step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,neg_gate_frac,eval_loss
960000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
960000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.04,56.943,18.1622,0.174601,0.500924,0,0.126949,5.13561,0.0247194,20.2329,0.100272,0.08,0.0607488
960000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.3109,18.5338,0.173087,0.498105,0,0.0400159,4.88656,0.00818896,20.2494,0.10071,0.04,0.056436
960000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
960000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,60.0409,20.3432,0.169132,0.499307,0,0.0373532,3.65656,0.0102154,20.43,0.0908401,0.05,0.0453574
960000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.0707,19.6197,0.170647,0.497614,0,0.0981009,5.85832,0.0167456,20.3792,0.0927696,0.01,0.0662694
970000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0.02,57.6541,19.4811,0.172927,0.499538,0,0.181187,5.20874,0.0347851,20.3494,0.0933175,0.08,0.0708133
970000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,58.5417,17.7799,0.175526,0.49949,0,0.164035,8.18969,0.0200294,20.1513,0.111534,0.03,0.0802983
970000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
970000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0.01,58.3355,19.1233,0.168253,0.49873,0,0.0850953,4.6334,0.0183656,20.3954,0.100716,0.05,0.058684
970000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.3995,19.6187,0.171157,0.498047,0,0.0508537,4.58131,0.0111003,20.3645,0.0926411,0,0.0576294
980000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.1622,19.0718,0.174383,0.499759,0,0.113783,5.00083,0.0227528,20.3122,0.0939326,0.08,0.0656452
980000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,55.8563,17.1285,0.171476,0.499471,0,0.0648585,6.8929,0.00940947,20.2091,0.103098,0.06,0.0672545
980000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
980000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,59.3134,19.8628,0.167381,0.500827,0,0.0504562,5.23798,0.00963276,20.4765,0.0870265,0.04,0.0588578
980000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,59.8287,19.5634,0.170217,0.498769,0,0.0265987,4.62897,0.00574614,20.4135,0.100606,0,0.0510954
990000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,57.6893,19.2544,0.172226,0.499634,0,0.0294314,4.32864,0.00679921,20.3838,0.0951048,0.08,0.0549427
990000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,57.5909,19.3382,0.171072,0.499557,0,0.0431072,3.56684,0.0120855,20.3364,0.0916279,0.04,0.046322
990000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
990000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,60.2891,20.4596,0.169154,0.501539,0,0.0474737,4.76954,0.00995353,20.4639,0.0900009,0.02,0.0575313
990000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.3083,19.1376,0.169129,0.498846,0,0.0844961,4.97479,0.0169849,20.398,0.100542,0,0.0584899
1000000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000000,B_w100_K10000_c0.0_lr0.01_leaky0.3_s4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s0,0,0,0,58.161,19.3989,0.171932,0.500548,0,0.0831752,4.61343,0.0180289,20.3948,0.0927138,0.07,0.0519243
1000000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s1,0,0,0,56.9204,19.4496,0.170384,0.498105,0,0.040217,3.96598,0.0101405,20.3741,0.0886726,0.09,0.0502953
1000000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s3,0,0,0,58.9309,19.573,0.17261,0.499317,0,0.0277866,3.71289,0.00748384,20.4335,0.0969031,0.02,0.0515668
1000000,B_w100_K10000_c2.0_lr0.01_leaky0.3_s4,0,0,0,60.5035,19.6483,0.170286,0.501039,0,0.208874,5.98361,0.0349077,20.3977,0.0903241,0,0.0706964
