run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,cos_spike,E_adelta,sign_v,cov_norm,cov_proj
B_w5_K10000_c2.0_k16_lr0.001_s1,100000,2,1.0845004320144653,0.09380331635475159,0.16347971558570862,0.16181334853172302,0.822411835193634,-0.37356293201446533,-1.0,0.8702471852302551,0.008073462173342705
B_w5_K10000_c2.0_k16_lr0.001_s1,100000,3,1.1976889371871948,0.07674896717071533,0.5107039213180542,0.5095184445381165,0.6008985638618469,-0.45552483201026917,-1.0,0.5549875497817993,-0.01582575961947441
B_w5_K10000_c2.0_k16_lr0.001_s1,100000,4,1.2689151763916016,0.06383390724658966,-0.14351806044578552,-0.14245089888572693,-0.5496664047241211,-0.018979383632540703,1.0,0.5003615021705627,-0.020441284403204918
B_w5_K10000_c2.0_k16_lr0.001_s2,100000,0,1.5912076234817505,0.2892971634864807,0.5111781358718872,0.5035210847854614,0.8359361886978149,-2.504232883453369,-1.0,3.223583459854126,0.04539162293076515
B_w5_K10000_c2.0_k16_lr0.001_s2,100000,1,1.2383456230163574,0.051804475486278534,0.5414776802062988,0.5415677428245544,0.0611511692404747,-0.14274504780769348,-1.0,0.32342424988746643,0.10290531069040298
B_w5_K10000_c2.0_k16_lr0.001_s2,100000,2,1.1290227174758911,0.28113260865211487,0.4810446500778198,0.47327134013175964,0.8611134886741638,-1.6727787256240845,-1.0,3.258467674255371,0.03153833746910095
B_w5_K10000_c2.0_k16_lr0.001_s2,100000,3,1.5148611068725586,0.04757009819149971,-0.42474377155303955,-0.4217455983161926,-0.37792280316352844,0.2921779751777649,1.0,0.3717305064201355,0.04650384187698364
B_w5_K10000_c2.0_k16_lr0.001_s2,100000,4,1.2719765901565552,0.07863792032003403,0.6037158966064453,0.6018437743186951,0.27893778681755066,-0.35455507040023804,-1.0,0.5407577753067017,0.07525601238012314
B_w5_K10000_c2.0_k16_lr0.001_s3,100000,0,1.1581796407699585,0.0321316123008728,0.45004040002822876,0.449390709400177,-0.28262028098106384,0.09744441509246826,1.0,0.22749176621437073,-0.0315546989440918
B_w5_K10000_c2.0_k16_lr0.001_s3,100000,1,1.3365439176559448,0.05450399965047836,0.7548791170120239,0.7540724277496338,-0.011578374542295933,0.43715259432792664,1.0,0.29375630617141724,-0.03394327685236931
B_w5_K10000_c2.0_k16_lr0.001_s3,100000,2,1.179052472114563,0.04860590025782585,0.6324673295021057,0.6312872767448425,0.3162153959274292,0.16153518855571747,1.0,0.2356032282114029,-0.040695276111364365
B_w5_K10000_c2.0_k16_lr0.001_s3,100000,3,1.3110437393188477,0.03347306326031685,-0.21207886934280396,-0.21096858382225037,0.0694815069437027,-0.018800046294927597,-1.0,0.290205717086792,-0.03642696142196655
B_w5_K10000_c2.0_k16_lr0.001_s3,100000,4,1.1867676973342896,0.014237647876143456,-0.32470542192459106,-0.3239849805831909,-0.036165256053209305,0.009384255856275558,-1.0,0.04970989376306534,-0.01922871172428131
B_w5_K10000_c2.0_k16_lr0.001_s4,100000,0,1.1721049547195435,0.07696907222270966,-0.5308830142021179,-0.5319896936416626,-0.6069163680076599,-0.10351745784282684,1.0,0.4723051190376282,-0.1001652181148529
B_w5_K10000_c2.0_k16_lr0.001_s4,100000,1,1.1573402881622314,0.093060202896595,0.8651100397109985,0.864863395690918,-0.04957028850913048,-0.8538408875465393,-1.0,0.4829607605934143,-0.13270461559295654
B_w5_K10000_c2.0_k16_lr0.001_s4,100000,2,1.132691502571106,0.07081308215856552,0.7017403841018677,0.7005664110183716,-0.4737092852592468,-0.40550869703292847,-1.0,0.4962507486343384,-0.10779191553592682
B_w5_K10000_c2.0_k16_lr0.001_s4,100000,3,1.1539708375930786,0.05268743261694908,-0.5059188604354858,-0.5043092966079712,0.6917420029640198,-0.11471527814865112,1.0,0.40759748220443726,-0.05099772289395332
B_w5_K10000_c2.0_k16_lr0.001_s4,100000,4,1.3880622386932373,0.0802597627043724,0.815121054649353,0.8148775100708008,-0.04595647752285004,-0.5427899360656738,-1.0,0.48441919684410095,-0.13841940462589264
B_w5_K10000_c2.0_lr0.003_s0,300000,0,1.3346985578536987,0.059237465262413025,-0.5868924260139465,-0.5874736905097961,0.316398024559021,0.07454439252614975,-1.0,0.2759071886539459,-0.0031946413218975067
B_w5_K10000_c2.0_lr0.003_s0,300000,1,1.5155341625213623,0.11340358108282089,0.76923006772995,0.7698583602905273,-0.28187093138694763,0.4206821918487549,1.0,0.34970951080322266,-0.05615226924419403
B_w5_K10000_c2.0_lr0.003_s0,300000,2,1.3167067766189575,0.034425634890794754,0.3686091899871826,0.3694664239883423,-0.4847852289676666,0.025036998093128204,1.0,0.08906522393226624,-0.028709547594189644
B_w5_K10000_c2.0_lr0.003_s0,300000,3,1.2790931463241577,0.07073492556810379,-0.67839115858078,-0.6790748834609985,0.2578318119049072,0.18343687057495117,-1.0,0.28559547662734985,-0.0194302536547184
B_w5_K10000_c2.0_lr0.003_s0,300000,4,1.4576596021652222,0.037965599447488785,0.13473713397979736,0.13375096023082733,0.3748634457588196,-0.09967927634716034,-1.0,0.17086826264858246,-0.018987473100423813
B_w5_K10000_c2.0_lr0.003_s1,300000,0,1.4227882623672485,0.15532588958740234,0.8802559971809387,0.8804793953895569,0.012251269072294235,0.37818700075149536,1.0,0.3924482464790344,-0.012927375733852386
B_w5_K10000_c2.0_lr0.003_s1,300000,1,1.210149884223938,0.15396448969841003,0.855633020401001,0.8556718826293945,-0.1877283900976181,0.32016897201538086,1.0,0.417184442281723,-0.05700436979532242
B_w5_K10000_c2.0_lr0.003_s1,300000,2,1.4548282623291016,0.12699148058891296,0.8096573352813721,0.8100298643112183,0.12141435593366623,0.25774726271629333,1.0,0.3463953137397766,-0.09441954642534256
B_w5_K10000_c2.0_lr0.003_s1,300000,3,1.2664377689361572,0.18231335282325745,0.8757857084274292,0.8759556412696838,-0.17815354466438293,0.4658876955509186,1.0,0.5172113180160522,0.012503478676080704
B_w5_K10000_c2.0_lr0.003_s1,300000,4,1.5663321018218994,0.24925528466701508,0.9160990715026855,0.9162241220474243,-0.07024399936199188,1.7037765979766846,1.0,0.7528865933418274,0.06372600048780441
B_w5_K10000_c2.0_lr0.003_s2,300000,0,1.4274824857711792,0.273027241230011,0.9272087216377258,0.9273254871368408,0.02436663769185543,1.3844548463821411,1.0,0.9624941945075989,0.23169785737991333
B_w5_K10000_c2.0_lr0.003_s2,300000,1,1.3022348880767822,0.16872775554656982,0.8257122039794922,0.8260368704795837,0.22781899571418762,0.38676705956459045,1.0,0.5659195780754089,-0.12381462752819061
B_w5_K10000_c2.0_lr0.003_s2,300000,2,1.3301115036010742,0.32176530361175537,0.946246862411499,0.9462807178497314,0.0832250714302063,2.6967039108276367,1.0,1.1566007137298584,0.30663275718688965
B_w5_K10000_c2.0_lr0.003_s2,300000,3,1.1506876945495605,0.2917872667312622,0.9416513442993164,0.9418091773986816,0.05693598836660385,1.6919124126434326,1.0,1.0016272068023682,0.1846451610326767
B_w5_K10000_c2.0_lr0.003_s2,300000,4,1.3580071926116943,0.3258763551712036,0.9492301940917969,0.9493262767791748,0.06854812055826187,2.833195924758911,1.0,1.1584748029708862,0.3445415198802948
B_w5_K10000_c2.0_lr0.003_s3,300000,0,1.3007687330245972,0.06890225410461426,-0.34860101342201233,-0.34910809993743896,0.2718423008918762,0.025764014571905136,-1.0,0.3026869595050812,-0.02975291572511196
B_w5_K10000_c2.0_lr0.003_s3,300000,1,1.3247859477996826,0.09496059268712997,-0.5601401925086975,-0.5608213543891907,0.18941918015480042,-0.00484275259077549,-1.0,0.499357670545578,-0.01200635451823473
B_w5_K10000_c2.0_lr0.003_s3,300000,2,1.3634860515594482,0.14958107471466064,0.7894811630249023,0.7898603677749634,-0.1395040601491928,1.0640933513641357,1.0,0.6336652040481567,-0.04019537940621376
B_w5_K10000_c2.0_lr0.003_s3,300000,3,1.1988131999969482,0.13035117089748383,0.7390106320381165,0.7394639849662781,-0.14573928713798523,0.49567070603370667,1.0,0.5681923627853394,-0.01304606907069683
B_w5_K10000_c2.0_lr0.003_s3,300000,4,1.5198661088943481,0.14856867492198944,0.7473613023757935,0.7478698492050171,-0.21782736480236053,0.4840945899486542,1.0,0.5132513046264648,-0.0889154002070427
B_w5_K10000_c2.0_lr0.003_s4,300000,0,1.213783860206604,0.20118343830108643,0.8327811360359192,0.8328101634979248,-0.06286439299583435,1.547626256942749,1.0,0.8363043665885925,0.08242382109165192
B_w5_K10000_c2.0_lr0.003_s4,300000,1,1.1697839498519897,0.12465335428714752,-0.6719042658805847,-0.6716212630271912,-0.06287120282649994,0.1251850575208664,-1.0,0.5522086024284363,0.07051268965005875
B_w5_K10000_c2.0_lr0.003_s4,300000,2,1.1733945608139038,0.1399296522140503,0.7309939861297607,0.7312021255493164,0.033459197729825974,0.3114193081855774,1.0,0.5161078572273254,-0.012102525681257248
B_w5_K10000_c2.0_lr0.003_s4,300000,3,1.0943348407745361,0.20276330411434174,0.8387930393218994,0.8388404846191406,-0.06245287507772446,1.1004517078399658,1.0,0.803990364074707,0.07647770643234253
B_w5_K10000_c2.0_lr0.003_s4,300000,4,1.1144434213638306,0.1928238570690155,0.8264334797859192,0.8265050053596497,-0.046873584389686584,0.8258208632469177,1.0,0.7456467151641846,0.04533293843269348
B_w5_K10000_c2.0_lr0.001_s0,300000,0,1.1944448947906494,0.17724032700061798,-0.8844408988952637,-0.8847355842590332,0.043439727276563644,-0.5238773822784424,1.0,0.5809196829795837,-0.16130487620830536
B_w5_K10000_c2.0_lr0.001_s0,300000,1,1.1366519927978516,0.192680224776268,-0.88414466381073,-0.8844026327133179,0.014527294784784317,-0.7907098531723022,1.0,0.6760010719299316,-0.15719406306743622
B_w5_K10000_c2.0_lr0.001_s0,300000,2,1.4562489986419678,0.22276443243026733,0.9089673161506653,0.9092543125152588,-0.02171684056520462,-1.7571247816085815,-1.0,0.6795302033424377,-0.11420343816280365
B_w5_K10000_c2.0_lr0.001_s0,300000,3,1.200638771057129,0.20644667744636536,0.8886628746986389,0.8890480399131775,-0.015271279960870743,-0.977540910243988,-1.0,0.6726806163787842,-0.12629902362823486
B_w5_K10000_c2.0_lr0.001_s0,300000,4,1.058133602142334,0.20085129141807556,0.8803954124450684,0.8808107972145081,-0.0004528313875198364,-0.7053962349891663,-1.0,0.6433911323547363,-0.10448163747787476
B_w5_K10000_c2.0_lr0.001_s1,300000,0,1.0590935945510864,0.21875418722629547,0.8980372548103333,0.8980658054351807,0.08528881520032883,-1.0469943284988403,-1.0,0.7147687077522278,-0.03228320926427841
B_w5_K10000_c2.0_lr0.001_s1,300000,1,1.1277093887329102,0.21262383460998535,0.9078299403190613,0.9076980352401733,0.04982663691043854,-0.9668323993682861,-1.0,0.6756480932235718,-0.07669588923454285
B_w5_K10000_c2.0_lr0.001_s1,300000,2,1.0780646800994873,0.17402058839797974,0.8463799357414246,0.846112072467804,0.1642216145992279,-0.43712934851646423,-1.0,0.5569468140602112,0.04552984982728958
B_w5_K10000_c2.0_lr0.001_s1,300000,3,0.9882508516311646,0.22100290656089783,-0.907711386680603,-0.9076870679855347,-0.08469875156879425,-1.2891308069229126,1.0,0.7406178116798401,0.009560644626617432
B_w5_K10000_c2.0_lr0.001_s1,300000,4,1.0665878057479858,0.22340677678585052,0.9031989574432373,0.9032125473022461,0.07918361574411392,-1.4237462282180786,-1.0,0.7539994120597839,-0.03417734429240227
B_w5_K10000_c2.0_lr0.001_s2,300000,0,1.207931637763977,0.15376630425453186,-0.8648868799209595,-0.8647526502609253,0.06822021305561066,-0.36023399233818054,1.0,0.5393708348274231,-0.174606591463089
B_w5_K10000_c2.0_lr0.001_s2,300000,1,1.014354944229126,0.17020609974861145,0.8534629940986633,0.8532876968383789,-0.04553578048944473,-0.955163300037384,-1.0,0.6286972761154175,-0.13687148690223694
B_w5_K10000_c2.0_lr0.001_s2,300000,2,1.15962815284729,0.1779322624206543,0.8782569766044617,0.8781019449234009,-0.045143965631723404,-1.0522997379302979,-1.0,0.579809844493866,-0.12065238505601883
B_w5_K10000_c2.0_lr0.001_s2,300000,3,1.0883151292800903,0.1736176609992981,0.8650439977645874,0.8648926615715027,-0.048671118915081024,-1.0734864473342896,-1.0,0.6065235733985901,-0.12508398294448853
B_w5_K10000_c2.0_lr0.001_s2,300000,4,1.0844426155090332,0.17242753505706787,0.8679677248001099,0.8678187727928162,-0.03849069029092789,-0.7913913726806641,-1.0,0.5804609060287476,-0.13147509098052979
B_w5_K10000_c2.0_lr0.001_s3,300000,0,1.0850797891616821,0.2948998212814331,-0.9534661769866943,-0.9536339044570923,0.1620679497718811,-1.1670598983764648,1.0,0.9345058798789978,-0.38470467925071716
B_w5_K10000_c2.0_lr0.001_s3,300000,1,1.1680881977081299,0.36829015612602234,0.9789330959320068,0.9790308475494385,-0.07932399958372116,-4.387378692626953,-1.0,1.1062909364700317,-0.6550828814506531
B_w5_K10000_c2.0_lr0.001_s3,300000,2,0.9318010210990906,0.36346855759620667,0.9779765605926514,0.9780644774436951,-0.0871252566576004,-2.9644007682800293,-1.0,1.1118172407150269,-0.6646597385406494
B_w5_K10000_c2.0_lr0.001_s3,300000,3,1.2450454235076904,0.36772245168685913,0.977902352809906,0.978020429611206,-0.08034612983465195,-4.178994655609131,-1.0,1.1264702081680298,-0.6677568554878235
B_w5_K10000_c2.0_lr0.001_s3,300000,4,1.0657950639724731,0.33419638872146606,0.9741080403327942,0.9742540717124939,-0.05804977938532829,-1.8070241212844849,-1.0,1.0148788690567017,-0.6119706630706787
B_w5_K10000_c2.0_lr0.001_s4,300000,0,1.1221309900283813,0.17056114971637726,-0.8732447028160095,-0.873469889163971,0.14397454261779785,-0.3895374834537506,1.0,0.5396613478660583,-0.05934252217411995
B_w5_K10000_c2.0_lr0.001_s4,300000,1,1.2191798686981201,0.23603563010692596,0.9116785526275635,0.9119587540626526,-0.12793025374412537,-2.22316575050354,-1.0,0.7611960768699646,-0.06195507571101189
B_w5_K10000_c2.0_lr0.001_s4,300000,2,1.3183231353759766,0.20277534425258636,0.8782958984375,0.8787966966629028,-0.06396997720003128,-0.8189516067504883,-1.0,0.6556730270385742,-0.06330899149179459
B_w5_K10000_c2.0_lr0.001_s4,300000,3,1.1787952184677124,0.18628990650177002,0.8559333682060242,0.8561301231384277,-0.08078387379646301,-0.5711914300918579,-1.0,0.6024429798126221,-0.006306939758360386
B_w5_K10000_c2.0_lr0.001_s4,300000,4,0.9921156167984009,0.2209509164094925,-0.9127694964408875,-0.9130099415779114,0.13194066286087036,-0.9019075632095337,1.0,0.7094361782073975,-0.11861772835254669
B_w5_K10000_c2.0_k4_lr0.003_s0,300000,0,1.233823537826538,0.027387065812945366,0.3779606521129608,0.3767795264720917,-0.31657862663269043,0.04038998857140541,1.0,0.12113018333911896,0.030980145558714867
B_w5_K10000_c2.0_k4_lr0.003_s0,300000,1,1.2270960807800293,0.04320790618658066,0.5676007866859436,0.5686048865318298,0.42416226863861084,-0.1367870718240738,-1.0,0.17805525660514832,0.042891498655080795
B_w5_K10000_c2.0_k4_lr0.003_s0,300000,2,1.2007824182510376,0.05231166258454323,0.6820197105407715,0.6831390261650085,0.3614085614681244,-0.20321573317050934,-1.0,0.18906478583812714,0.053992051631212234
B_w5_K10000_c2.0_k4_lr0.003_s0,300000,3,1.2976229190826416,0.028795519843697548,0.34563204646110535,0.3469410836696625,0.5074714422225952,-0.03962668403983116,-1.0,0.1087275967001915,0.03083372861146927
B_w5_K10000_c2.0_k4_lr0.003_s0,300000,4,1.3667105436325073,0.02834152616560459,0.4571002125740051,0.45797812938690186,-0.15472173690795898,-0.04901975765824318,-1.0,0.08691831678152084,0.03514852374792099
B_w5_K10000_c2.0_k4_lr0.003_s1,300000,0,1.5084924697875977,0.09640892595052719,0.3201444745063782,0.32141557335853577,0.3004497289657593,-0.6448887586593628,-1.0,0.6627554297447205,0.12849773466587067
B_w5_K10000_c2.0_k4_lr0.003_s1,300000,1,1.2377945184707642,0.08954544365406036,0.38782206177711487,0.3889862895011902,0.17815670371055603,-0.2671812176704407,-1.0,0.5123867988586426,0.08348304033279419
B_w5_K10000_c2.0_k4_lr0.003_s1,300000,2,1.5400954484939575,0.1424385905265808,0.7644308805465698,0.7635785937309265,-0.16647659242153168,1.2903434038162231,1.0,0.7341641783714294,0.14138129353523254
B_w5_K10000_c2.0_k4_lr0.003_s1,300000,3,1.4599330425262451,0.10397983342409134,0.514163613319397,0.5152756571769714,0.3952549695968628,-0.6181322932243347,-1.0,0.5832952260971069,0.11093123257160187
B_w5_K10000_c2.0_k4_lr0.003_s1,300000,4,1.010880470275879,0.12202334403991699,0.42632412910461426,0.4251013994216919,-0.2975725829601288,0.25736942887306213,1.0,0.951021134853363,0.18157239258289337
B_w5_K10000_c2.0_k4_lr0.003_s2,300000,0,1.1087303161621094,0.1790570765733719,0.6494349837303162,0.6496807932853699,0.5607564449310303,-0.9953608512878418,-1.0,1.174789547920227,-0.08570815622806549
B_w5_K10000_c2.0_k4_lr0.003_s2,300000,1,1.6100362539291382,0.10215628892183304,0.14118587970733643,0.1409401148557663,-0.6321165561676025,0.9622111320495605,1.0,0.7466541528701782,-0.08052760362625122
B_w5_K10000_c2.0_k4_lr0.003_s2,300000,2,1.4382987022399902,0.18006673455238342,0.6689563989639282,0.669194221496582,0.5460540056228638,-1.3645851612091064,-1.0,1.153863549232483,-0.07580341398715973
B_w5_K10000_c2.0_k4_lr0.003_s2,300000,3,1.3417067527770996,0.09835964441299438,-0.3801748752593994,-0.3803951144218445,-0.7769942879676819,-0.07571125030517578,1.0,0.4331348240375519,-0.0006380779668688774
B_w5_K10000_c2.0_k4_lr0.003_s2,300000,4,1.3323523998260498,0.1212412416934967,-0.2819071114063263,-0.2822772264480591,-0.7454232573509216,0.0166302677243948,1.0,0.8035104274749756,-0.06200574338436127
B_w5_K10000_c2.0_k4_lr0.003_s3,300000,0,1.3794294595718384,0.10973333567380905,-0.8777745962142944,-0.8781155943870544,0.09062033891677856,-0.2645556926727295,1.0,0.27105244994163513,0.01504941750317812
B_w5_K10000_c2.0_k4_lr0.003_s3,300000,1,1.1474270820617676,0.1129494309425354,-0.9173792600631714,-0.9176658987998962,0.1440897434949875,-0.27332115173339844,1.0,0.25971177220344543,0.0022889769170433283
B_w5_K10000_c2.0_k4_lr0.003_s3,300000,2,1.0132455825805664,0.1618037074804306,-0.8104300498962402,-0.8115190863609314,0.4754742681980133,-0.6236763596534729,1.0,0.6250649094581604,0.04388938844203949
B_w5_K10000_c2.0_k4_lr0.003_s3,300000,3,1.4082762002944946,0.1936522275209427,0.7738133668899536,0.7750311493873596,-0.479009211063385,-0.8330780267715454,-1.0,0.7311761379241943,0.028619706630706787
B_w5_K10000_c2.0_k4_lr0.003_s3,300000,4,1.2841776609420776,0.14246214926242828,-0.6581178307533264,-0.6595406532287598,0.6646382212638855,-0.2960543930530548,1.0,0.5387219190597534,0.04073895514011383
B_w5_K10000_c2.0_k4_lr0.003_s4,300000,0,1.359075903892517,0.21934321522712708,0.7049905061721802,0.7071943283081055,-0.6626278162002563,1.3623051643371582,1.0,1.2030894756317139,0.039938732981681824
B_w5_K10000_c2.0_k4_lr0.003_s4,300000,1,1.037398099899292,0.20855416357517242,0.6584466099739075,0.66072678565979,-0.7040645480155945,0.5057668685913086,1.0,1.0394197702407837,0.023250499740242958
B_w5_K10000_c2.0_k4_lr0.003_s4,300000,2,1.2409151792526245,0.07733205705881119,-0.49193742871284485,-0.49409833550453186,0.7029356360435486,0.012715770862996578,-1.0,0.29559412598609924,-0.00715990923345089
B_w5_K10000_c2.0_k4_lr0.003_s4,300000,3,1.2997945547103882,0.0362616628408432,0.178327277302742,0.17987576127052307,-0.5246198773384094,-0.04079022258520126,1.0,0.13975054025650024,-0.0063309697434306145
B_w5_K10000_c2.0_k4_lr0.003_s4,300000,4,1.3106294870376587,0.23682084679603577,0.7033135294914246,0.705557644367218,-0.6754135489463806,1.4760479927062988,1.0,1.2290048599243164,0.03861724212765694
B_w5_K10000_c2.0_k4_lr0.001_s0,300000,0,1.191062331199646,0.07439570873975754,0.466423362493515,0.4658002257347107,-0.010956469923257828,0.3304533362388611,1.0,0.3578190803527832,-0.06418116390705109
B_w5_K10000_c2.0_k4_lr0.001_s0,300000,1,1.0298172235488892,0.08793767541646957,-0.32342422008514404,-0.3241303563117981,0.04271166771650314,0.03754108026623726,1.0,0.5560503602027893,-0.11277328431606293
