zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-1.2948751628873278,1.68110551660201,5.8088331996590306,0.26265625,-1.189220092648078,1.485157219993971,5.646754709207256,0.28328369140625,0.5535242738885678,1.6381339957082883,0.014033698503364342,-0.011270976990677748,0.021135540696774938,4.9510358813404425,0.007809203571232501,0.16708325742061728,-1.1467650167824166,2.273586851524254,0.8239175367355287,1.2558419842343624,0.740370856806403,0.31512945890426636,0.4261963367462158,68,300,ref,0.0,,SNA,none,1
-1.2272758688066983,1.765911968359986,5.922850844141148,0.28390625,-1.1806042473948721,1.4889883660479601,5.740911238070352,0.28597412109375,0.5590872410996538,1.642142988101752,0.015856125024768943,-0.011213248612383502,0.021302001215300223,4.960413489159991,0.008343627032008954,0.16728552873001198,-1.1403170245674419,2.291093431762792,0.8262010641620051,1.2569799829423969,0.7525280867249239,0.22755840420722961,0.4048600494861603,68,625,ref,0.0,0.925599992275238,SNA,none,1
-1.3152039769436596,1.5390502562778396,6.363743203282099,0.2582421875,-1.1803415983535794,1.4942365980582217,5.961061094867987,0.28947998046875,0.5797959284374725,1.6403400347206984,0.012607047818436426,-0.011217682807877414,0.021797729789355166,4.961194682948941,0.007850069652777165,0.16871732510534176,-1.141264811230392,2.3446329745623284,0.8137510021049172,1.2524108139863521,0.7114606454200111,1.210345983505249,0.41307976841926575,69,20,ref,0.0,,SNA,none,1
-1.2243026078171817,1.7174933531114946,6.454112170599646,0.27783203125,-1.1467606286544718,1.4936228831622649,5.925054185016717,0.2919580078125,0.5725168981129727,1.6505042234570795,0.007888195535904481,-0.010926625625842304,0.021772490237003433,4.979493744847964,0.008425875947905297,0.17011201198672032,-1.1108737440839231,2.3451663532062854,0.8302119499134035,1.2589214179283514,0.7511507746169809,0.3095073997974396,0.4052610695362091,69,300,ref,0.0,,SNA,none,1
-1.1306062041686673,1.7714520088901722,6.40918606366362,0.29814453125,-1.1240425307796147,1.4925184317022375,5.908824407380146,0.2955078125,0.5681219623916897,1.653545562979562,0.0059437435996549624,-0.010732856332104367,0.021764254618761133,4.985513094044369,0.009692324498901143,0.17112600482772966,-1.0897579930784023,2.345737902970199,0.8298029160285038,1.2600218824204714,0.7630299043911509,0.22443869709968567,0.38797733187675476,69,625,ref,0.0,0.9199000000953674,SNA,none,1
-1.194046363779365,1.5013179732100863,6.286874271995656,0.2625390625,-1.197962645579549,1.5034409258272223,6.137787872330498,0.2855029296875,0.6022041602061733,1.6524948715485033,0.005635585697538422,-0.011436383176278897,0.02221291147231162,4.9848564924336465,0.00807544464361854,0.17194209323018836,-1.163442623429716,2.392507620250959,0.858287800846398,1.2538608321003537,0.6890789624443278,1.2000527381896973,0.3998951315879822,70,20,ref,0.0,,SNA,none,1
-1.021050866521626,1.6840850747613458,6.32215795950268,0.30724609375,-1.136654845581457,1.50104934021479,6.053116643713408,0.29684570312499997,0.5818892169855051,1.6669089742555008,0.004350930518250458,-0.010873370239822171,0.02202083134622206,5.006042611326451,0.009186054038873409,0.17244805452336737,-1.1046582007797456,2.3737088768845824,0.8481450837650664,1.260987521485358,0.7811613214400132,0.35844555497169495,0.42522376775741577,70,300,ref,0.0,,SNA,none,1
-1.0637211142817846,1.7519706615294086,6.322249945917107,0.296328125,-1.165074176355432,1.5078227192300413,6.182746864659817,0.29144775390625,0.5980464313282094,1.670956212199332,0.004526709098733802,-0.011153258314047582,0.022259818133271984,5.012022128076668,0.007465278869785834,0.17259490294154906,-1.1350500978358147,2.3989879977485242,0.8533868234291175,1.2606974888821527,0.753850604685722,0.2841011881828308,0.4029265344142914,70,625,ref,0.0,0.9194999933242798,SNA,none,1
-1.1553596549705036,1.4941004398017856,5.924181300818861,0.2720703125,-1.2131488884486077,1.510785289190008,6.175584044139842,0.28308837890624994,0.6065221794279342,1.670335860009524,0.005614150595478061,-0.011610236028987806,0.022223466958343197,5.013381175120517,0.006973873323295266,0.1734558769271086,-1.182353300565681,2.397199617491783,0.8450412046019853,1.2558110966020601,0.7128254126419779,1.076116919517517,0.41077324748039246,71,20,ref,0.0,,SNA,none,1
-1.015275286209841,1.6837595923261837,5.686529955352105,0.31501953125,-1.165458853465511,1.5045554330679745,5.975171400370125,0.29136474609375,0.5862228502054918,1.677571505884962,-0.00010730491609474702,-0.011177212706693944,0.021970640913405545,5.031164602144466,0.008082793627399951,0.1736395196663629,-1.1368864186451257,2.3693649467038154,0.8218969924411919,1.258663852221995,0.7953454094729386,0.36810562014579773,0.4258948564529419,71,300,ref,0.0,,SNA,none,1
-0.9335314142872224,1.7638363638086245,6.083989093044478,0.3326171875,-1.1376828252773663,1.5097779485553,6.198244677823465,0.29973388671875,0.5978505306380967,1.6817060497972063,-0.00012712649145295296,-0.010913638829719812,0.022373736933555884,5.039286567527447,0.00834703902946785,0.1752851721234025,-1.109622242024611,2.412342957857542,0.7821336702991242,1.2627497906328156,0.8121759547910188,0.30523139238357544,0.4077831506729126,71,625,ref,0.0,0.910099983215332,SNA,none,1
-1.078865718064431,1.571555544828404,7.870870238225334,0.31640625,-1.131406903865951,1.5162517635521575,6.429239345629494,0.30106201171875,0.6117547900035363,1.6833751733806879,0.0038894470908040503,-0.010876436355383124,0.022711384114668717,5.0412062472302805,0.008549666532780975,0.17731214969390344,-1.1056086744547857,2.4510647380075454,0.789044067626099,1.2591633134610611,0.7959571854141541,1.0817221403121948,0.4090120494365692,72,20,ref,0.0,,SNA,none,1
-1.0236526522202,1.7247664123839164,7.3309393729047345,0.32240234375,-1.1196911867157398,1.5144448737025624,6.240690121356805,0.30492187499999995,0.5959646761893107,1.6939047420694993,0.0036738572251596518,-0.010787294508377445,0.022391318502673917,5.054431887554725,0.008911058236844838,0.17749445521952287,-1.096115786999059,2.4178766934533997,0.8029516464482196,1.2615127059000042,0.8085201195930131,0.34943848848342896,0.4037928581237793,72,300,ref,0.0,,SNA,none,1
-1.0104446406749514,1.7965724770053004,7.7909338414782665,0.3259765625,-1.1284895967432071,1.5255470078919484,6.609863693598942,0.306533203125,0.6267952637810515,1.69808718698346,0.002411222523564155,-0.010860555974396257,0.02305953388124646,5.0611778015368944,0.008659005446825177,0.17899238040414597,-1.1038725840610788,2.4881487406996308,0.7997849095965976,1.2628873202322015,0.8041793041618075,0.25644612312316895,0.38771089911460876,72,625,ref,0.0,0.9223999977111816,SNA,none,1
-1.373909318073756,1.5629506468192282,6.655466854975247,0.24205078125,-1.1815407415728045,1.5298414063900005,6.6054431949819845,0.29513671875,0.6370294763685194,1.70170620886411,0.0016790434727057925,-0.011365812635799418,0.023046044734242,5.063024928570449,0.007438910814234987,0.17960673877141445,-1.1568500655112037,2.4889510038013913,0.7931524875754612,1.2592540559852905,0.6826751951838378,1.0470846891403198,0.3996922969818115,73,20,ref,0.0,,SNA,none,1
-1.1414000829493536,1.7285366483410012,6.266580995720114,0.29193359375,-1.1134686168854453,1.5255954538975556,6.468756637438406,0.30891357421875004,0.6116600465567068,1.7143868414642356,0.0013946009319459767,-0.010719867623950574,0.022783548223272776,5.077818304865846,0.009175947569310665,0.17959294163415881,-1.0889438351659404,2.4613579341232152,0.7788960358501262,1.2602112571561144,0.7532447495637462,0.38028421998023987,0.4097502827644348,73,300,ref,0.0,,SNA,none,1
-1.1496208340176328,1.8139964353091276,6.477149417945847,0.29158203125,-1.1064275004479405,1.5290684125129392,6.560221479280907,0.31094970703125,0.6175513263824225,1.718889579313415,0.001609304449003071,-0.01065733137004734,0.022946316124667174,5.085820615789435,0.009483065256499685,0.18068117439519796,-1.082230640467514,2.478706441246484,0.7647985948727074,1.2633662884764165,0.7511138914071489,0.2661159336566925,0.3787387013435364,73,625,ref,0.0,0.920799970626831,SNA,none,1
-1.2258237242923333,1.5659681082550971,8.018644903747443,0.28380859375,-1.1862799356674685,1.5413035987993828,6.801970128399239,0.29620361328125,0.6529521647431867,1.7201410678283688,0.0025235511003736722,-0.011406089557547223,0.02338177458477883,5.087534984284041,0.0076767482969444245,0.18262707424092492,-1.1607381077604537,2.527320151857512,0.7493089586993301,1.2596759143269385,0.7482244653208181,1.2223575115203857,0.391331285238266,74,20,ref,0.0,,SNA,none,1
-1.1975166638118617,1.753781845217162,8.111631994611987,0.2906640625,-1.168380427530763,1.547054591492866,6.944919946742146,0.29862060546875,0.6557093541142807,1.7328063464919978,0.004862208452878991,-0.011174205501855487,0.023554220641693255,5.105957364803389,0.007815345712006093,0.18317636096279566,-1.1368458150770788,2.5457103840597677,0.7736888511795653,1.2612419381927895,0.7675247395422775,0.3294506371021271,0.4126322269439697,74,300,ref,0.0,,SNA,none,1
-1.2023307652017565,1.8337731726473732,7.998779950871706,0.29490234375,-1.1723540641427814,1.5526064693472323,7.033447552266717,0.2994140625,0.663765072167618,1.7412146014930088,0.005607174998252193,-0.011237175504609618,0.023701056524815006,5.11467785271528,0.007276027975603938,0.18423524176602776,-1.143835642107897,2.560963278423773,0.7542884162480006,1.266314309345774,0.7660319622722455,0.2545788884162903,0.3877447247505188,74,625,ref,0.0,0.9251000285148621,SNA,none,1
-1.1843459777104308,1.5654149881547668,7.008683025512966,0.27470703125,-1.2048293357994861,1.5537674660478844,7.000475792014081,0.28994628906250003,0.6696365941456901,1.7412383620634713,0.003318382339702196,-0.011536408338629534,0.023685681345705565,5.117488054398612,0.006938219560543075,0.18438759671185437,-1.1748262072740818,2.5597121683575272,0.7612942482571681,1.2627153195418659,0.7255938064295333,0.9659704566001892,0.4020031690597534,75,20,ref,0.0,,SNA,none,1
-1.1736024770064404,1.773240088202887,7.722538826882461,0.29208984375,-1.2045893752748322,1.5655777952377612,7.356072896712698,0.29341064453125,0.6920049723279856,1.7511856964249022,0.007843164188640627,-0.011467977135489875,0.02420271211505701,5.136412011257758,0.007072583099361509,0.18688932591514953,-1.1676819010232709,2.616135178958056,0.7333637761285978,1.267558605416799,0.7642612723261117,0.3441365659236908,0.40977928042411804,75,300,ref,0.0,,SNA,none,1
-1.169989713643203,1.8552492315210487,8.210255633919099,0.30306640625,-1.2126933934536752,1.5732625169468917,7.540245797196958,0.29351074218749995,0.7049831791619036,1.7590015072695024,0.011170260798661975,-0.011527735691026489,0.024450959464666848,5.146123396448327,0.007248156371060759,0.1876685494563374,-1.173627863420149,2.6421757482578845,0.7715133397916365,1.272595582050087,0.7786326198512689,0.2734672725200653,0.389618456363678,75,625,ref,0.0,0.9146000146865845,SNA,none,1
-1.2943196062534188,1.5943898150582403,7.8659223102743105,0.28001953125,-1.197747996740428,1.5722129216211875,7.517843862338559,0.29466552734375,0.6982706328725135,1.759997384947309,0.01358545309280792,-0.01141219105638493,0.024362722149963822,5.1487791769350135,0.007818103609606624,0.18731412588770824,-1.1612217766377408,2.631852925119728,0.7841817920257278,1.269246060362604,0.732850694754161,1.2123839855194092,0.3974512815475464,76,20,ref,0.0,,SNA,none,1
-1.3125936352050687,1.7991604223852895,7.824487624884418,0.280390625,-1.1889299155388426,1.5746960417700988,7.469905044591025,0.30020507812499997,0.6958738598602653,1.770666937939356,0.013126826166795431,-0.011378794233761829,0.024327331203386062,5.165819613551191,0.007756530228070915,0.18794220323329844,-1.1578622525869733,2.6279692424017176,0.7676466167379916,1.2695008480801568,0.7483402491908054,0.35779112577438354,0.3935081958770752,76,300,ref,0.0,,SNA,none,1
-1.207027112110461,1.862833945565815,7.715142261175688,0.30083984375,-1.146270582735277,1.5729559365795192,7.479395604083058,0.30911865234375,0.6868475511967597,1.775571257377507,0.011771569846485166,-0.010979616780614012,0.024318469381783902,5.174564473899054,0.008624714533798396,0.18835026491191856,-1.1161032034403282,2.6273838710521136,0.7522658226950708,1.271137324391561,0.7579317719256505,0.28161802887916565,0.3753718137741089,76,625,ref,0.0,0.9115999937057495,SNA,none,1
-1.3061286280789768,1.5922649968142382,8.368919030571188,0.267578125,-1.2078705212954133,1.5808173297881323,7.605217998454865,0.29807861328125,0.7073280904641139,1.7751615820652717,0.016493757629094562,-0.011561026638699396,0.02448492085298247,5.174753619482242,0.008047826928086579,0.18944854726615787,-1.1762384446971987,2.6462038766365614,0.7508493569717857,1.2666700825757995,0.7047634031495545,1.2713727951049805,0.38693657517433167,77,20,ref,0.0,,SNA,none,1
-1.1845582833997028,1.757179254307427,7.726741954494998,0.291875,-1.1628327618609804,1.574635186735521,7.336667548259092,0.3052978515625,0.6747307936951765,1.7885863795626205,0.016158798047812215,-0.011084542062936251,0.024010694487404085,5.191374738939159,0.010312066541519015,0.1911176849427767,-1.1251641677615987,2.6002481928204566,0.7803649973709802,1.268837582214924,0.7575295733183157,0.3429853618144989,0.40413784980773926,77,300,ref,0.0,,SNA,none,1
-1.0780655828017185,1.8390587123847404,7.97591204549375,0.32095703125,-1.1376210500275323,1.5788910807227985,7.465119636327542,0.31059326171874996,0.681626493314055,1.7946642512339621,0.01660630023798905,-0.010869104324129318,0.024256766308755104,5.198966707015459,0.011917813578620554,0.19174165487321915,-1.1014894501708794,2.6234143917981045,0.7796293980530526,1.2706107964956437,0.7909840121981688,0.2505500912666321,0.39338842034339905,77,625,ref,0.0,0.9200999736785889,SNA,none,1
-1.1947531087767742,1.599157645325227,7.777838404198821,0.28828125,-1.1877342918609435,1.587198353194971,7.635554650709228,0.30132568359374995,0.706595471980943,1.7960637897141425,0.016539350689742372,-0.011358126999414185,0.02456424747835538,5.200616747085203,0.01140885273227468,0.1928601294943621,-1.1520928238191743,2.6572737124586716,0.7848147217684731,1.2675968390711805,0.7400734019267838,1.1124578714370728,0.40472400188446045,78,20,ref,0.0,,SNA,none,1
-1.146268895913557,1.7808603026189351,7.52426293443559,0.3029296875,-1.1631285033671883,1.5884310320064534,7.577193798887165,0.30716308593749997,0.6962789773769887,1.8067144393065495,0.020119726757547494,-0.011206595483487378,0.024415735436622146,5.217724056719483,0.01295048083178699,0.19359550772787715,-1.1350286388015791,2.643078950565439,0.8286919459487763,1.2713761305550764,0.7790463020850439,0.35456275939941406,0.39815589785575867,78,300,ref,0.0,,SNA,none,1
-1.1805289409162274,1.8304606762880458,7.177806410818894,0.2963671875,-1.1966082629353931,1.5902709361605851,7.484013821323543,0.3008935546875,0.6964591248106877,1.8110293413348981,0.02147318425147714,-0.011509086864794835,0.02427845891904469,5.2229017563075,0.012034844323061407,0.19380991064955666,-1.166930830515379,2.627977238353156,0.8320877430941973,1.27187871564292,0.7691854004550259,0.30118057131767273,0.37815728783607483,78,625,ref,0.0,0.9154999852180481,SNA,none,1
-1.3776027091669745,1.581398222296639,8.525639794088201,0.244296875,-1.1962133033538362,1.5948176270878944,7.724620813049492,0.300390625,0.7147052243648204,1.8103367281454743,0.018401311159967407,-0.011502887085584028,0.024667770779651762,5.222462513257722,0.012169028872158379,0.19492170044670284,-1.1661615541499644,2.670501502827963,0.8363332995587204,1.2658203250522144,0.6666765347030014,1.3264590501785278,0.38365861773490906,79,20,ref,0.0,,SNA,none,1
-1.411124155829134,1.7606081496532322,7.692885760652955,0.2511328125,-1.2165635807137125,1.5903478675467844,7.357067326618752,0.295087890625,0.6903925892196443,1.81878555879952,0.020028191791439748,-0.011661267788784473,0.024075492083592546,5.240058341824765,0.011515644364990293,0.1951097754888295,-1.183039111332488,2.6100365035792983,0.8457814149626991,1.2702292908851518,0.7159041165106464,0.4306742250919342,0.4143386483192444,79,300,ref,0.0,,SNA,none,1
-1.2962374701534436,1.822327591701687,7.473768022987002,0.26619140625,-1.169665026022436,1.5888789424281418,7.362909249867505,0.30468994140625,0.678526511528165,1.8245104447928497,0.021499337370555063,-0.011186191368144562,0.024045457591648996,5.24789836531655,0.011483669219596777,0.19607242961420454,-1.1344052974852854,2.608356193959878,0.8451557799716962,1.271512240993899,0.7249216880335007,0.29544365406036377,0.3945236802101135,79,625,ref,0.0,0.9228000044822693,SNA,none,1
