zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,task,step,clamp,pressure,acc,arm,iv,seed
-0.7688779413939945,1.4509597225754554,1.0817610719495183,0.30341796875,-0.6928243186166607,1.1175198832590387,0.8070894529366324,0.31448974609375,0.16471358261899505,1.0904262972785603,-0.006289190418259902,-0.0070005537166367045,0.008758644242750024,4.071295713502968,0.03409513951395638,0.11848748374017769,-0.6830262649672036,0.8730705563734035,0.6520613990361475,1.2032626031789126,0.7767540506261866,0.2240542620420456,0.46681496500968933,40,625,dclamp,0.007358007880365884,0.9246000051498413,SNA,none,0
-0.6832548560011097,1.1652804532006233,1.4196636935579374,0.302578125,-0.6921746012654729,1.1182686377808098,0.8074806547534596,0.31230712890625,0.16599873960073946,1.0904755179133436,-0.005949511269934437,-0.007000556702902159,0.008814461646571483,4.072818073563128,0.0331788998178672,0.11843063092331597,-0.6839428105697917,0.8748720840442396,0.6483342196863642,1.1993703695762516,0.7372635354811792,1.2075257301330566,0.4720044434070587,41,20,dclamp,0.007951709787940794,,SNA,none,0
-0.6901893585964811,1.3793635435471727,1.3225229294838214,0.31607421875,-0.6990314691762081,1.1266233194440047,0.8838280786025505,0.31596923828125,0.17038504484058067,1.1026630092072542,-0.0037679501328066233,-0.007000557127967988,0.009002370858811202,4.093170034869027,0.03427808074571658,0.11946199906063604,-0.6828436731847556,0.8980671696598624,0.6192400086404221,1.2014713090457574,0.7932106799143367,0.29140788316726685,0.48654550313949585,41,300,dclamp,0.00786713590825227,,SNA,none,0
-0.6509365945004001,1.441968281082715,1.1804284518803967,0.32505859375,-0.6983831045693176,1.1255593504944907,0.8319414256394905,0.31437744140625,0.1642227554918886,1.107509096357916,-0.00484800036422405,-0.007000556187069125,0.008737229468144989,4.104896633886961,0.03424440982475062,0.11956705493086553,-0.682877247722101,0.8769285577880901,0.6487621810307841,1.2055041109759097,0.7896941573696676,0.22333359718322754,0.4651319086551666,41,625,dclamp,0.007648033551304425,0.920199990272522,SNA,none,0
-0.7743170656340191,1.1915626175919092,1.4661801577472633,0.29380859375,-0.7026683024623633,1.126477893603339,0.8510191366079068,0.31487548828125,0.16750612162027267,1.1081720068296168,-0.006725683672873667,-0.0070005563817884375,0.008879486706764606,4.107765065873894,0.034186958933714776,0.12037227243137145,-0.6829347185597571,0.8882722525138287,0.6306311068390761,1.2029491884864905,0.738957419025246,1.0212701559066772,0.4769481122493744,42,20,dclamp,0.008054203587096046,,SNA,none,0
-0.7174360814321209,1.4077227895478799,1.2389535269395444,0.30935546875,-0.7005077163285413,1.1276777183638778,0.7567915804833756,0.314951171875,0.15447724261395115,1.1224741707398798,-0.005294376859469256,-0.007000556071223117,0.008300643555458282,4.133863779038105,0.03712240662251134,0.12109478813779409,-0.6799992390573284,0.8268123421282276,0.6252787868061611,1.2085140281623483,0.7747066364716738,0.34575045108795166,0.47834768891334534,42,300,dclamp,0.007534350232298715,,SNA,none,0
-0.7441965523828443,1.475233345253451,1.132295521786517,0.3009765625,-0.6990249098104817,1.1303004658943334,0.7714559309681437,0.31284423828125,0.15803186867396093,1.1253969251594287,-0.005849650632442135,-0.007000556082361419,0.008462495912261543,4.143017459430332,0.03691771907731891,0.12049812330427769,-0.6802039277435042,0.8411263488861108,0.6115078702323786,1.2107457790242337,0.7575844707002397,0.2350216954946518,0.46149706840515137,42,625,dclamp,0.007696426064715814,0.9222000241279602,SNA,none,0
-0.7898079783211578,1.1731484097468936,1.443503631359974,0.2930859375,-0.7001031127628735,1.1317678325430303,0.7848153129178772,0.31427246093750005,0.15937122371407064,1.1278162420635232,-0.00628903899844472,-0.007000556545406327,0.008522682999596472,4.147043045384656,0.035644457315793264,0.12193186175759677,-0.6814772369383371,0.8552265704490613,0.6094654199779337,1.2079492640224525,0.7471695739834103,1.1365985870361328,0.4773712456226349,43,20,dclamp,0.008270640196758751,,SNA,none,0
-0.7162976616011235,1.402834638338764,1.4465971880482809,0.3147265625,-0.6836922548426394,1.1372246757833187,0.7799746519981743,0.31890380859374995,0.15417526781709626,1.141997096972298,-0.0028924015789199144,-0.007000556490491761,0.00828674773611394,4.17341888258874,0.036476114690303804,0.12365616199085715,-0.6806455739384987,0.8389762375823242,0.5881019845397144,1.215373007410657,0.7833288315264508,0.321568101644516,0.46564099192619324,43,300,dclamp,0.008335762357846,,SNA,none,0
-0.7239422648700873,1.4903219557433198,1.4842472408392493,0.31876953125,-0.6784911887230598,1.143271023396326,0.8263028241463932,0.32359130859374996,0.1605921787212623,1.149191128110382,-0.0027146738939613536,-0.0070005534375365145,0.008577184403038708,4.185622950211395,0.03646325012203306,0.12355424568049989,-0.6806581257687141,0.8685408345170247,0.597403724332642,1.2192861312040786,0.7859489137784113,0.2592141926288605,0.4310144782066345,43,625,dclamp,0.00827117180638177,0.9121000170707703,SNA,none,0
-0.8738330994400663,1.1787657301430794,1.1406746705711457,0.26982421875,-0.6755317427587163,1.1399342297164574,0.7782870314739927,0.32319580078125,0.1557400091249929,1.1484158968756366,-0.0047058579213764004,-0.007000555848983407,0.00835850007119957,4.1876966820777035,0.034815965770394544,0.12366468333147336,-0.6823056571436958,0.8423867859088645,0.6118507345306644,1.2160784227012156,0.7169729581696447,1.0412156581878662,0.4514474868774414,44,20,dclamp,0.009374262387789104,,SNA,none,0
-0.7661874094240879,1.387288339798702,1.1028698631120593,0.29103515625,-0.673097786695154,1.1469993234576803,0.8168876091315803,0.32445068359374996,0.16044877228705517,1.158576906705015,-0.003418230979693267,-0.007000555337736014,0.008570799686769345,4.208274444643626,0.036399674321291965,0.12369674702666404,-0.680721896221734,0.859333497346167,0.6288171412450108,1.2188624667879273,0.7497941887401975,0.29902175068855286,0.47670993208885193,44,300,dclamp,0.008917438537123918,,SNA,none,0
-0.7489459037217603,1.4385600985660512,0.9910682013449786,0.297265625,-0.6686573499384701,1.1482211331088277,0.7952902097706542,0.3267724609375,0.15654637393798868,1.1637355056040382,-0.0018701090243063774,-0.007000555261522596,0.008395237280281137,4.216294626571087,0.037674316163174806,0.1250735010312308,-0.6794472465727156,0.8453779735749238,0.6367317776333592,1.2204631265464914,0.7572753343509976,0.2226351499557495,0.45099884271621704,44,625,dclamp,0.009012269276639284,0.9264000058174133,SNA,none,0
-0.802651696938591,1.1645929336583987,1.3793457442879637,0.27865234375,-0.668170453621231,1.1502314481110758,0.8180213379307861,0.3247412109375,0.1627726625852221,1.163708511670273,-0.003448790031792334,-0.007000557689348652,0.008673657791103042,4.217749676081641,0.03663932988478336,0.1250144663327983,-0.6804824815522957,0.8715709253967494,0.6337880275693273,1.2168268664792448,0.7226384385593702,1.1327952146530151,0.4627719223499298,45,20,dclamp,0.009754702985116836,,SNA,none,0
-0.7421984265235101,1.3985416853604098,1.349029151649116,0.30767578125,-0.6626259306525012,1.1583997804338428,0.890470634713048,0.3304296875,0.1695098584619879,1.1768711273603203,-0.004490934513132629,-0.007000554460237358,0.008965194442376657,4.24147784584631,0.038725442202121485,0.12661501194832067,-0.6783960384518625,0.9015279039106084,0.7004589852542121,1.2218233762969553,0.7789768674527295,0.29313158988952637,0.47507914900779724,45,300,dclamp,0.009311391589813294,,SNA,none,0
-0.7144173606953385,1.48519670174618,1.3630372250285823,0.31671875,-0.6637073225917475,1.1645595381772151,0.9464693850453562,0.3306787109375,0.17613017495170635,1.1825000594741975,-0.002431316466374567,-0.007000557408833118,0.009242715283162575,4.2520283733955715,0.03929527392610908,0.12676342529352297,-0.6778265087755725,0.9271623300146336,0.7143968833672534,1.2259036653831812,0.7839414052024949,0.23266303539276123,0.45070403814315796,45,625,dclamp,0.009253217537479423,0.9110000133514404,SNA,none,0
-0.8445878198175035,1.2489123085263774,1.6392247905490402,0.28419921875,-0.6578054293957328,1.1640897188521142,0.9618128286334264,0.3277587890625,0.1788993959455002,1.1830960388632576,-0.0068905612715635545,-0.007000556488001033,0.009356360039469777,4.253585919438932,0.03925779773795512,0.12718645265182993,-0.6778638906357025,0.9426330249746641,0.7171542802614492,1.2211105797835464,0.725766178703634,1.198426604270935,0.46084514260292053,46,20,dclamp,0.009697539990567232,,SNA,none,0
-0.8525970237764142,1.451795555068769,1.2701782922343932,0.2935546875,-0.6513106011785671,1.1652290336844195,0.892455287635515,0.3368359375,0.17033944562959188,1.1954114556804747,-0.007992200368939823,-0.007000556124876311,0.009000438346551495,4.272449846185748,0.03940789244661573,0.1282820766224879,-0.6777137587293401,0.9118690586667535,0.7422170632741134,1.223343050693988,0.7625473762443289,0.32038480043411255,0.4803329408168793,46,300,dclamp,0.009961722952173086,,SNA,none,0
-0.8603604989138657,1.539380253083029,1.3400295300423624,0.293984375,-0.6519174020936169,1.167906891469676,0.8870282834075447,0.33478027343750005,0.16823244329018625,1.2023079341595162,-0.006533870307340774,-0.0070005570022166315,0.008910648571387403,4.284829965157991,0.04013624624509248,0.12920260412246642,-0.676985494803686,0.9034004732667946,0.7531895434824186,1.2292163573600328,0.7545381327113136,0.2356083244085312,0.45272278785705566,46,625,dclamp,0.01007327613374627,0.921999990940094,SNA,none,0
-0.8706299167077804,1.2373524050028237,1.4840115582143716,0.27607421875,-0.6483792532851684,1.1719938145705697,0.9509590143947255,0.33392822265625,0.17847028777205612,1.2038217248360064,-0.0087225112163871,-0.007000556511303673,0.009338840706086737,4.2878073295793255,0.03899121436290443,0.12786150858319367,-0.6781304763978246,0.9373169551879653,0.7609864514729205,1.2265117223138482,0.7156944734370336,1.0250680446624756,0.453889936208725,47,20,dclamp,0.01111439759727541,,SNA,none,0
-0.8968152987696374,1.4285632319411499,1.3588301880722182,0.28171875,-0.6476070593349518,1.1739658024292712,0.909711291785805,0.33436279296875,0.17226962330802087,1.2130966255700841,-0.007170543604701946,-0.0070005546993000345,0.009081914164992903,4.312448060192287,0.03946059584195609,0.1280501037739028,-0.6776609093010854,0.9107928611046529,0.7517379907395381,1.230727538417585,0.7588348054490052,0.29590192437171936,0.4746440052986145,47,300,dclamp,0.011274038163373103,,SNA,none,0
-0.911239574415375,1.4830443447960326,1.3043423737229292,0.28408203125,-0.6491953504092046,1.177552257129408,0.973851051767417,0.336748046875,0.17514122758192485,1.2168564776326374,-0.005368386943998681,-0.007000555668236513,0.00920179179962496,4.322074573938581,0.03853509118314832,0.1285784842875737,-0.6785865132156256,0.9310244042821907,0.7159381171437017,1.231511637486908,0.7459161548130214,0.22109588980674744,0.4435982406139374,47,625,dclamp,0.011611337592886526,0.9199000000953674,SNA,none,0
-0.9213645800802733,1.198430274907883,1.3811894977443717,0.25912109375,-0.6527844991137067,1.1742575110697298,0.9284768391346505,0.33153564453125,0.1669139981968167,1.2159624659803057,-0.003995761873445744,-0.00700055575030811,0.008854001388109847,4.322398923283275,0.036085202966351065,0.1294252946981763,-0.6810364098396579,0.8975484636248564,0.7124625642749648,1.225669703142166,0.6982370617904234,1.2166751623153687,0.45771875977516174,48,20,dclamp,0.01274084407039968,,SNA,none,0
-0.8307113998992979,1.4377405863665742,1.3015752084524934,0.28009765625,-0.6485396813880152,1.182217336873923,0.9204635888501833,0.3316162109375,0.16886853142620054,1.230023314413101,-0.0012540142340300492,-0.007000557137606116,0.008937850168090285,4.348282785770969,0.0397072415414732,0.12972960500188033,-0.6774145133763076,0.898828473446316,0.7107082108938386,1.2304349896617124,0.7367302693170495,0.3051263093948364,0.4602820575237274,48,300,dclamp,0.01213657970017299,,SNA,none,0
-0.8601501573093978,1.539920196901932,1.611301050653352,0.2870703125,-0.6484383656315476,1.1900997710307806,1.0309858305043245,0.33440673828125,0.18062225159549158,1.2367195558139839,-0.0010043424019591158,-0.0070005565031847315,0.009426371728526815,4.362622721579048,0.03951723678037524,0.1309577052719058,-0.6776044531486672,0.9562163816345101,0.6927972368430015,1.2380227764696983,0.7552519232954364,0.30264773964881897,0.42550337314605713,48,625,dclamp,0.012357141531213426,0.9067999720573425,SNA,none,0
-0.8176239694214777,1.208258963248504,1.6487421328041263,0.2726953125,-0.6520540397379213,1.1934500662647969,1.0926780171777866,0.33263671874999995,0.18773412579773563,1.237283209642024,-0.0006942747723112844,-0.0070005591672304005,0.009710033759183698,4.364083651755224,0.03893647188670002,0.13155327522029264,-0.6781854909413514,0.9875734981936414,0.6820208376856203,1.2350408804289446,0.7104113542207051,1.2921459674835205,0.44407835602760315,49,20,dclamp,0.012679805236326,,SNA,none,0
-0.7521644109749083,1.444444623458503,1.4528489717593076,0.303125,-0.6533784714759602,1.197425715045122,1.0201583566060102,0.33026123046875,0.18132806780803953,1.2529690392730959,-0.0004687640298132827,-0.007000554399335239,0.00945490584888082,4.388888315616581,0.041645817735698074,0.13257127471943858,-0.6754756566796061,0.9513768348967299,0.6554801865889615,1.2396585481047042,0.7766941612714436,0.3171957731246948,0.4610048234462738,49,300,dclamp,0.012225580887994959,,SNA,none,0
-0.8006833765340933,1.5104242688262663,1.2966433231394605,0.301328125,-0.6548933816365485,1.1952113762558452,0.9390751604197983,0.3298291015625,0.17114715805642433,1.25822158669992,-0.0008385108249528994,-0.007000555496557408,0.009034622579431162,4.3985995728733975,0.04054244759157882,0.13289766058366714,-0.6765791392207635,0.90879556218654,0.6470705035683699,1.2394598112871118,0.7761956268211361,0.2426760494709015,0.4543636441230774,49,625,dclamp,0.0125982263027675,0.911899983882904,SNA,none,0
-0.6382703927668372,1.2293988574048589,1.276151761615228,0.31818359375,-0.6560410147146751,1.1962672843031061,0.9286908610738478,0.33121826171875,0.17141148995580693,1.2609277274094166,-0.0012838018712950869,-0.007000554957165212,0.009045781910982459,4.401458114864893,0.040937201099004596,0.13358937646400956,-0.6761843304591812,0.9083132895608617,0.6583691519936333,1.2372265526284472,0.7737855320319068,1.0182127952575684,0.46668457984924316,50,20,dclamp,0.012504277415624916,,SNA,none,0
-0.6472095392965421,1.4671882644716672,1.3564362418736209,0.32388671875,-0.6567942565110723,1.206283645407542,1.0372514696470803,0.3305517578125,0.1865521901791613,1.2710588538114742,-0.0024908108129265767,-0.007000555076325703,0.00966347101767924,4.426247971002807,0.04228724807850085,0.13446476459050674,-0.6748342956862251,0.9673631014752945,0.6867441615776991,1.2406420551756479,0.7886121461924631,0.2836792469024658,0.4501693546772003,50,300,dclamp,0.012595939980074949,,SNA,none,0
-0.6418101101516339,1.5204242005424018,1.1056213169218954,0.3267578125,-0.6608961012923433,1.2042007198241158,0.9506549317267553,0.32985107421875,0.17593539454090526,1.2758322235216857,-0.0016682444376717972,-0.007000555217000075,0.00923467084757453,4.43784974144634,0.04392270578653552,0.13463917747342394,-0.6731988523885652,0.9203192360961754,0.6779950027450503,1.2430581802522003,0.7808773674024269,0.24262858927249908,0.43013694882392883,50,625,dclamp,0.012613421579951482,0.9225000143051147,SNA,none,0
-0.9549754434494112,1.2467470417172548,1.2873464483632997,0.2505859375,-0.6620628340602418,1.2028056001936165,0.9137396002491017,0.3299267578124999,0.1727032744670782,1.2767381403231728,-0.0027001029331249534,-0.0070005563103124205,0.009100117417680404,4.438478186434254,0.04165748929604888,0.13476387017640282,-0.6754641808755762,0.9036394273712578,0.6724888476601184,1.2387474110388124,0.6795784839813132,1.4822911024093628,0.4397974908351898,51,20,dclamp,0.013861707741500418,,SNA,none,0
-0.7389238565135955,1.4550319868839336,1.216257112922947,0.3059765625,-0.6519314246095459,1.2048176766203293,0.830014341785364,0.32962890624999996,0.1643828883390909,1.2907911617158236,-0.003588416158105996,-0.00700055697759243,0.008744220545921012,4.460193082554855,0.045210285078501326,0.13611478618709447,-0.6719114534478279,0.8662767912178299,0.6813926650258132,1.2412585088361026,0.7566748495888896,0.31224414706230164,0.438056617975235,51,300,dclamp,0.012598797019048358,,SNA,none,0
-0.775523897248054,1.5485225261629258,1.4159380970456419,0.3046875,-0.6476142134072327,1.212274732097518,0.9172497057260368,0.33077392578125,0.17816900992173046,1.2965030748518103,-0.005062058691431409,-0.0070005575752637005,0.00932651989091721,4.4718619671850455,0.044309039207873865,0.13557213144195593,-0.6728127605425922,0.9231671689026647,0.6959994195309906,1.244726860592181,0.7614060722955037,0.21160206198692322,0.416526734828949,51,625,dclamp,0.012676159069168184,0.919700026512146,SNA,none,0
