zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,task,step,clamp,pressure,acc,arm,iv,seed
-3.6500123052409204,2.2899722175253077,13.687716362018666,0.15375,-3.4216085343309532,1.9029926660457297,8.576149572398096,0.08394775390625,2.2611022957817157,1.386745350223089,-0.026466558980968457,-0.032656134660806205,0.025679126708892625,4.588682029917367,-0.04093810383084929,0.2882881817143929,-3.3861610820118107,2.8712717587278904,0.6702588313875422,1.729741445581039,0.2520315538774605,0.2381235957145691,32,625,mclamp,1.3041579996211594,0.9176999926567078,ELU1,none,0
-3.5411933458232916,2.0021855346154074,11.386412639115843,0.10787109375,-3.470274401504954,1.9151221203323427,8.7246725234377,0.07860595703125,2.2998303685180503,1.38754443151227,-0.01968206424406976,-0.03310563798880751,0.0256791266465494,4.593015314475457,-0.042133975892793385,0.29634024852314406,-3.433403091414176,2.882751447740358,0.6792703456373705,1.7301431544626786,0.23211248672911444,1.1011767387390137,33,20,mclamp,1.3685038092393298,,ELU1,none,0
-3.5780157666555796,2.2541340232166345,13.647325112027168,0.147890625,-3.5051955840079256,1.92979313521734,8.802164872770794,0.07840820312499999,2.3288057790443815,1.4069453703660115,-0.011649604678419119,-0.033437994156458456,0.02567912649140928,4.627476158841688,-0.0425656213099137,0.3032283428953264,-3.467880575400811,2.889670120530655,0.6468464880318476,1.73741709434749,0.2560790585776656,0.29319512844085693,33,300,mclamp,1.444682016634033,,ELU1,none,0
-3.5339274064362183,2.339772438480236,13.82352920493541,0.1578125,-3.4948336787889787,1.9315624190634382,8.774524165083697,0.07790527343749999,2.3201162835109685,1.4213212449245587,-0.010504149697323264,-0.0333386708116286,0.0256791267908293,4.649166535892416,-0.041681912457570434,0.3039055269118725,-3.4568224004383246,2.888238432609126,0.6463447211071116,1.7441891198070083,0.26238499041849844,0.20686841011047363,33,625,mclamp,1.460295334476332,0.9221000075340271,ELU1,none,0
-3.533973574455022,2.0107307823712683,11.107797978318947,0.10408203125,-3.5343429326897113,1.9430888099689039,8.812866655289973,0.0763232421875,2.351775841675113,1.424048363272177,-0.0002300815209171314,-0.0336991378507909,0.025679126759658916,4.6538848538323805,-0.042414048003265634,0.3058105587442536,-3.494479990720395,2.8908953569067717,0.6484149487009141,1.7424098280480371,0.2264437889503549,1.2074942588806152,34,20,mclamp,1.486211125662649,,ELU1,none,0
-3.353336959045565,2.2257678938260708,12.94841681207858,0.1622265625,-3.492936926100255,1.9409813452250864,8.805267636457105,0.0835693359375,2.315505779750528,1.4497830094756896,0.0021197932855705126,-0.033285851456962064,0.025679126526976577,4.695220353997213,-0.04110381991951726,0.3079025870776623,-3.4508336087848233,2.8894703280423575,0.6309734090210477,1.7524283109632972,0.27285010656192904,0.30436092615127563,34,300,mclamp,1.5246034895002203,,ELU1,none,0
-3.378465451574438,2.3203925238137373,13.313174415171531,0.1714453125,-3.520473566514328,1.950594759172536,8.845600128580184,0.0840234375,2.336318828014113,1.4641033366397198,0.004397749857533815,-0.03352363297646216,0.025679126500974276,4.7190500531311645,-0.04243171414476819,0.3098765960511792,-3.476519321566389,2.889445866484526,0.6232784815388652,1.76256146630611,0.2779779613764441,0.22053498029708862,34,625,mclamp,1.5324153840331844,0.9283999800682068,ELU1,none,0
-3.7802971209320178,2.000808568322712,11.565391798073119,0.08302734375,-3.6373814328695873,1.9746720988913566,8.930968163242856,0.07163330078124999,2.432383828089263,1.4660991905421568,0.0008468795085788361,-0.034599969355495724,0.02567912667723001,4.726520411921977,-0.04489479306153953,0.31889670896608974,-3.589239943967526,2.9032807146837767,0.6158063239747968,1.7610462093185735,0.20035524791373915,1.3803528547286987,35,20,mclamp,1.5958643433497417,,ELU1,none,0
-3.574908862361074,2.23736007748232,14.075479662444348,0.1466796875,-3.5248355626708916,1.956632095870204,8.956180427633747,0.07989501953125001,2.3383980296036673,1.4949095071311036,-0.004898378145342145,-0.033547294296518385,0.025679126771939384,4.769029327594065,-0.044544549512211234,0.32339922085170547,-3.4810559707859094,2.906346587024179,0.6534252524549298,1.7704525185603708,0.25432467491906996,0.30241695046424866,35,300,mclamp,1.6691930912705646,,ELU1,none,0
-3.5400254785631238,2.3230593268661863,13.883703080727866,0.15376953125,-3.5410028730006182,1.9642470495765783,8.997005856507766,0.08006591796875001,2.3528624714178417,1.5089281922430189,-0.0035241918905647273,-0.03371144160842547,0.02567912662024245,4.790032696008393,-0.04379367288434878,0.32319378605891985,-3.497119985611115,2.9054770596761914,0.6814213952447361,1.7785943859697326,0.25972878844885655,0.2640126943588257,35,625,mclamp,1.6615814766749828,0.9101999998092651,ELU1,none,0
-4.189220087748189,2.0854120582693145,11.264858112228564,0.0617578125,-3.703291172243007,2.0001248925933264,9.063255202186003,0.0678515625,2.4882564183938594,1.5116398970707805,0.0006032705068276223,-0.035210850114014106,0.025679126896515313,4.795658294388332,-0.04805514280684292,0.3300011637122457,-3.6549775819176387,2.9168248499046103,0.6915617400635736,1.7762484713675493,0.16321253565733543,1.7390536069869995,36,20,mclamp,1.7016954995919706,,ELU1,none,0
-4.060208215569267,2.3086874600389398,13.265944987695594,0.1213671875,-3.672412328424038,1.9987154202698785,9.107351297865987,0.07674072265625001,2.458068743809921,1.5331926318151035,0.0036019555995744556,-0.03488212327885628,0.02567912637146399,4.8369281140509415,-0.04542000675573945,0.33420615416038435,-3.618668388176098,2.915027990848013,0.7044400571816034,1.7857398125639705,0.21197606789879708,0.31001731753349304,36,300,mclamp,1.739983968427959,,ELU1,none,0
-4.0473359872135095,2.3741759945445096,13.128306334227572,0.1268359375,-3.6785835458791034,2.0017175194688814,9.072314030449794,0.078115234375,2.4630147778792457,1.5423063466774551,0.00155190319195347,-0.03493619450511838,0.025679126709049212,4.85302581988204,-0.04437644006684423,0.3347638408156747,-3.62316375958962,2.915341780480376,0.7187599199051096,1.7922536801265128,0.21595854556313113,0.24212245643138885,36,625,mclamp,1.733770211394013,0.910099983215332,ELU1,none,0
-3.9675844020753517,2.082616810486501,11.422640955825159,0.06630859375,-3.766591022780684,2.0204216754418947,9.183742602184491,0.07126220703125,2.5387678844609387,1.542688535563484,0.0006473265710125076,-0.03575413381411527,0.02567912634395812,4.859038978251378,-0.04862728958018124,0.3456565343866063,-3.7112025221439273,2.9288321252450364,0.7209002251460634,1.7911170335154987,0.18036341182703147,1.5062958002090454,37,20,mclamp,1.7991773437223695,,ELU1,none,0
-3.8248822001860434,2.3129472529125836,13.286105016276133,0.13171875,-3.7210938074585362,2.0181125612312605,9.168402745087333,0.07863281250000001,2.5043280704208715,1.570512009107149,-0.002061769728619267,-0.03538461608018164,0.025679126611242373,4.896945930037382,-0.047758492017164825,0.34866365064679594,-3.6724811364764247,2.9250204366259274,0.7218870666498387,1.8007689154165547,0.23337865939651814,0.28499773144721985,37,300,mclamp,1.8543634755581606,,ELU1,none,0
-3.749359290479934,2.410507609948833,13.922103405239316,0.1482421875,-3.7270654082389636,2.0223274316125575,9.115790091968133,0.07715332031250001,2.5087530568638585,1.5861886392315112,-0.0051334554427225855,-0.03543230919269335,0.0256791265661753,4.918891382496193,-0.046598062589764594,0.3490473074462832,-3.6762062851351116,2.9264313392633383,0.7266496792876436,1.806758000444994,0.2488617006877277,0.2163056582212448,37,625,mclamp,1.8719399417545344,0.9235000014305115,ELU1,none,0
-3.862468642380706,2.0953215746226777,10.920949922809175,0.08673828125,-3.7841931582158197,2.0387718313149805,9.23326618396236,0.0709130859375,2.559687333937915,1.591442926103436,0.00546032012209054,-0.03597673317924846,0.02567912687397569,4.922610217847252,-0.047526556499069554,0.3554657204918515,-3.7329043809465943,2.9383037869630657,0.7345768325198254,1.8065640463485588,0.1923493460048325,1.341854453086853,38,20,mclamp,1.9202409705330716,,ELU1,none,0
-3.671662097924523,2.3007208464728923,12.318063649637928,0.13728515625,-3.7139160785744814,2.0290473410734955,9.160480917833077,0.08005859375,2.5000066676118857,1.6175636456397298,-0.0005372009341897743,-0.03533797730642194,0.025679126620219324,4.962306726971559,-0.04568101576762274,0.3574622089362634,-3.665626086295502,2.9347827956093693,0.7243990940660945,1.816806319418094,0.2346254913841211,0.3118370771408081,38,300,mclamp,1.955906738637898,,ELU1,none,0
-3.595083798646894,2.3743475324794696,12.216705196368231,0.15271484375,-3.7028907535937408,2.0276519803641904,9.10738966362548,0.08243896484375,2.4897960566751265,1.6298038793676233,-0.008227382567923588,-0.03522753398637792,0.02567912652496995,4.982741950327334,-0.045088657517917456,0.35753096627194114,-3.653720156006873,2.931935397120161,0.7366382979460897,1.8246643664892839,0.25094307415742295,0.23249201476573944,38,625,mclamp,1.9534196968980369,0.9172000288963318,ELU1,none,0
-4.002464855442152,2.0895344968127745,11.774963323547263,0.08251953125,-3.760414031463543,2.042196797825172,9.147152509114546,0.07512695312499999,2.5404923650064095,1.633900366138371,-0.00382497009739182,-0.0357725355698716,0.025679127024067647,4.987473956186137,-0.04577731210272759,0.36041397069484876,-3.7102375802603786,2.9396399266228115,0.7295160476497573,1.8241693766755085,0.18809084009694732,1.5510482788085938,39,20,mclamp,1.9844864394767667,,ELU1,none,0
-3.9429818680605706,2.3114078269397607,14.26928974125983,0.12837890625,-3.7355992544204586,2.0435970561669814,9.166825980144521,0.0800146484375,2.5231049412330284,1.6543463553022781,-0.0011623685609510259,-0.03558655569140001,0.025679126750841524,5.022725737550145,-0.044883988527581097,0.3643849655148857,-3.690292884886194,2.940972644512451,0.7326676751055539,1.8343735365086575,0.223594770572655,0.32424452900886536,39,300,mclamp,2.059547517046162,,ELU1,none,0
-3.8553948544211942,2.378551522569689,13.703184383362913,0.13640625,-3.7051814845722446,2.039824248806673,9.178900240253835,0.08365722656249999,2.5040905993414673,1.6667958013432849,-0.010003434665041406,-0.03538205465040095,0.025679126773791066,5.041492051282198,-0.04345464616781101,0.3655550775109139,-3.667914903365126,2.941547722180382,0.7385501476013321,1.8415873972981003,0.23168100356802696,0.2328568696975708,39,625,mclamp,2.056149058582595,0.9160000085830688,ELU1,none,0
-4.048337542748664,2.1039469465197946,11.427990530369737,0.0871484375,-3.760076140985093,2.0515641276236796,9.150928872112019,0.0772900390625,2.5522041540119305,1.6698584132319576,-0.013147197491575079,-0.035897264795644264,0.025679126747091215,5.0473290252566,-0.044227764401584865,0.368714551876277,-3.721465021521319,2.949907171736111,0.7536709187622437,1.840482066030752,0.1916657377503288,1.4373658895492554,40,20,mclamp,2.083852104802575,,ELU1,none,0
-3.809561438731079,2.309674736542405,12.552830262052836,0.142734375,-3.648309683079085,2.0376688010649704,9.113877927558805,0.094423828125,2.4567721670134635,1.6993515113646416,-0.004029535544546765,-0.03486793459918718,0.025679126718461568,5.092336479423835,-0.0384797043632716,0.37062721000700755,-3.610274628485267,2.9447442894789697,0.7763582928820911,1.8490192726223742,0.2364100069106027,0.344610333442688,40,300,mclamp,2.0891699858864543,,ELU1,none,0
-3.77848273114992,2.405370779310029,12.760322476982154,0.1452734375,-3.673562948496525,2.048392599142171,9.116734985417219,0.09156982421875001,2.4792667688851027,1.7154042518152979,0.0012412195200237751,-0.03511327982875674,0.02567912649421778,5.115158496416566,-0.036026420956477526,0.3711842116632342,-3.632953973543782,2.9433060655654932,0.7728689053605708,1.8564090353901737,0.24070463876872947,0.24096523225307465,40,625,mclamp,2.10224706554073,0.9215999841690063,ELU1,none,0
-3.8672058757830725,2.1043596233144584,11.250872777106856,0.0895703125,-3.8236595765544665,2.0813423324674054,9.10445631455511,0.07810791015624999,2.6134773656086066,1.7182280518364004,0.0002804874758555065,-0.036542876981249924,0.025679127007522715,5.11981067974929,-0.03907148005440831,0.3751026085928587,-3.782443836772251,2.9504369970107165,0.7779747596482975,1.8560810261435687,0.19837890525770926,1.231499433517456,41,20,mclamp,2.1372020487449848,,ELU1,none,0
-3.8550721270192607,2.3448104683464246,13.81135784397577,0.13193359375,-3.825079256222257,2.085585792757316,9.155171453938257,0.082548828125,2.607304590430681,1.7386065447332326,0.003756963787251306,-0.03647835481698441,0.025679126401535433,5.151138361570211,-0.03925466582877561,0.38072168352753993,-3.7760175132233367,2.9533147276768177,0.7754195994485351,1.8614146518261863,0.2319489574581324,0.2892763912677765,41,300,mclamp,2.23816562204619,,ELU1,none,0
-3.799832735438205,2.4285503175847856,13.673567054184916,0.13966796875,-3.8337676598239847,2.08828519758426,9.155137936743419,0.07938476562499999,2.606379079450333,1.7475543779834095,0.0070016090157931045,-0.036468670403238826,0.025679126998724853,5.16994791608636,-0.04063624479807913,0.3797353770852845,-3.776407042039478,2.953532869841546,0.7822637727524979,1.8673487601758603,0.2389277540682669,0.24455773830413818,41,625,mclamp,2.2261369123111545,0.9146000146865845,ELU1,none,0
-4.081444768258118,2.1731975163788557,11.198250883231454,0.07908203125,-3.8497119318790087,2.092472010675624,9.205515271121214,0.07490722656250001,2.617750235060894,1.7502801831205164,0.010408697279480688,-0.036587473798250295,0.025679126802094922,5.174756678693493,-0.04138077420619084,0.3857503078691997,-3.7893215312730946,2.966274325328077,0.7672924366796381,1.8664267053971406,0.18144774189840063,1.311194896697998,42,20,mclamp,2.2674248766011766,,ELU1,none,0
-3.6191136596418705,2.336264743970607,12.193948118498886,0.1367578125,-3.6426140591070784,2.0578809791789556,9.173557325078164,0.08936767578125002,2.4383180236475432,1.7775346024716399,0.019021498347358043,-0.034665361680500675,0.025679126606492856,5.216750667825905,-0.03476099074818194,0.38585845175753103,-3.585804788339558,2.956559759187813,0.7605168576881693,1.8746429905983604,0.24485793626344624,0.3069975972175598,42,300,mclamp,2.2819623182635445,,ELU1,none,0
-3.7217743490487316,2.4525776231358885,12.168738561390846,0.1330859375,-3.6918765115315004,2.0727536122032393,9.162512604511294,0.08525146484375,2.4867042927336453,1.7903421372807928,0.019261106887140063,-0.035194023365736064,0.02567912666020503,5.239754046882544,-0.03487499056383967,0.3856638072649965,-3.6400737344004575,2.9570214887288366,0.7361934569575257,1.8813987009668522,0.23635104631275505,0.19832193851470947,42,625,mclamp,2.281305730933571,0.9247999787330627,ELU1,none,0
-4.067455935229619,2.1374732103566525,11.614809171013663,0.0766796875,-3.8107232850610044,2.0995198141091915,9.20730929691963,0.07946533203125,2.5896877408894006,1.7935380561594645,0.024757652788231235,-0.036293578997659254,0.02567912659253047,5.2442551838844444,-0.03717331789550372,0.38900728928589706,-3.755008134675328,2.9619947807009783,0.738715202828359,1.8798874371601957,0.18389781854485068,1.5816352367401123,43,20,mclamp,2.3131340295438125,,ELU1,none,0
-3.911953118187902,2.3485474483207414,13.168003963173932,0.13126953125,-3.759657074441735,2.0995083915821695,9.29330837722774,0.089619140625,2.552289417223982,1.8227669501634356,0.032879118936532746,-0.03589817144267274,0.025679126475999972,5.280899186335401,-0.03470712861046195,0.3904461811001226,-3.7120372606679144,2.9597606398861864,0.7229703093908317,1.8881421068822368,0.22616835051019804,0.30103394389152527,43,300,mclamp,2.3538803609863144,,ELU1,none,0
-3.853645041189198,2.4221126935273154,13.480581965570666,0.14181640625,-3.752505830223096,2.103051563663218,9.371649554560943,0.09199707031250001,2.5487524442072615,1.8352601560459652,0.03881327917308325,-0.03586054980107236,0.025679126499671856,5.298442971675797,-0.0338878511171788,0.39096891659245675,-3.7073641045308277,2.9612209108047076,0.6973850545049989,1.8945616186173129,0.23571925564927498,0.23783177137374878,43,625,mclamp,2.3642499016580936,0.9158999919891357,ELU1,none,0
-4.016564066832424,2.1573318281361495,10.546156377427636,0.0775,-3.7969462658138116,2.1123338256480966,9.394902007071968,0.08598388671874999,2.592169636507157,1.8375429314082725,0.03224162306169675,-0.036319667505025945,0.025679126500502938,5.303193671499909,-0.03375059915240854,0.395212634084776,-3.754257865541348,2.9709125693920706,0.7290338808617571,1.893367412820571,0.18392533228829486,1.2828584909439087,44,20,mclamp,2.4145920386535313,,ELU1,none,0
