activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,1,4.081320285797119,9.08203125,4.145478248596191,9.326171875,9.999999998061138,9.999999850249123,10.000000056954095,-0.019130968515014838,0.8722727408492937,-1.0000000095500277,-1.0000004219893164,-0.9999997690731561,-1.037778154868449,2.776452728770388,0.3591845703125,0.4977785680815987,0.2311279296875,0,1.7621745935117001,,,70,0,postprojection,n10_d1,
ELU1,1,1.3725239038467407,55.126953125,1.3924130201339722,54.931640625,10.000000000323336,9.999999972067672,10.000000035973509,-0.019130968499404523,0.6874466177076102,-0.9999999947690076,-1.000000213248839,-0.99999965083361,-1.0347570114027833,2.8297776890099504,0.362099609375,0.4981747915156841,0.235966796875,0,1.7557043989544365,,,70,20,adapt,n10_d1,
ELU1,1,0.5005191564559937,84.228515625,0.528083860874176,83.7890625,10.00000000160699,9.999999914336753,10.0000000432998,-0.019130968533067356,0.7315347952768206,-1.0000000188516127,-1.0000003998075133,-0.9999997620139025,-1.0357209721897123,2.96719499677354,0.3655078125,0.49630163687266154,0.2463720703125,0,1.7557681327784642,,,70,100,adapt,n10_d1,
ELU1,1,0.32752299308776855,90.087890625,0.3415049910545349,89.599609375,9.99999999871767,9.999999898310096,10.000000041140774,-0.019130968514183718,0.8243894563801587,-1.000000018139859,-1.0000004568479284,-0.9999995963564565,-1.0361315358867131,3.065710590586415,0.36859375,0.49530397016228933,0.2546533203125,0,1.7625749061153408,,,70,300,adapt,n10_d1,
ELU1,1,0.2643679678440094,91.552734375,0.2760501503944397,91.30859375,9.999999999625215,9.999999868262421,10.00000013681439,-0.01913096853022151,0.8042480127885938,-0.9999999732595303,-1.0000003083268787,-0.9999995241811099,-1.0362688056136689,3.1690844719554323,0.3714404296875,0.49436500204366224,0.261259765625,0,1.769506002955011,0.203386127948761,93.73999834060669,70,625,adapt,n10_d1,0.4882658686518669
ELU1,1,3.919065475463867,13.720703125,3.881948471069336,13.28125,9.999999999625215,9.999999868262421,10.00000013681439,-0.01913096853022151,0.8042480127885938,-1.0638089914834896,-7.934402822914471,6.231403919567137,-1.1023622377036428,2.6597272542292667,0.38240234375,0.48040617244323586,0.318564453125,0,1.769506002955011,,,71,-1,preprojection,n10_d1,
ELU1,1,3.5515220165252686,12.5,3.673280715942383,13.818359375,9.99999999966527,9.999999868652363,10.000000135494648,-0.01913096851387326,0.8680570051446557,-0.9999999974202498,-1.0000001908339176,-0.9999997094356239,-1.0385532436201088,2.6597272540471444,0.3510498046875,0.4985259368372937,0.21935546875,0,1.769506002955011,,,71,0,postprojection,n10_d1,
ELU1,1,1.4486995935440063,52.197265625,1.4692565202713013,53.173828125,9.999999999996234,9.999999965125575,10.000000031260981,-0.01913096849129892,0.4953840963660332,-1.0000000048826811,-1.000000279699183,-0.9999997943748866,-1.0316638445522464,2.705784772941867,0.354248046875,0.49906873215261355,0.2228857421875,0,1.7634560771910701,,,71,20,adapt,n10_d1,
ELU1,1,0.5363587737083435,81.8359375,0.5530475378036499,82.6171875,10.000000000377092,9.999999965430542,10.000000033537988,-0.019130968525682038,0.4831773769855499,-1.0000000099221011,-1.0000002269284707,-0.9999997627919717,-1.0314246160758196,2.832193004728661,0.3586181640625,0.4971117329072648,0.2328271484375,0,1.761258953668247,,,71,100,adapt,n10_d1,
ELU1,1,0.35466116666793823,88.818359375,0.36777982115745544,88.232421875,10.000000000707654,9.99999996676975,10.000000046710618,-0.01913096850400247,0.4760718040168285,-0.9999999984040666,-1.000000430202249,-0.9999997735777297,-1.030023861784945,2.9215081169274897,0.361484375,0.4964181262639638,0.239501953125,0,1.7650723864886182,,,71,300,adapt,n10_d1,
ELU1,1,0.26854056119918823,91.40625,0.2814164161682129,91.11328125,10.000000000548521,9.999999970550457,10.000000025859107,-0.01913096849705813,0.5809324193571228,-1.000000003018031,-1.0000001881016187,-0.999999545303341,-1.0314264768460073,3.0472720531288933,0.366103515625,0.49579734558494004,0.248447265625,0,1.7745506984835782,0.2145138680934906,93.58999729156494,71,625,adapt,n10_d1,0.48877456992566587
ELU1,1,3.9414501190185547,9.619140625,3.9224483966827393,10.107421875,10.000000000548521,9.999999970550457,10.000000025859107,-0.01913096849705813,0.5809324193571228,-1.3311391253344385,-8.157368526551204,6.667932518809737,-1.3437730550830695,2.7762210066600734,0.3688427734375,0.4634257521354901,0.3434375,0,1.7745506984835782,,,72,-1,preprojection,n10_d1,
ELU1,1,3.3974573612213135,15.91796875,3.371882200241089,15.869140625,10.000000000541895,9.999999970550174,10.000000025859993,-0.019130968498769184,0.9120715608354658,-0.9999999839997723,-1.0000002863077846,-0.9999995587300337,-1.012633913748663,2.7762210067248456,0.3628955078125,0.5020946803531633,0.2281005859375,0,1.7745506984835782,,,72,0,postprojection,n10_d1,
ELU1,1,1.179423213005066,60.888671875,1.197715401649475,59.912109375,10.000000000946596,9.999999966648122,10.0000000400951,-0.019130968474140385,0.7132011696556583,-1.0000000003231877,-1.0000002247187396,-0.9999997654546178,-1.0096566275679766,2.817663927237799,0.3646875,0.501921547027851,0.231337890625,0,1.7702199572529134,,,72,20,adapt,n10_d1,
ELU1,1,0.5104020833969116,83.544921875,0.5300554633140564,83.7890625,9.999999999302249,9.999999960045567,10.000000033322884,-0.019130968522532286,0.8627204358577728,-0.9999999960446201,-1.000000230927152,-0.9999995925228884,-1.0118711693374138,2.945896941833652,0.3674560546875,0.49916564529841545,0.241669921875,0,1.770238065252866,,,72,100,adapt,n10_d1,
ELU1,1,0.32765382528305054,90.087890625,0.36113688349723816,89.0625,10.000000000523128,9.999999956457412,10.000000187582527,-0.019130968527416695,0.8197445749491453,-0.9999999980989582,-1.0000002346318295,-0.999999767968017,-1.0123024613062035,3.0493624515035336,0.3697998046875,0.4973706358903705,0.249501953125,0,1.7744087664593642,,,72,300,adapt,n10_d1,
ELU1,1,0.2549695372581482,92.48046875,0.2870497703552246,90.91796875,10.000000000918604,9.99999995948054,10.000000045426209,-0.019130968497014882,0.7485226951912045,-0.9999999807789414,-1.000000225053432,-0.9999995313284611,-1.010886798849223,3.1384618095849937,0.3728125,0.49638356650525295,0.2560595703125,0,1.7804057039515602,0.20670431852340698,93.97000074386597,72,625,adapt,n10_d1,0.46746424266994
ELU1,1,3.7696597576141357,16.2109375,3.8414950370788574,14.16015625,10.000000000918604,9.99999995948054,10.000000045426209,-0.019130968497014882,0.7485226951912045,-1.1033595059019436,-6.133213691569554,5.878264221873742,-1.116302738921251,2.754974872694328,0.3922802734375,0.4878624404200355,0.3222021484375,0,1.7804057039515602,,,73,-1,preprojection,n10_d1,
ELU1,1,3.3448524475097656,17.919921875,3.3332881927490234,17.822265625,10.000000000916254,9.999999959480213,10.000000045405825,-0.019130968497795896,0.8518822019174696,-0.9999999992144043,-1.000000184362107,-0.9999998542933088,-1.0129432322311795,2.754974872708892,0.360498046875,0.5028991182955417,0.2240087890625,0,1.7804057039515602,,,73,0,postprojection,n10_d1,
ELU1,1,1.2865006923675537,56.73828125,1.2456620931625366,59.130859375,10.000000001138263,9.999999959522352,10.000000036777823,-0.019130968567885476,0.42269565094611605,-0.9999999901850805,-1.0000004151593274,-0.9999996828630167,-1.0041581039867042,2.805454349518581,0.3631689453125,0.5030571586342988,0.2281591796875,0,1.7749496947564722,,,73,20,adapt,n10_d1,
ELU1,1,0.5344811677932739,81.4453125,0.53677898645401,82.763671875,9.999999999346779,9.999999968591323,10.00000004747203,-0.019130968505237326,0.44967388432472943,-1.0000000022541975,-1.0000002937126684,-0.9999996057618876,-1.00419672028857,2.918708325913116,0.3660595703125,0.5004994450020495,0.2371484375,0,1.7767614060637078,,,73,100,adapt,n10_d1,
ELU1,1,0.3433369994163513,88.8671875,0.34575122594833374,89.404296875,10.000000000238023,9.999999954539076,10.000000034351594,-0.01913096854796713,0.47939475912600754,-1.000000004990359,-1.0000004199770736,-0.9999997942692342,-1.0030184766606849,3.0247937883709053,0.3686474609375,0.49877036073852465,0.24595703125,0,1.7813261632177346,,,73,300,adapt,n10_d1,
ELU1,1,0.2751613259315491,91.357421875,0.2602354884147644,91.748046875,9.999999998423572,9.999999966963363,10.000000031827314,-0.01913096849222015,0.6491779512166977,-1.000000003646469,-1.0000002986517629,-0.9999996388940602,-1.006464007107627,3.1204591253761618,0.3721044921875,0.49864114612057564,0.2532080078125,0,1.7894698174686607,0.19453346729278564,94.0500020980835,73,625,adapt,n10_d1,0.45286946851313115
ELU1,1,5.4520792961120605,13.96484375,5.216996669769287,14.013671875,9.999999998423572,9.999999966963363,10.000000031827314,-0.01913096849222015,0.6491779512166977,-1.7316333941777413,-9.613598814030217,4.477729773283643,-1.7677924027874274,2.7437617914677475,0.3295361328125,0.4260059101286133,0.376015625,0,1.7894698174686607,,,74,-1,preprojection,n10_d1,
ELU1,1,4.132073879241943,13.330078125,3.961325168609619,13.18359375,9.999999998422048,9.999999966962825,10.000000031819688,-0.019130968493032835,1.3808113494329155,-0.9999999960699849,-1.0000002318918106,-0.9999997622556478,-1.0361590046783271,2.743761791464782,0.3562109375,0.49970285581612783,0.2261181640625,0,1.7894698174686607,,,74,0,postprojection,n10_d1,
ELU1,1,1.3102078437805176,56.298828125,1.3501354455947876,55.908203125,10.000000000353765,9.999999969411276,10.00000003424727,-0.019130968521278196,0.7984957008063793,-1.0000000073802788,-1.0000001278781987,-0.9999997883527287,-1.0255951152229714,2.7682910533831806,0.3578662109375,0.49928185314063966,0.22697265625,0,1.7824062478884843,,,74,20,adapt,n10_d1,
ELU1,1,0.4906240999698639,84.27734375,0.5355038046836853,82.470703125,9.999999997919618,9.999999771141786,10.000000038046,-0.0191309685149464,0.9396961918286979,-1.0000000151252144,-1.0000003579204968,-0.9999998023740382,-1.0244389926956683,2.9023259303094684,0.36107421875,0.49639253986184345,0.238095703125,0,1.7807588625455395,,,74,100,adapt,n10_d1,
ELU1,1,0.3357679545879364,89.74609375,0.37717849016189575,88.37890625,10.000000001668276,9.999999907391135,10.000000246027916,-0.01913096850238782,0.9246818339824676,-0.9999999994480773,-1.0000002184204382,-0.9999997905587081,-1.0235316925649436,3.0042482752567223,0.363486328125,0.49481758832154904,0.2456689453125,0,1.7861995009738831,,,74,300,adapt,n10_d1,
ELU1,1,0.25337252020835876,91.943359375,0.27495524287223816,91.845703125,10.000000003512085,9.999999966343053,10.000000040091953,-0.019130968520846312,1.0260748416930436,-0.999999994716351,-1.0000003350515474,-0.999999620501784,-1.0239538087570335,3.1128810691498825,0.36669921875,0.49436693766799833,0.2525146484375,0,1.7943851986043577,0.18778447806835175,94.52999830245972,74,625,adapt,n10_d1,0.47924581482112405
ELU1,1,4.67952823638916,11.279296875,4.682036876678467,10.205078125,10.000000003512085,9.999999966343053,10.000000040091953,-0.019130968520846312,1.0260748416930436,-0.9960532011735463,-8.837569631968655,7.128435637056553,-1.0330156815375526,2.804243745162766,0.40083984375,0.4920883551111984,0.3260791015625,0,1.7943851986043577,,,75,-1,preprojection,n10_d1,
ELU1,1,4.190286636352539,9.716796875,4.123998165130615,12.59765625,10.00000000351122,9.999999966347863,10.000000040034728,-0.019130968521020916,1.0221280354261397,-1.0000000074603377,-1.0000003914986326,-0.9999998148218658,-1.0369624878243244,2.8042437451560023,0.3632177734375,0.5027302238459299,0.2296142578125,0,1.7943851986043577,,,75,0,postprojection,n10_d1,
ELU1,1,1.3732869625091553,54.150390625,1.331281065940857,55.908203125,10.000000000448615,9.999999963432895,10.000000045480606,-0.01913096854319789,0.626527103194967,-1.0000000024496063,-1.000000237950486,-0.9999997038416737,-1.0296876182550423,2.875796537236301,0.3670361328125,0.5028956798600631,0.2351220703125,0,1.7893797345466504,,,75,20,adapt,n10_d1,
ELU1,1,0.5493375062942505,82.51953125,0.5330739617347717,83.447265625,9.999999999372022,9.99999995911603,10.00000005122826,-0.019130968498489075,0.8864030396891758,-1.0000000008455878,-1.0000004500086916,-0.9999998255739779,-1.0340862175808594,3.002652808915224,0.3698486328125,0.500568602556973,0.245751953125,0,1.7920734806390186,,,75,100,adapt,n10_d1,
ELU1,1,0.3398161232471466,89.697265625,0.3460678458213806,89.35546875,10.000000001041487,9.999999967856192,10.000000037946249,-0.019130968529642488,0.9229625708982349,-1.0000000082060734,-1.0000003516103284,-0.9999997633969504,-1.0349062311354589,3.088284765346246,0.3718798828125,0.499096072147315,0.251171875,0,1.7977052349593692,,,75,300,adapt,n10_d1,
ELU1,1,0.25957271456718445,91.943359375,0.2648089826107025,91.9921875,10.000000003813872,9.999999973598184,10.000000037109501,-0.019130968504378777,1.027401804961264,-0.9999999887807478,-1.0000003378993654,-0.9999995894027762,-1.0385440530372103,3.190675133346216,0.374052734375,0.4975357782686281,0.2598193359375,0,1.802863095748158,0.19369523227214813,94.12000179290771,75,625,adapt,n10_d1,0.48215918137133124
ELU1,1,3.336097478866577,18.26171875,3.4357383251190186,16.40625,10.000000003813872,9.999999973598184,10.000000037109501,-0.019130968504378777,1.027401804961264,-0.8270072365101103,-8.755750780448597,8.91226843280937,-0.8630160858083236,2.6700793917681347,0.415390625,0.5051718376816903,0.315390625,0,1.802863095748158,,,76,-1,preprojection,n10_d1,
ELU1,1,3.3138744831085205,15.91796875,3.4055709838867188,15.869140625,10.000000003813504,9.99999997358715,10.0000000371133,-0.019130968504100287,0.854409034291748,-1.0000000071016981,-1.0000002337641636,-0.9999998027972854,-1.0360088563993244,2.670079391750343,0.35134765625,0.4969797113858489,0.2219580078125,0,1.802863095748158,,,76,0,postprojection,n10_d1,
ELU1,1,1.2384523153305054,57.71484375,1.3054455518722534,58.984375,10.000000001751134,9.999999968302287,10.000000037997255,-0.019130968514586587,0.43374501559883355,-1.000000013287331,-1.0000002225064417,-0.9999997757308119,-1.0270122263786448,2.718341283888039,0.3550244140625,0.4972872866355153,0.2256982421875,0,1.7974202845180458,,,76,20,adapt,n10_d1,
ELU1,1,0.5136232972145081,82.568359375,0.5566144585609436,83.3984375,9.999999999494108,9.99999996213966,10.000000059237356,-0.01913096850033815,0.4358396778255701,-1.0000000015266355,-1.0000002361212275,-0.999999605680582,-1.024471329647679,2.8407961821295395,0.359755859375,0.4958083509923407,0.236611328125,0,1.795373136351817,,,76,100,adapt,n10_d1,
ELU1,1,0.3429688513278961,89.111328125,0.3549141585826874,88.96484375,10.000000000226065,9.999999958369791,10.000000049778075,-0.019130968483710497,0.4623825823515654,-0.9999999896758416,-1.0000002021613863,-0.9999996693750948,-1.0264666686819848,2.9397463847418273,0.3622509765625,0.4943391316955883,0.2448095703125,0,1.7989565596148578,,,76,300,adapt,n10_d1,
ELU1,1,0.2645820379257202,91.6015625,0.2733999788761139,91.796875,9.999999999733753,9.99999996824278,10.000000039123364,-0.019130968521079542,0.5387843330949544,-0.9999999991424943,-1.0000003820243357,-0.9999998189725714,-1.0286140868718265,3.0364887909131384,0.366162109375,0.49366655048659536,0.2522802734375,0,1.8068868344717446,0.21515324711799622,93.69999766349792,76,625,adapt,n10_d1,0.488979016046226
ELU1,1,4.397213459014893,15.576171875,4.495104789733887,14.74609375,9.999999999733753,9.99999996824278,10.000000039123364,-0.019130968521079542,0.5387843330949544,-1.2101106466136977,-6.025073371045206,5.548397315813114,-1.2197584661208216,2.725101568873638,0.363779296875,0.4702683456719465,0.3101025390625,0,1.8068868344717446,,,77,-1,preprojection,n10_d1,
ELU1,1,3.75354266166687,16.015625,3.8701722621917725,15.625,9.999999999737097,9.999999968240642,10.000000039124709,-0.019130968520692432,0.7488949822634459,-0.9999999974419425,-1.0000002372314203,-0.9999997870919373,-1.0096478169477627,2.7251015688555063,0.3591259765625,0.5018705147841099,0.2223681640625,0,1.8068868344717446,,,77,0,postprojection,n10_d1,
ELU1,1,1.4005403518676758,53.564453125,1.4155746698379517,52.685546875,10.000000001954797,9.999999967719647,10.00000004880877,-0.019130968468711845,0.5390155112929642,-0.999999992577949,-1.0000002190027066,-0.9999997818696134,-1.0075382659996759,2.7720275920099735,0.361708984375,0.5020844399457716,0.226376953125,0,1.8007032080671264,,,77,20,adapt,n10_d1,
ELU1,1,0.5269128680229187,82.91015625,0.5167365074157715,83.154296875,9.999999996995559,9.999999953782423,10.000000031680914,-0.019130968455507043,0.4866462798509747,-1.000000008184781,-1.0000002387727918,-0.9999997996355994,-1.0097019250707595,2.917867740320127,0.3652001953125,0.499744118921784,0.2381884765625,0,1.800666125822658,,,77,100,adapt,n10_d1,
ELU1,1,0.35354337096214294,88.818359375,0.3573654592037201,89.453125,9.999999998194346,9.999999964571407,10.000000046317567,-0.019130968466215724,0.5822423727577553,-1.0000000036884225,-1.000000236985024,-0.9999998155763503,-1.0102738503611144,3.029639525519816,0.367666015625,0.49826148196137104,0.2464892578125,0,1.807350249613558,,,77,300,adapt,n10_d1,
ELU1,1,0.2655356228351593,91.50390625,0.27420318126678467,92.578125,10.000000000420071,9.999999947434112,10.000000040136479,-0.0191309685137941,0.6354660186544061,-0.999999998934457,-1.0000003286165775,-0.9999997766932482,-1.0133478617644784,3.1410950044138723,0.3710888671875,0.4976140534038593,0.2544970703125,0,1.8135437565015713,0.19164767861366272,94.41999793052673,77,625,adapt,n10_d1,0.46900970143079757
ELU1,1,3.918884754180908,9.47265625,4.001930236816406,9.66796875,10.000000000420071,9.999999947434112,10.000000040136479,-0.0191309685137941,0.6354660186544061,-1.1729033799991995,-7.518952729066628,6.856169460410362,-1.1933259259471984,2.6683418965052557,0.378955078125,0.4749333360012811,0.3283251953125,0,1.8135437565015713,,,78,-1,preprojection,n10_d1,
