activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,2,1.8875162601470947,35.791015625,1.9079797267913818,37.01171875,5.000000000699606,4.999999978551116,5.0000000152817465,-0.01893000424802751,-2.0222989343851805,-3.999999983651479,-4.000000206279538,-3.9999997659622126,-4.01080081293217,1.621619274926184,0.007744140625,0.0553747170598338,0.7458203125,0,2.549493687999375,,,109,20,adapt,n5_d4,
ELU1,2,0.8350270986557007,70.1171875,0.8371447920799255,70.849609375,4.999999999865751,4.9999999774830055,5.000000021283584,-0.01893000421858337,-2.621319595128298,-4.000000013897176,-4.000000341090999,-3.999999764846437,-4.004777091614033,1.8925542748076238,0.0213671875,0.07609507036422572,0.7281689453125,0,2.5515881178133113,,,109,100,adapt,n5_d4,
ELU1,2,0.4071263372898102,87.548828125,0.4339310824871063,86.474609375,5.000000000059247,4.999999981460866,5.000000022217993,-0.01893000421318002,-3.3528182169795038,-3.9999999940931423,-4.000000349688891,-3.9999995241006356,-3.9989871894119684,2.1546311755917773,0.0368359375,0.09517560812202427,0.7132177734375,0,2.554533222746346,,,109,300,adapt,n5_d4,
ELU1,2,0.3372553288936615,89.794921875,0.32484155893325806,90.4296875,4.999999998942705,4.999999980478438,5.000000015497123,-0.018930004233459287,-3.7911181807518006,-3.9999999846903167,-4.0000003631633145,-3.9999997119478463,-3.995352820777132,2.3238230918887717,0.047099609375,0.10797402627787722,0.7017529296875,0,2.5572609794336665,0.27028027176856995,91.8500006198883,109,625,adapt,n5_d4,0.6248283861458301
ELU1,2,5.987115859985352,11.5234375,6.046019077301025,11.62109375,4.999999998942705,4.999999980478438,5.000000015497123,-0.018930004233459287,-3.7911181807518006,-5.7754827146005345,-11.812158827256576,2.7729708136441364,-5.781815501032159,1.6572072072934807,0.0471875,0.074338549508506,0.8520263671875,0,2.5572609794336665,,,110,-1,preprojection,n5_d4,
ELU1,2,3.0542430877685547,13.232421875,2.998945951461792,13.18359375,4.999999998941289,4.999999980473261,5.0000000154978155,-0.018930004233808445,-2.015635462999344,-3.999999996883988,-4.000000228575644,-3.9999998052297583,-4.0063327833155515,1.6572072072904391,0.008310546875,0.05960829681016957,0.7401708984375,0,2.5572609794336665,,,110,0,postprojection,n5_d4,
ELU1,2,1.7784199714660645,38.28125,1.8119261264801025,38.330078125,4.9999999996967865,4.999999986375855,5.000000015739904,-0.018930004229891162,-1.864305716753006,-4.000000000317591,-4.0000001924996,-3.999999804949121,-4.010360661822845,1.6871674081111128,0.0096728515625,0.06133472120310044,0.739990234375,0,2.556514451676211,,,110,20,adapt,n5_d4,
ELU1,2,0.7107035517692566,77.587890625,0.7531284093856812,74.951171875,5.000000001693677,4.999999984745469,5.000000020698419,-0.018930004215357246,-2.603955630757846,-3.9999999912260678,-4.000000227233302,-3.999999537371922,-4.001292997557857,1.9238583802093385,0.024033203125,0.08169093596296044,0.722275390625,0,2.5586515273280694,,,110,100,adapt,n5_d4,
ELU1,2,0.4198519289493561,87.59765625,0.4467066526412964,86.42578125,5.000000000626256,4.999999982449023,5.000000013823818,-0.01893000422932836,-3.332210252955556,-4.00000000866045,-4.000000375320429,-3.9999995551058127,-3.9910477189977573,2.1620638047737426,0.0398583984375,0.1002971887943097,0.7087841796875,0,2.562063442826248,,,110,300,adapt,n5_d4,
ELU1,2,0.296834260225296,90.576171875,0.28988510370254517,91.50390625,4.999999999317746,4.999999984362443,5.000000017692377,-0.018930004204374185,-3.5967852479964493,-3.9999999809037763,-4.000000211550923,-3.999999552153368,-3.98652476017899,2.3329749457593576,0.0504052734375,0.11272826276881201,0.69892578125,0,2.565058210902489,0.23970146477222443,93.2099997997284,110,625,adapt,n5_d4,0.5818583327651023
ELU1,2,5.858908176422119,10.7421875,5.863167762756348,10.986328125,4.999999999317746,4.999999984362443,5.000000017692377,-0.018930004204374185,-3.5967852479964493,-5.688468946908765,-12.110535282490293,4.17457599690866,-5.696253251099104,1.7233589687631494,0.037802734375,0.07468304931132141,0.8114453125,0,2.565058210902489,,,111,-1,preprojection,n5_d4,
ELU1,2,3.931079864501953,10.107421875,3.8665432929992676,9.521484375,4.999999999317116,4.999999984365776,5.000000017687746,-0.018930004204597978,-1.9083163058757782,-4.000000004795667,-4.00000022146532,-3.9999997706786328,-4.007784308985914,1.723358968758271,0.0088671875,0.062072653946424056,0.7301708984375,0,2.565058210902489,,,111,0,postprojection,n5_d4,
ELU1,2,2.1974902153015137,26.025390625,2.238726854324341,26.26953125,5.000000000023456,4.9999999709244,5.00000003663004,-0.018930004255599465,-1.5499600905925035,-3.9999999828949155,-4.000000171687429,-3.9999997640189604,-4.013242820756132,1.7374316771962195,0.0095947265625,0.062336057928449116,0.7310546875,0,2.5635605543665947,,,111,20,adapt,n5_d4,
ELU1,2,0.797684371471405,73.095703125,0.8299058675765991,72.021484375,4.999999999880459,4.999999982706918,5.000000023240958,-0.018930004219994606,-1.9286109163984657,-4.000000002517086,-4.000000207068322,-3.999999768409193,-4.010168569130435,1.9757960474188023,0.023251953125,0.0822264138339213,0.713193359375,0,2.5650985362351157,,,111,100,adapt,n5_d4,
ELU1,2,0.39952993392944336,88.0859375,0.417161226272583,87.01171875,5.0000000003082565,4.999999980713552,5.000000023446431,-0.018930004222631615,-2.6343399247992783,-3.999999993254164,-4.000000436253947,-3.999999642354293,-4.002575966059564,2.2110106715758318,0.0381689453125,0.100230071407594,0.6985595703125,0,2.5684815916614037,,,111,300,adapt,n5_d4,
ELU1,2,0.30512580275535583,90.33203125,0.2991188168525696,91.2109375,5.000000000928058,4.999999977432434,5.0000000244188,-0.018930004231329022,-3.0435618828982114,-3.9999999809971882,-4.000000427034919,-3.999999544177765,-3.996682501040516,2.3504179904066134,0.04673828125,0.11045280872570387,0.6902587890625,0,2.573732066092704,0.24726474285125732,92.86999702453613,111,625,adapt,n5_d4,0.6367812655925751
ELU1,2,5.324657917022705,10.498046875,5.314439296722412,10.25390625,5.000000000928058,4.999999977432434,5.0000000244188,-0.018930004231329022,-3.0435618828982114,-5.0855975325047265,-10.636498475596932,2.5414908378425425,-5.092821036414915,1.6083086469241445,0.05482421875,0.11240479183534773,0.7329541015625,0,2.573732066092704,,,112,-1,preprojection,n5_d4,
ELU1,2,3.356353521347046,10.9375,3.2933661937713623,11.474609375,5.000000000922085,4.999999977433941,5.0000000242970035,-0.018930004231622933,-1.9579643497243524,-3.9999999993656616,-4.000000217520115,-3.9999997717332434,-4.0072235032756245,1.608308646944294,0.0068701171875,0.055034983470792775,0.74818359375,0,2.573732066092704,,,112,0,postprojection,n5_d4,
ELU1,2,2.0306339263916016,30.615234375,2.0697343349456787,27.734375,4.999999999174146,4.999999980100241,5.0000000178168955,-0.01893000420979224,-1.7708684750460089,-3.9999999976555465,-4.00000020407151,-3.9999997739143724,-4.0091793917843015,1.622488805010717,0.006865234375,0.05554916495233253,0.746787109375,0,2.5729602348235314,,,112,20,adapt,n5_d4,
ELU1,2,0.7065701484680176,78.564453125,0.7526301741600037,75.48828125,4.999999998500978,4.999999983261214,5.000000021810401,-0.018930004217444316,-2.7507542658597233,-4.0000000084948955,-4.0000004047793025,-3.999999671414294,-3.9980321164921353,1.898294530034034,0.02162109375,0.07839624277917362,0.7251416015625,0,2.5759968269881823,,,112,100,adapt,n5_d4,
ELU1,2,0.37457048892974854,88.427734375,0.40579602122306824,87.744140625,4.999999998666722,4.999999979881458,5.000000021030152,-0.01893000423968657,-3.6903843398438765,-3.99999999475185,-4.000000278142434,-3.999999724477803,-3.9881564047710434,2.136490909488604,0.0363525390625,0.09708896077982063,0.710107421875,0,2.5795521730449655,,,112,300,adapt,n5_d4,
ELU1,2,0.29450297355651855,90.966796875,0.30697786808013916,90.869140625,5.000000001604632,4.999999983917274,5.000000030951395,-0.018930004219591078,-4.098296879529953,-4.00000000452402,-4.000000426388064,-3.999999573907279,-3.9830791501407314,2.296322027662636,0.046474609375,0.1091907264846013,0.7009521484375,0,2.5844580518298916,0.2400575429201126,92.89000034332275,112,625,adapt,n5_d4,0.5881424166843295
ELU1,2,5.590180397033691,13.28125,5.687540054321289,12.6953125,5.000000001604632,4.999999983917274,5.000000030951395,-0.018930004219591078,-4.098296879529953,-5.936175726408425,-11.994211842425567,1.685489378554136,-5.95264907840205,1.675739198438284,0.027880859375,0.06061069610886229,0.8476220703125,0,2.5844580518298916,,,113,-1,preprojection,n5_d4,
ELU1,2,3.1923346519470215,13.037109375,3.1924123764038086,14.453125,5.000000001601172,4.999999983917258,5.000000030946911,-0.01893000422031076,-2.1621211375389247,-3.9999999845269207,-4.000000317274051,-3.999999647198946,-4.016473336522521,1.6757391984479262,0.00857421875,0.05955936481228148,0.7405908203125,0,2.5844580518298916,,,113,0,postprojection,n5_d4,
ELU1,2,2.10123610496521,32.421875,2.151871919631958,29.39453125,5.000000000347789,4.999999973502276,5.000000019032103,-0.01893000421954491,-1.8127122994232923,-4.000000010645581,-4.000000231338472,-3.999999766268168,-4.021685644710179,1.6819503917541916,0.0095263671875,0.05938922940261354,0.7431689453125,0,2.583762220336366,,,113,20,adapt,n5_d4,
ELU1,2,0.7723707556724548,75.48828125,0.8283724784851074,73.681640625,5.000000000977838,4.999999984701615,5.000000022696645,-0.018930004214050677,-2.252405571453273,-3.999999991974677,-4.0000003868412115,-3.999999631960634,-4.015374889918173,1.9384374233177177,0.022607421875,0.07881978057483865,0.7251904296875,0,2.5855270614741888,,,113,100,adapt,n5_d4,
ELU1,2,0.41463547945022583,87.353515625,0.46295562386512756,85.64453125,5.0000000015829364,4.999999962626111,5.000000025544773,-0.018930004247197027,-2.978888765648007,-3.99999999032493,-4.000000363415738,-3.999999525451713,-4.004974175125443,2.1738570709169194,0.0358837890625,0.0958025982880622,0.7098291015625,0,2.5895888120427104,,,113,300,adapt,n5_d4,
ELU1,2,0.3361072838306427,90.185546875,0.34237349033355713,89.599609375,5.000000000344241,4.999999973208581,5.0000000192372855,-0.01893000425554082,-3.423521726280451,-4.000000007847593,-4.000000418603275,-3.999999572274893,-3.998808698707894,2.342527589694141,0.0459326171875,0.10765774967269014,0.698330078125,0,2.5933114488836337,0.28179654479026794,91.54999852180481,113,625,adapt,n5_d4,0.6327288318186999
ELU1,2,7.321106433868408,6.787109375,7.490672588348389,7.177734375,5.000000000344241,4.999999973208581,5.0000000192372855,-0.01893000425554082,-3.423521726280451,-5.810111052104726,-13.625475887868452,6.145234251504605,-5.828247966389785,1.654076720942755,0.0630126953125,0.11032027737175991,0.754033203125,0,2.5933114488836337,,,114,-1,preprojection,n5_d4,
ELU1,2,3.566655158996582,10.205078125,3.581048011779785,9.814453125,5.000000000346083,4.999999973210301,5.000000019212646,-0.018930004254651606,-1.6134106723964214,-3.99999999813928,-4.0000002160505765,-3.9999997730192653,-4.018136912423763,1.6540767209348024,0.007431640625,0.05734723494493033,0.74396484375,0,2.5933114488836337,,,114,0,postprojection,n5_d4,
ELU1,2,2.044023036956787,32.51953125,2.1326069831848145,30.810546875,5.000000000000311,4.9999999789171,5.000000023766841,-0.01893000426232728,-1.3445225220918655,-3.9999999977442235,-4.000000222572352,-3.999999785186735,-4.0216203352142434,1.6793152199700916,0.0088623046875,0.059041692978350435,0.74314453125,0,2.5926593880376423,,,114,20,adapt,n5_d4,
ELU1,2,0.8645553588867188,71.484375,0.8939400911331177,70.361328125,5.000000000636553,4.999999986658244,5.000000020443041,-0.018930004208054952,-1.6161482758820056,-4.000000010042169,-4.0000004394097095,-3.9999996228116768,-4.018319005730396,1.9819036920388144,0.02490234375,0.08226305678216107,0.7212890625,0,2.593812269632924,,,114,100,adapt,n5_d4,
ELU1,2,0.47627317905426025,85.595703125,0.44583404064178467,86.328125,4.999999999496264,4.99999997403563,5.000000020897922,-0.018930004208566963,-2.4522381805838087,-3.9999999775314365,-4.000000301073608,-3.9999996051327944,-4.008710038839814,2.2387473212696194,0.0399462890625,0.10176001142950293,0.703310546875,0,2.5971699887352213,,,114,300,adapt,n5_d4,
ELU1,2,0.33195793628692627,89.990234375,0.3036078214645386,90.966796875,5.000000000049292,4.9999999821230965,5.000000016217276,-0.018930004215183097,-3.0017546629160643,-4.000000016760291,-4.000000383203373,-3.9999995764463705,-3.999969330579105,2.4225555654009048,0.0522021484375,0.11646079289374552,0.6922021484375,0,2.608489770941011,0.2630995213985443,91.93999767303467,114,625,adapt,n5_d4,0.6387489674031734
ELU1,2,8.312453269958496,11.083984375,8.336067199707031,11.181640625,5.000000000049292,4.9999999821230965,5.000000016217276,-0.018930004215183097,-3.0017546629160643,-5.076950653917684,-16.76366730403977,4.4486863177118465,-5.103258195051902,1.6541951748230377,0.0919775390625,0.14171480092145772,0.725048828125,0,2.608489770941011,,,115,-1,preprojection,n5_d4,
ELU1,2,3.3117916584014893,10.15625,3.314049005508423,10.791015625,5.0000000000468985,4.999999982108776,5.000000016217242,-0.01893000421565819,-1.9248040144145488,-4.0000000054960125,-4.0000002322597865,-3.9999997692493032,-4.026307546632231,1.654195174833153,0.0074853515625,0.05735541674285493,0.74310546875,0,2.608489770941011,,,115,0,postprojection,n5_d4,
ELU1,2,2.015717029571533,30.859375,2.0577962398529053,27.9296875,4.999999999546257,4.999999982601897,5.0000000135101645,-0.018930004229340568,-1.6074222949147225,-4.000000007846122,-4.000000405502706,-3.9999998318522003,-4.031483860297401,1.69640859520366,0.0089794921875,0.059573845802734976,0.7406005859375,0,2.6078390941349183,,,115,20,adapt,n5_d4,
ELU1,2,0.8464801907539368,73.486328125,0.8767701387405396,73.2421875,5.0000000000508145,4.999999975294687,5.000000023395793,-0.018930004179365707,-2.0931336575746537,-3.999999987330534,-4.000000227901116,-3.9999995687098178,-4.025427293758138,1.9824989564558824,0.023916015625,0.08064883220658971,0.7205615234375,0,2.608941318707597,,,115,100,adapt,n5_d4,
ELU1,2,0.46067914366722107,85.302734375,0.46495309472084045,85.498046875,4.99999999984785,4.999999978132051,5.000000015041431,-0.018930004219864925,-2.998198583871126,-3.9999999985381742,-4.000000371103692,-3.999999530689614,-4.01190809613079,2.2565521947109946,0.04134765625,0.10171696739759245,0.706123046875,0,2.613775230278737,,,115,300,adapt,n5_d4,
ELU1,2,0.3266003429889679,90.869140625,0.32244715094566345,90.185546875,5.000000000642976,4.999999986943176,5.0000000193984535,-0.018930004252636908,-3.5692156293988226,-4.000000023932475,-4.000000423399413,-3.9999995704144737,-4.0058104671350625,2.449523164944535,0.0528759765625,0.11539254296070738,0.69619140625,0,2.616368174835043,0.25253769755363464,92.46000051498413,115,625,adapt,n5_d4,0.6341759604215622
ELU1,2,5.852822780609131,9.228515625,5.755486965179443,8.59375,5.000000000642976,4.999999986943176,5.0000000193984535,-0.018930004252636908,-3.5692156293988226,-5.275608475162966,-13.492996269643058,3.9373752546840635,-5.282667941139762,1.6514741507131188,0.0887353515625,0.13842906147125375,0.726513671875,0,2.616368174835043,,,116,-1,preprojection,n5_d4,
ELU1,2,3.8495781421661377,11.23046875,3.7485625743865967,10.498046875,5.00000000064415,4.99999998695148,5.000000019395729,-0.0189300042530181,-2.2936071471124886,-3.9999999928877963,-4.0000002251944045,-3.999999768121075,-4.007059458864869,1.6514741507117756,0.007431640625,0.0577904871985308,0.74064453125,0,2.616368174835043,,,116,0,postprojection,n5_d4,
ELU1,2,2.2441821098327637,22.94921875,2.217334270477295,23.681640625,5.00000000002417,4.999999977311454,5.000000024687547,-0.01893000422810986,-1.9558338634017856,-3.9999999981717376,-4.000000195226061,-3.999999761856603,-4.011696680117328,1.6336123979266768,0.0069775390625,0.05606772294750826,0.743837890625,0,2.6145589400574227,,,116,20,adapt,n5_d4,
ELU1,2,0.8804876208305359,70.8984375,0.876927375793457,72.900390625,4.99999999956296,4.999999978646304,5.000000016982033,-0.018930004209827406,-2.301916902065277,-3.9999999940843893,-4.0000004105169245,-3.9999995368407717,-4.007623167389052,1.8871362402635423,0.0204248046875,0.07549720245837424,0.7237353515625,0,2.61565489095719,,,116,100,adapt,n5_d4,
ELU1,2,0.4205426573753357,87.890625,0.44937846064567566,86.279296875,4.9999999997316396,4.999999978237572,5.000000014424929,-0.0189300042226483,-3.234917303360999,-4.000000000014304,-4.000000314237166,-3.999999549157926,-3.9961722683064202,2.176630003914302,0.0377734375,0.09794708213207586,0.7062548828125,0,2.619478227866941,,,116,300,adapt,n5_d4,
ELU1,2,0.3103906512260437,90.625,0.31252920627593994,90.234375,5.000000000271874,4.999999977940796,5.000000017757708,-0.018930004201235216,-3.718396386578679,-4.000000010394278,-4.000000404205421,-3.9999997139099364,-3.993452908114702,2.344407478146683,0.0479638671875,0.11029686094748808,0.6972705078125,0,2.6226033810547165,0.26395153999328613,92.17000007629395,116,625,adapt,n5_d4,0.6559867103695869
ELU1,2,9.127181053161621,8.544921875,9.1410493850708,8.251953125,5.000000000271874,4.999999977940796,5.000000017757708,-0.018930004201235216,-3.718396386578679,-5.852959844036031,-16.561291673003968,5.943782450365691,-5.866159386131899,1.6364141174502091,0.063369140625,0.10954435160738982,0.7747802734375,0,2.6226033810547165,,,117,-1,preprojection,n5_d4,
ELU1,2,3.470677375793457,10.546875,3.4947304725646973,9.619140625,5.000000000270886,4.999999977941805,5.000000017765547,-0.018930004201974975,-1.865436542406678,-3.999999999925602,-4.000000227521625,-3.999999766527625,-4.013199542021483,1.6364141174515154,0.007060546875,0.05657189620645022,0.74345703125,0,2.6226033810547165,,,117,0,postprojection,n5_d4,
