activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,1,4.138050556182861,8.49609375,4.10215425491333,8.984375,9.999999998735532,9.99999995578575,10.000000032591576,-0.018033517336900392,-2.2821682157739995,-3.9999999988679487,-4.000000175581448,-3.9999997620054977,-4.030592298748389,2.6018112256372294,0.056318359375,0.1506865248436952,0.0,0,2.0922657037021066,,,61,0,postprojection,n10_d4,
LR,1,1.9190144538879395,34.228515625,1.90799880027771,34.619140625,10.000000002027626,9.999999962622631,10.000000051105074,-0.0180335173364735,-2.255517906844616,-3.9999999881107278,-4.000000222217572,-3.9999997631560538,-4.030331671558421,2.6108136341828225,0.0565185546875,0.1508667006246469,0.0,0,2.0750730604649834,,,61,20,adapt,n10_d4,
LR,1,0.7317900061607361,75.78125,0.7453492879867554,76.26953125,9.999999999619709,9.999999957767798,10.000000038166869,-0.018033517456159092,-2.2730423880368473,-4.000000001591111,-4.000000234194315,-3.999999809776911,-4.0318680797324316,2.781203438423741,0.0678662109375,0.16107959123273757,0.0,0,2.0805663474709246,,,61,100,adapt,n10_d4,
LR,1,0.432780921459198,86.1328125,0.44078946113586426,86.865234375,10.000000000647724,9.99999996220479,10.000000037763098,-0.018033517400789744,-2.2797154775634407,-4.000000009649361,-4.000000232167079,-3.9999997688217834,-4.031367475313105,2.9669803392583747,0.0801123046875,0.17210107558948948,0.0,0,2.0983208057712246,,,61,300,adapt,n10_d4,
LR,1,0.33175453543663025,89.892578125,0.332170695066452,90.234375,10.000000000921103,9.999999956989479,10.000000043923295,-0.018033517477096913,-2.301397057790309,-3.9999999911836346,-4.000000230304143,-3.9999997653155397,-4.0275193435147365,3.0785382290918224,0.0879443359375,0.17914990370281886,0.0,0,2.112196927565408,0.2655191719532013,92.22999811172485,61,625,adapt,n10_d4,0.6067094518691302
LR,1,5.918226718902588,13.4765625,5.891043186187744,13.0859375,10.000000000921103,9.999999956989479,10.000000043923295,-0.018033517477096913,-2.301397057790309,-4.235351698948826,-11.714277966273084,3.550724509601854,-4.261651440195255,2.5497344574101617,0.130029296875,0.21702636848385737,0.0,0,2.112196927565408,,,62,-1,preprojection,n10_d4,
LR,1,3.64379620552063,10.546875,3.6122725009918213,12.158203125,10.00000000092431,9.999999956989818,10.000000043925963,-0.018033517475059664,-2.0660453533381222,-3.9999999943236277,-4.000000232128584,-3.999999773118134,-4.02629973556612,2.5497344573947167,0.0516015625,0.1464414076632238,0.0,0,2.112196927565408,,,62,0,postprojection,n10_d4,
LR,1,1.8794208765029907,34.27734375,1.8922646045684814,35.7421875,10.000000000122217,9.999999965995153,10.000000034038331,-0.018033517425517447,-2.1299573811609296,-3.9999999988260653,-4.000000226452135,-3.9999997652869923,-4.025912272190443,2.561279291086277,0.0521728515625,0.1469555678186225,0.0,0,2.0944601518325108,,,62,20,adapt,n10_d4,
LR,1,0.7444434762001038,75.830078125,0.7201409935951233,77.587890625,9.999999999534646,9.999999950591032,10.00000003526544,-0.018033517320863102,-2.0072070049494504,-4.000000002705654,-4.000000225543833,-3.9999998183837704,-4.028832491532427,2.7467771718620986,0.06525390625,0.1587285170178802,0.0,0,2.095808850716378,,,62,100,adapt,n10_d4,
LR,1,0.4364124536514282,87.109375,0.44350069761276245,86.669921875,9.999999998527432,9.999999932161142,10.000000047114122,-0.0180335174331845,-1.9965419825911521,-4.000000002171326,-4.000000236078218,-3.9999997633588125,-4.031003410525381,2.924010578556616,0.0769189453125,0.16922705215674796,0.0,0,2.112054230576638,,,62,300,adapt,n10_d4,
LR,1,0.34373781085014343,89.55078125,0.34001511335372925,89.990234375,10.000000000569187,9.999999956865729,10.00000004407242,-0.018033517403151397,-2.024158815741539,-4.000000003549395,-4.000000203473751,-3.999999813986965,-4.030467232191915,3.0632924845489176,0.085517578125,0.176965821675185,0.0,0,2.123592860655167,0.29349276423454285,91.25999808311462,62,625,adapt,n10_d4,0.6242895392656326
LR,1,6.768794536590576,14.55078125,6.873925685882568,13.37890625,10.000000000569187,9.999999956865729,10.00000004407242,-0.018033517403151397,-2.024158815741539,-4.050171170257146,-12.516679648793007,3.6861688485165587,-4.0860393867318106,2.6427137750882763,0.16294921875,0.24665429812230286,0.0,0,2.123592860655167,,,63,-1,preprojection,n10_d4,
LR,1,3.6939589977264404,12.3046875,3.649442672729492,11.474609375,10.00000000056937,9.999999956883851,10.000000044065226,-0.01803351740400391,-1.973987639658153,-3.9999999942451114,-4.000000231195859,-3.999999799014658,-4.035868210718725,2.6427137750701157,0.055673828125,0.15010644671965565,0.0,0,2.123592860655167,,,63,0,postprojection,n10_d4,
LR,1,1.946868658065796,37.5,1.9407929182052612,36.9140625,9.9999999992303,9.999999961333398,10.00000003258431,-0.018033517382418006,-1.9866261611133813,-4.000000011534506,-4.000000203520834,-3.999999775082383,-4.037703596332764,2.655352103857262,0.0559521484375,0.1503569350004909,0.0,0,2.1069861797429974,,,63,20,adapt,n10_d4,
LR,1,0.7395378351211548,75.537109375,0.7324438691139221,75.48828125,9.99999999994585,9.999999957144937,10.000000035181138,-0.018033517414005648,-1.8101494452357292,-4.00000000592939,-4.000000225218012,-3.9999997801659446,-4.039850537983275,2.8219156083061328,0.0675390625,0.16078515763947507,0.0,0,2.11050952847073,,,63,100,adapt,n10_d4,
LR,1,0.4678887128829956,85.498046875,0.46899768710136414,86.1328125,9.999999998441659,9.999999956328853,10.000000039995978,-0.018033517462189088,-1.8830766172730364,-4.000000011632901,-4.000000225374903,-3.999999899901061,-4.037858847826206,2.9847582713860934,0.0794677734375,0.1715209974654499,0.0,0,2.125879742556221,,,63,300,adapt,n10_d4,
LR,1,0.35253599286079407,89.111328125,0.341220885515213,89.501953125,9.999999998047905,9.99999994280875,10.000000042173223,-0.018033517379836904,-1.9070648345723749,-4.00000000536269,-4.00000042005877,-3.9999997896333923,-4.0354838606716354,3.0989267677516668,0.0873583984375,0.17862255995369197,0.0,0,2.1378371649035057,0.27751970291137695,91.72999858856201,63,625,adapt,n10_d4,0.6116701836526394
LR,1,9.606711387634277,12.744140625,9.963460922241211,14.0625,9.999999998047905,9.99999994280875,10.000000042173223,-0.018033517379836904,-1.9070648345723749,-3.92499472237507,-14.377595576006208,3.8026574688294668,-3.9577985857414877,2.698533710629062,0.180693359375,0.26262402465836204,0.0,0,2.1378371649035057,,,64,-1,preprojection,n10_d4,
LR,1,3.548445463180542,12.451171875,3.5455162525177,13.916015625,9.999999998048413,9.999999942808248,10.000000042172719,-0.018033517379980997,-1.9820701112225652,-3.9999999990162918,-4.000000203072036,-3.9999997928192865,-4.032803862382102,2.6985337106477174,0.0621484375,0.15593359514750774,0.0,0,2.1378371649035057,,,64,0,postprojection,n10_d4,
LR,1,1.759187936782837,42.28515625,1.8269367218017578,41.6015625,10.000000000988614,9.999999950242595,10.000000053058923,-0.018033517399381326,-1.9331047623232007,-4.000000003528637,-4.0000002378732615,-3.9999998120971108,-4.034532172946253,2.717103355866742,0.062880859375,0.15659277483391634,0.0,0,2.1202513070670572,,,64,20,adapt,n10_d4,
LR,1,0.6944217681884766,77.099609375,0.7328445911407471,76.513671875,10.000000002482324,9.999999972924705,10.000000036166218,-0.01803351740309011,-1.7574714198708534,-4.000000008902407,-4.000000229537911,-3.9999997799573883,-4.038044171726143,2.89017152046507,0.0746240234375,0.16716162247266766,0.0,0,2.115834052370358,,,64,100,adapt,n10_d4,
LR,1,0.4382019340991974,85.15625,0.43788182735443115,86.42578125,10.000000003290715,9.999999968148742,10.000000039911626,-0.01803351746183776,-1.6440275611309334,-3.9999999943005857,-4.000000144699084,-3.999999786560128,-4.036399912802441,3.0494620828986094,0.0863525390625,0.1777172865176908,0.0,0,2.1295021090060704,,,64,300,adapt,n10_d4,
LR,1,0.3226422071456909,89.990234375,0.317807674407959,91.2109375,9.999999996567073,9.999999953072669,10.000000030062022,-0.018033517325249094,-1.648292483338155,-3.9999999999215845,-4.000000217760365,-3.999999787035482,-4.0344415830179,3.197958128279819,0.0973095703125,0.18757861462636355,0.0,0,2.144346618855255,0.27817022800445557,91.78000092506409,64,625,adapt,n10_d4,0.6286606257379055
LR,1,9.787213325500488,14.697265625,9.90820598602295,12.060546875,9.999999996567073,9.999999953072669,10.000000030062022,-0.018033517325249094,-1.648292483338155,-3.274148174772536,-9.74330681849445,7.8139538975879566,-3.2877793775995725,2.6705701597250293,0.2067578125,0.28608203243202296,0.0,0,2.144346618855255,,,65,-1,preprojection,n10_d4,
LR,1,3.7475662231445312,10.302734375,3.78401780128479,11.03515625,9.999999996565101,9.99999995307641,10.000000030070753,-0.01803351732833844,-2.3741443204320967,-4.000000012248965,-4.000000219748992,-3.9999997686855884,-4.0136312150818085,2.6705701597360427,0.0611376953125,0.15502392718026387,0.0,0,2.144346618855255,,,65,0,postprojection,n10_d4,
LR,1,1.8723307847976685,38.818359375,1.9161286354064941,37.6953125,10.000000001002295,9.999999961680212,10.000000039284991,-0.018033517374074506,-2.38072694292292,-4.000000001112747,-4.000000208268391,-3.999999787273143,-4.013494374688225,2.6694256719420535,0.0606396484375,0.154575684993506,0.0,0,2.1272456882801705,,,65,20,adapt,n10_d4,
LR,1,0.6618941426277161,79.248046875,0.7171265482902527,78.564453125,9.999999998445267,9.999999952753292,10.00000004111336,-0.018033517391694506,-2.245338637791574,-3.999999995546618,-4.000000216327753,-3.999999792000488,-4.015889860354418,2.821699664786176,0.069677734375,0.1627099623237882,0.0,0,2.1307002833259143,,,65,100,adapt,n10_d4,
LR,1,0.4131489098072052,87.060546875,0.4403002858161926,86.9140625,9.999999999263043,9.99999995333569,10.000000047372392,-0.0180335173994785,-2.1610430348291993,-3.9999999872697685,-4.000000211404802,-3.999999765875062,-4.014347692832756,2.9823010776542045,0.0811767578125,0.17305908340040332,0.0,0,2.1456272300568524,,,65,300,adapt,n10_d4,
LR,1,0.31653526425361633,89.990234375,0.32069841027259827,90.625,10.00000000332667,9.999999966063003,10.00000004667648,-0.018033517435414845,-2.1512326956550534,-4.000000007032738,-4.000000238007594,-3.999999775497693,-4.013359322656215,3.103145158636178,0.0892626953125,0.18033642713835435,0.0,0,2.1579446580486694,0.2645549774169922,92.18999743461609,65,625,adapt,n10_d4,0.5892980731844902
LR,1,8.196300506591797,13.8671875,8.371400833129883,12.40234375,10.00000000332667,9.999999966063003,10.00000004667648,-0.018033517435414845,-2.1512326956550534,-3.818610712957987,-9.923182267161028,3.3336090958521307,-3.8434088922466056,2.6312329851990017,0.148310546875,0.23347949345661617,0.0,0,2.1579446580486694,,,66,-1,preprojection,n10_d4,
LR,1,3.7138614654541016,9.619140625,3.6597721576690674,10.83984375,10.000000003327797,9.999999966107046,10.000000046676977,-0.01803351743342245,-2.332621991476044,-4.000000008581378,-4.000000236784697,-3.9999998353611774,-4.024798187868663,2.6312329851973715,0.057177734375,0.15145996234241466,0.0,0,2.1579446580486694,,,66,0,postprojection,n10_d4,
LR,1,1.7443472146987915,42.138671875,1.6936378479003906,42.48046875,10.000000001512252,9.999999970960983,10.00000003889558,-0.01803351739691174,-2.2447065091878176,-3.9999999997054543,-4.000000224795796,-3.999999771179502,-4.0257775180711635,2.6383521722984438,0.0568505859375,0.15116552874915215,0.0,0,2.142036224325632,,,66,20,adapt,n10_d4,
LR,1,0.712621808052063,76.46484375,0.7076879739761353,76.7578125,9.999999999077756,9.999999957810838,10.000000040557078,-0.018033517367458295,-2.193254608111456,-3.9999999871371976,-4.000000237646152,-3.9999997822619084,-4.024674019397745,2.8092509939266934,0.069677734375,0.1627099623237882,0.0,0,2.1439070357115106,,,66,100,adapt,n10_d4,
LR,1,0.4410209357738495,86.572265625,0.4690033197402954,85.7421875,10.000000002063757,9.999999970552793,10.000000057916356,-0.018033517369415848,-2.249265612314921,-3.999999995698538,-4.000000273206548,-3.999999769523586,-4.023733087526574,2.9816939981057065,0.0825634765625,0.17430713027333694,0.0,0,2.1592764546388348,,,66,300,adapt,n10_d4,
LR,1,0.33574745059013367,89.697265625,0.35089609026908875,89.013671875,9.999999999154694,9.999999961383022,10.00000011451229,-0.018033517487555516,-2.1982392051070927,-3.999999991428711,-4.000000234914772,-3.9999997629654853,-4.022406255702623,3.0905561579211813,0.0903564453125,0.18132080213672452,0.0,0,2.171972916122039,0.2811885476112366,91.50999784469604,66,625,adapt,n10_d4,0.6022597917973995
LR,1,7.163554668426514,14.111328125,6.900630474090576,14.599609375,9.999999999154694,9.999999961383022,10.00000011451229,-0.018033517487555516,-2.1982392051070927,-4.077925828545484,-10.01246315340396,2.46121603740973,-4.078517929869489,2.652806003841811,0.14166015625,0.22749414190402603,0.0,0,2.171972916122039,,,67,-1,preprojection,n10_d4,
LR,1,3.8629119396209717,10.15625,3.7229695320129395,10.986328125,9.999999999159167,9.999999961371651,10.000000114094867,-0.01803351748247506,-2.1203133771475406,-4.000000000104714,-4.000000214951322,-3.9999998020417213,-4.0005921014222485,2.652806003735525,0.0618115234375,0.15563037249175976,0.0,0,2.171972916122039,,,67,0,postprojection,n10_d4,
LR,1,1.823380708694458,41.455078125,1.7972487211227417,41.064453125,9.999999999756943,9.99999997039217,10.000000033584072,-0.018033517368905298,-1.9912904027104377,-3.9999999944660156,-4.000000186176512,-3.9999997650518675,-4.0057157493630795,2.6559635822578573,0.060400390625,0.15436035296261252,0.0,0,2.1567768678982833,,,67,20,adapt,n10_d4,
LR,1,0.737736165523529,75.78125,0.7589277029037476,75.390625,9.999999998258904,9.999999970300072,10.000000049171136,-0.018033517386488604,-1.8668441700935363,-4.000000010266723,-4.000000235026854,-3.999999829384639,-4.011833415987089,2.8157772329383786,0.0714013671875,0.1642612318524698,0.0,0,2.1573540303620447,,,67,100,adapt,n10_d4,
LR,1,0.4590364098548889,85.9375,0.4638022780418396,85.9375,9.999999999552488,9.999999909088746,10.00000006557805,-0.018033517374296867,-1.8643141778931023,-4.000000007819793,-4.000000206737445,-3.9999997694930176,-4.012844085103847,2.9547536475023644,0.0806640625,0.1725976576199173,0.0,0,2.1683030128416956,,,67,300,adapt,n10_d4,
LR,1,0.35362792015075684,88.4765625,0.35724392533302307,88.8671875,10.000000001618941,9.999999960844482,10.000000047662464,-0.01803351741230105,-1.8603375100716948,-3.9999999999285847,-4.000000226512494,-3.9999997688850932,-4.012902148878151,3.0816612873951943,0.0897705078125,0.18079345838759764,0.0,0,2.1814563455445635,0.28925660252571106,91.47999882698059,67,625,adapt,n10_d4,0.6134503053188324
LR,1,6.377820014953613,23.046875,7.000349044799805,21.6796875,10.000000001618941,9.999999960844482,10.000000047662464,-0.01803351741230105,-1.8603375100716948,-3.9258294745602917,-9.927530241929752,4.684074014892788,-3.9608383745587883,2.6744076689497946,0.1604931640625,0.24444384890721266,0.0,0,2.1814563455445635,,,68,-1,preprojection,n10_d4,
LR,1,3.10713791847229,18.9453125,3.114065647125244,17.236328125,10.000000001620087,9.999999960875888,10.000000047863248,-0.018033517411941872,-1.9345080311223866,-3.999999995569415,-4.000000229400829,-3.999999772970787,-4.035008895565922,2.6744076689134886,0.06099609375,0.15489648577422485,0.0,0,2.1814563455445635,,,68,0,postprojection,n10_d4,
LR,1,1.580110788345337,47.900390625,1.6583055257797241,46.2890625,10.000000000704874,9.999999957605898,10.00000003341199,-0.018033517417754878,-1.9546103544323705,-4.0000000061369105,-4.000000161702388,-3.999999764690629,-4.036375965496099,2.7066250330017074,0.0632421875,0.1569179701458779,0.0,0,2.170361211760814,,,68,20,adapt,n10_d4,
LR,1,0.666230320930481,79.1015625,0.6997249722480774,78.02734375,10.000000000932136,9.999999959764263,10.000000029585031,-0.018033517449408332,-1.857492523016408,-4.000000004906195,-4.000000222657715,-3.999999783853753,-4.035812185596704,2.896805310413178,0.0773095703125,0.1695786146561659,0.0,0,2.1778184732459054,,,68,100,adapt,n10_d4,
LR,1,0.4509599506855011,86.03515625,0.4723961353302002,85.15625,10.000000003365956,9.999999963162239,10.000000045685718,-0.01803351740982224,-1.7851999986171723,-4.000000007680074,-4.000000205214229,-3.9999997751965037,-4.038894344809094,3.066021467973621,0.088828125,0.1799453138577519,0.0,0,2.1888538527877706,,,68,300,adapt,n10_d4,
LR,1,0.34922173619270325,89.0625,0.33778414130210876,88.525390625,10.000000000563578,9.999999966231542,10.000000046348477,-0.01803351742440817,-1.7374997220933437,-4.000000010358338,-4.000000215752625,-3.9999997922838397,-4.0389392459486935,3.1855457648454424,0.096220703125,0.1865986341592361,0.0,0,2.1939145618302667,0.2769005596637726,91.47999882698059,68,625,adapt,n10_d4,0.5867069321572781
LR,1,8.086512565612793,11.181640625,8.004090309143066,11.03515625,10.000000000563578,9.999999966231542,10.000000046348477,-0.01803351742440817,-1.7374997220933437,-3.485526993441665,-9.377882647779906,4.657076414720482,-3.514012461821011,2.752611009206769,0.1865625,0.2679062512121163,0.0,0,2.1939145618302667,,,69,-1,preprojection,n10_d4,
LR,1,3.7320122718811035,10.546875,3.6024365425109863,12.40234375,10.000000000562382,9.999999966224115,10.000000046348138,-0.018033517423853947,-2.251972725437954,-3.999999996743042,-4.000000238333479,-3.999999798943232,-4.028485465121706,2.752611009212204,0.0635693359375,0.15721240373914042,0.0,0,2.1939145618302667,,,69,0,postprojection,n10_d4,
LR,1,1.741158127784729,41.11328125,1.684199333190918,42.822265625,10.000000002495499,9.999999965571607,10.00000011344373,-0.018033517434085412,-2.2103648107498883,-3.999999994375084,-4.000000219020471,-3.9999997623545096,-4.0306088124386905,2.75053782263339,0.06369140625,0.15732226702020852,0.0,0,2.177342486502637,,,69,20,adapt,n10_d4,
LR,1,0.7074430584907532,76.416015625,0.709143340587616,76.85546875,9.9999999981808,9.99999995639909,10.000000065231573,-0.01803351732297234,-2.084550848286599,-3.9999999898714282,-4.0000002250786535,-3.9999997696021388,-4.032808637647114,2.8945341281155357,0.0749169921875,0.1674252943472311,0.0,0,2.1779100485333704,,,69,100,adapt,n10_d4,
