activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,2,3.956847667694092,10.009765625,3.899379253387451,10.05859375,8.438328883280466,7.752062169306813,9.45480758685464,-0.042020864467585524,-0.21061204815167003,-4.4141266810248405,-12.264659479620708,1.2195281168315912,-4.444936737330612,2.6251707188631626,0.089619140625,0.18065722791907318,0.0,0,2.675134258871988,,,120,-1,preprojection,ref,
LR,2,3.956847667694092,10.009765625,3.899379253387451,10.05859375,8.438328883280466,7.752062169306813,9.45480758685464,-0.042020864467585524,-0.21061204815167003,-4.4141266810248405,-12.264659479620708,1.2195281168315912,-4.444936737330612,2.6251707188631626,0.089619140625,0.18065722791907318,0.0,0,2.675134258871988,,,120,0,postprojection,ref,
LR,2,1.7391961812973022,37.744140625,1.7380439043045044,36.181640625,8.436556558264623,7.748057718081459,9.461000895257401,-0.04164642972795465,-0.20952712464611978,-4.271440742520611,-10.841012194333267,1.6231266755865246,-4.302590871034449,2.6110015754321125,0.0824365234375,0.17419287246102613,0.0,0,2.6639656593304606,,,120,20,adapt,ref,
LR,2,0.6798445582389832,77.44140625,0.6872239708900452,78.22265625,8.449773585900013,7.755907579318926,9.52657353869336,-0.04183469269978001,-0.20867109631653874,-4.323240489589197,-10.595191143777221,2.042015716866876,-4.359154002715344,2.8225618556476015,0.10673828125,0.19606445445606369,0.0,0,2.6677359496616915,,,120,100,adapt,ref,
LR,2,0.4445095360279083,86.1328125,0.4400918185710907,86.669921875,8.463131728882866,7.756582996871425,9.557164190401762,-0.042044204852131645,-0.2101558376243338,-4.397078430975434,-11.49821158530171,2.337471111279074,-4.433535241358003,2.9869478124191264,0.118916015625,0.20702441537541744,0.0,0,2.67816355894201,,,120,300,adapt,ref,
LR,2,0.33254939317703247,90.380859375,0.34999343752861023,89.35546875,8.472411416069395,7.757597322898732,9.552556383490474,-0.04251261732620092,-0.2119115862157196,-4.436936692734625,-12.065662459057371,2.9827398072378934,-4.47482817605967,3.089269644501509,0.1240673828125,0.2116606458364913,0.0,0,2.6830416562849497,0.2986680567264557,90.85999727249146,120,625,adapt,ref,0.585975093883276
LR,2,3.40830397605896,8.642578125,3.331486225128174,8.88671875,3.7280336259527576,3.078926408023322,4.438044309802363,-0.017491441476667566,0.006164234146708623,-1.6814356751486128,-4.505830098107191,2.6309278586037177,-1.6944601091275098,1.2097925913590117,0.155166015625,0.23964941532140074,0.0,0,1.5108762913980767,,,21,-1,preprojection,n5_d1,
LR,2,5.016186714172363,18.408203125,5.253952503204346,16.748046875,4.9999999987817025,4.999999982627996,5.0000000206724575,-0.017491441470471165,0.655158225018531,-0.999999999916696,-1.0000001022847327,-0.9999999048702293,-1.012323649458434,1.4811185178974124,0.248427734375,0.3235849620574299,0.0,0,1.5108762913980767,,,21,0,postprojection,n5_d1,
LR,2,2.1150341033935547,45.263671875,2.180342197418213,47.119140625,4.999999999475046,4.9999999741809855,5.000000023218112,-0.017491441449823068,1.99793277092278,-1.000000009393891,-1.0000002360438813,-0.9999998070514504,-1.0339226099690426,1.7385047695287335,0.27515625,0.3476406260801014,0.0,0,1.48137596924037,,,21,20,adapt,n5_d1,
LR,2,0.6778741478919983,79.6875,0.7203967571258545,79.78515625,4.999999999629254,4.999999982191773,5.000000017907891,-0.017491441463904977,2.8063027839921415,-1.0000000081300966,-1.0000002268086003,-0.9999997120509949,-1.0455614287911927,2.074447476005597,0.30447265625,0.3740253916614165,0.0,0,1.4660943609739165,,,21,100,adapt,n5_d1,
LR,2,0.3754560947418213,88.57421875,0.3824068307876587,88.671875,4.999999998063088,4.999999982063085,5.000000017826386,-0.017491441454127538,3.0626312254369257,-1.000000019656668,-1.0000003966266107,-0.9999997627995416,-1.0524660735934666,2.247895554468431,0.3162548828125,0.3846293955501096,0.0,0,1.4620892268866428,,,21,300,adapt,n5_d1,
LR,2,0.322573721408844,90.234375,0.31207916140556335,90.771484375,4.999999998688311,4.999999978622891,5.000000023257692,-0.017491441476578475,3.248240829184651,-1.0000000172759096,-1.0000004741451747,-0.9999995732900118,-1.0562934211692936,2.387340285746546,0.325703125,0.39313281350478063,0.0,0,1.4624284338706914,0.2509217858314514,92.35000014305115,21,625,adapt,n5_d1,0.6567027444422245
LR,2,9.598359107971191,9.716796875,9.696929931640625,9.27734375,4.999999998688311,4.999999978622891,5.000000023257692,-0.017491441476578475,3.248240829184651,1.5968623815998244,-7.317913398673006,10.745841071999132,1.5762689313823777,1.3869189158498936,0.6626513671875,0.6963862309714386,0.0,0,1.4624284338706914,,,22,-1,preprojection,n5_d1,
LR,2,4.072092533111572,6.4453125,4.011205196380615,8.056640625,4.999999998689082,4.999999978620156,5.000000023259105,-0.017491441476624375,0.6513784443167969,-1.0000000032641625,-1.0000001190427934,-0.9999999156495458,-1.020593453481443,1.3869189158459112,0.2329052734375,0.3096147472368102,0.0,0,1.4624284338706914,,,22,0,postprojection,n5_d1,
LR,2,1.6465262174606323,45.99609375,1.691319465637207,47.216796875,5.000000000834129,4.999999986931666,5.000000025113977,-0.017491441482365266,0.9353027874976396,-1.0000000021276256,-1.000000109783794,-0.9999998972823598,-1.0232461930390395,1.4615697878192637,0.24083984375,0.3167558605062368,0.0,0,1.4554647056313683,,,22,20,adapt,n5_d1,
LR,2,0.5055211782455444,83.7890625,0.5922431945800781,82.8125,4.999999998809976,4.999999958280823,5.000000020552586,-0.01749144145960437,1.184389136233367,-1.0000000017741217,-1.0000001944987122,-0.9999997841360413,-1.0255529287815741,1.7138729802153478,0.2711669921875,0.3440502940547958,0.0,0,1.4526847605007402,,,22,100,adapt,n5_d1,
LR,2,0.3361884653568268,89.74609375,0.38697126507759094,87.6953125,5.000000000665685,4.999999982141734,5.000000021713379,-0.017491441478939985,1.136006892537698,-0.9999999936904698,-1.0000002115849407,-0.9999997713472553,-1.0247676226465527,1.840717096934081,0.2821728515625,0.3539555674758958,0.0,0,1.4567167944554706,,,22,300,adapt,n5_d1,
LR,2,0.2500797212123871,91.259765625,0.2875675559043884,91.064453125,4.999999999975774,4.999999980927987,5.000000016736211,-0.017491441497675366,1.1995045463740825,-0.999999997119785,-1.0000002083541126,-0.9999997750491554,-1.0267484960931668,1.951107957876645,0.2910595703125,0.36195361433765355,0.0,0,1.464204887680022,0.20936916768550873,93.48000288009644,22,625,adapt,n5_d1,0.5175545752495527
LR,2,6.637556076049805,8.837890625,6.768923282623291,7.666015625,4.999999999975774,4.999999980927987,5.000000016736211,-0.017491441497675366,1.1995045463740825,-0.7505519160966965,-7.4032875971233425,4.817939307092991,-0.7550363067401935,1.4880425741410497,0.415234375,0.4737109383713687,0.0,0,1.464204887680022,,,23,-1,preprojection,n5_d1,
LR,2,3.646566152572632,9.27734375,3.719414234161377,7.958984375,4.999999999978202,4.9999999809280435,5.000000016731398,-0.017491441496823856,0.9500564668886363,-0.9999999955017145,-1.000000181277544,-0.9999998651575872,-1.0044843861453834,1.4880425741348355,0.250517578125,0.32546582142931585,0.0,0,1.464204887680022,,,23,0,postprojection,n5_d1,
LR,2,1.4866639375686646,50.9765625,1.4854130744934082,53.173828125,5.000000000555425,4.999999976850247,5.000000014611688,-0.01749144149519158,1.1779425270110369,-0.9999999954454001,-1.000000152219803,-0.9999997920346093,-1.0084002315579432,1.5688731106598446,0.25767578125,0.3319082042311493,0.0,0,1.4593441961790221,,,23,20,adapt,n5_d1,
LR,2,0.5357426404953003,83.203125,0.5877062082290649,81.93359375,5.0000000011470815,4.999999979082738,5.000000025357299,-0.01749144146265374,1.50804458623752,-1.0000000129731237,-1.0000002378139223,-0.9999997867587744,-1.0145022919667388,1.7562791425773265,0.2782421875,0.35041796982550294,0.0,0,1.4606215420301498,,,23,100,adapt,n5_d1,
LR,2,0.3012681007385254,90.576171875,0.34414926171302795,89.6484375,4.999999999261248,4.999999982888647,5.000000017102471,-0.017491441448023493,1.5080930444598197,-0.9999999929075284,-1.0000002376668924,-0.9999997860046843,-1.0175912217635839,1.868569881787944,0.286552734375,0.3578974620006193,0.0,0,1.473025603146854,,,23,300,adapt,n5_d1,
LR,2,0.22055277228355408,93.115234375,0.26065894961357117,92.96875,5.000000000063824,4.9999999829989745,5.000000017987643,-0.0174914414928892,1.4349303857050837,-1.0000000082270037,-1.000000160436393,-0.9999997936297511,-1.0185639121623327,1.9666328360497864,0.2939453125,0.36455078230210347,0.0,0,1.484086571192973,0.18273375928401947,94.80999708175659,23,625,adapt,n5_d1,0.4740741475254297
LR,2,4.903496742248535,14.501953125,4.758484840393066,14.013671875,5.000000000063824,4.9999999829989745,5.000000017987643,-0.0174914414928892,1.4349303857050837,-0.4853979791324066,-7.555975523452954,4.591273691250086,-0.5013737437427256,1.4957567675688872,0.4295068359375,0.48655615319385104,0.0,0,1.484086571192973,,,24,-1,preprojection,n5_d1,
LR,2,3.5789270401000977,10.498046875,3.5013222694396973,10.546875,5.000000000065524,4.999999983001985,5.000000017950535,-0.01749144149252846,0.9203283655736595,-0.9999999991994433,-1.000000086973415,-0.9999998960113452,-1.0159757638088447,1.4957567675578407,0.2502783203125,0.3252504893984224,0.0,0,1.484086571192973,,,24,0,postprojection,n5_d1,
LR,2,1.3530430793762207,54.58984375,1.4074158668518066,52.978515625,5.000000000519772,4.99999998099133,5.000000021183306,-0.01749144150436803,0.9605213035829365,-0.9999999946189155,-1.0000000966031264,-0.9999997783687107,-1.0184255747330087,1.5390665506425454,0.252705078125,0.3274345714260562,0.0,0,1.478585022243509,,,24,20,adapt,n5_d1,
LR,2,0.528053343296051,82.32421875,0.5508202314376831,82.666015625,5.000000000492945,4.9999999824865204,5.000000018971864,-0.01749144148764429,1.1418409493379296,-1.000000010001662,-1.0000002363646452,-0.9999997921756654,-1.0238878122769761,1.7088217584944647,0.268603515625,0.3417431651523657,0.0,0,1.479947576441337,,,24,100,adapt,n5_d1,
LR,2,0.32533353567123413,89.501953125,0.34614160656929016,89.208984375,4.9999999998132765,4.999999980236357,5.000000015152222,-0.01749144147882604,1.180633408827707,-1.0000000026498181,-1.000000201824772,-0.9999998729744473,-1.0266106697972759,1.8366407146198838,0.2805419921875,0.352487794040826,0.0,0,1.4871869633216328,,,24,300,adapt,n5_d1,
LR,2,0.22913798689842224,92.87109375,0.23629897832870483,93.65234375,4.999999999718528,4.99999998125363,5.000000016789882,-0.01749144147887049,1.1448471229337156,-0.9999999924595923,-1.0000002177469538,-0.9999997814843162,-1.0259166974831533,1.9491445221924315,0.290576171875,0.3615185557446239,0.0,0,1.4965778887898842,0.18601563572883606,94.58000063896179,24,625,adapt,n5_d1,0.46857751632928846
LR,2,4.758868217468262,9.033203125,4.653373718261719,9.86328125,4.999999999718528,4.99999998125363,5.000000016789882,-0.01749144147887049,1.1448471229337156,-0.6255315824645551,-4.012289627631361,3.3253583245854355,-0.6432138803128375,1.4201089976200754,0.3871923828125,0.44847314544440453,0.0,0,1.4965778887898842,,,25,-1,preprojection,n5_d1,
LR,2,3.7477920055389404,10.302734375,3.6791763305664062,10.693359375,4.9999999997181614,4.999999981250276,5.000000016788654,-0.017491441478602588,0.7703786996752023,-1.0000000056684053,-1.0000001156140215,-0.9999999030944173,-1.0176823035144815,1.4201089976206405,0.2387060546875,0.3148354503531664,0.0,0,1.4965778887898842,,,25,0,postprojection,n5_d1,
LR,2,1.325275182723999,54.19921875,1.326971411705017,55.322265625,4.99999999998388,4.999999980584121,5.000000022022622,-0.017491441464991445,0.8379138546437025,-0.9999999935931467,-1.0000001667623266,-0.9999997915525056,-1.0197753436931927,1.4991132765411062,0.24591796875,0.3213261729986698,0.0,0,1.4914233158897137,,,25,20,adapt,n5_d1,
LR,2,0.486176073551178,84.66796875,0.521088719367981,83.59375,5.000000001019069,4.999999977343844,5.0000000181621616,-0.017491441473973104,1.037854041159153,-1.000000003777886,-1.0000002342673509,-0.9999998297926567,-1.023701753698004,1.6834908634242771,0.263046875,0.33674218859814575,0.0,0,1.493792610139064,,,25,100,adapt,n5_d1,
LR,2,0.32242071628570557,90.478515625,0.34404292702674866,89.208984375,5.000000000235905,4.999999982632424,5.000000018483251,-0.017491441479337046,0.9300899186788593,-0.9999999995305897,-1.0000001476981888,-0.9999998714944507,-1.0246501246921094,1.7889197661164873,0.271337890625,0.34420410264829115,0.0,0,1.4999966262711175,,,25,300,adapt,n5_d1,
LR,2,0.24743162095546722,91.845703125,0.2450495809316635,92.48046875,5.000000001083221,4.999999979445798,5.000000016641385,-0.017491441501446638,1.0970023492723704,-1.0000000052201607,-1.0000002014583487,-0.9999998089831319,-1.0273121138985655,1.89648070363291,0.2818310546875,0.3536479502889051,0.0,0,1.505969283798475,0.17554828524589539,94.98000144958496,25,625,adapt,n5_d1,0.44516397184133527
LR,2,7.142129421234131,7.71484375,7.247966766357422,7.763671875,5.000000001083221,4.999999979445798,5.000000016641385,-0.017491441501446638,1.0970023492723704,-0.6010292697065036,-5.711815699359413,4.8160212546296375,-0.6149166634061204,1.4937966838026902,0.4142919921875,0.47286279384152297,0.0,0,1.505969283798475,,,26,-1,preprojection,n5_d1,
LR,2,4.1354475021362305,8.837890625,4.077652454376221,9.423828125,5.000000001083689,4.999999979443565,5.000000016647443,-0.017491441500730023,0.6980316224694252,-0.9999999964185449,-1.0000002139365725,-0.999999882175469,-1.0138873901156575,1.4937966837965575,0.2468212890625,0.3221391612785737,0.0,0,1.505969283798475,,,26,0,postprojection,n5_d1,
LR,2,1.5459542274475098,48.33984375,1.6460508108139038,47.314453125,5.000000000061407,4.9999999817974405,5.000000021549664,-0.017491441447293834,0.7084125096164644,-0.9999999984937641,-1.000000201563581,-0.9999998210282008,-1.0138516680397596,1.5547959276344474,0.249501953125,0.3245517589308292,0.0,0,1.4959239167451188,,,26,20,adapt,n5_d1,
LR,2,0.5031693577766418,83.88671875,0.5434795022010803,82.51953125,5.000000000713768,4.999999981782839,5.000000023371192,-0.01749144145871357,1.0368202505633235,-1.000000005496938,-1.0000002102452585,-0.9999997670812126,-1.0199263259387243,1.7416797538963416,0.2672802734375,0.34055224718558746,0.0,0,1.4976124796822194,,,26,100,adapt,n5_d1,
LR,2,0.3331609070301056,89.306640625,0.3567901849746704,88.57421875,4.999999999917148,4.999999980423455,5.000000017693875,-0.0174914414914832,1.1184901892580092,-1.0000000000309226,-1.0000002183377612,-0.9999997664799416,-1.0219628550267226,1.8593281245093647,0.2774365234375,0.3496928721704535,0.0,0,1.5047962443447909,,,26,300,adapt,n5_d1,
LR,2,0.2529827356338501,92.08984375,0.25665482878685,91.943359375,4.99999999845842,4.999999979838092,5.000000015771055,-0.017491441462655955,1.207439311668277,-1.000000002417954,-1.0000003720360269,-0.999999763378459,-1.0230985061729014,1.9671977501489117,0.2858349609375,0.3572514659079388,0.0,0,1.513314636138568,0.18973171710968018,94.45000290870667,26,625,adapt,n5_d1,0.4872582959204912
LR,2,5.398126125335693,11.083984375,5.51051664352417,10.302734375,4.99999999845842,4.999999979838092,5.000000015771055,-0.017491441462655955,1.207439311668277,-0.4598909226241401,-5.434009970439474,4.929913007246027,-0.47505036744458534,1.4747205163507366,0.4213916015625,0.4792524422684437,0.0,0,1.513314636138568,,,27,-1,preprojection,n5_d1,
LR,2,3.6995108127593994,9.423828125,3.691061019897461,10.498046875,4.999999998456858,4.999999979840476,5.000000015771208,-0.01749144146252443,0.6673302331473678,-1.0000000011242427,-1.0000001044046556,-0.9999998900511482,-1.0151594459424016,1.4747205163642805,0.2455078125,0.32095703237428097,0.0,0,1.513314636138568,,,27,0,postprojection,n5_d1,
LR,2,1.4308445453643799,51.416015625,1.438880443572998,50.78125,5.000000001198912,4.999999982430651,5.000000016273269,-0.017491441472724613,0.7274251333344728,-1.0000000027058786,-1.0000002259173137,-0.999999885477945,-1.0151009379858236,1.5378953683011358,0.2519140625,0.32672265736473494,0.0,0,1.5081099828992643,,,27,20,adapt,n5_d1,
LR,2,0.5081242918968201,84.423828125,0.5259097814559937,83.349609375,4.99999999994425,4.999999983573474,5.000000019356729,-0.017491441486836214,0.8376685495674611,-0.9999999968604871,-1.0000001355091692,-0.9999998146113249,-1.0156513918112255,1.7086115181271033,0.2688037109375,0.3419233409333174,0.0,0,1.5109490698566193,,,27,100,adapt,n5_d1,
LR,2,0.3432004451751709,89.55078125,0.35164162516593933,89.794921875,5.000000000923725,4.9999999778395035,5.000000027794202,-0.017491441542099105,0.8160124863311649,-1.0000000002448548,-1.0000002350428385,-0.9999997708548527,-1.0159727216844106,1.8217249368858202,0.2794873046875,0.35153857529239757,0.0,0,1.518089611444533,,,27,300,adapt,n5_d1,
LR,2,0.24759426712989807,92.48046875,0.2488708198070526,92.919921875,5.000000000111182,4.999999982795604,5.000000019622582,-0.017491441487165253,0.766394260013476,-0.9999999989092548,-1.0000001471683309,-0.999999793472087,-1.0153582825220555,1.9189173801470263,0.286123046875,0.35751074325125953,0.0,0,1.5282616131789866,0.1781579852104187,94.56999897956848,27,625,adapt,n5_d1,0.463528462985158
LR,2,6.012096405029297,8.349609375,6.057525634765625,7.32421875,5.000000000111182,4.999999982795604,5.000000019622582,-0.017491441487165253,0.766394260013476,-0.9448588840876486,-6.024207054067613,4.790298746407117,-0.9719022609212922,1.481449752610718,0.353681640625,0.4183134775255894,0.0,0,1.5282616131789866,,,28,-1,preprojection,n5_d1,
