zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-6.434599338692941,3.492767148021672,30.742721622903645,0.136875,-6.3950932001609235,3.1937573706364364,28.619733336356944,0.13624267578125,5.317749214006283,4.840787533375538,0.04154939511274085,-0.05041183206658774,0.045858621244974744,8.394839800565409,-1.0721707601752133,0.9470541218142822,-6.236248528501815,5.1888843873949755,1.322301861348798,6.067271099903937,0.13509765414532246,0.4325021803379059,0.8532000184059143,46,49,0.8539257645606995,2,0.7776562571525574,82,0.8521484136581421,0.0744921863079071,2,0,0,48,260,625,ref,0.0,GELU,none,2
-6.252457075431953,3.490207111625005,35.93439616543906,0.154296875,-6.365385792138332,3.19843044828686,29.331983788176238,0.13947509765625,5.327442236741929,4.8665663539399056,0.035948741846651235,-0.050078448447351535,0.04631393480617824,8.403539627968446,-1.0750190442800522,0.9514047403784167,-6.204945724144964,5.255949197413371,1.5452069415934613,6.0803831749584605,0.15197131750946644,0.4817739427089691,0.8616999983787537,44,46,0.83349609375,1,0.7461913824081421,78,0.8311328291893005,0.08494140952825546,5,0,0,68,261,625,ref,0.0,GELU,none,2
-6.383439512235436,3.4312892780826885,30.925380811614108,0.13478515625,-6.338150897105784,3.1905286282716774,28.96758558699293,0.1407763671875,5.264090668186446,4.875803571156541,0.03957868847816435,-0.04978242261632284,0.04603490583838252,8.414518987552075,-1.0780491116736084,0.9538859701952792,-6.177651553156418,5.2219773308413835,1.4534225684405393,6.110006495241903,0.13229451760811345,0.4658581018447876,0.8413000106811523,47,47,0.8543359637260437,1,0.7808398604393005,83,0.8521679639816284,0.07132812589406967,2,0,0,44,262,625,ref,0.0,GELU,none,2
-6.006704766570142,3.388356408664319,30.790306944541335,0.13240234375,-6.2740553750314625,3.1778799912538247,28.338341717979297,0.13780029296875,5.163965593010398,4.906534968100769,0.02842067770024055,-0.049215067729566096,0.04569390512951656,8.426576878392066,-1.0802160609979183,0.9565994416824362,-6.121699909338112,5.184677775144067,1.3131672635448126,6.13007310344816,0.12969139754746994,0.4367040991783142,0.8539999723434448,41,44,0.8549023270606995,1,0.7940234541893005,84,0.8524609208106995,0.05843750014901161,2,0,0,56,263,625,ref,0.0,GELU,none,2
-6.284789948911555,3.4129285500371873,28.99536912650559,0.127734375,-6.323824263495399,3.199632933201527,29.159244721113634,0.13558349609375,5.290712088098598,4.92339102943935,0.023547789689854923,-0.049677152337428886,0.046399709685414126,8.437464146936572,-1.0869550987239927,0.9611574236330868,-6.175773883183909,5.2566907555307765,1.3437912584671594,6.141430943813653,0.12475854858016333,0.450616717338562,0.8526999950408936,40,41,0.8605859279632568,0,0.791699230670929,86,0.8583202958106995,0.0666210949420929,0,0,0,46,264,625,ref,0.0,GELU,none,2
-6.246125721154447,3.4453619401557427,30.235575186545862,0.1358203125,-6.353400896490806,3.199928700846897,28.836472876179545,0.13700439453125,5.291451161213559,4.933978117025245,0.014114412264903765,-0.04987253392220646,0.04619662723807391,8.447121095428155,-1.091709185675718,0.9640586223221043,-6.200542432156328,5.24075934972973,1.4544220989465941,6.159896515500184,0.13398217188528802,0.4733351469039917,0.8662999868392944,44,50,0.8546484112739563,0,0.7910351753234863,84,0.8527148365974426,0.06167968735098839,1,0,0,52,265,625,ref,0.0,GELU,none,2
-6.315322459905409,3.4077018282098614,28.02057208627728,0.12017578125,-6.416875603810484,3.212815683525156,28.778048038539463,0.13669921875000002,5.3584036737774445,4.933471126466114,0.030309816061656312,-0.05044487843852106,0.04620807943491485,8.45350473963031,-1.1003071151813493,0.9673588621633364,-6.2677700815384325,5.225164061043439,1.330149879919694,6.188942671080074,0.11700991072314151,0.4653044044971466,0.8497999906539917,40,41,0.8694726824760437,0,0.7991601824760437,84,0.8671875,0.06802734732627869,2,0,0,63,266,625,ref,0.0,GELU,none,2
-6.627691896422216,3.44717000778614,30.925410152545737,0.12916015625,-6.396759832873361,3.214008513693944,28.675747144291382,0.1351171875,5.325049059284397,4.953082485451292,0.051719181361471474,-0.050255783113596984,0.04609878185887534,8.46096955491621,-1.1028660743124783,0.968783370292454,-6.2509585293529915,5.2052041506997515,1.2658350956146127,6.205212071425039,0.12754094144925557,0.47165876626968384,0.8503000140190125,50,51,0.8597265481948853,0,0.7825586199760437,83,0.858105480670929,0.07554687559604645,3,0,0,40,267,625,ref,0.0,GELU,none,2
-6.272993447072005,3.4714996461610608,32.07736210308867,0.14517578125,-6.351785867347165,3.204515334741836,28.640565901912304,0.13548095703125,5.2965735512292555,4.954476545637522,0.017868433728802504,-0.04992643128427809,0.0461868294233444,8.466901881897366,-1.1075195921934209,0.9718410603214382,-6.221873966509218,5.20961191978645,1.2108367548680654,6.21428931405118,0.14381892619312978,0.4462346136569977,0.8600999712944031,42,45,0.8451758027076721,1,0.7745116949081421,81,0.8433593511581421,0.06884765625,2,0,0,47,268,625,ref,0.0,GELU,none,2
-5.99418383037393,3.3550541511502177,30.000662847562843,0.13890625,-6.286603299696415,3.1929452039587085,28.640896934078125,0.13598632812499997,5.235369341387209,4.960960967291402,-0.0014312331956915258,-0.04936778775025106,0.04620864991110085,8.479274857172973,-1.1109945622261148,0.9787297216566024,-6.168122715311191,5.232052021637916,1.311567246397897,6.226559921691814,0.136191015552913,0.399200439453125,0.8593999743461609,40,42,0.8491601347923279,1,0.7880663871765137,81,0.8464453220367432,0.058378905057907104,2,0,0,67,269,625,ref,0.0,GELU,none,2
-6.02847251449779,3.4355179908656477,32.05728964218945,0.15212890625,-6.242028925663956,3.1830725202290577,28.324305185882903,0.13814697265624998,5.153741311541939,4.975981880953047,0.002227476542376472,-0.04893875370470714,0.04589253377559838,8.488097417830682,-1.1120985551411287,0.9827925117084524,-6.125277399390889,5.212367111554722,1.2804825118493879,6.239521211951107,0.15058094029294905,0.4485383629798889,0.8514999747276306,44,44,0.8355078101158142,0,0.7672656178474426,83,0.8340429663658142,0.06677734106779099,1,0,0,33,270,625,ref,0.0,GELU,none,2
-5.964785460301706,3.468525988985717,35.331825637732656,0.16138671875,-6.168660009457954,3.171084311515036,28.10554419425195,0.1427001953125,5.058697086133829,5.001539484126841,-0.004460859523880618,-0.04829131502161187,0.04567347511901752,8.50049347875335,-1.1131029031891375,0.9861317152056577,-6.059959545434602,5.198410613618871,1.2690937472983865,6.244783262132142,0.1594243023890358,0.46576201915740967,0.8654000163078308,51,51,0.8252539038658142,1,0.7528710961341858,79,0.8230664134025574,0.07019530981779099,2,0,0,58,271,625,ref,0.0,GELU,none,2
-6.302083067152784,3.4575627728439895,33.96301381187198,0.15056640625,-6.177611389849054,3.182074754885447,28.722824463168774,0.14519042968749998,5.139014967471045,5.001078460487695,-0.014493682279461134,-0.04841492549383533,0.046306151898156775,8.508195378895984,-1.1143104361835867,0.9891862344368179,-6.073829464725552,5.265201751260929,1.2647598284552881,6.256580751887871,0.14865749165105005,0.5165184140205383,0.8598999977111816,49,51,0.8369336128234863,1,0.7580664157867432,83,0.8347265720367432,0.07666015625,2,0,0,51,272,625,ref,0.0,GELU,none,2
-5.748659992582642,3.4758972754942197,30.152143500194903,0.15138671875,-6.090998058073283,3.164020948232861,28.312457335762836,0.145234375,4.992735905128174,5.011809679784445,0.006482975943753893,-0.04754737501951661,0.04582309468853843,8.516502560608505,-1.117155511667952,0.9937565081281702,-5.987804567949976,5.220782224622338,1.2376287613797752,6.279951759568861,0.1484568298908544,0.4680238366127014,0.8619999885559082,34,39,0.8342187404632568,0,0.7705078125,83,0.8313671946525574,0.060859374701976776,2,0,0,77,273,625,ref,0.0,GELU,none,2
-5.7775516415383095,3.3878150208558364,28.902432535277118,0.13380859375,-6.045309520368198,3.1497940166670673,27.853926806049017,0.14184814453125,4.882979851058269,5.032371709816569,0.005850786556817455,-0.047163709703644245,0.0451689677934709,8.52587237012432,-1.1208591899648308,0.9983313199568937,-5.952206410805575,5.161237791131548,1.2293976061742846,6.306743589766763,0.13101188998139074,0.49180641770362854,0.8622000217437744,37,38,0.8538867235183716,0,0.8014062643051147,85,0.8519140481948853,0.050507813692092896,1,0,0,50,274,625,ref,0.0,GELU,none,2
-5.865143224772626,3.360895430638484,32.88895096999897,0.1580078125,-6.006537184781731,3.146829582092988,28.044491247449905,0.14301025390625,4.866174280678019,5.042797096279411,-0.006434958221900971,-0.0468367462274809,0.045346365630034496,8.530131857276636,-1.1230365776037798,1.0015132670681144,-5.920890375390991,5.182102459296999,1.348876932771021,6.3246436088359825,0.1564094242431758,0.4785659909248352,0.8634999990463257,42,43,0.8278124928474426,1,0.7640820145606995,79,0.8252539038658142,0.06117187440395355,2,0,0,74,275,625,ref,0.0,GELU,none,2
-6.004096240409516,3.449976795338665,31.43982018749635,0.14251953125,-6.051560218028981,3.151576981334327,27.94857525977925,0.1418505859375,4.8784982144949565,5.0352717082028455,0.018667546578587036,-0.04714518346706024,0.0451449743677854,8.542575195708228,-1.1270635327510536,1.0043904047999979,-5.956512966454288,5.159915182364294,1.3378989917722262,6.338155549888416,0.13992164254551911,0.41385161876678467,0.8629999756813049,41,42,0.8446484208106995,2,0.776562511920929,84,0.8419530987739563,0.06539062410593033,2,0,0,68,276,625,ref,0.0,GELU,none,2
-5.8242003563652744,3.317793006937276,29.877470314446445,0.14439453125,-6.007894191061723,3.1239188597653627,26.5885724573018,0.14044921875,4.700327440768101,5.035400466697263,0.02314113493235902,-0.04671029412980121,0.04385517457616579,8.546954284515609,-1.130950156841427,1.0043130399400242,-5.915850478438297,5.0207104272406236,1.4049501564324691,6.3647517797255775,0.14138586552808566,0.43938156962394714,0.8604999780654907,39,40,0.8427148461341858,1,0.7843359112739563,83,0.8399413824081421,0.05560546740889549,1,0,0,57,277,625,ref,0.0,GELU,none,2
-6.250749131316493,3.4367045997944343,30.494003034180185,0.12630859375,-6.019431444622649,3.126898182908836,26.55749475125019,0.13865478515625,4.725648101222447,5.052450384449005,-0.0006062393928716236,-0.046896321851414256,0.04390873754339015,8.55956886247242,-1.1334893882274628,1.0055817309116954,-5.937445982570093,5.027002169405611,1.3977832901183298,6.388907031441895,0.123383646147254,0.48489686846733093,0.8564000129699707,41,43,0.862597644329071,1,0.7945117354393005,85,0.8600390553474426,0.06552734225988388,2,0,0,70,278,625,ref,0.0,GELU,none,2
-6.315822615393614,3.4648531945043173,28.835369138547644,0.12373046875,-6.120973850509996,3.138817661477757,26.012106504252447,0.130322265625,4.795794780142893,5.069102382987301,-0.012720851125500978,-0.04788804920763945,0.04353436605424641,8.572812130479392,-1.1383376942947507,1.0094286304195526,-6.043884668962364,4.970242017407267,1.419557710212627,6.403400614624648,0.12102318592380586,0.44176286458969116,0.8561999797821045,42,43,0.8656640648841858,1,0.8013476729393005,85,0.8635937571525574,0.06224609538912773,1,0,0,52,279,625,ref,0.0,GELU,none,2
-5.956794510312829,3.4256971112627155,29.88793284969932,0.129140625,-6.0997898607105085,3.1366699191633467,26.203229241824808,0.128544921875,4.751665652411051,5.079347479684611,0.0076850496885306095,-0.047580030581976934,0.04342932063257825,8.581309862568748,-1.1431365278747398,1.0135614282195202,-6.017130748519978,4.967594278679796,1.5018572080960535,6.427121128214756,0.12571080400186183,0.4225477874279022,0.8608999848365784,34,34,0.8597070574760437,0,0.7958398461341858,84,0.8573828339576721,0.061542969197034836,3,0,0,52,280,625,ref,0.0,GELU,none,2
-6.293004903565072,3.394309801445821,27.490235821809314,0.12486328125,-6.155602965245818,3.142800938261033,25.778246187080853,0.12916015625,4.799947431790343,5.087152924689646,-0.009902618945561121,-0.04801492258033116,0.043436163484222426,8.59026242279263,-1.1472554145415779,1.0151847456410745,-6.06579901988995,4.9439452105156425,1.5480019622644265,6.446321860018673,0.12290470877881933,0.4500512182712555,0.8619999885559082,42,42,0.8645898699760437,1,0.8022851347923279,85,0.8625195026397705,0.060234375298023224,1,0,0,51,281,625,ref,0.0,GELU,none,2
-5.9790828128278335,3.300433681691244,27.204362712139012,0.1316015625,-6.203583490726401,3.150398548734481,25.718459372240996,0.126201171875,4.840414415239627,5.092266239565383,-0.007669638936685077,-0.04850388514723175,0.043299525273098605,8.602776555991088,-1.1506344316783361,1.0188475699170396,-6.119266292457298,4.936858770759485,1.4780953455076222,6.46858351345784,0.12851434088422467,0.40625038743019104,0.8686000108718872,41,41,0.8563476800918579,1,0.8012890815734863,85,0.853710949420929,0.052421875298023224,1,0,0,60,282,625,ref,0.0,GELU,none,2
-6.2537683319410835,3.447466704949411,29.05003471817865,0.12689453125,-6.284894561892973,3.1716191359238812,26.27193219656046,0.12480712890625001,4.970233995699357,5.103228064272853,-0.014294116613663262,-0.049237180727259376,0.0437784924981463,8.60973558146943,-1.1567967316228895,1.025033321745553,-6.20054578706026,4.992314813807852,1.488619108829944,6.489600239659253,0.12429426125760056,0.46090877056121826,0.8535000085830688,42,44,0.8621289134025574,1,0.798632800579071,86,0.8604101538658142,0.06177734211087227,1,0,0,40,283,625,ref,0.0,GELU,none,2
-5.9282679609864,3.427642574845601,30.826989875650778,0.138359375,-6.286320958735567,3.1773694814805578,26.796210575650335,0.1275732421875,5.001668040450497,5.114151463113567,-0.020142681720035815,-0.04919809857551588,0.04413453340916229,8.618289391757598,-1.1597918256348931,1.0292196392703212,-6.199537390965213,5.0390177282236595,1.392215363011256,6.5080908447983985,0.13554384346848852,0.4382960796356201,0.8622999787330627,38,42,0.8490625023841858,1,0.7875586152076721,85,0.8460546731948853,0.05849609524011612,1,0,0,79,284,625,ref,0.0,GELU,none,2
-6.476155139500313,3.576989688793379,33.46361254251767,0.13095703125,-6.313611168050345,3.1965164205864407,27.423617209298982,0.12528076171875002,5.115160401381962,5.103937145172764,-0.001380319475976508,-0.049464913226958805,0.04495167623507651,8.624512779839264,-1.1632901532109827,1.0304267306718495,-6.230367627605035,5.091770631150353,1.4789617544324667,6.5249668782251256,0.12842073622312367,0.4718530476093292,0.8489999771118164,40,43,0.8592578172683716,1,0.7782031297683716,84,0.8574414253234863,0.07923828065395355,2,0,0,42,285,625,ref,0.0,GELU,none,2
-6.3605811531816725,3.464518953861631,31.00118645990986,0.1173046875,-6.40806740605104,3.2248367820437505,28.163388847706155,0.11879638671875001,5.291847562204083,5.125365351740865,-0.0176406431226549,-0.050386494266730655,0.04563929675712328,8.63438995553527,-1.1680828007217496,1.0325448083885318,-6.329565020273861,5.169467908494053,1.392851654905515,6.540178318499799,0.11504050536169982,0.5130770206451416,0.8414999842643738,50,50,0.874218761920929,1,0.8114062547683716,88,0.8725000023841858,0.06109375134110451,1,0,0,34,286,625,ref,0.0,GELU,none,2
-6.514042884685843,3.47487291462434,29.37999937772309,0.11525390625,-6.499899901830164,3.2432769150334466,28.545622432525843,0.11654296875,5.373725078882971,5.142653363611679,0.002466705094221382,-0.051225629605482555,0.045488333695749505,8.645157442822134,-1.1719731356203555,1.0400176564567143,-6.41941454312148,5.188760767563346,1.3515334768494895,6.556835167039875,0.11314313171366396,0.4707442820072174,0.8513000011444092,43,44,0.8758593797683716,0,0.8065429925918579,88,0.8739258050918579,0.0673828125,1,0,0,37,287,625,ref,0.0,GELU,none,2
-6.331291167692632,3.403980650593317,29.858552517942694,0.1219140625,-6.5210149224009175,3.2371681434520654,27.642249149569253,0.11577392578125002,5.317189643801007,5.160352529287825,0.001715415892058969,-0.05137294627571373,0.044773849885536884,8.656682507170434,-1.1765319603029638,1.0392520450993852,-6.43906416515182,5.09820160494423,1.314050092494595,6.566802391579622,0.11933540116678638,0.5065914988517761,0.853600025177002,47,49,0.8665234446525574,0,0.799023449420929,86,0.8643749952316284,0.06535156071186066,1,0,0,52,288,625,ref,0.0,GELU,none,2
-6.802268236860608,3.528800986262938,33.014052112643895,0.1241015625,-6.586067431675347,3.2495925699356762,27.574183064463295,0.115849609375,5.367640884456789,5.167345266494091,0.024865719630272388,-0.05188200329638822,0.044678827291668034,8.661706121258579,-1.18162152370438,1.0392291295678053,-6.4963004158587765,5.077225784138718,1.3214347558675499,6.576316045864486,0.12194187329478463,0.5094469785690308,0.842199981212616,48,49,0.8669726848602295,1,0.7781835794448853,84,0.8653125166893005,0.0871289074420929,2,0,0,36,289,625,ref,0.0,GELU,none,2
-6.4510070767497565,3.4713645497712022,31.390868610108246,0.1248046875,-6.587085533580096,3.2490304546369027,27.16434088347809,0.117158203125,5.319134663673473,5.1972612797947155,0.03980295168988841,-0.05180978606220629,0.04428681557789058,8.66700499673338,-1.1866334602958524,1.0418167615884963,-6.493914577002683,5.034934965113188,1.4103809340793267,6.607157937224333,0.12249076363045708,0.45084014534950256,0.8560000061988831,45,46,0.865527331829071,1,0.7889257669448853,83,0.8637304902076721,0.07480468600988388,3,0,0,46,290,625,ref,0.0,GELU,none,2
