zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-6.644263121518472,3.5096415164069232,41.84396650351284,0.1351171875,-6.741527866677923,3.193049391172127,39.61959806236941,0.14635986328125003,4.989351773478259,5.2986405306006255,-0.0924278896141991,-0.04879553783360178,0.052826335166317094,8.737962897704469,-1.784921626970172,1.3049767226587852,-6.783429750761493,6.094890729666421,1.9617912803592255,8.515329717423079,0.13324350982286626,0.5001593232154846,0.8492000102996826,56,57,0.8579687476158142,1,0.7724023461341858,80,0.8566992282867432,0.08429687470197678,6,0,0,37,368,625,ref,0.0,GELU,none,1
-6.764210686536603,3.3746223511205504,36.98862190492011,0.1469921875,-6.7753810668800085,3.191433400266494,39.03560990471833,0.1465234375,4.965250502726304,5.302916687420074,-0.08292004180982326,-0.04902854761799709,0.05237218692316061,8.743479976902881,-1.789368765708059,1.3051589813482722,-6.8117459019528255,6.048685246870645,1.9077244927561594,8.535937076608473,0.1464002449428103,0.5107794404029846,0.8501999974250793,59,62,0.8462109565734863,0,0.7641211152076721,81,0.8449609279632568,0.0808398425579071,2,0,0,32,369,625,ref,0.0,GELU,none,1
-7.034638124865324,3.4766692903978185,42.903832151644664,0.142421875,-6.84416423921298,3.20569161792253,39.207053872621806,0.146083984375,5.050135638060564,5.318712759284885,-0.09238964812668757,-0.04974124931378492,0.052539877985708486,8.747177762592598,-1.795732462145388,1.3077754091634042,-6.891117200609515,6.0663034779508225,2.007594108928817,8.541316412697569,0.14149968586939313,0.494096577167511,0.8363999724388123,64,67,0.8521679639816284,1,0.7555859088897705,81,0.8513281345367432,0.09574218839406967,4,0,0,17,370,625,ref,0.0,GELU,none,1
-7.364893839306689,3.546415648885115,40.68785283883384,0.13892578125,-6.941902612612707,3.228004128290318,39.66862547993304,0.1454345703125,5.164160578315936,5.330875778489062,-0.07502570454566947,-0.05052542372803187,0.05291505264900341,8.756469420130697,-1.8007824651896953,1.3099455902196298,-6.976496314759212,6.09519001078648,1.9121875232348646,8.556328338401027,0.13838866785348913,0.5449947714805603,0.843500018119812,58,60,0.8549218773841858,0,0.7400000095367432,79,0.85400390625,0.11400390416383743,5,0,0,22,371,625,ref,0.0,GELU,none,1
-7.184291437800058,3.4002703697349888,40.590967437636465,0.1466015625,-6.935352507443886,3.215981399880791,38.64125272535055,0.1445556640625,5.072387535541012,5.346707939176708,-0.07655911033850989,-0.050402955036877646,0.05212712925803048,8.759598342997961,-1.80566640291363,1.311808198040438,-6.968834827740991,6.017421799360839,1.9106225123179446,8.571016785210258,0.14633517580247055,0.5151529312133789,0.8453999757766724,64,66,0.8468359112739563,1,0.7460547089576721,83,0.8458007574081421,0.09974609315395355,1,0,0,28,372,625,ref,0.0,GELU,none,1
-7.086453265252925,3.446952736233334,40.88642024557989,0.14763671875,-6.951823947615946,3.2335951827400375,39.991556188785374,0.14808837890625,5.1787782195867065,5.349811290216926,-0.07245170396405771,-0.050561614143343064,0.05302354267630524,8.758122422250192,-1.8108231180347503,1.3152301093275136,-6.990244234558743,6.118523609919482,1.961969482005646,8.592045624953377,0.14719476127158662,0.5134968161582947,0.8407999873161316,58,58,0.8463281393051147,2,0.7419531345367432,78,0.8452929854393005,0.10333984345197678,5,0,0,19,373,625,ref,0.0,GELU,none,1
-6.7868826669138596,3.4796692939700473,38.31952038624515,0.144609375,-6.9060688213767865,3.229307305920951,40.381956042656,0.14895019531249998,5.137929297806846,5.347089362330179,-0.05659298406259501,-0.04998095627993707,0.053174577284831166,8.76685760652664,-1.8160787923261523,1.3173941030018166,-6.936018587888466,6.129650895567695,1.9156944538274114,8.605897505917955,0.14360191644386,0.5501654744148254,0.8515999913215637,59,60,0.8481249809265137,1,0.7594140768051147,82,0.8470117449760437,0.08759765326976776,2,0,0,23,374,625,ref,0.0,GELU,none,1
-6.975259380189275,3.492504882697714,41.71234536030579,0.15005859375,-6.95645342946958,3.2358965833559172,39.88880099959923,0.14829589843750002,5.153906752084075,5.377921211411562,-0.060801265321140094,-0.05041734180394788,0.05291771403899551,8.770228539289452,-1.8208764772862196,1.3185588493394733,-6.985518651051872,6.099306351561565,2.1116238162890344,8.620134344842324,0.1493610062910898,0.5259678959846497,0.8501999974250793,61,64,0.8442773222923279,0,0.74560546875,79,0.8432031273841858,0.09759765863418579,4,0,0,23,375,625,ref,0.0,GELU,none,1
-6.769388486264031,3.424390453330499,42.25490884807278,0.153046875,-6.959642496703448,3.232300701465444,39.22086834549282,0.14748779296875,5.1053865510823355,5.396762820075793,-0.054381546464128426,-0.05041384317599569,0.05244372656097796,8.779075611655005,-1.823795355670154,1.3187757890083431,-6.9880791376439015,6.043625443892808,2.064790351255011,8.638840100743224,0.1521468363487023,0.45244142413139343,0.8533999919891357,57,61,0.8394922018051147,1,0.7435937523841858,79,0.838085949420929,0.09449218958616257,4,0,0,37,376,625,ref,0.0,GELU,none,1
-7.169153900467158,3.504792349696447,44.516570297606265,0.14505859375,-7.000213476201772,3.241479988433885,39.6597072367404,0.14610107421875002,5.177243219722215,5.390600719884393,-0.06065142418927212,-0.050816659681013746,0.05276408744644785,8.779896664588465,-1.8272928869724274,1.321175144888631,-7.0328403102978925,6.072800283309218,1.9171550308621388,8.657182509506557,0.14433464019231287,0.5443686842918396,0.8521999716758728,65,66,0.8492578268051147,1,0.7388281226158142,78,0.8481249809265137,0.10929687321186066,6,0,0,26,377,625,ref,0.0,GELU,none,1
-7.021439286532524,3.426163941425513,39.37742991545566,0.13220703125,-7.058302021904888,3.2542928984405486,39.57456196205275,0.1406982421875,5.244642530450267,5.404653806391416,-0.058874068001100566,-0.051392324495781114,0.05286844424376226,8.786216896801141,-1.8335538867861032,1.322631160078968,-7.098071154096239,6.065978764741273,1.892489704342017,8.678165256079073,0.13149126148913504,0.5376911163330078,0.8475000262260437,64,65,0.862109363079071,0,0.7697070240974426,84,0.8611913919448853,0.09148437529802322,2,0,0,22,378,625,ref,0.0,GELU,none,1
-7.056501700217166,3.4502847802325336,38.00045784045021,0.1363671875,-7.093506966743807,3.243947278676379,38.434553383003646,0.13960693359374998,5.168363805998499,5.412777942969131,-0.05794780213574709,-0.05168628080197128,0.05182380147661052,8.794844158750715,-1.8387941666506231,1.3261855778183296,-7.133423674746829,5.973050194603749,1.8486638674226885,8.696816997824188,0.13561259470211307,0.5161030292510986,0.8515999913215637,64,66,0.8556054830551147,1,0.7610546946525574,81,0.8544531464576721,0.09339843690395355,4,0,0,24,379,625,ref,0.0,GELU,none,1
-7.283943684441628,3.508621187713852,41.34527695224045,0.14552734375,-7.083074991918096,3.2396759328864952,37.92187470450335,0.13954833984374998,5.132915166108285,5.421839103601762,-0.05925411958606312,-0.051605200953889645,0.05154937034711706,8.79667052507128,-1.840722892843187,1.3292229186236755,-7.127046758716658,5.944281987981497,1.8868446830659593,8.71382306087147,0.14505831522463844,0.4921894371509552,0.8537999987602234,62,66,0.8469921946525574,1,0.7306445240974426,80,0.8455469012260437,0.11490234732627869,5,0,0,27,380,625,ref,0.0,GELU,none,1
-7.245649404932363,3.4929811606050745,40.373651721579954,0.13375,-7.158525745579491,3.2377876380848845,37.33597321624482,0.13729248046874998,5.149367806853739,5.406954044519166,-0.07305306203761135,-0.052236360968432496,0.05107690908198551,8.802020957313688,-1.8458566728327424,1.3320755959746995,-7.196835189524146,5.90731403598047,1.9028540411098351,8.731149499870412,0.13333031647511492,0.5162330269813538,0.8528000116348267,67,68,0.8596875071525574,1,0.7617968916893005,81,0.8585742115974426,0.09677734225988388,4,0,0,29,381,625,ref,0.0,GELU,none,1
-7.124471474335996,3.482744353141406,41.16982843095384,0.14515625,-7.1901503355199665,3.237473962542041,37.176430050533355,0.1392578125,5.136649383882974,5.409781913174684,-0.06519363891999726,-0.05252493355604538,0.050650136647318066,8.809526635732269,-1.848699926175177,1.333691397374305,-7.22923918730197,5.880736903609291,2.0619284808705265,8.743881863983773,0.14462659850056983,0.4873909056186676,0.8474000096321106,60,62,0.8487695455551147,2,0.7468163967132568,81,0.8476952910423279,0.10087890923023224,3,0,0,25,382,625,ref,0.0,GELU,none,1
-7.4536333414707,3.48050619482946,39.6855959641333,0.12951171875,-7.188853433248741,3.238341731496761,36.65940524394331,0.13625976562500003,5.103509494276307,5.430830023305081,-0.04748234762794801,-0.0524785941201196,0.05035823237384005,8.815741528676488,-1.8519917820207774,1.3346290229875217,-7.2277841327289005,5.837261230582907,2.056368527644792,8.769153192557779,0.12857937008640075,0.5796127319335938,0.8414000272750854,60,60,0.8639453053474426,0,0.7492969036102295,82,0.86279296875,0.1134960949420929,4,0,0,29,383,625,ref,0.0,GELU,none,1
-7.220995572266546,3.464780252685595,37.38463027262319,0.13373046875,-7.181968567085733,3.2489535225086668,37.90647523314769,0.13705810546875,5.158570672375615,5.44757513740621,-0.050446818360352204,-0.05233527376530502,0.05106903405617529,8.823122592547717,-1.8544643139094115,1.3407917219501522,-7.215575241076549,5.935355252893971,2.005276461014139,8.782182768954398,0.13334472214897658,0.4990863800048828,0.8478000164031982,59,63,0.8590234518051147,2,0.7641406059265137,84,0.8578515648841858,0.09371093660593033,2,0,0,28,384,625,ref,0.0,GELU,none,1
-7.207218183652398,3.513000081329379,39.80882913161753,0.13337890625,-7.212360510723564,3.261347557398384,38.461331636664994,0.13755371093750002,5.232173995302515,5.444596458424862,-0.04038256357897122,-0.05252348453527806,0.05161979215252283,8.830635232205536,-1.8579185423254967,1.3432703451746475,-7.238309368935558,5.991353333475664,2.019411594094107,8.799562154295465,0.13279018391092723,0.5364556312561035,0.8374999761581421,64,66,0.8607226610183716,0,0.7650195360183716,82,0.8599414229393005,0.09492187201976776,3,0,0,25,385,625,ref,0.0,GELU,none,1
-7.153823365324854,3.4988752238143688,40.267841593275726,0.14529296875,-7.164397339050774,3.251318626172219,38.52676055177761,0.13937744140625,5.163671380532333,5.439727913036051,-0.032326484673980194,-0.05205715074307135,0.05140396119720793,8.835791288570807,-1.860800677612424,1.347432237351656,-7.193421290956417,5.985126513024423,1.9263376660128468,8.816775337142225,0.14439048106158542,0.5175220370292664,0.8457000255584717,59,61,0.8477538824081421,2,0.7470703125,79,0.8462499976158142,0.09917968511581421,5,0,0,31,386,625,ref,0.0,GELU,none,1
-7.015745253674564,3.446434329609922,39.4684505802855,0.14759765625,-7.081676712500132,3.240692407643386,38.461515037186366,0.142255859375,5.075337948310334,5.457128406246695,-0.030379073599544358,-0.05129966409568113,0.0512747320234676,8.841038152166732,-1.8632085362635553,1.3518111517278328,-7.118233874942165,5.979925338726393,1.9190888957672758,8.836624966125491,0.14697387907228782,0.501851499080658,0.8485000133514404,62,63,0.8468164205551147,0,0.751757800579071,81,0.845898449420929,0.09414062649011612,3,0,0,21,387,625,ref,0.0,GELU,none,1
-6.690081449665056,3.4177362322607205,40.87247121253747,0.15181640625,-6.9451570258480775,3.2244206082735825,38.791943740818034,0.14419921875,4.96450104159522,5.46139957631477,-0.02901235885061506,-0.04997653004091931,0.05146080108931317,8.849200382552585,-1.865933089274913,1.3564490764322228,-6.985419470597515,6.000583804163028,2.155684169671215,8.859694937840864,0.1508862407019921,0.5395041108131409,0.8446000218391418,55,55,0.8420703411102295,1,0.7533007860183716,80,0.8408007621765137,0.08749999850988388,3,0,0,26,388,625,ref,0.0,GELU,none,1
-7.367844603089069,3.4293399886307974,37.149276282672716,0.129140625,-6.959958498155009,3.2249777664957584,38.26003682122324,0.14314208984375001,4.977621701325481,5.468675203830703,-0.045815310764218076,-0.0501844693116649,0.05139053060900647,8.85289038926912,-1.8706867209123448,1.3570918847011504,-7.011473946128123,5.970923735908967,2.1247633513406514,8.880563755124099,0.12844198396556797,0.5724383592605591,0.83160001039505,59,60,0.8636718988418579,0,0.7586523294448853,81,0.8622070550918579,0.10355468839406967,5,0,0,32,389,625,ref,0.0,GELU,none,1
-6.718189432853856,3.506012337250943,43.58184469883074,0.1484765625,-6.9421310708778465,3.237288561220542,39.679235342567345,0.146884765625,5.047870608517267,5.480066384987088,-0.047899764894991224,-0.05008625027864836,0.05218860429169813,8.862518450349734,-1.8752239842247218,1.360615808942713,-7.005949866616117,6.079810211094113,2.11278907876358,8.890275321469991,0.14730072488655097,0.5316715240478516,0.8531000018119812,57,58,0.8441015481948853,1,0.7467578053474426,80,0.8428515791893005,0.09609375149011612,4,0,0,26,390,625,ref,0.0,GELU,none,1
-6.983563942556311,3.4076061461190426,41.459209308554556,0.14646484375,-6.900063834233252,3.2313913450484684,39.73982833091653,0.149375,4.994110681321368,5.4885927414379925,-0.0408133979052137,-0.049520895662019046,0.052194251177109616,8.864272401225938,-1.8780323372781276,1.3635804977479804,-6.950844529821869,6.079049581711972,2.109886535398168,8.906410049191612,0.14562468603173176,0.5046433806419373,0.8514999747276306,55,60,0.8465039134025574,1,0.7422460913658142,81,0.8452538847923279,0.10300781577825546,2,0,0,36,391,625,ref,0.0,GELU,none,1
-6.8329145240397136,3.478173209147997,41.32270627436218,0.14791015625,-6.898410792860674,3.24428824023083,40.43350825884803,0.14718017578124998,5.046819165084473,5.499740876684752,-0.021153856069173183,-0.04947641204636631,0.05275677852582108,8.873543944345135,-1.8800267500337213,1.3650676490831484,-6.9482821383267535,6.124748057930944,2.1910374925340497,8.92284672406574,0.14674151773260266,0.5141921043395996,0.8517000079154968,54,56,0.8448241949081421,1,0.7490624785423279,82,0.8434179425239563,0.09435547143220901,3,0,0,29,392,625,ref,0.0,GELU,none,1
-7.156121829453632,3.4866700868811797,39.12367866423867,0.12779296875,-6.822947411263905,3.227694659745528,39.85695462626295,0.14885009765625,4.933135760249859,5.514439521768729,-0.029562465468787286,-0.048702267961406955,0.05235881549225771,8.876744486215816,-1.884264142420143,1.367577468064832,-6.873217904592156,6.080773638180518,2.0519298032964137,8.940300735694926,0.12656912770478748,0.49373549222946167,0.8454999923706055,58,60,0.8653320074081421,2,0.7665429711341858,83,0.864062488079071,0.09751953184604645,3,0,0,20,393,625,ref,0.0,GELU,none,1
-6.7454418853219495,3.4268352989937134,43.14526128914189,0.14453125,-6.79325893461536,3.214133079302083,38.95984126572826,0.14807373046875,4.834329128000067,5.5187236561595565,-0.02240133269573566,-0.048456790063119495,0.05160309735963403,8.879990377963363,-1.887032960616052,1.3712939886984425,-6.850840504029593,6.0117833930379065,2.055673162359402,8.940841397089214,0.1432828902711759,0.5561773777008057,0.8493000268936157,61,63,0.8480859398841858,1,0.7504687309265137,83,0.8468554615974426,0.09638671576976776,3,0,0,25,394,625,ref,0.0,GELU,none,1
-6.270451936352118,3.465811609667053,41.02970594243463,0.15263671875,-6.734292233326196,3.2257109127495682,40.38556848388036,0.15286132812499997,4.893789225876431,5.545196324298651,-0.03377465754343008,-0.04786717304895783,0.05273809097459276,8.888514383631984,-1.8898086379282177,1.3772460576787027,-6.793217104580622,6.13839762614079,2.212023584252254,8.94999449489315,0.15096873184718,0.49142324924468994,0.8500000238418579,49,51,0.8403124809265137,2,0.7587695121765137,81,0.8390039205551147,0.08023437857627869,2,0,0,39,395,625,ref,0.0,GELU,none,1
-6.947935746294463,3.4360107022511857,41.408794380444526,0.1434765625,-6.706248340616494,3.223126415147944,40.20974966330405,0.15100341796875,4.875110001896744,5.560229497813409,-0.04679561168571556,-0.04758515980892133,0.05280969073079427,8.894970797157988,-1.8948322645178997,1.3803529373046093,-6.769351911947811,6.133983377359118,2.220254604830203,8.959900290512316,0.14233263926124734,0.5152530074119568,0.8507000207901001,57,61,0.849609375,3,0.7426953315734863,80,0.8481054902076721,0.10541015863418579,4,0,0,33,396,625,ref,0.0,GELU,none,1
-6.305253684516282,3.420070493738958,39.19044572871209,0.15462890625,-6.580418682848421,3.187337115636492,38.815406570036174,0.15143310546875,4.646859992240718,5.557434446229468,-0.04517654975623714,-0.046370855986529076,0.051636866562652345,8.901669118091696,-1.896983663488645,1.382247486140019,-6.647112684429782,6.0239441252091845,2.172849939998181,8.975082896259574,0.15268367320725187,0.46966809034347534,0.8485000133514404,52,54,0.8342187404632568,1,0.7494531273841858,82,0.8324218988418579,0.08296874910593033,1,0,0,46,397,625,ref,0.0,GELU,none,1
-6.725941922554108,3.4455548585869247,39.19973410280589,0.137109375,-6.590742153062568,3.191261600278562,39.06624422146367,0.14996093750000003,4.675658459309857,5.561277058140101,-0.05278491603747143,-0.04643312121058367,0.05186943300659025,8.908575510609815,-1.899665223066695,1.383921224953416,-6.656172557314427,6.043683233514881,2.100005945949251,8.992023723557281,0.13566755119463778,0.5262423157691956,0.8557000160217285,55,55,0.853808581829071,4,0.7643359303474426,82,0.8522265553474426,0.087890625,3,0,0,36,398,625,ref,0.0,GELU,none,1
