zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,task,step,clamp,pressure,arm,iv,seed
-5.347069765440783,3.5771777534003357,40.37567037119252,0.1652734375,-5.23496117955239,3.237909792565742,33.158685136112865,0.15521484375000003,5.850605519550041,4.519449565715376,0.11400473952771688,-0.04353751066421958,0.050696158281610074,8.402203011125527,-0.6053194234613329,0.5945034536758866,-5.065206749365396,5.650401298101589,1.3266957477944992,4.390748869397372,0.15376645883484896,0.3625032305717468,0.888700008392334,18,21,0.7908398509025574,0,0.7806249856948853,79,0.7806249856948853,0.0,0,0,0,146,153,625,ref,0.0,SILU,none,0
-5.183993635648955,3.4652085521977263,35.2007496935316,0.15884765625,-5.310577567025965,3.254144481948871,33.11032028404169,0.14948974609375,5.906464827236307,4.523733826884175,0.15925765527780983,-0.04413458269403093,0.05060029514844302,8.425970476860925,-0.6110167731484398,0.5975866028366763,-5.132066851304113,5.639737998239366,1.2579422991003169,4.400057311594619,0.14633296118525949,0.34071457386016846,0.8827999830245972,15,17,0.7997656464576721,0,0.7892187237739563,80,0.7892187237739563,0.0,0,0,0,140,154,625,ref,0.0,SILU,none,0
-5.137983256255783,3.5355740212310036,36.72719903037661,0.166953125,-5.308034525347482,3.2493952878201577,32.781038016092864,0.14818603515625,5.872029212350286,4.541818695523234,0.144721828634334,-0.04409694645480812,0.050372877237897525,8.443507517887001,-0.6159117415826768,0.59799736490075,-5.133106445746046,5.616374745186929,1.1260932127966425,4.409296590074633,0.15417864046494129,0.3447619080543518,0.8863999843597412,20,21,0.7903906106948853,0,0.7806640863418579,80,0.7806640863418579,0.0,0,0,0,127,155,625,ref,0.0,SILU,none,0
-5.318926536013816,3.6397968328449863,32.96710712960081,0.14876953125,-5.248796521130564,3.2336106831056557,32.32547798751862,0.14707763671875002,5.760551045874358,4.559560426643184,0.13612657737748607,-0.04352545457156713,0.05002413279539956,8.46426830612286,-0.6201019804552197,0.6007277318956966,-5.078754306608489,5.579622776548285,1.1654823160210857,4.416510215530134,0.13597402441022133,0.29111623764038086,0.8920999765396118,14,14,0.8084570169448853,0,0.7980859279632568,83,0.7980859279632568,0.0,0,0,0,126,156,625,ref,0.0,SILU,none,0
-5.5395766982486725,3.5449253177283095,35.42872666533946,0.147421875,-5.500138090669382,3.2749424603175656,32.137705919385176,0.13666015625,5.96543113425121,4.581383596725976,0.17843338741369028,-0.04558433337357229,0.04975266084171785,8.484768741964455,-0.6278227790258825,0.6038345708081079,-5.297382144524001,5.557402316326261,1.1682940694871524,4.428997406424201,0.134116296769317,0.3194335103034973,0.894599974155426,20,21,0.8138281106948853,0,0.8046875,81,0.8046875,0.0,0,0,0,119,157,625,ref,0.0,SILU,none,0
-5.374495112588346,3.529372482431116,32.96916686223515,0.1318359375,-5.423423665050618,3.2605208672888693,31.777690879899424,0.13474609375000002,5.857924939271213,4.608673041550169,0.1643983452047855,-0.04480894610617864,0.04963225132160229,8.504737220603477,-0.6312995159067214,0.6087939420839515,-5.221429906395518,5.546674914264161,1.2199118611563993,4.446626125759854,0.11642002129573656,0.36020755767822266,0.8812999725341797,16,18,0.82861328125,0,0.8189257979393005,87,0.8189257979393005,0.0,0,0,0,130,158,625,ref,0.0,SILU,none,0
-5.226001494269603,3.593160431241856,33.90308137069178,0.14857421875,-5.4603895321186835,3.2606088564086986,31.36393696047005,0.13361083984375,5.831339611135875,4.635891308279797,0.16433919507517494,-0.04498347590345947,0.04926862112221073,8.522882209517165,-0.6398767265491188,0.6149255432567692,-5.24788556757425,5.503928059312209,1.2774373842911406,4.470589993817763,0.13506883424384386,0.3251616954803467,0.8913999795913696,14,14,0.8091992139816284,0,0.7990038990974426,83,0.7990038990974426,0.0,0,0,0,139,159,625,ref,0.0,SILU,none,0
-5.198651511823078,3.4360418389655596,33.218845475572856,0.15154296875,-5.359405080058324,3.2456634183576725,31.628897686223965,0.138857421875,5.692277647540604,4.656600110724501,0.18545326700011142,-0.043710301226669905,0.0493373824988358,8.540195767455248,-0.6428350679576397,0.6175397531244687,-5.120422680987705,5.512401968135009,1.196208431932713,4.485302458623124,0.13797147880193006,0.3581472635269165,0.8762000203132629,14,15,0.8098242282867432,0,0.80029296875,80,0.80029296875,0.0,0,0,0,149,160,625,ref,0.0,SILU,none,0
-4.907747673814996,3.664472311702976,37.67710571294335,0.1664453125,-5.325456247735209,3.236360561723968,31.120560521289647,0.13771728515625,5.582450766669866,4.67967142436143,0.21190749445098903,-0.04331547838574139,0.04883348308834337,8.559699015659303,-0.6469278224557639,0.6208784964220632,-5.084070647592117,5.461969137605895,1.1409148715399011,4.496953661405256,0.1534175081870146,0.31941312551498413,0.8855999708175659,18,18,0.783398449420929,0,0.7714648246765137,78,0.7714648246765137,0.0,0,0,0,170,161,625,ref,0.0,SILU,none,0
-4.972539921236655,3.5539086829605417,37.68856503060563,0.178671875,-5.368291971376084,3.2626223015287135,31.99154854470899,0.14188720703125,5.745964642358858,4.683233185480155,0.2155064545935098,-0.04384975481687778,0.04962806299849518,8.577330126589612,-0.6508119442500174,0.625594369695422,-5.142684877915813,5.552560970927169,1.1318335381261946,4.501333381368737,0.16729445889769853,0.32245171070098877,0.88919997215271,17,21,0.7765234112739563,0,0.7662109136581421,78,0.7662109136581421,0.0,0,0,0,129,162,625,ref,0.0,SILU,none,0
-4.983642122265226,3.5404785879493694,34.56322524951527,0.1657421875,-5.207153140372712,3.2312053995588292,31.455519383912137,0.14783203125,5.520079139157934,4.720273207858883,0.20033598712132203,-0.042373003844709815,0.049171756522590246,8.600289764662614,-0.6515277174208314,0.6269715728827309,-4.9921255128481645,5.496993592130093,1.2078580550789404,4.519505568358959,0.15228499286037536,0.3472386598587036,0.8754000067710876,12,16,0.7934179902076721,0,0.7841406464576721,78,0.7841406464576721,0.0,0,0,0,129,163,625,ref,0.0,SILU,none,0
-4.751755479714053,3.476302070220997,38.5643206651894,0.188203125,-5.169639362475129,3.240392157875291,32.51150623295016,0.15341308593750003,5.5981489925717,4.73543852233132,0.16655382191667045,-0.04206471025375694,0.050034807263197714,8.619183832303689,-0.654164048723178,0.6345925707196435,-4.9631809232854565,5.60128708021839,1.189957159457074,4.534473015561663,0.177681833614929,0.3633132576942444,0.8937000036239624,13,18,0.769726574420929,0,0.7608398199081421,78,0.7608398199081421,0.0,0,0,0,104,164,625,ref,0.0,SILU,none,0
-4.657975471456049,3.431887446257136,38.21569979269576,0.1828125,-5.174827662811989,3.247001596189404,32.857207386572156,0.14972412109375,5.618415408343238,4.758610510066149,0.1659934472471553,-0.0419829920282829,0.05025752675919986,8.63747290665498,-0.658608380369842,0.6401418729730345,-4.959254218726171,5.632576530370689,1.1284322697021523,4.556963877446376,0.17162296319578207,0.33785971999168396,0.8812999725341797,15,17,0.7713671922683716,0,0.7612500190734863,79,0.7612500190734863,0.0,0,0,0,132,165,625,ref,0.0,SILU,none,0
-4.793311810454582,3.558473319413953,40.21023223567875,0.188203125,-5.13846960235602,3.2642506527498996,34.0352549466723,0.15412353515625002,5.678953876826718,4.77986788612117,0.19651056103026412,-0.04145267745617483,0.05114952188049753,8.654355501207545,-0.661487840320915,0.6431288734992734,-4.907809414317528,5.722208869342677,1.1448325530881736,4.5731357581064325,0.1782326494934734,0.3201054632663727,0.8888000249862671,16,17,0.7673046588897705,0,0.7574414014816284,75,0.7574414014816284,0.0,0,0,0,119,166,625,ref,0.0,SILU,none,0
-4.640100703689789,3.561159686907638,38.458275716001054,0.17462890625,-5.206048040312854,3.2672113593839724,33.23845950817717,0.14621337890625,5.654769657497322,4.8163723316060985,0.20352807778425086,-0.04203396741418725,0.05049043922932365,8.680264318251172,-0.6656753620691598,0.645765571283482,-4.971543007415817,5.658003654023446,1.1199781697935602,4.584541877680183,0.16140791056400566,0.328505277633667,0.8914999961853027,14,15,0.7787500023841858,0,0.7677538990974426,79,0.7677538990974426,0.0,0,0,0,138,167,625,ref,0.0,SILU,none,0
-5.251838196742951,3.509108155133436,36.150426665578166,0.16634765625,-5.226581909082142,3.2779459069352304,33.836266247580184,0.15061767578125,5.7032650468306265,4.833965128500662,0.20769919346214782,-0.04213158569122199,0.0507748326331906,8.70056163514694,-0.6688484405726194,0.6492426446879057,-4.984715888615428,5.696524405868772,1.3482376421312212,4.591599293181575,0.155070323063242,0.30306997895240784,0.8873000144958496,20,23,0.7914062738418579,0,0.783007800579071,79,0.783007800579071,0.0,0,0,0,111,168,625,ref,0.0,SILU,none,0
-4.957574253737374,3.5788965773385275,38.54772743994727,0.17751953125,-5.144595306909297,3.263671830422741,33.43062241270294,0.15171630859375,5.613173893005894,4.866555279434428,0.17182464425460942,-0.041566044694554785,0.050563364518911545,8.724652196883751,-0.6700150194764137,0.6495129169878783,-4.927949685308318,5.671754034624364,1.18113675007422,4.595241224192977,0.16683571177846143,0.36077845096588135,0.8881000280380249,17,20,0.7700390815734863,0,0.7588672041893005,76,0.7588672041893005,0.0,0,0,0,127,169,625,ref,0.0,SILU,none,0
-4.961024694269891,3.656016747739856,38.88545986778277,0.170859375,-5.125412533705454,3.2763931080009523,34.270212561176976,0.15421386718750002,5.682222052886321,4.877872618366259,0.1746571269035652,-0.041371768841425655,0.05123933365841658,8.738277887864394,-0.6742569891363382,0.6560377534218441,-4.9122904616781105,5.750674743187449,1.203547486441142,4.609844073777703,0.15806091452168067,0.3508278727531433,0.8863999843597412,12,14,0.7862109541893005,0,0.7757421731948853,80,0.7757421731948853,0.0,0,0,0,131,170,625,ref,0.0,SILU,none,0
-5.315379183684829,3.60287118222371,38.390792989284556,0.17302734375,-5.106690162039833,3.298966733568135,35.78016885972861,0.15978759765625,5.826324504650227,4.900414826183372,0.15644217835561824,-0.04120569420112988,0.05243255664628608,8.753025261091008,-0.6765977089107037,0.660951466647783,-4.897618858696551,5.8784616819665745,1.1595001390760196,4.629706365297601,0.1617974033672823,0.3571643531322479,0.8906000256538391,15,16,0.7864648699760437,0,0.7772070169448853,79,0.7772070169448853,0.0,0,0,0,117,171,625,ref,0.0,SILU,none,0
-5.08512489838746,3.5928357416727974,38.18980134952906,0.17373046875,-5.129493795020083,3.319894260509765,36.36560051870227,0.16105224609375,5.901532606594908,4.93666951199722,0.1834957823735563,-0.04145514570211267,0.052782170451179805,8.769051911714469,-0.6813172509893775,0.6645960169702335,-4.927891666698976,5.924166442884754,1.2117496542200534,4.637566080925146,0.1629849539809922,0.3753949999809265,0.8840000033378601,16,17,0.7823827862739563,0,0.7735546827316284,79,0.7735546827316284,0.0,0,0,0,107,172,625,ref,0.0,SILU,none,0
-4.852398774243248,3.545971108621921,37.80160279605281,0.1824609375,-5.070778358383283,3.3216061457690995,36.77601867922248,0.1662744140625,5.917294980784411,4.962274901219938,0.15349750560671127,-0.0409640757642096,0.05327721962058607,8.78693649579196,-0.6835363561660052,0.6662628355032122,-4.879806641970759,5.963729962683772,1.0683043209804834,4.644974306336545,0.1716856545173374,0.3761191666126251,0.8794000148773193,12,15,0.7783984541893005,0,0.7701953053474426,77,0.7701953053474426,0.0,0,0,0,113,173,625,ref,0.0,SILU,none,0
-4.560719480949075,3.560282093479666,38.292891647740824,0.1901953125,-5.017280707578036,3.309296864247481,36.45191841042047,0.17051513671875002,5.823477777660794,4.974235487530779,0.15373247052664482,-0.04050019628430441,0.052958884988183796,8.798746029501826,-0.6892063409462571,0.6699147393768194,-4.8379578278667115,5.9346991275400365,1.1659739029840086,4.656339655928304,0.17929686187888308,0.36608240008354187,0.8822000026702881,15,18,0.7655273675918579,0,0.7559765577316284,75,0.7559765577316284,0.0,0,0,0,123,174,625,ref,0.0,SILU,none,0
-4.590220849670482,3.6219269839987476,40.047377189107436,0.1926171875,-4.92239871545861,3.3105767028600863,37.270258178784275,0.17840332031249997,5.814140661258573,4.995423216513925,0.15035422774746743,-0.03954404953017779,0.05361017409479837,8.814258468950007,-0.692512506172061,0.6744326308703613,-4.743318411790868,6.002559101632793,1.1932604217876364,4.663014274109649,0.18077805316983248,0.35713228583335876,0.8865000009536743,13,16,0.7610546946525574,0,0.7508789300918579,75,0.7508789300918579,0.0,0,0,0,135,175,625,ref,0.0,SILU,none,0
-5.100075349583782,3.6272065683700774,43.09692201930715,0.18869140625,-5.0573443095060675,3.347061478262765,38.10631843265916,0.1721240234375,6.038674253364202,5.007334472252003,0.15681181365432753,-0.04086187792399461,0.05421688126170543,8.832029266391478,-0.6979808359779418,0.6788767031612388,-4.883782198655122,6.071936320974934,1.2045344346761961,4.660729165048605,0.17794366962934702,0.3396657407283783,0.892799973487854,22,26,0.7647070288658142,0,0.7553125023841858,77,0.7553125023841858,0.0,0,0,0,101,176,625,ref,0.0,SILU,none,0
-5.305366805935801,3.6210621511860364,37.917725370392155,0.1597265625,-5.199261945464074,3.364538219500475,37.520558499444476,0.16548583984375,6.117066147457494,5.0281380163613685,0.17491326666056942,-0.042082589956411065,0.053833571322446136,8.853380229949543,-0.7038394721029908,0.6813344832919461,-5.014687904281714,6.033850465581781,1.155083877308373,4.671015503951274,0.14861028571433008,0.32108110189437866,0.8942999839782715,20,22,0.7954297065734863,0,0.7857812643051147,83,0.7857812643051147,0.0,0,0,0,112,177,625,ref,0.0,SILU,none,0
-4.960383814163427,3.6793012571789236,41.3842719202967,0.18150390625,-5.2808813725316055,3.381341555328584,37.79979655260822,0.16451416015625,6.240620244011236,5.046784291285855,0.14606617849484138,-0.042851367670752885,0.054102344696842324,8.87031902724806,-0.7101679215952754,0.6862003499816866,-5.099768260631372,6.066237119558061,1.1276218383866912,4.680343715830539,0.17134000319895848,0.32913991808891296,0.894599974155426,17,20,0.7738671898841858,0,0.7641211152076721,76,0.7641211152076721,0.0,0,0,0,104,178,625,ref,0.0,SILU,none,0
-5.092888724516919,3.6543892262527415,43.51228903181914,0.1908203125,-5.194293869350782,3.369725357299029,38.108891019053566,0.17218505859375,6.203922171000761,5.0471752924931526,0.10395152013016404,-0.04209902568862834,0.05443312192632865,8.887643238795263,-0.7101852505491115,0.6874306623112016,-5.022717323172348,6.101487100925152,1.1137650657790985,4.696654530868692,0.18226781505063339,0.37646403908729553,0.8884000182151794,23,23,0.7561328411102295,0,0.7448632717132568,75,0.7448632717132568,0.0,0,0,0,159,179,625,ref,0.0,SILU,none,0
-5.1280967211094435,3.6203385274218753,44.23440916652951,0.1980078125,-5.123456510481066,3.382541345874741,39.517784550770884,0.1828564453125,6.282026341043317,5.075550820904556,0.08400879460423988,-0.04143092163445225,0.05548320776908298,8.900809582589511,-0.712721591219306,0.6930387023436353,-4.956814546443627,6.209235851615207,1.086883135288753,4.691389177018334,0.18895888805447947,0.3545365631580353,0.8859000205993652,23,23,0.7554687261581421,0,0.7460741996765137,74,0.7460741996765137,0.0,0,0,0,105,180,625,ref,0.0,SILU,none,0
-4.804109052812616,3.7021273975748445,44.167361441384045,0.19755859375,-5.1744348835777165,3.397243920616825,39.99007713547726,0.18145019531249998,6.35252954818171,5.091473850243248,0.09726285774302891,-0.04182578870688159,0.05567157513916321,8.91642611834692,-0.7180683790519834,0.6990485462734396,-5.002610653148174,6.235292126525709,1.0922141482602665,4.6992230062381335,0.18672281479396993,0.3096848428249359,0.8853999972343445,19,19,0.7593554854393005,0,0.7494726777076721,76,0.7494726777076721,0.0,0,0,0,126,181,625,ref,0.0,SILU,none,0
-4.988955177793255,3.6649950849450734,40.428523671854244,0.186484375,-5.121496174629589,3.409917816812262,41.23979143751242,0.1869482421875,6.441344297352067,5.09855066620912,0.0876445538525213,-0.04137321769631004,0.056610667979724305,8.927490001580118,-0.7222374650556594,0.7024004558290775,-4.960419355121479,6.332822903893375,1.1806568226317982,4.714962971502139,0.17535596588572325,0.392873615026474,0.8727999925613403,17,18,0.7606445550918579,0,0.7498828172683716,74,0.7498828172683716,0.0,0,0,0,139,182,625,ref,0.0,SILU,none,0
-4.667100790947671,3.64773542202395,45.05461345542651,0.2174609375,-4.94670906537698,3.369318188435633,40.15231230397722,0.19052001953125,6.181000539153436,5.105216725973589,0.06608778979615892,-0.039753224828158434,0.056013198050493054,8.941137105380662,-0.7202891544252634,0.7044477742109674,-4.792522519862593,6.2681855678587315,1.1907030491708275,4.731841884054511,0.20936159465951285,0.36679771542549133,0.8787999749183655,15,17,0.7374023199081421,0,0.7275000214576721,71,0.7275000214576721,0.0,0,0,0,137,183,625,ref,0.0,SILU,none,0
-4.549991831424857,3.6156561538647347,42.09627735593202,0.19974609375,-4.888380209918349,3.364684224775226,40.2091628736588,0.18612548828125003,6.133424969713292,5.133089415259916,0.05458554747806248,-0.03926345592006387,0.05603449894753046,8.964076200343671,-0.7234391501918435,0.708969452396515,-4.745501660371067,6.278145296779153,1.1896762425154233,4.737151657603587,0.18954246384069673,0.3467041254043579,0.8921999931335449,11,14,0.749707043170929,0,0.7383593916893005,74,0.7383593916893005,0.0,0,0,0,144,184,625,ref,0.0,SILU,none,0
