arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR001,96,8,0.027288499491096817,0.0032608036573845097,7.242093871543078,3.016033749554003,3.438025514436321,0.984375,1.528139309549804,-1.6668025170927936,-0.13866320754300432,-0.09309117850379851,-0.03236477809488025,-0.0007730781504566565,-0.0028027230740249537,-0.0005705844805004524,0.021729231653476372,-0.00021986539656478467,4.440892098500626e-14
LR001,96,9,-0.03743662323585322,0.010119933653780262,7.266986907023334,3.6542926375138247,-3.4721741842725096,0.01953125,0.9018360595332108,-0.6128321534287681,0.2890039061044476,-0.044401063420527014,-0.02923606408302276,0.0013175172133262573,-0.001014693215772556,-0.004119245103603528,0.006607726358778452,-0.0006209592232909453,4.440892098500626e-14
LR001,96,10,-0.04663113147343471,-0.002450065335709468,6.9305247615198295,2.450726586787407,-6.023699170195004,0.001953125,0.11708500685057316,-0.15655147518327872,-0.03946646833271217,-0.0330073308448818,0.0,0.001229814030497929,0.0003469733326023651,-0.0011924747956508863,0.0,7.18121870183456e-05,4.440892098500626e-14
LR001,96,11,-0.014445494275364302,-0.0050471958788226206,6.8941002194263366,2.0773324437310503,-2.6483335808701085,0.041015625,0.1289338807000029,-0.1492653367307401,-0.020331456030731943,-0.030148648589926927,0.019125863639834324,-8.527102637005836e-05,-0.0037486755761480645,-0.0055526875119874,0.015377171534106619,-0.00016886689985259437,4.440892098500626e-14
LR001,96,12,-0.06132726441271133,-0.0027632397376859117,7.2771983590017175,1.9833545351179642,-6.019435776763371,0.0,0.341726250575653,-0.14878070213949765,0.19294554843615686,-0.017486916029536753,7.503762649570381e-06,0.0013049619712667284,0.0017421449426495072,-0.0002134283858307456,0.0,-0.0006244896227167878,4.440892098500626e-14
LR001,96,13,-0.02115945585252603,-0.005554937802989277,7.240743642721028,2.714881660079819,-2.8099700558632055,0.05078125,0.16328586040084203,-0.17862769832465944,-0.015341837923799062,-0.03052539872501813,0.024593459837418667,-4.023994762106124e-05,-0.0013561961189095329,-0.0064026501429870365,0.011248001014146511,-0.0010825177078009549,4.440892098500626e-14
LR001,96,14,-0.04537032096446377,0.003514087647767976,7.342250062065697,3.5211629350041282,-5.367462120709204,0.009765625,0.9626220433959358,0.4000005744711082,1.3626226178670393,0.02776345729946374,-0.006112027981458103,0.001933345230138217,0.0010930314194540964,-0.0019522448954617452,0.0028201308231021703,-0.0002480469156517445,4.440892098500626e-14
LR001,96,15,0.008223626355471907,-0.008164696182538305,7.690879809587575,2.649857047388074,0.11333852439499834,0.5234375,0.9901581708578577,-0.7008115838127585,0.2893465870450882,-0.04578708167482322,0.05122430115658137,-0.0004694008373818795,-0.004698107507892371,-0.007057639546752511,0.019282152162782597,5.161004776109914e-05,4.440892098500626e-14
LR001,96,16,-0.01757644622550139,-0.004885966180766874,7.049338868748444,4.050434543462653,-4.565147490146959,0.0078125,0.08670223686583112,0.02722022508054983,0.11392246194638034,0.0065568942172582485,0.017479555562989094,-4.3509710960484745e-06,-0.0003009341056969454,-0.0008768283110022858,0.0006858619764126745,0.0013248301865766733,4.440892098500626e-14
LR001,96,17,-0.04220181695307808,-0.002486377630368819,7.087793627202934,3.213231540300019,-5.842992959503176,0.005859375,0.16812825625579253,0.010612231525597746,0.17874048778138985,0.001825766787108729,0.0019344658942038724,0.0009231954942152878,-0.0014876895789451997,-0.0009650639663699881,0.0017155853597086452,0.0006405703204660017,4.440892098500626e-14
LR001,96,18,-0.023985077071580346,-0.001830560899365154,7.474817881960602,3.2098620731066956,-3.7609708946529605,0.029296875,0.1197061399235102,-0.16688369522538118,-0.04717755530185741,-0.03226451065467038,0.006582447476263236,-0.00038402001147211113,-0.0005504390537309371,-0.0008692848583005076,0.0006724103703793904,0.0004619346125967708,4.440892098500626e-14
LR001,96,19,-0.05033481178487614,-0.006996399732905002,6.579637378906334,1.7656062014092513,-4.622198068675937,0.005859375,0.4135038626535966,-0.4084101357079484,0.005093726945680999,-0.04826416215494252,0.004274098350504508,0.0005879915080795462,0.0002909182906905141,-0.0021471941252048984,0.001479668584943958,-0.0009461176580125824,4.440892098500626e-14
LR001,96,20,0.020490329531212968,0.009578405035389726,7.0529683747942435,2.641449601996108,1.3890225812269779,0.8046875,1.7669033434346195,-1.2636351489671118,0.5032681944675232,-0.06739277961341032,-0.04862410381527349,-8.42727551271402e-05,-0.0046403005610453855,0.0008690348111448827,0.02091386356807032,-0.0002713543723389921,4.440892098500626e-14
LR001,96,21,0.0317847660918808,0.002820108958280328,7.68067782352063,4.111571791487702,4.039294043925729,0.947265625,2.544450379358415,-2.6344628897259805,-0.09001251036754354,-0.10751413081015054,-0.036544223051593876,6.975419159032505e-05,-0.000924660370902548,0.004029380392239543,0.0132994256058035,-6.105053336248888e-05,4.440892098500626e-14
LR001,96,22,-0.041151023890385975,-0.004441974559364208,6.813566770064153,4.454785375747234,-3.6521954764290565,0.0859375,0.2468204728323814,-0.3928883640331207,-0.14606789120074382,-0.05803287212483595,0.018867995841599823,-0.0002998071727416657,-0.004976778629720591,-0.0038858904402758877,0.019752313716815264,0.00018278431148620225,4.440892098500626e-14
LR001,96,23,-0.06396744276304273,-0.0037678462771769503,8.044587723583486,3.354444325596936,-6.789977030948773,0.001953125,0.1672378036377387,-0.11685222308638293,0.050385580551377984,-0.017759713848886086,0.004051386003001438,0.0018120717158075547,-0.0005250438041503932,-0.0002763922191438818,0.0,0.0005818633986642796,4.440892098500626e-14
LR001,96,24,-0.03769645875377601,-0.0035049271378943155,7.4147757168947175,3.8274060680051996,-5.257071982987291,0.005859375,0.10840919829156621,-0.02062517525238186,0.08778402303916977,-0.004224123104501598,0.011143106802319499,-0.00013448932025571545,0.0015131017942213495,-0.0013288999735982076,-0.0013674255826432264,-0.000484401836867633,4.440892098500626e-14
LR001,96,25,-0.0577033697410691,0.014536729706489912,7.323068402798778,4.066224545961852,-5.406766035582667,0.013671875,2.183503145187782,-0.6063461462006985,1.5771569989870926,-0.028016935111385876,-0.0551098893815004,0.0006734551343577402,0.0018782704600551147,0.004331210245588724,-0.005158704144449779,-0.000851544182471858,4.440892098500626e-14
LR001,96,26,-0.054806949497866964,-0.003223850596464682,6.845281942025585,2.3688882412218217,-4.200370365166711,0.005859375,0.27524309763373567,-0.6802017235854977,-0.404958625951771,-0.09470178687187152,0.004274884241546786,-0.0010104217983791521,-0.0002987578079729265,-0.0016148630869681764,0.003019573831821459,-0.0009600760936041838,4.440892098500626e-14
LR001,96,27,-0.06309257598025639,-0.00725531331370025,7.156491084635604,4.187189022087303,-6.122437927505697,0.025390625,0.36386285178539457,-0.3212168646911145,0.04264598709428924,-0.03720483210379576,0.0027489076153598313,0.0016724788148428673,-0.001989772714815834,-0.006174713537747063,0.0027489076153598313,0.0006248502621394688,4.440892098500626e-14
LR001,96,28,-0.062131985713621156,0.0037005647810307257,7.942946412928036,3.8301058395248697,-7.888498614781861,0.00390625,0.22448676946478033,-0.0714538390155959,0.15303293044919286,-0.009493329696053559,-0.003915719754488024,-0.00023827865807309967,0.0028314365094307247,0.00195584362135916,0.0,-0.0015636669815884607,4.440892098500626e-14
LR001,96,29,-0.025342007339494724,0.0038911741646504142,7.343672796922185,2.5583082757796447,-3.8711538528883667,0.01953125,1.2413595928522356,-0.8690891924133767,0.3722704004388788,-0.05310950247107742,-0.03269755038299206,0.0009491244144015418,0.00041037691262689046,0.002048463751875992,-0.009610369882210385,0.0015835247721227644,4.440892098500626e-14
LR001,96,30,-0.008870541237150305,0.003044666280490623,6.939534572408321,1.9737932755237675,0.5326119717078251,0.650390625,2.1361783495471203,-1.5552969274018569,0.5808814221452536,-0.0766715459343132,-0.02002709485823559,0.001486121407330306,-0.0012887654760125233,-0.00036886440646839594,0.0016518717916580179,-0.00043132865399758333,4.440892098500626e-14
LR001,96,31,-0.07839893134596608,0.003572253923322221,7.123514137989851,3.0034186360643953,-7.499941412513777,0.0,1.4851679370103832,0.36179482315072664,1.8469627601611052,0.020837723918468037,-0.003718681484999253,0.0010508054132219924,0.0020532936965834353,0.002251865033012646,0.0,-0.0009829316511274905,4.440892098500626e-14
LR001,96,32,-0.05177642479845547,0.00863949087837384,6.717996726992869,2.4982793320580696,-6.392828425203646,0.001953125,1.8991232827530964,-0.09376626145828515,1.8053570212948244,-0.005064076270472499,0.004578879665446329,-0.0008801038029815784,0.006462809333688525,0.007164622935900356,-0.0022968367989375316,-0.001478089066937215,4.440892098500626e-14
LR001,96,33,-0.032393466184407305,-0.008636628862393284,7.545305669238191,2.225936911447541,-3.0807503506937293,0.021484375,0.179278261698063,-0.4335026811970108,-0.2542244194989536,-0.06784551410412179,0.012341036487318675,0.000955887212378435,-0.00032308257251705593,-0.004016842649091316,0.004653781559487506,-0.0010144031592796224,4.440892098500626e-14
LR001,96,34,-0.11977487943832617,-0.0015902709460904672,8.416687316984968,4.675264554413532,-12.642072843832874,0.0,2.088842673796152,-0.23576253559392157,1.8530801382022162,-0.009690601596458258,0.00497788522299084,0.0004526720005143209,0.008691023776909605,0.003564501950018453,0.0,-0.0012965956452000325,4.440892098500626e-14
LR001,96,35,-0.03972937696252469,-0.005599697082604447,6.864405979535382,2.5572609141970104,-4.132077496471151,0.01171875,0.16045633842215135,-0.5001925310887355,-0.33973619266657806,-0.09095483852367653,0.011760679231646252,0.00017601921244821017,-0.0013284834112988505,-0.00391422250718928,0.003594380191575734,-0.0006809683999206308,4.440892098500626e-14
LR001,96,36,-0.01924981134656338,-0.002943737897316605,7.4911135877513,3.8430011659004477,-0.5633023544482237,0.41796875,0.8073881187856762,-0.4310871878445407,0.3763009309411771,-0.03202193417706018,0.026203877816698473,-0.00044164590180855075,-0.010630963956252659,-0.01297564515739303,0.05045716067714348,0.00014406444249925816,4.440892098500626e-14
LR001,96,37,-0.05479571243724459,-0.004056500050122549,6.68074806885446,1.7586160203177081,-5.78398397778253,0.0,0.5825022328947633,0.39170373958664667,0.974205972481407,0.03841084223566225,-0.0007546367140711148,0.0015419334639665543,0.003802253770155237,-0.0025675671169702393,0.0,-0.0006699772942065949,4.440892098500626e-14
LR001,96,38,-0.023745171857162673,0.001982977092165109,7.705452429692838,5.7223254135505615,-2.6593959494875703,0.138671875,2.1786880830675224,-0.7350015896720978,1.4436864933954396,-0.03231190848418831,-0.015044724411789015,0.00023180337249129466,-0.002363891643932332,0.004193173329644639,0.007646805741617278,0.000494003836099473,4.440892098500626e-14
LR001,96,39,-0.0193252322182421,0.0247811193341514,6.825110495301902,3.3592937515950854,-1.115511304971122,0.25390625,6.679390459288698,-3.746959109316518,2.932431349972184,-0.10621133196805031,-0.0926839411359861,0.0002727948635786606,0.00949636212647661,0.01687651469984879,-0.03882970074119523,-0.0008878975021210176,4.440892098500626e-14
LR001,96,40,0.08009581544013841,-5.497630759144486e-05,7.059890754685301,2.0717206312032572,8.084800662759278,1.0,2.3987164590397674,-1.6190653737773184,0.7796510852624365,-0.07403668259229727,-0.010044270202617145,1.1151594330505761e-05,-0.009576093124302803,-0.006155961637553137,0.06373265761054694,1.0902176067038073e-05,4.440892098500626e-14
LR001,96,41,-0.02847630076008054,0.005968646688118933,7.202424893204965,3.0517023165278863,-3.34121322599613,0.033203125,0.9105307396053907,-0.1276384821010783,0.7828922575043222,-0.009285933964522057,-0.012051747787506107,0.001339850552317337,0.004346037190585701,0.0033371780780317778,-0.006650971265876662,-0.000243322715657124,4.440892098500626e-14
LR001,96,42,-0.04248138256513571,-0.008182887027385512,7.573453649836578,5.630421065867091,-3.2192647741251585,0.076171875,0.2725836782744092,-0.7154171113768748,-0.4428334331024715,-0.09046600914197507,0.0244999462507812,-8.637914471383398e-05,-0.004464426929300725,-0.007224670284163691,0.016826986445410093,-0.0006122108365513321,4.440892098500626e-14
LR001,96,43,-0.001515356839541821,0.011889462597203105,7.378937011693234,4.301053266519788,-0.3260973171637349,0.462890625,2.6792707116897514,-3.210339545629041,-0.5310688339393153,-0.13289813041977283,-0.08451302064739788,0.0008829641441664368,0.007883508357865918,0.006373005471464331,-0.07076059493429536,0.0002786923934988955,4.440892098500626e-14
LR001,96,44,-0.046683320914539486,0.013661857027003916,7.066467284475137,1.9586249176860464,-4.286125615504054,0.0,3.177656889285057,-0.8624452019184319,2.3152116873666557,-0.03423305525490935,-0.044760599152964424,0.001174789921267132,0.0009091402221665888,0.00837388001717936,-0.003999421169452531,1.9503375964563687e-05,4.440892098500626e-14
LR001,96,45,-0.06035494254799734,0.015543368239535518,7.4342560111524545,2.7138021263849965,-5.659621915346393,0.00390625,1.8134496062623955,0.03848278544130446,1.8519323917037127,0.0019219684103058885,-0.022837801152810495,0.0010654995698096525,-0.0017702569273992876,-0.002676833585007202,0.0,0.0005719826861103818,4.440892098500626e-14
LR001,96,46,-0.04903756062992902,0.0030056408134961606,7.159956321846098,3.1355085714327244,-3.6349175643228184,0.046875,2.22793375053866,0.05115866966336449,2.2790924202020193,0.00239346861787438,-0.023503095807913196,0.0018040034348279649,-0.0011204649637077133,-2.522737245921433e-05,0.004488037277664609,-4.1418954755996785e-05,4.440892098500626e-14
LR001,96,47,-0.020012572657480854,-0.009562594824849524,7.529748107718023,3.9319524337310536,-1.0814129432852824,0.28515625,0.5399056561603133,-0.3981057154316662,0.14179994072864588,-0.03597733833128637,0.07361447618165858,1.825745412690045e-05,-0.003693565596946353,-0.007978832302295798,0.0378854415030713,-0.0020431826318445404,4.440892098500626e-14
LR001,96,48,-0.15421310811091513,-0.009520624367612552,8.494984363264743,4.165272908273433,-14.815958896270812,0.0,2.0365776582196062,-0.7137223477964969,1.3228553104231224,-0.029436503882434347,0.0,0.0014604628572920189,0.008742264140223877,-0.0008221110100358978,0.0,-0.001225676630663999,4.440892098500626e-14
LR001,96,49,-0.007483000876678785,0.007869710382261029,7.357271199029779,4.571933171485912,-1.8402793513890296,0.19921875,4.823200972245248,-2.9898741996795692,1.8333267725656697,-0.09252060748972057,-0.0576682226879849,0.0006257281386809735,0.002218283738343694,0.006551408472581229,0.001293866794894669,-0.0003172631378742659,4.440892098500626e-14
LR001,96,50,-0.045349073441389935,0.012629796357401229,7.379957362629526,3.1314600973728983,-3.3767334170297403,0.01953125,4.174150733084806,-1.9255850720782188,2.2485656610065874,-0.06385498366687721,-0.05513553520920175,0.0005662245350246854,0.0031554618622600845,0.011483845901946607,-0.015135791272867644,-0.002080408334069807,4.440892098500626e-14
LR001,96,51,-0.02438422368818372,-0.011512937212872363,6.882935792228671,2.633145067592501,-1.4331249865857494,0.21875,0.2590959339012235,-0.3790866257259083,-0.11999069182466826,-0.05410089503288131,0.04637571075601138,0.00030324343725048557,-0.008517325596065868,-0.011007934118647342,0.04114714981223311,-0.00044168789862025624,4.440892098500626e-14
LR001,96,52,-0.0362978823359299,-0.01088569819297179,7.180842498892821,3.055057351176403,-1.8771228235223043,0.15234375,0.8075151755657183,-0.8256590225567015,-0.01814384699100202,-0.06397642791278396,0.03661839761143933,0.0006901057913507134,-0.004035619506850003,-0.0062104092168608505,0.02000843028027865,-0.0006228981257739112,4.440892098500626e-14
LR001,96,53,-0.02601766632390963,-0.005464962973422062,7.038628909117002,3.4786525937518267,-0.9219163041212091,0.330078125,1.0721179394726594,-0.4304301509642736,0.6416877885083707,-0.029529992678873244,0.03328290795818209,0.0010866372962988252,-0.007140589727283923,-0.006892568276428819,0.03749434248984164,-0.0008562720830032079,4.440892098500626e-14
LR001,96,54,-0.00919035613548417,-0.0024258024802423206,7.504616945559523,2.6571672991590662,-0.8927035700975843,0.283203125,0.705580129078903,-0.4548327301440398,0.25074739893486253,-0.03607613581797524,0.015466997860359129,0.0008050394024756173,0.003100626507779341,-0.005542478317860219,-0.014095993421838135,-0.0007846492236506035,4.440892098500626e-14
