arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR,24,49,-0.02585071783442447,0.003342403557140573,3.7501632118307375,0.9393079324239787,-2.188960819317934,0.0078125,3.1066721221037374,-0.22191925812403196,2.884752863979706,-0.016786769103913468,0.001838329351379987,-0.00186212699381024,0.0052408381670087404,0.007059279219753748,-0.014573631740581405,-0.00015468703231608474,1.7486012637846216e-14
LR,24,50,-0.03957426265485398,0.004252831673994126,3.8482320692446117,1.4752632216550425,-4.931698637873046,0.0,1.040050404191143,-0.7481078905844554,0.2919425136066902,-0.09531160694005414,-0.0004882826147823472,-0.001567352498005268,0.006042846022029729,0.004128609388372952,0.0,-0.0028491746420420882,1.7486012637846216e-14
LR,24,51,0.0009394780025902539,-0.007253543420519034,4.0259502124545365,1.232437334543488,-0.12065462517094758,0.419921875,0.5512076396053536,-0.3887661476029261,0.16244149200243996,-0.06503279677338963,0.06151319196405978,0.0011951240902745935,-0.007657021074409182,-0.005514594866270975,0.06574001916972956,-0.005239198076867568,1.7486012637846216e-14
LR,24,52,0.005675715240103068,0.004206100986071498,4.208199073594829,1.2410591564861806,1.0583260858695376,0.814453125,1.1439798434709734,-0.7408028843875298,0.40317695908343865,-0.0822938169743016,-0.045971254192434384,0.014629957976145502,-0.0028152979307749927,0.0015461013397781445,0.003601995233696369,0.0007744905809809006,1.7486012637846216e-14
LR,24,53,-0.0007509872423780711,0.005984542590173376,4.249489627898961,1.6963051195981667,0.2843173299370724,0.59375,1.367722944224047,-0.8742391134132885,0.49348383081076364,-0.08795578265588301,-0.04655270609047516,0.004963617497769249,0.006254245420399346,0.005078082388285558,-0.03414526842965276,-0.00173785791194763,1.7486012637846216e-14
LR,24,54,0.00933008639749831,-0.0036716346988316393,3.955852362726814,1.1185576889911109,-0.7473811413188265,0.216796875,0.4002227265422308,-0.17409164002649313,0.22613108651574443,-0.0347821939888554,0.031937459911165075,-0.010047812574259534,0.000846110383370577,-0.0033481910382037387,0.030694568569647574,-0.009791666282822058,1.7486012637846216e-14
LR,24,55,-0.022729175789297132,0.0007921256734956483,4.020349674062208,0.8911797940539493,-2.876725514226917,0.0,2.167678521266045,-0.3889273908578444,1.778751130408196,-0.03285316912175267,-0.0006319252215682904,0.00010509640606776291,0.0015829314685913917,0.0061241892817030675,0.0,-0.0018647087889790807,1.7486012637846216e-14
LR,24,56,-0.020560136039458318,0.001990544578394311,4.081342801187845,0.7747987475205329,-1.9602885055830677,0.048828125,0.8232623948601465,-0.2953208982009524,0.5279414966591887,-0.03987419902611555,0.0019915158862053345,-0.008207208457134966,0.002202938970241325,0.0003887118994925362,-0.002383320267390694,-0.003567497373637742,1.7486012637846216e-14
LR,24,57,0.008327985190867228,-0.0018872680055440072,4.100384192353482,1.0761236538005254,1.3398194184519472,0.904296875,1.2403015466026823,-0.7634687841337281,0.4768327624689519,-0.08359361293484958,0.013129601232163848,-0.0015004713169269159,-0.0015345026034660994,-0.0012849141320905766,0.0007349127962691816,-0.0019590411549200238,1.7486012637846216e-14
LR,24,58,-0.026093376811795865,-0.0026116795241027946,3.992760578084642,0.8251374130124002,-2.4665184771697097,0.001953125,1.3415975441356722,-0.6303279965812411,0.7112695475544282,-0.06814785728418904,0.02500953779010012,-0.006134476763878788,0.003954857409182148,0.005581029676046011,0.015309474138180108,-0.015644342634193877,1.7486012637846216e-14
LR,24,59,-0.006889159112985481,-0.006200739673250631,4.060535243410499,1.0771034212952348,0.019453481422411142,0.455078125,0.5814023082745421,-0.0962688524362183,0.48513345583831935,-0.015546553978255292,0.02989769851470462,-0.000982734762067388,-0.005903735352130381,-0.003770119387426422,0.033724773931148096,-0.00543738085745367,1.7486012637846216e-14
LR,24,60,-0.03444202155299777,0.0006152251856533677,3.832402909158286,0.9267896246874466,-3.8195474930543685,0.0,0.7756595433737036,-0.4449382078692644,0.33072133550444427,-0.06591176998456522,0.007337773953330968,0.002385984149387283,0.00558729040672841,0.005949339072778492,0.00011400415625312547,-0.006043576245580818,1.7486012637846216e-14
LR,24,61,-0.013203195968140345,-0.008414133883721944,3.6482393097711903,0.6513132979952487,-0.8553738947916658,0.1796875,0.6857579172627817,-0.02401649140283231,0.6617414258599528,-0.003974759277624069,0.009545409573054392,0.004490246446220755,-0.006860508436055132,-0.006238258278801589,0.007785595116953455,0.003276553410588091,1.7486012637846216e-14
LR,24,62,-0.025628785169457692,-0.0013112825562836162,3.4740244489329917,0.4361995663800121,-2.954417236736009,0.0,0.8534402870440525,-0.49812042586135613,0.35531986118269643,-0.07760414429075085,0.004502435499001004,-0.0014540310323195144,-0.00032806411948569096,0.0014553385683438115,0.0,0.0003694770922195485,1.7486012637846216e-14
LR,24,63,-0.02716077585886041,0.00396095640602726,3.962409886060107,1.3107373500734272,-2.306943219140675,0.00390625,1.0391158222830008,-0.13951259391516257,0.8996032283678446,-0.017269988184518744,-0.004863984313934676,0.0059824273732373996,-0.003977622989734708,-0.0022585848391734535,0.0,0.006762504346967112,1.7486012637846216e-14
LR,24,64,0.013711352938404458,-0.010008204347333079,4.144076484535287,1.015572922941011,2.315105536575844,0.986328125,0.6709030121692681,-0.3121918764459557,0.35871113572331836,-0.04598688249592565,0.10025314617287483,-0.007614455547085042,-0.009045597991886917,-0.01002166938931215,0.11680954257852365,-0.0029589719115650573,1.7486012637846216e-14
LR,24,65,-0.021954705456479057,-0.0005179738467891852,3.866105045976412,1.0666760102501176,-1.8192185043855345,0.048828125,1.2389375457019915,-0.1148403148405368,1.1240972308614534,-0.013343385139834409,-0.012092052244694127,0.005508749814248426,0.0018864844402686478,-0.0025783985168030157,-0.014056640934382632,-0.0011418213191581876,1.7486012637846216e-14
LR,24,66,-0.009130426090023878,0.0012045067140912127,4.007681446448451,0.6392662443456131,-0.6065270162386543,0.248046875,0.7050840582742043,-0.5859827875393415,0.1191012707348662,-0.08706452238893382,0.006478561342094617,-0.003357018185498385,0.0005834854040660169,-0.0010800371061234237,-0.010374398275087106,-0.0051562936813432,1.7486012637846216e-14
LR,24,67,-0.013709841628988959,-0.0024576711931906764,3.684170664262412,0.477184634054643,-1.6801391257782785,0.009765625,0.606492707073595,-0.5230677595451045,0.08342494752849205,-0.09115393574729211,0.016605513295406958,-0.004319649312252217,0.0013916113129365543,-0.0001877183807367574,-0.0007788215163275598,-0.0009365724545651644,1.7486012637846216e-14
LR,24,68,0.011357648311178884,0.0027638165813038277,4.1672185666086525,0.8216187132936604,1.6202855981688602,0.94921875,1.0707444096140646,-0.6108179403445239,0.4599264692695506,-0.07082598145804007,-0.015391549142290066,-0.0035561200996185186,0.006223257498694859,0.0027640426147877853,-0.038185853348422706,-9.014359866870186e-05,1.7486012637846216e-14
LR,24,69,-0.008932925161964388,0.003258944576577492,4.176133528230816,0.8863597777760421,-2.3573157255693076,0.0,0.3044699481525559,-0.15273430408079092,0.15173564407176343,-0.03314057213241642,-0.0018214093274454483,-0.008065170507712374,0.0037727446908914367,0.002420633365471409,-0.0031687619654632766,-0.010091415417656015,1.7486012637846216e-14
LR,24,70,-0.026263275406517076,-0.0003734807684144917,3.6339752552984996,0.7253394669391803,-2.1817112710247533,0.01171875,0.956891205283353,-0.22707585369029207,0.7298153515930608,-0.031939470546222724,0.0008590074560485845,-0.00038972864212586896,-0.0021057716350641174,-0.0008889427265191382,-0.0015535087374489679,0.0005066400793847727,1.7486012637846216e-14
LR,24,71,-0.012780758952913505,0.004937564652543504,4.090497685851646,1.2997690219034754,-1.2194584452929877,0.1171875,2.1110403826170403,-0.33342391093564766,1.777616471681391,-0.0280506108878666,-0.010603793325078931,0.006694556824735895,7.71032974830166e-05,0.0064000607367141055,0.0019329199527661628,0.002438229343948833,1.7486012637846216e-14
LR,24,72,-0.01902607261479029,-0.0020034063124132174,3.670669537341084,0.8000991703640005,-2.876211056182227,0.00390625,0.6618584561233588,0.2971917885399479,0.9590502446632989,0.049759838409510905,0.0015511212311975747,0.002667911167958176,-0.005257201661991957,-0.0028664775799769667,-5.212306294645124e-05,0.007261156216747171,1.7486012637846216e-14
LR,24,73,-0.022431897219705985,-0.0018486506950633785,3.810107398037068,1.2201287673417966,-2.575042521031979,0.017578125,0.4121930274209977,-0.4060100858945059,0.0061829415264842424,-0.08298876247243064,0.007701217659153662,-0.003916203833706508,-0.00012074963570758365,-0.0005990272014672403,-0.001603452572443822,-0.0031925749782997317,1.7486012637846216e-14
LR,24,74,-0.04228852892206027,0.007865525403656416,3.5997881602280906,0.4518976800318247,-4.614224083588718,0.0,1.4383235334393607,-0.16764219320160026,1.270681340237756,-0.019415478613723305,-0.0053021433547284,-0.003568311667062978,0.007818876633995832,0.009020709598189578,-0.00027620229308067737,-0.009171805124301081,1.7486012637846216e-14
LR,24,75,-0.015271403486111718,-0.0042438535259472195,4.282528560503193,1.557358987663403,-1.4703919287089466,0.17578125,0.5402548754418608,-0.5082326765170214,0.03202219892484237,-0.08072963208887085,0.03247836895292945,-0.013355914953277011,-0.0008935351934640644,-0.003573402447300953,0.031587100592975675,-0.016788841714244357,1.7486012637846216e-14
LR,24,76,-0.018685217946777088,0.0030651823491905576,4.005336982250568,1.0142919333984703,-1.3329905027685398,0.115234375,2.2160579677112677,-0.8765497371655284,1.33950823054575,-0.07350501141358609,-0.026702065219459174,0.0029567827272381345,0.0006485834552751505,0.004071358165577164,-0.00163993980654195,-0.001063441698717939,1.7486012637846216e-14
LR,24,77,-0.007987712909959314,-0.0039042133012952367,4.234579224895425,0.9113309760258042,-0.792801524256853,0.2421875,0.9208962660801674,-0.33414444886804684,0.586751817212118,-0.04111389632389572,0.04861332747371031,-0.012626970541112302,0.0033565825394863188,0.002347130405445458,-0.007287389906742265,-0.007258768904672793,1.7486012637846216e-14
LR,24,78,-0.016936782794522404,0.0034615760328631775,4.14884540165425,1.1113414143536655,-1.5498114152955358,0.1484375,1.767643061763177,0.02652257591465225,1.7941656376778354,0.002404147820442566,-0.05015266886416815,0.0008739250277714078,0.0038183372246572726,0.006426350921675314,-0.022252132689839374,-0.004152071535277669,1.7486012637846216e-14
LR,24,79,-0.01104854955063237,-0.01087179686885285,4.344557331996251,1.9859376983367407,0.17542305005619924,0.5390625,0.29463174436695105,-0.35323244404944315,-0.05860069968248638,-0.07489370046503477,0.11895510803695782,-0.008082191450223595,-0.00911045153492412,-0.010040629437957695,0.11703628309691651,-0.00886466949877086,1.7486012637846216e-14
LR,24,80,-0.020239538102756267,0.0036493401404947383,3.9144804438706315,1.086458898685487,-1.104922041975238,0.177734375,1.2755278291721253,-0.3196652860847205,0.9558625430874024,-0.036153170074102466,-0.012189151871035427,0.008559429462880871,-0.0005466815608236419,0.0023646553579835337,0.014945761321448703,-0.005693417221088775,1.7486012637846216e-14
LR,24,81,-0.03624016950223969,0.002736955329222544,3.8372099376066795,0.6855522943116477,-3.8944888237845565,0.0,0.6766561896478395,-0.1216471435679023,0.5550090460799435,-0.01926958359846324,0.003922442156159232,-0.0016500563766595634,0.004174556729204986,0.0026296491324334357,0.0,-0.003659652496395261,1.7486012637846216e-14
LR,24,82,-0.027404275871550473,0.006887878374857095,3.810732350827917,0.6957936380496307,-2.64811446488999,0.0,3.064937077036072,-0.5304400672788154,2.53449700975726,-0.039754573398085004,-0.01424251687072685,0.00506038838697497,0.006362038910751557,0.009907551645835838,-0.00043565450293718956,-0.007836373463962432,1.7486012637846216e-14
LR,24,83,-0.020408394243253386,0.004951326485715245,3.7155488666345176,0.7622548905131109,-2.879419010334675,0.00390625,1.9353429404463824,-0.5772716528091286,1.3580712876372552,-0.05584037064898452,-0.015332041888329673,-0.002100791801938508,0.008003827395552842,0.007400915023100996,-0.006916768778754072,-0.013060722515853664,1.7486012637846216e-14
LR,24,84,-0.050225966241242176,-0.002298508697020558,3.997221718465128,0.8568810972272329,-4.978126897769785,0.0,0.46810846945288676,0.004896888036775543,0.47300535748966155,0.000895279604391239,0.0022497445447296487,0.0007678238267174323,0.005964052725250106,0.0027022615706337834,-0.0009262111928945257,-0.006154443522256098,1.7486012637846216e-14
LR,24,85,0.01163260753175601,-0.0063508971538052475,4.3597000743073,0.9901139466388529,0.3857722975639285,0.638671875,0.44810358009012796,-0.11947481884411576,0.3286287612460157,-0.020469185660889774,0.05040763338928408,-0.005655212495132505,-0.0019630443464532673,-0.004246784432297671,0.014380348909866583,-0.0015124051801086937,1.7486012637846216e-14
LR,24,86,-0.007564617856049302,-0.002452626127780266,3.8794530563081775,0.9435424511448167,0.10335289557245245,0.546875,0.4761126629530773,-0.10256922188024477,0.37354344107283666,-0.019158508587452744,0.017802380095124914,-0.005484913611498152,-0.0090207548631098,-0.008545540589582328,0.047098646685689374,-0.006251356741575754,1.7486012637846216e-14
LR,24,87,-0.03248955323170794,0.001621592202169187,4.005601930550133,0.7690078957218244,-2.441348029183268,0.02734375,1.4463728768014987,-0.8160208748349671,0.6303520019665285,-0.08469608789847784,0.0015357791982684489,-0.00017689776516158814,0.0037985247552717975,0.005834274187078816,-0.012382256318802569,-0.0034622121955535413,1.7486012637846216e-14
LR,24,88,-0.009963051600468079,-0.007828249838885113,4.008326832398132,0.8567108906501824,-0.6063203357537962,0.25390625,0.6562247949548674,-0.48285745906887656,0.17336733588597397,-0.07435317273945795,0.055848636644530825,-0.009413514090819647,-0.004970315803793523,-0.002151589099068997,0.0250619610999371,-0.0021194841802462294,1.7486012637846216e-14
LR,24,89,-0.030722182699533657,0.00037736449214244717,3.665201487747916,0.4639773457961416,-3.230437507419707,0.0,0.5554239499604448,-0.302128002357905,0.25329594760254004,-0.05530327213436193,-0.001818939208715217,0.0032858923673350364,-0.0019504064059952838,-0.0002857101425044171,0.0,0.003745936268269646,1.7486012637846216e-14
LR,24,90,-0.030450377900446517,-0.0017489629747299742,3.772592946840833,0.6596321838353439,-3.1016076596509454,0.001953125,0.3846289421596651,-0.2031515791412173,0.18147736301844652,-0.0434139476449687,0.005233171028776423,-0.0017655411033617836,0.0014427646145828026,-0.0020185742891513044,0.0,-0.0016894799914419665,1.7486012637846216e-14
LR,24,91,-0.024764698876201783,0.004712190275331901,3.8811746310504365,1.3743965470365718,-1.368282435215614,0.142578125,2.3957444756081596,-0.5170142762705789,1.878730199337582,-0.043031759896286464,-0.012390845808894779,0.006653280970573853,-0.0006184287048366673,0.003970024367474102,-0.008545735907985998,0.005011831371247205,1.7486012637846216e-14
LR,24,92,-0.02544727621048247,0.00792224607198013,3.8050359328965984,0.7533461690546152,-3.259689758284967,0.001953125,0.6980798245902204,-0.1941925228909292,0.5038873016992884,-0.030541559052773216,-0.013362978454761178,-0.003444191760564989,0.003566409961904913,0.002543474535964287,0.004667165824599609,-0.009987198733653313,1.7486012637846216e-14
LR,24,93,-0.0021769892016135026,0.0030062838455097904,4.190658976004381,1.8410005335937298,-0.8078629539244901,0.26953125,0.6180213669342682,-0.17731953514344945,0.44070183179082534,-0.02691178612511583,-0.01987543998748985,0.004798185646002609,-0.003500209828386538,-0.0006127656322150316,0.01653714134875193,0.004082323821712078,1.7486012637846216e-14
LR,24,94,-0.03711307094684399,-0.002395126218240358,3.8297976577122657,0.6799096835837661,-3.410338712114827,0.001953125,0.8389255000773237,-0.4246722689698429,0.4142532311074767,-0.06053218907757612,0.011846439700595394,0.0006263011286289815,0.003001369960193002,0.0024036387193128957,0.0002933372154917581,-0.005300329121048324,1.7486012637846216e-14
