arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,split_identity
ELU1,99,36,-0.05050515498371577,0.01887615486587922,7.882391790059218,4.701259293408022,-5.333752384749184,0.017578125,1.7076939875486519,-0.7479444900568307,0.9597494974918135,-0.03630582662504834,-0.02946153710158972,-0.011348720351844881,5.573319583618286e-14
ELU1,99,37,-0.0048779520933452175,0.009307453988092641,7.589643871217648,2.7802733027519246,-1.0270719486881421,0.28515625,1.5924709059420386,-1.0410976166183186,0.5513732893237133,-0.054350595304464115,-0.011841142669514693,-0.022223311759716233,5.573319583618286e-14
ELU1,99,38,-0.06721051479927359,-0.0022959560249416556,7.787985680713924,4.78270948059285,-8.558327626985369,0.0,0.030592154468663344,0.09419707127642485,0.12478922574505447,0.03457619735422229,0.0,0.0015631752668309753,5.573319583618286e-14
ELU1,99,39,-0.05413579276411875,-0.005952963539037191,7.647340570725423,4.110520391927271,-4.033530863677049,0.015625,0.16029554564094525,-0.18767940910658792,-0.027383863465622937,-0.030648940989127828,0.0003336675342152659,0.007018934788944134,5.573319583618286e-14
ELU1,99,40,0.040238716651308966,-0.005580695666511168,7.599795558145437,3.35290724683277,4.053236616673992,0.9140625,1.2269855847953637,-0.6536931705718599,0.573292414223495,-0.038825969793699795,0.04074160709442031,-0.013353443753753568,5.573319583618286e-14
ELU1,99,41,-0.033822812912984196,-0.0016897882851481,7.910752622828101,4.264942180563232,-2.343317529182315,0.169921875,1.9720162945913542,-0.7796114748841554,1.1924048197071855,-0.03508933790080815,-0.025932500670696638,0.025089320563240772,5.573319583618286e-14
ELU1,99,42,-0.0489775632676337,0.004668083546991446,7.868785680807531,2.508521188106879,-4.456788829300008,0.0078125,3.6842775504687517,-1.1012775881323704,2.5829999623363378,-0.03645716709476654,-0.006233414717887338,-0.011053979382593507,5.573319583618286e-14
ELU1,99,43,-0.3538548924808143,-0.00011605336045732273,3.247407594731455,0.6872556293017907,-38.96194499238158,0.0,0.0004151518557884851,0.0008557786613368045,0.0012709305171227925,0.00646682582124374,0.0,1.0680721118255187e-09,5.573319583618286e-14
ELU1,99,44,-0.00238814126967146,0.0072078329638093274,7.9200941887649705,3.456806325535398,0.18232936130275323,0.5703125,1.6855450254801947,-1.3109093724480902,0.37463565303207247,-0.06374441609844267,-0.037321228526136715,0.0053663598748933845,5.573319583618286e-14
ELU1,99,45,-0.06113523206806572,-0.008178212813961689,7.743780572246082,3.491717847554435,-5.230603876471273,0.0,0.38179090084560235,-0.3589486076026084,0.02284229324303766,-0.03750908345484956,-0.0021134035230101454,0.012340548166544764,5.573319583618286e-14
ELU1,99,46,-0.046820467301883155,-0.011049192662577114,7.844775960878193,4.953699182032472,-4.4034316660508885,0.0546875,0.28214907317286275,-0.5986686088591575,-0.31651953568631086,-0.0718350886095538,0.007044890562680229,0.008071684158187226,5.573319583618286e-14
ELU1,99,47,-0.037739661048232974,-0.0006750169042640385,7.792478976032655,2.705062011884899,-3.7633015049508654,0.021484375,0.8927032408394653,-0.41141271095032417,0.48129052988912946,-0.027939492605836093,0.008116456548042284,-0.008419737152281332,5.573319583618286e-14
ELU1,99,48,-0.058899055542237226,0.002923118893166393,8.436291993338383,4.234599521137635,-9.097096543694978,0.0,0.05049941207126701,-0.045663436344694136,0.004835975726550146,-0.012043253586271832,-0.0013429967213831131,-0.002292856538988082,5.573319583618286e-14
ELU1,99,49,-0.08468993501372431,0.00016267958087656573,7.828220342293047,3.0755741081843304,-9.304543845223844,0.0,0.011852956946502236,0.036943572420582646,0.048796529367088226,0.021673672101964265,0.0,1.313101341158637e-05,5.573319583618286e-14
ELU1,99,50,-0.05331059761445023,-0.010059824514112792,8.542166964826933,6.515013361825296,-5.869482062076029,0.01171875,0.3092920351330283,-0.5012102670975932,-0.19191823196456426,-0.05275183107948937,0.009822897596727167,0.016506880357165386,5.573319583618286e-14
ELU1,99,51,-0.3405445986866894,0.0002303755347978094,3.4226362384533275,0.7750773508308443,-37.233285594899314,0.0,0.0019120124326938847,0.006418030502718648,0.008330042935412507,0.021442019216972297,0.0,-3.920038408983836e-09,5.573319583618286e-14
ELU1,99,52,-0.025510925813677556,-0.0057994600632141945,8.250824456611182,3.260875639387411,-3.376153097146021,0.029296875,0.2372265413387145,-0.18058289148796042,0.05664364985078407,-0.022468165862675877,0.013756913365562323,0.0011423356680255192,5.573319583618286e-14
ELU1,99,53,0.008186164459699767,-0.007523745796695918,7.574119354754606,4.680933318444029,-2.544913898636612,0.09765625,0.3349253149895246,-0.009276616851791215,0.32564869813774067,-0.001058165242116894,0.014549575811106726,0.007704714536093821,5.573319583618286e-14
ELU1,99,54,0.07767323770427279,0.005291559979979159,6.557685462415688,2.543880497779654,6.862917935317672,1.0,1.2302082511095445,-0.9454813789130944,0.284726872196444,-0.06499546937965933,-0.034171398899727534,1.6419211472786537e-05,5.573319583618286e-14
ELU1,99,55,-0.0288998283956934,0.005165956930777236,8.591402430994837,6.466904309646208,-3.3891681558061015,0.11328125,1.6365034173018458,-0.6030619307073466,1.0334414865944836,-0.02743528003752232,0.016592793771320356,-0.03578271830941532,5.573319583618286e-14
ELU1,99,56,-0.052449354044052154,-0.005080690544209398,8.030629324777022,6.982148765218965,-7.5132262257986255,0.0078125,0.17374720565011897,0.016011569823621417,0.18975877547373443,0.0023916378792918835,0.00030055221766194656,0.0036272909450137435,5.573319583618286e-14
ELU1,99,57,-0.0281645398569838,-0.020862472191338948,8.550433899835689,5.172328259672977,-1.6654733975096523,0.2265625,0.9334207863858579,-0.5715753517278119,0.3618454346580364,-0.03459526077754782,0.04215973451565375,0.025968980172048756,5.573319583618286e-14
ELU1,99,58,-0.05842507569260696,0.009452578658891415,7.8882668477902165,5.88768710577989,-4.3732062776135425,0.037109375,3.758341729645008,-0.26074527745940634,3.4975964521856326,-0.008525242257624337,-0.017586412571097183,-0.0055103694399947604,5.573319583618286e-14
ELU1,99,59,-0.05303442261061273,-0.009421917738740274,8.167728561496997,3.916694580159973,-4.029319790216333,0.015625,0.2365890675893369,-0.4028621735287848,-0.1662731059394531,-0.05070232364232699,0.01145006111551306,0.017898151553220137,5.573319583618286e-14
ELU1,99,60,-0.3355849083719124,0.000694493444194561,3.5101113567554902,0.8856860539726424,-36.12918501623278,0.0,0.006560018487660529,0.02493363729187715,0.031493655779533114,0.04385127403900642,0.0,-1.1003531195993858e-08,5.573319583618286e-14
ELU1,99,61,-0.010955205987556837,-0.0015047418599314541,8.50115634414361,3.457061215704814,0.06225886189212207,0.51953125,1.9222260131751727,-0.9232124442095783,0.9990135689655943,-0.03916439532893751,0.00014867037099136268,0.007490649531560593,5.573319583618286e-14
ELU1,99,62,-0.34809684993970036,-8.808309925073994e-06,2.940799152425128,0.7404453131340366,-38.28566752987001,0.0,0.00039498356291734903,0.0028856123342752313,0.003280595897194871,0.024686135812151386,0.0,-1.460719510662611e-10,5.573319583618286e-14
ELU1,99,63,-0.3488721725892048,-0.00025622051551329843,3.031836865299689,0.8350397808435805,-38.842845582794816,0.0,0.0005661834738529966,-0.002188252969625843,-0.0016220694957720383,-0.015166420993164636,0.0,2.679909517261173e-09,5.573319583618286e-14
ELU1,99,64,-0.019481675393688752,0.010275797004749395,8.273791051597613,4.332446358403065,-1.6417826616385016,0.283203125,1.1679562403056516,-1.527978553699281,-0.36002231339368507,-0.08544161099548436,0.012324915762556345,-0.06631430344031798,5.573319583618286e-14
ELU1,99,65,-0.27955090669623744,0.0012528106279354025,5.7190582999446375,2.3157756544007326,-29.96896619337099,0.0,0.0441520632776367,-0.02792913394539552,0.01622292933222269,-0.011620570443565507,0.0,-6.379690431062282e-08,5.573319583618286e-14
ELU1,99,66,-0.03541696972830063,0.002847661953823336,7.830743883054189,6.016582443704631,-2.2730594725501487,0.17578125,1.434930508153001,-1.1410008327288965,0.29392967542409565,-0.060818752979722654,0.025644682072351436,-0.03473384991604061,5.573319583618286e-14
ELU1,99,67,-0.04422787302703037,0.0008006487291915664,8.139610498819415,2.736513771971502,-5.957149884842466,0.0,0.09917966861392181,-0.04317714300726615,0.05600252560665808,-0.008421878209212901,0.00011969604778327575,-0.0019486334810293931,5.573319583618286e-14
ELU1,99,68,-0.012351585208196002,0.001495671483822589,8.24877244707584,5.043498662519952,-1.9598781497931514,0.193359375,1.999697290020816,-0.8415770129705515,1.1581202770502586,-0.03607384348526814,0.028006717110264635,-0.019470602199963813,5.573319583618286e-14
ELU1,99,69,-0.01693810507024363,0.004161266910034322,7.99043185375673,4.0479873428058575,-3.0824383962761512,0.056640625,0.6759104259101222,0.3161675907753189,0.9920780166854257,0.024064261011926547,-0.026761065322926623,0.010809153642371934,5.573319583618286e-14
ELU1,99,70,-0.05358335774552852,-0.010632719071694816,7.916206866011339,6.345224208616215,-6.22668914504278,0.048828125,0.4065350976826651,-0.5320969317935609,-0.12556183411093258,-0.05271019240099488,0.007099763287643745,0.00821712710236075,5.573319583618286e-14
ELU1,99,71,-0.032970816045272675,-7.790777247891568e-05,7.643496735542314,4.515709879183668,-5.0711149933622774,0.017578125,0.16685671944115316,0.08783919546534591,0.254695914906506,0.014066771048022644,-0.007931698581332568,0.007838605777674106,5.573319583618286e-14
ELU1,99,72,-0.3503323767704851,-0.0001064718852998042,3.0676312445476617,0.7681287211994482,-38.74702852342004,0.0,0.0001261522605121731,0.0017860585249581768,0.001912210785469881,0.025918807663604916,0.0,9.534177174999661e-10,5.573319583618286e-14
ELU1,99,73,-0.012503265882533386,0.0020741687202068862,8.241903796017848,4.005986503601595,1.13352197974175,0.724609375,2.2845257792615272,-1.895139715492638,0.38938606376889595,-0.07606513928922462,0.004018462561516484,-0.01922929926212398,5.573319583618286e-14
ELU1,99,74,-0.030583188719567854,0.005777471980986682,8.180639439796881,2.9419263413418757,-1.3705685929457914,0.208984375,3.408344417039074,-1.7185526364842172,1.6897917805548701,-0.056894967540707365,-0.002515123518776943,0.0031741299262789484,5.573319583618286e-14
ELU1,99,75,-0.02485319620171474,-0.0015239149841512023,7.932700946924652,4.843198712965748,-1.4747532486685442,0.318359375,1.595970665428576,-0.5290607133981016,1.0669099520304783,-0.026396234810886772,-0.008290088891088614,0.014389922874613964,5.573319583618286e-14
ELU1,99,76,-0.034648429133456525,-0.012181960652126188,7.871929612086623,3.4985385103107793,-2.4864245677893457,0.11328125,0.29115302093082573,-0.37019220469873537,-0.07903918376790386,-0.043576808628536745,0.00815364136176194,0.02263932329233247,5.573319583618286e-14
ELU1,99,77,-0.0431464875376206,0.002078420443968771,8.050340815335158,2.8994147064966835,-3.5540165444200285,0.03515625,0.32520159287314476,-0.245468083845584,0.07973350902756238,-0.02673464600074877,0.0062207662267343275,-0.009482144925714121,5.573319583618286e-14
ELU1,99,78,-0.04511003125412107,0.01073073644693068,7.916676909194953,4.290027196579588,-4.5798980257002775,0.029296875,1.6512032872974696,0.23613326686932085,1.8873365541668008,0.011606037954710104,-0.030945590054827794,0.0029147639053083087,5.573319583618286e-14
ELU1,99,79,-0.03180997444597983,-0.00956135493592858,7.959912826719973,3.6790168093054914,-2.5916916279398725,0.115234375,2.176665335122773,-1.1252432995935036,1.0514220355292778,-0.04790846960106263,0.017223859488756533,0.012413028163770072,5.573319583618286e-14
ELU1,99,80,-0.03187246971307059,-0.012378970414235137,8.263284601571128,5.498676577615667,-3.0152835916208014,0.146484375,0.4770683425857134,-0.1791410099496737,0.2979273326360641,-0.015693579528358342,0.022701653944852074,0.020467069668943707,5.573319583618286e-14
ELU1,99,81,-0.05200384124943913,-0.001772985728983223,8.007355189844645,3.7199174279168465,-3.4647074658483725,0.037109375,1.1246072237794764,-0.683262113216122,0.44134511056337544,-0.040231647403495864,0.005726720867203207,-0.0014210058968732837,5.573319583618286e-14
ELU1,99,82,0.0037196160336657623,-0.00012416951168994975,7.9548554940784735,4.943307086089787,1.4980851751550146,0.77734375,1.2358492328797852,-1.242693632666427,-0.006844399786629651,-0.07026176197040579,0.09181937989763742,-0.0854678469598458,5.573319583618286e-14
ELU1,99,83,-0.03933383758228548,0.007766213982050639,7.910952451619598,4.744294515138628,-3.8271870365058387,0.037109375,1.6692868545584911,-0.6177621994738378,1.0515246550846271,-0.030220181891292303,-0.03801015094951807,0.014000135263840533,5.573319583618286e-14
ELU1,99,84,-0.030867926170574312,0.008466267905532733,8.214008479792698,3.6245385186155876,-1.8681335502852339,0.1875,2.7197341382334153,-1.7001250127674585,1.0196091254659478,-0.06275271033653786,0.012956740456045933,-0.04082416721799558,5.573319583618286e-14
ELU1,99,85,0.013522841515642002,0.001734986826778944,7.779396770474791,3.2573432198023724,0.9392209994474254,0.658203125,1.5690352599786577,-1.5880235295029426,-0.018988269524285784,-0.08148255968485126,0.0033212404073916196,-0.018683967340929152,5.573319583618286e-14
ELU1,99,86,-0.03071655426107582,-0.003941141965511561,8.061504801129898,5.0029934020808255,-2.358396093023325,0.1796875,0.3202960879287361,-0.31518560386590283,0.00511048406283976,-0.034541758468236275,0.0004910625432004914,0.010004546014434674,5.573319583618286e-14
ELU1,99,87,-0.046675358497794854,0.010053770530415626,7.487011617276193,3.598161786358238,-4.643043463302115,0.021484375,1.5849027759726013,-0.5247323359575411,1.0601704400150425,-0.027835434967676334,-0.0113165935569702,-0.018433007738518057,5.573319583618286e-14
ELU1,99,88,-0.044672594470006405,-0.00401683833586837,8.130225189799148,3.717541967462268,-4.14939653308743,0.03125,0.31563799814573545,-0.369549092821733,-0.053911094675996196,-0.040452459326538466,0.004462495913535366,0.00800431307947116,5.573319583618286e-14
ELU1,99,89,-0.3452971951123707,2.3757734773110557e-05,2.918799610179836,0.5794606818362317,-37.86010892042474,0.0,0.0006885877208325604,0.007664165951675747,0.008352753672506097,0.050032359874167674,0.0,-8.301786650238994e-10,5.573319583618286e-14
ELU1,99,90,-0.003398604505677287,-0.006086687846470106,8.261000664014961,5.287040024091083,-2.484477734637591,0.15234375,0.44902966321301363,-0.12330654695310256,0.32572311625987993,-0.011137455131313522,0.03861598333467574,-0.0005980107067655098,5.573319583618286e-14
ELU1,99,91,-0.0006658727749282309,0.008294127457776659,7.90374896151162,4.052832080597463,-1.9055995597252235,0.17578125,3.1512441274251466,-1.554184575117767,1.5970595523073925,-0.055385800406527685,-0.060989401025005885,-0.016841433177644118,5.573319583618286e-14
ELU1,99,92,-0.03587853513099803,-0.0037556753790600624,7.838449024114526,3.48477391342766,-1.6673328104466156,0.20703125,1.7453790961658926,-1.3985318130883901,0.34684728307749424,-0.06752542570218237,0.045117437187395276,-0.03226437487349211,5.573319583618286e-14
ELU1,99,93,-0.009479109583740606,0.004853309311496255,7.842878470832676,4.716479962264718,0.5724123866043518,0.64453125,1.3692550933687038,-1.1671031983225526,0.20215189504614273,-0.06358601315007244,-0.01567040127055798,-0.00959260860724637,5.573319583618286e-14
ELU1,99,94,-0.052328560581057046,0.005582571355354991,7.919650028310489,4.936530627306893,-3.4326879299447017,0.060546875,1.3821568219479279,-0.4030791204150511,0.9790777015328516,-0.021645900375371455,0.017122823991510865,-0.0282332282834112,5.573319583618286e-14
ELU1,99,95,-0.030040898646598643,-0.00835898776285273,7.867996298813477,5.761322865788094,-3.123902891156071,0.11328125,0.3216346791928394,-0.4300187673180697,-0.10838408812523426,-0.048184996616018105,0.02596355774011188,0.004823249367709553,5.573319583618286e-14
ELU1,99,96,-0.02489968793728696,0.003274053651355235,8.272768807562818,5.8101631346932265,-4.640616746896337,0.025390625,0.9052851275965152,-0.580738930049595,0.3245461975469084,-0.03688989031953637,0.014950890334684988,-0.024614784379895706,5.573319583618286e-14
ELU1,99,97,-0.02024202218271224,-0.010712512967965812,8.092757399967908,4.072234762527809,-3.2960140064251697,0.072265625,0.3334693270035973,-0.6721775501365679,-0.33870822313298277,-0.07191666502516222,0.037514073309797696,0.01281740988382324,5.573319583618286e-14
ELU1,99,98,-0.04513586006277717,0.006381029995968775,7.930050869865654,3.60335772933396,-5.057327393884442,0.001953125,1.408374574947036,-0.5058564983172857,0.9025180766297254,-0.02687585419662851,0.000428366754216868,-0.010870132843544345,5.573319583618286e-14
