step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
13,-0.0006755586436953432,0.018406575755328843,0.019082134399024186,-7.238089988972039e-05,0.009307225580682126,0.009379606480571847,-0.0006031777438056229,0.009099350174646715,0.009702527918452337,-0.0009513559281445405,-2.1394734323458227e-05,-0.0031451312276127037,0.002306161689201968,0.625,0.0011145931978310576,-0.005573184894787515,-0.004435673095037416,SNA,l2,2,28
14,-0.0004679628091783174,0.018420872945459618,0.018888835754637935,3.8876794886961996e-05,0.009200731854285323,0.009161855059398361,-0.000506839604065279,0.009220141091174293,0.009726980695239572,-0.0007909882721709826,-1.6071109380386793e-05,-0.002917735212863819,0.002841102659475667,0.625,0.0010436031006901697,-0.003992962763319758,-0.0029263128397782143,SNA,l2,2,28
15,-0.00043389170853168124,0.01821553327261262,0.018649424981144302,-0.00019988107060408405,0.008922695986116816,0.0091225770567209,-0.00023401063792759594,0.009292837286495803,0.009526847924423399,-0.0007793975069385942,-1.8231594846964487e-05,-0.00290269702677885,0.003162155823487891,0.625,-0.0008388429911651428,-0.0026575209761131487,-0.003473232312195425,SNA,l2,2,28
16,-0.0006214491855369894,0.01798627627644667,0.018607725461983658,-0.0005943804265920484,0.008654489871947226,0.009248870298539274,-2.7068758944943233e-05,0.009331786404499444,0.009358855163444387,-0.0009376047237959471,-2.9419989469688344e-05,-0.003097242156646545,0.0031577859913182937,0.75,0.0014858916801235422,-0.003159453950992655,-0.00165039901573631,SNA,l2,2,28
17,-0.0008188710470867336,0.01761753352290505,0.018436404569991783,-0.0009801483044000192,0.008308189728098356,0.009288338032498376,0.00016127725731328833,0.009309343794806692,0.009148066537493404,-0.0011343253229819433,-4.1260029576405366e-05,-0.0032376749589622888,0.0029600190413593673,0.875,0.0021850883386031242,-0.0015499273788068106,0.0006582844873109578,SNA,l2,2,28
18,-0.001187209107100695,0.017333292477553854,0.01852050158465455,-0.001409326411761367,0.008004191273061078,0.009413517684822445,0.00022211730466066906,0.009329101204492775,0.009106983899832105,-0.001543282570815592,-5.2720267555081345e-05,-0.0037327220377981057,0.0024704819239643994,0.875,0.0015951734033433796,0.0005208893713330601,0.0021389387430728306,SNA,l2,2,28
19,-0.0013176105370472653,0.01674956038468198,0.01806717092172925,-0.0016919909129913917,0.007587161007140027,0.009279151920131418,0.00037438037594412533,0.009162399377541956,0.00878801900159783,-0.0016832170200448944,-5.2706123310477436e-05,-0.0038974149880405358,0.0020707948979896947,0.875,-0.0034894303140849884,0.0019095502631043797,-0.0015572674037309445,SNA,l2,2,28
20,-0.0010538541020238086,0.016081206383086733,0.017135060485110543,-0.001851016229871918,0.007133485925279769,0.008984502155151687,0.0007971621278481094,0.008947720457806967,0.008150558329958858,-0.0013446168213152954,-4.023266535598836e-05,-0.003424845588979587,0.00198338939291192,0.875,0.000559333973650537,-0.00141422839739173,-0.000832275255658241,SNA,l2,2,28
21,-0.0008447200103963081,0.015304909149712281,0.016149629160108588,-0.0019694494908054404,0.0066619481833525085,0.008631397674157949,0.0011247294804091305,0.00864296096635977,0.007518231485950639,-0.0010498012169336077,-3.423057811624857e-05,-0.0028983143485164977,0.0019304227660526046,0.875,0.0035430773565917084,-0.0008411196963614178,0.0027245863313013815,SNA,l2,2,28
22,-0.0008663621583617195,0.014542155559966892,0.015408517718328614,-0.002056309896054694,0.006241456227801103,0.008297766123855797,0.0011899477376929738,0.008300699332165788,0.007110751594472814,-0.0011219682060667527,-4.824922469335479e-05,-0.002535130200177127,0.0018372940430839086,0.875,-5.6564190711171216e-05,0.0023946616563382643,0.0023606241836638064,SNA,l2,2,28
23,-0.00111438476698223,0.014076715053620105,0.015191099820602336,-0.0021213866274824742,0.005969405911276316,0.00809079253875879,0.0010070018605002427,0.008107309142343788,0.007100307281843545,-0.001548554616308327,-7.881830606822479e-05,-0.0024331588039043406,0.0016208268273757368,0.875,-0.005839269467591807,0.001920689207373329,-0.0038961766615429783,SNA,l2,2,28
24,-0.0012391457168582467,0.013856525688124082,0.015095671404982327,-0.0020432174436600115,0.0058613583996689825,0.007904575843328994,0.0008040717268017663,0.0079951672884551,0.007191095561653333,-0.001734430759870934,-9.354694289905811e-05,-0.0025770178340404903,0.0015728337684444255,0.875,0.0025806642418661585,-0.003539766652478027,-0.000936586926936109,SNA,l2,2,28
25,-0.0013912100574568842,0.013568239515491763,0.014959449572948648,-0.0020239103566278395,0.005702114465746718,0.007726024822374558,0.0006327002991709536,0.007866125049745045,0.007233424750574091,-0.0019524071444806696,-0.00010426775137705173,-0.0028851879138661845,0.0014955240161046762,0.875,0.0003567679556135321,-0.0008858140696210154,-0.0005065490837202419,SNA,l2,2,28
26,-0.0015894249557475513,0.013207654312190899,0.014797079267938449,-0.002008663138978117,0.005523801102458901,0.007532464241437018,0.00041923818323056587,0.007683853209731999,0.007264615026501433,-0.0023181983676227595,-0.0001283076482519326,-0.003243430298670957,0.00139458574637618,0.875,0.0009204550504977801,-0.0005687961265898283,0.0003741355231614646,SNA,l2,2,28
27,-0.0019207762854083564,0.012791747213674216,0.014712523499082572,-0.002120567788903927,0.0052862076772984155,0.007406775466202342,0.00019979150349557113,0.007505539536375798,0.007305748032880227,-0.0028258792081845923,-0.00015982158016525545,-0.0035112117306906054,0.0012010890650168123,0.875,-2.756536515788763e-05,0.0003421936536715808,0.0003370097948945705,SNA,l2,2,28
28,-0.0022692507380917344,0.012739171598643177,0.015008422336734913,-0.0022156159432176045,0.005209731478884344,0.0074253474221019486,-5.363479487413038e-05,0.007529440119758833,0.0075830749146329635,-0.0034161935616124593,-0.00019812918963801413,-0.003810943066342865,0.0008439662051665545,0.875,-0.0023690873698530433,0.0002513117629578132,-0.00209543340267394,SNA,l2,2,28
29,-0.001987966761940138,0.01264927345072318,0.014637240212663317,-0.002036602308096383,0.0051124795006272025,0.007149081808723585,4.863554615624436e-05,0.0075367939500959776,0.007488158403939733,-0.00305263667093474,-0.00018260023376630803,-0.0033793256047156984,0.0010935059781470324,0.875,-0.004321742063510055,-0.0018608351175107985,-0.00616018192845955,SNA,l2,2,28
30,-0.0013831044285873852,0.01281835754038879,0.014201461968976177,-0.0016888678012895349,0.005155394950416359,0.006844262751705894,0.0003057633727021492,0.007662962589972431,0.007357199217270282,-0.0022572347293637845,-0.0001455989313746143,-0.0026612775223093872,0.0016152834691258611,0.875,-7.305912379686044e-05,-0.0055567093937920545,-0.005607255521270509,SNA,l2,2,28
31,-0.0007592710097243872,0.012980472542177497,0.013739743551901879,-0.0011215804065799707,0.005301760317994389,0.006423340724574359,0.0003623093968555813,0.007678712224183105,0.007316402827327524,-0.0013297304506487632,-8.998241107708944e-05,-0.002054283105424273,0.00252750758531323,0.875,0.00028328556550911,-0.005041218693352561,-0.004735359485754958,SNA,l2,2,28
32,-0.0001505103334032311,0.013141937927901342,0.01329244826130457,-0.0006323249616028348,0.005426118415065522,0.006058443376668356,0.00048181462819960313,0.007715819512835818,0.007234004884636215,-0.0004241768143752463,-3.444780482243774e-05,-0.001769008822739177,0.003297762553037459,0.625,0.0026805113001935237,-0.0042716364038367675,-0.0015685463202775066,SNA,l2,2,28
33,0.0003059942068276861,0.013258038234559542,0.012952044027731854,-0.00023688834842441452,0.005500426441714022,0.005737314790138437,0.000542882555252101,0.007757611792845516,0.007214729237593415,0.00024024290503350476,1.1173958405434197e-05,-0.0016259934348311475,0.0037009403794219776,0.625,0.0016786659911867973,-0.0014868041166884566,0.0002143221959449311,SNA,l2,2,28
34,0.0005902045493137301,0.013251492527224684,0.012661287977910957,3.492069448901829e-05,0.005486068220421013,0.005451147525931995,0.0005552838548247112,0.007765424306803674,0.007210140451978963,0.0006292234407384078,4.230956409116348e-05,-0.0015470819310580352,0.003863670078308855,0.25,0.0012758364380986375,0.0001813392031701755,0.0014793775593110814,SNA,l2,2,28
35,0.0007156474069504346,0.012787598832773202,0.012071951425822765,0.00016398458718525164,0.005285378971198938,0.005121394384013687,0.0005516628197651799,0.00750221986157426,0.00695055704180908,0.0008081949331074233,5.510358145601316e-05,-0.001448646663201668,0.003961940388528528,0.25,0.0002793766882130305,0.0013189980699049703,0.001620343171873301,SNA,l2,2,28
36,0.000715742376154411,0.01232784440931068,0.01161210203315627,0.00018659465001661518,0.0050626983068344355,0.00487610365681782,0.0005291477261377955,0.007265146102476245,0.006735998376338449,0.0008195976380132949,6.031486990968693e-05,-0.001329782934019843,0.003932309153324508,0.25,0.0022534603645652813,0.0014239779699946886,0.0036991696440200252,SNA,l2,2,28
37,0.0004374390731479763,0.011836165853041376,0.0113987267798934,7.872996171102205e-05,0.004803721066438101,0.004724991104727079,0.00035870911143695474,0.007032444786603276,0.006673735675166321,0.000447407069299303,4.9361626238983004e-05,-0.0013253790971775603,0.003607565745932729,0.5,0.0010539163110459674,0.0033356148461621046,0.00441095084356925,SNA,l2,2,28
38,-1.5178970374233498e-05,0.011455254608808836,0.011470433579183068,-8.814924676214374e-05,0.004589586561812319,0.004677735808574463,7.297027638791028e-05,0.0068656680469965144,0.006792697770608604,-0.00017423524030141442,2.7975106835036873e-05,-0.0016824247082383337,0.0029727810309054603,0.625,0.0009091572333471923,0.003952822591945245,0.004883095219855547,SNA,l2,2,28
39,-0.0005064195726340566,0.011210971751076361,0.011717391323710418,-0.0002778523234283504,0.004437399050375374,0.004715251373803724,-0.00022856724920570278,0.00677357270070099,0.0070021399499066925,-0.0008544132776142532,2.2400004490651842e-06,-0.0020970243690493053,0.002306217117464135,0.625,0.0009305474269926051,0.004387322237459411,0.0053386806400152,SNA,l2,2,28
40,-0.0009268459578698787,0.011067730457204083,0.01199457641507396,-0.00047273067111004187,0.0043244242497990195,0.004797154920909061,-0.0004541152867598378,0.006743306207405062,0.0071974214941649,-0.0014327890748232048,-1.9457454548888997e-05,-0.0023877876903112463,0.001732949492193561,0.75,0.0004723281387644461,0.004780289897606971,0.005273112965945439,SNA,l2,2,28
1,-0.011069629142349414,0.03601830299629067,0.04708793213864009,-0.012633026453221875,0.02124461599424285,0.033877642447464724,0.0015633973108724573,0.014773687002047824,0.013210289691175367,-0.011069629142349414,-0.0006873818922825947,-0.013241852242833523,-0.00836346398575998,1.0,-0.009861451699698435,-0.0006479465665531545,-0.010491211597769598,SNA,l2,2,29
2,-0.0077424119741408125,0.034166209785013196,0.041908621759154004,-0.009852269688664053,0.020025643620509088,0.02987791330917314,0.0021098577145232406,0.014140566164504107,0.012030708449980866,-0.008375417645024794,-0.0005533670820788513,-0.009330116806425776,-0.0054819938610508444,1.0,-0.00508801054102729,-0.009101201601923247,-0.014170746722431989,SNA,l2,2,29
3,-0.004803563655072468,0.0322250108621555,0.03702857451722797,-0.007556797196224513,0.018841850535701372,0.026398647731925885,0.002753233541152044,0.013383160326454131,0.010629926785302087,-0.005459016588099683,-0.0004112775782284842,-0.006407825545230097,-0.0029406145830331866,1.0,-0.0034610882397258123,-0.012559551280637373,-0.016001637303245397,SNA,l2,2,29
4,-0.0011504434461595955,0.030717781432686796,0.031868224878846385,-0.004543228654418606,0.017857963072087892,0.022401191726506498,0.003392785208259013,0.0128598183605989,0.009467033152339887,-0.0016985977998015714,-0.0002191857616696963,-0.002107016933207256,0.0003500721965617538,0.875,-0.0036240626361983886,-0.013929685315707272,-0.01753435617893904,SNA,l2,2,29
5,0.0021129459837764797,0.029401657276642235,0.027288711292865756,-0.0017667527336798564,0.016974344388942235,0.01874109712262209,0.0038796987174563365,0.0124273128877,0.008547614170243663,0.002088169643073143,-7.384345721926895e-06,0.001172860919950627,0.0032717581464308866,0.0,-0.0004590916870724977,-0.015582037140802064,-0.016021333518892816,SNA,l2,2,29
6,0.0037940413575096254,0.027987739885626164,0.024193698528116547,-0.00020497857436208716,0.015798408533835014,0.0160033871081971,0.003999019931871715,0.012189331351791156,0.008190311419919442,0.004197644968155128,0.00012730960271700102,0.002869314541231594,0.004940132087149058,0.0,0.0012025449686086874,-0.014296179305085262,-0.013073616123443797,SNA,l2,2,29
7,0.004960176265197836,0.02719653195757248,0.02223635569237464,0.0010632499445918462,0.015014997085063842,0.013951747140471996,0.0038969263206059916,0.012181534872508632,0.00828460855190264,0.005671912935363107,0.00022709908131961516,0.003715401530568777,0.006389587947347985,0.0,0.003822546395022748,-0.01179846254730682,-0.007955810519126692,SNA,l2,2,29
8,0.005109568739589979,0.0261617149532971,0.021052146213707122,0.0016049845598661346,0.0141036785030478,0.012498693943181665,0.0035045841797238485,0.012058036450249303,0.008553452270525454,0.00593704140502986,0.0002633261588017336,0.003682291898862843,0.00663715216461521,0.0,-0.006078643828363528,-0.007304723047842036,-0.013363395220475027,SNA,l2,2,29
9,0.006010800024815525,0.025605920084174692,0.019595120059359167,0.002608529980667353,0.013556889195793297,0.010948359215125944,0.0034022700441481684,0.012049030888381392,0.008646760844233223,0.007175499338222273,0.0003313929529570934,0.004340975285985149,0.007482721533076348,0.0,-0.0001224826647661656,-0.012180592518612685,-0.012282848041666959,SNA,l2,2,29
10,0.006138913931259596,0.024520924577988632,0.018382010646729043,0.002790837322104143,0.012703598813350332,0.009912761491246189,0.0033480766091554537,0.011817325764638304,0.00846924915548285,0.007418032179814825,0.0003436149198232456,0.004530496356115989,0.007551735883935168,0.0,0.0061672910731507295,-0.011215011524848694,-0.0050271130441237035,SNA,l2,2,29
11,0.0061884198823035615,0.023630823494278322,0.017442403611974765,0.002708465562774376,0.011872412056757275,0.009163946493982899,0.0034799543195291813,0.01175841143752105,0.00827845711799187,0.007631950143956035,0.000345415756697501,0.004582958877880317,0.007660789225389295,0.0,0.007122315966042759,-0.00481194480241851,0.0023309851792870312,SNA,l2,2,29
12,0.005896426272615455,0.022814451912531276,0.016918025639915818,0.0022739623904883283,0.010986574923761316,0.008712612533272988,0.0036224638821271277,0.011827876988769961,0.008205413106642833,0.00730983082351206,0.00031863982623888185,0.004261825915204765,0.00741082849527171,0.0,0.0034823635455573667,0.0019210206962683013,0.00542368041617545,SNA,l2,2,29
13,0.005055469970940193,0.021809294253703603,0.01675382428276341,0.0016389508215921486,0.010053513587654248,0.0084145627660621,0.003416519149348046,0.011755780666049355,0.008339261516701309,0.006305826356565979,0.00026583324225968805,0.0035178683304440744,0.0067014110333379374,0.0,0.006519155462002599,0.004747558297997354,0.011286527817569787,SNA,l2,2,29
14,0.003648463307722812,0.02067333291659869,0.01702486960887588,0.0008144176798046375,0.00912479985173462,0.008310382171929982,0.002834045627918171,0.011548533064864065,0.008714487436945894,0.004564047088745218,0.0001854809781223787,0.002226069269920222,0.005547697065147924,0.0,-0.002705836770891099,0.010012878035337971,0.007326093897031579,SNA,l2,2,29
15,0.0025387195737277468,0.01979275947322785,0.017254039899500098,0.0002743538374357212,0.008432127006723251,0.00815777316928753,0.0022643657362920247,0.011360632466504596,0.009096266730212571,0.0031938335316925265,0.00012862911006886727,0.001187092402126534,0.00467407987396906,0.0,0.003530101045761498,0.006474142274783207,0.010022717884688497,SNA,l2,2,29
