arm,step,rank,seed,unit,ok,delta,t,zbar0,npos0,s_plus,s_minus,pair_mean,db_plus,db_minus,dwmu_plus,dwmu_minus,dyhat_plus,dyhat_minus,npos_A,npos_P,npos_M,dW_other_plus,dv_plus,v_u
LR_a0p7_q0,5000000,0,7,9,True,0.005,50,8.626606398182309e-05,16,0.9940189731644122,0.9969792495053531,-7.400690852352176e-06,0.004997278796951221,-0.0049983268084510535,-2.7183931129191183e-05,1.3430560924260946e-05,1.214811651077822e-07,6.512681077652081e-08,16,32,0,9.580138470829309e-06,3.861401428907961e-05,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.005,50,0.0002918559388291331,16,0.9727146690245991,1.0091408117328338,-9.106535677058658e-05,0.00498653601160437,-0.005004378137675347,-0.00012296266648142997,-4.132592098888097e-05,1.6340001126297221e-06,9.183331951886495e-07,16,26,6,4.140394781951291e-05,4.861540153023442e-05,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.005,50,0.0007580530848662662,16,0.9670135818136139,1.0021753919796732,-8.790452541514865e-05,0.004984158835226737,-0.005000930972593326,-0.0001490909261586591,-9.94598730505836e-06,7.289957766236359e-07,9.579487633974975e-07,16,22,12,5.061696873859576e-05,3.042479916668115e-05,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.005,100,-3.18930722143021e-05,16,0.949082059119366,0.9491155486165082,-8.37237428552573e-08,0.004975365263753528,-0.004975381158420944,-0.00022995496815666103,0.00022980341533854388,0.00017393451842625707,0.00017380726014568188,18,18,18,0.0002091537157998096,0.0001423050901723952,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.005,100,0.0011109317720967647,19,0.9684606016490765,0.9378972867867569,7.640828715579917e-05,0.004984314977748691,-0.004970132930556259,-0.00014201196950333294,0.00028064649662246717,6.18830806082533e-07,1.296537142981892e-06,19,30,7,5.1563191511226095e-05,3.033065942365036e-05,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.005,100,0.0017390646014705524,16,-0.05864442668350178,0.3881078864287846,-0.001116880782780716,0.004473776105642563,-0.004695898241220381,-0.004766998239060174,0.0027553588090764355,0.00011521523514566746,0.00010408689181818478,17,17,17,0.001673461553719672,3.592442031673897e-05,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.005,100,-0.00018167094586648766,15,0.9370791976102744,0.930955249447829,1.5309870406113313e-05,0.004971082750584915,-0.004967660119285011,-0.0002856867625334785,0.00031288387204589374,9.245292089815533e-07,1.0150018892594943e-06,15,22,9,0.00010277918253940746,0.00011899900898977159,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.005,100,-8.56664401590638e-05,14,0.9618411079109386,0.9801917231831124,-4.5876538180434495e-05,0.00498109579833839,-0.004990138909455568,-0.00017189025878368698,8.918029354001224e-05,1.8797975746726346e-07,4.962584663505672e-08,14,32,0,5.672705328031947e-05,4.8873560985031755e-05,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.005,100,0.0026156256062799888,23,0.9659773166994956,1.0089805241516592,-0.00010750801863040893,0.004983922538069785,-0.005006061662115396,-0.0001540359545723224,-3.88409586429493e-05,1.4849817094042412e-06,1.9402857181794286e-06,23,30,9,5.142704946793199e-05,2.0386417924093398e-05,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.005,100,-0.0009180664113941101,13,0.9819435164549001,0.9799937448390528,4.8744290396182666e-06,0.004991695092959339,-0.004990637953180818,-8.197751068484572e-05,9.066922898550805e-05,4.40696236082031e-07,2.0126738286028148e-07,13,28,2,2.850562826051348e-05,1.1223853592771716e-05,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.005,100,8.626606398182309e-05,16,0.9774570476021593,0.9910726026775396,-3.403888768845065e-05,0.004989119076789533,-0.004995602103563868,-0.00010183383877876008,4.023909017615586e-05,2.9233869744207255e-07,7.347022628608826e-08,16,32,0,3.370105214140301e-05,1.8788604662155175e-05,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.005,100,0.0002918559388291331,16,0.9619356228643849,1.0085749875022088,-0.00011659841159455953,0.004981255174205945,-0.005004071660514975,-0.00017157705988402402,-3.8803276995947786e-05,4.5919741847295317e-07,3.8901336865130836e-07,16,26,6,5.734266611426389e-05,1.2953577534494237e-05,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.005,100,0.0007580530848662662,16,0.9556747577150027,1.0074512437728889,-0.00012944121514471552,0.004978838717165784,-0.0050035751192696876,-0.00020046492859076266,-3.3681099594764746e-05,1.0696206943901559e-06,8.326637565440395e-07,16,22,12,6.723606260044881e-05,2.4355305516165795e-05,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.005,200,-3.18930722143021e-05,16,0.9251470432630082,0.9014296655187826,5.929344436056416e-05,0.0049638536223454155,-0.004952495524023437,-0.00033811840603025476,0.0004453471964296637,0.00011141917308457407,0.00023490619167064672,17,17,17,0.00034533326672313346,0.00011638535603714572,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.005,200,0.0011109317720967647,19,0.9224769425874135,0.9138823360328729,2.1486516386351462e-05,0.004962059253850459,-0.004957885042121982,-0.0003496745409133894,0.0003884733619576085,1.252021559461575e-06,1.0973234556980387e-06,18,29,7,0.00012079841649413527,0.00011809375012266819,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.005,200,0.0017390646014705524,16,-0.05777711820647291,0.3837293670606867,-0.001103766213167899,0.00447417970603857,-0.004693727156279054,-0.004763065297071071,0.0027750803209756507,2.0880244139971823e-05,6.431560391328425e-05,18,18,18,0.0016718569337427652,3.0464920273372242e-05,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.005,200,-0.00018167094586648766,15,0.9181078188181147,0.9421677746470625,-6.014988957236955e-05,0.004963315592286216,-0.004973988983194594,-0.00037277649819560316,0.0002631501099593081,7.647533213918509e-07,8.497473462824128e-07,17,23,10,0.00014182703499802382,2.8996157519245117e-06,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.005,200,-8.56664401590638e-05,14,0.912748743234433,0.9534349280928319,-0.0001017154621459973,0.004956983406345799,-0.004976923982284595,-0.0003932396901736567,0.00020974934182042113,2.952737395890181e-07,1.5485201319527223e-07,14,32,0,0.0001295763016057658,8.056577645582566e-05,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.005,200,0.0026156256062799888,23,0.9543919318283134,1.0248693413899113,-0.00017619352390399468,0.0049781767619679895,-0.005014320085407087,-0.00020621710282642085,-0.00011002662154243435,1.5849873927504819e-06,1.4875024163875394e-06,23,30,9,7.212469636955694e-05,2.276917053626923e-05,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.005,200,-0.0009180664113941101,13,0.9655652923740626,0.9562749940046578,2.3225745923512175e-05,0.0049844288979832285,-0.0049797904822994205,-0.00015660243611290066,0.000198415512276126,2.5451440606831656e-07,3.011979542555592e-07,13,28,2,5.332827272032599e-05,2.9050957912694293e-06,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.005,200,8.626606398182309e-05,16,0.9387524603695352,0.9794697180749046,-0.00010179314426342345,0.004970239755949429,-0.0049900567654602435,-0.0002764774541017386,9.270817508571055e-05,1.70817195441658e-07,8.650471868631626e-08,16,32,0,9.10847164626025e-05,5.297759750261075e-05,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.005,200,0.0002918559388291331,16,0.9315116835004633,0.9913641643108262,-0.00014963120202590718,0.004966231290368328,-0.0049957489368770425,-0.0003086728728659883,3.8928115322902375e-05,4.1507358732679903e-07,3.368907840543999e-07,16,26,6,0.00010343255891312738,2.220416662576189e-05,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.005,200,0.0007580530848662662,16,0.9566894866535558,0.9697165970291716,-3.256777593903942e-05,0.004978633090586271,-0.004983254905937429,-0.0001951856573185325,0.0001346719207915718,6.48403369095116e-07,9.151607514129092e-07,16,22,12,6.501439049242163e-05,3.292886637805955e-05,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.005,500,-3.18930722143021e-05,16,-0.18706527209433332,0.82382633164364,-0.0025272290093449334,0.004406427547065883,-0.004917538346234873,-0.005341753907537541,0.0007984066880167396,0.00013835772046195957,0.000885466460688882,17,17,17,0.002241937195304351,0.000126492041993288,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.005,500,0.0011109317720967647,19,0.862720280931295,0.7659921838822886,0.00024182024262251606,0.004932694233339988,-0.004884680912402614,-0.000619092828683529,0.0010547199929911409,8.918838020247258e-07,6.100626916877151e-07,18,29,7,0.00020870354019842405,0.00017567695482870565,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.005,500,0.0017390646014705524,16,-0.0555830597327861,0.39798389641311493,-0.0011339173903647526,0.004475208763819974,-0.004700413998703815,-0.004753124062483867,0.0027104945166382794,1.6034114387266023e-05,6.389007238173656e-05,17,17,17,0.0016684735844021848,3.0346345013477332e-05,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.005,500,-0.00018167094586648766,15,0.872720333548288,0.740459333443777,0.00033065250026127757,0.004944124686934309,-0.004880201284981289,-0.0005805230191928358,0.0011779046177624124,9.263736811940332e-07,7.96901168541036e-07,16,22,11,0.00023110138050317456,0.00017092367070792173,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.005,500,-8.56664401590638e-05,14,0.8080934206781416,0.8888549031660142,-0.0002019037062196815,0.004905494872418342,-0.004944903371752629,-0.0008650277690276339,0.0005006288559225532,1.303775117965567e-07,7.01086871016273e-08,14,32,0,0.00028472400177773744,2.3242384114538386e-05,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.005,500,0.0026156256062799888,23,0.9026968230246846,1.0005373364399939,-0.00024460128353827326,0.004952265226628116,-0.005006762033166606,-0.00043878111150471514,4.0753509666365285e-06,1.3015724426903553e-06,1.298135618623808e-06,20,29,9,0.00015695938086851227,0.00011403282260881517,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.005,500,-0.0009180664113941101,13,0.9283799095322731,0.8559542983344631,0.00018106402799452498,0.0049682553023850246,-0.004932434319323359,-0.0003263557547236835,0.0006526628276510068,2.3820155996150463e-07,2.1276998890711869e-07,11,27,2,0.00011882039463721816,0.0001382550222052176,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.005,500,8.626606398182309e-05,16,0.8664346431510761,0.9339801675313175,-0.00016886381095060354,0.004935020302136828,-0.004968839502889094,-0.0006028470863814789,0.0002989386652325534,7.313586399216163e-08,9.480259595269113e-08,16,32,0,0.00019852635678057685,9.061754879418191e-05,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.005,500,0.0002918559388291331,16,0.8650894789075214,0.9866806909263337,-0.0003039780300470307,0.004933700888700265,-0.004993356711049224,-0.0006082534941628481,5.995325641741553e-05,3.091987896903431e-07,3.248773178623485e-07,16,26,6,0.0002046748446032416,1.90380278276151e-05,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.005,500,0.0007580530848662662,16,0.8525505944453837,0.9258451571907134,-0.0001832364068633241,0.0049282871431896025,-0.004958094011554143,-0.0006655341709626658,0.000328868225600605,1.1555843937804056e-06,1.1166009313403123e-06,16,21,12,0.00022016536267689896,1.794444641004351e-05,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.005,1000,-3.18930722143021e-05,16,-0.15399372237983044,0.7598133870555968,-0.002284517773588568,0.004422045339999958,-0.004882930561102894,-0.005192013951899177,0.001083863625824958,0.00012511858554459593,0.0012278933513807685,16,16,16,0.002863818110056884,0.00013137317627278465,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.005,1000,0.0011109317720967647,19,0.6222024645206214,0.649037719476725,-6.708813739025876e-05,0.004816476176796355,-0.004827399593824916,-0.0017054638541932272,0.001582210996441309,5.113386686389747e-07,4.784505894224911e-07,18,26,9,0.0005627066886451534,0.0003153563474800116,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.005,1000,0.0017390646014705524,16,-0.05261607768672072,-0.4663404634884072,0.0010343109645042162,0.004476635199268983,-0.004245162165408517,-0.004739715587702667,0.006576864482850497,1.853299629911543e-05,7.96685752140755e-05,18,18,18,0.0016638687005313593,3.533537582568064e-05,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.005,1000,-0.00018167094586648766,15,0.7985378462241621,0.46042712553649445,0.0008452768017191692,0.004912904785659894,-0.004750609652917848,-0.0009202155545390851,0.002448474025235393,6.200132305786629e-07,4.940369710666983e-07,16,22,13,0.00040218910599728436,0.00031062747653688055,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.005,1000,-8.56664401590638e-05,14,0.6529861776117307,0.7785265742408392,-0.000313850991572771,0.004829891430615917,-0.0048907505751617855,-0.0015649605425572671,0.0009981177039575905,1.1378194092245959e-07,2.1078597195041426e-07,14,31,0,0.0005149624103362323,5.310448494417257e-05,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.005,1000,0.0026156256062799888,23,0.9074927012923562,0.9160760414122338,-2.1458350299694007e-05,0.004951889188635122,-0.0049712215337421595,-0.0004144256821733552,0.00039084132668096316,1.4247027685225998e-06,1.193202271705577e-06,20,29,10,0.00017219466125180263,0.00014681234867006338,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.005,1000,-0.0009180664113941101,13,0.9257961614349552,0.7233992727881,0.0005059922216171381,0.004970275019914011,-0.004869376875103262,-0.00034129421273925293,0.0012523805111627438,1.98620186648615e-07,1.9728863353009183e-07,11,25,2,0.00015676714105734786,0.0002291835560952941,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.005,1000,8.626606398182309e-05,16,0.7474026541920975,0.8803469506176109,-0.00033236074106378355,0.004876722067398198,-0.004943976057773414,-0.0011397087964376928,0.0005422413046853795,1.2804313424914454e-07,5.8705957047682204e-08,16,32,0,0.00037534818868868253,0.0001241390986660663,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.005,1000,0.0002918559388291331,16,0.7287087131563119,1.0153747375633904,-0.0007166650610176961,0.004866253458703451,-0.005006634904311691,-0.0012227098929219755,-7.023878350523614e-05,3.216247736912501e-07,2.900616180379032e-07,16,25,6,0.00040761412918105956,5.9843237707834607e-05,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.005,1000,0.0007580530848662662,16,0.8293858633318663,0.7826303687718333,0.0001168887364000823,0.004916392128468464,-0.004881872992767586,-0.0007694628118091179,0.0009687211489084188,7.728544135498059e-07,9.375076115719727e-06,16,20,12,0.0002544905614953083,0.0001582740091448798,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.005,2000,-3.18930722143021e-05,16,0.6042939612830978,0.28605819257364606,0.0007955894217736292,0.00476593574168982,-0.004632547350114258,-0.0017444659352743243,0.003202256387245981,0.004708636221944975,0.0008769010117952315,17,18,17,0.016221606938045568,0.0035232095489030456,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.005,2000,0.0011109317720967647,19,0.39698850393929397,0.514087402767624,-0.00029274724707082506,0.004707492327398824,-0.004761787193345676,-0.002722549807702368,0.0021913501795075363,3.4755402950581876e-07,4.932765141948039e-07,18,25,12,0.0008979462143540234,0.0004134875111761028,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.005,2000,0.0017390646014705524,16,-0.019542137391476144,0.8173529257392037,-0.0020922376578266996,0.004492310995911325,-0.00486480733818713,-0.00459002168286882,0.0007780427094910369,0.0006006816196644822,0.0003018104038919534,17,17,17,0.00390283174556948,0.0003135488587286042,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.005,2000,-0.00018167094586648766,15,0.3217955090737634,0.26570223002481685,0.0001402331976223664,0.004688288518629319,-0.004664083896387977,-0.0030793109732604063,0.003335572746263929,6.132095659682611e-07,2.5161868831997975e-07,18,19,13,0.0011036179637132018,0.0004977339732324398,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.005,2000,-8.56664401590638e-05,14,0.42505010708677043,0.58446565240668,-0.00039853886329977405,0.004716520648750739,-0.004794648605055421,-0.0025912701133168937,0.0018723203430220264,6.783852217939635e-08,4.659722498921933e-08,13,28,0,0.0008527176220953962,0.00017530639542785503,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.005,2000,0.0026156256062799888,23,0.8538189871426793,0.9849974477511736,-0.00032794615152123563,0.004920492179760094,-0.005014217443521929,-0.000651397244046686,8.923020476608873e-05,8.677621700496337e-07,1.4183778713472517e-06,23,29,10,0.00031957308937997236,0.00021716449794516294,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.005,2000,-0.0009180664113941101,13,0.8557707389280023,0.5304738228780387,0.000813242290124909,0.004944472973312283,-0.004777444497829256,-0.0006656192786722713,0.0021250753834390563,2.9568599767249065e-07,1.6104536971590617e-07,9,24,3,0.00030940492722440944,0.0004659401505722711,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.005,2000,8.626606398182309e-05,16,0.5653544296841728,0.7829478968679138,-0.0005439836679593524,0.00478772182819992,-0.004898354199088906,-0.001960949679779085,0.0009836147147493086,7.470426352298741e-08,4.0444288611294977e-08,16,32,0,0.0006461004640791027,0.00017027895611519168,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.005,2000,0.0002918559388291331,16,0.5878814814158306,1.021354744004066,-0.0010836831564705884,0.004797000508984017,-0.005008791979324911,-0.0018575931019048828,-9.798174069548536e-05,1.2528780948780656e-07,2.3791651310118606e-07,16,23,6,0.0006186020027208141,6.451870234958403e-05,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.005,2000,0.0007580530848662662,16,0.756029544228759,0.7114791194436754,0.0001113760619627091,0.004881387472030707,-0.0048389723407970126,-0.0011012397508869034,0.0012815767435786773,4.831672218843351e-07,0.00038854779925536116,16,19,12,0.00036449056871876314,0.00018276947924247952,-0.002014089608564973
LR_a0p7_q0,5000000,1,0,37,True,0.005,1,-0.0004846633319114603,16,1.004015111495392,0.9999999815649779,1.0037824826034797e-05,0.005002013044066729,-0.004999999990757294,1.8062513410222848e-05,8.293238863363428e-11,2.0113383286222357e-06,1.4051369732314402e-06,16,26,4,6.350623562107839e-06,4.088536021678568e-05,-0.0006142095662653446
LR_a0p7_q0,5000000,1,1,38,True,0.005,1,-0.0012259332715606897,13,0.9933028311454289,0.9999990193496802,-1.6740470510628186e-05,0.004996803259629576,-0.004999999531909001,-3.02891039024385e-05,4.435160578249605e-09,8.584158815013228e-06,9.226458222941219e-06,12,22,7,1.0687054252426361e-05,1.1342104061318987e-05,-0.004371013026684523
