arm,step,group,rank,seed,unit,mode,t,lr,rel_err,rel_err_vs_pred,cos,surv_emp,surv_pred,surv_PA_emp,surv_PA_pred,eta_lam_max,eta_lam_min_pos,rank_HA,gate_mismatch,v_u,k_u
LR_a0p1_q0,5000000,neg,3,1,3,natural,20,0.02,0.10353395252541879,0.12091057143682887,0.9993111399030175,0.9542320377752048,0.8562853627692207,0.9542320377752055,0.8562853627692214,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,20,0.02,0.46697461344465957,0.5076920767762992,0.9552519081686816,1.2581695148688037,0.9197988993836893,1.2581695148688037,0.9197988993836892,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,20,0.02,0.11240706831318487,0.12855247093458994,0.9999808462673727,0.9866660909796923,0.8744061276766886,0.9866660909796898,0.8744061276766864,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,20,0.02,0.11272883785510403,0.1213421044089632,0.993415791637347,0.8857526217397987,0.9290166707111852,0.8857526217397993,0.9290166707111858,0.0036751892114321675,7.468496120237504e-05,6,0,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,20,0.02,0.04884651875721772,0.05058490598818025,0.9998659487552038,1.011721782249396,0.9656342698082956,1.0117217822493962,0.9656342698082961,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,20,0.02,0.051812569974873705,0.05415509887695248,0.9999062891210734,1.0067841712965189,0.9567440748764708,1.0067841712965164,0.9567440748764684,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,20,0.02,,,,,0.9563008730128466,,0.9563008730128473,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,20,0.02,0.13396385531421454,0.15326633340385265,0.999807660963627,1.0067536748421773,0.8740592427511357,1.0067536748421773,0.8740592427511357,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,20,0.02,0.07556281666011157,0.07951272629119412,0.9989893256753353,0.8870321011051202,0.9503235542871834,0.8870321011051207,0.950323554287184,0.002544593347916361,6.072611590342975e-05,6,0,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,3,0,3,natural,50,0.02,,,,,0.9060307751397021,,0.9060307751396999,0.00197191394372025,4.4192480576047544e-05,6,5,-0.7284805178642273,0.1
LR_a0p1_q0,5000000,neg,3,1,3,natural,50,0.02,6.330789049209378,9.330554764099753,0.3657974807892155,6.547410256757919,0.6785008190046454,6.547410256757919,0.6785008190046459,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,50,0.02,1.4701788151020316,1.8119125394180426,0.44800273142792313,1.6422570342000744,0.8113961259820132,1.6422570342000749,0.8113961259820129,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,50,0.02,0.20978673362282899,0.2934209074803715,0.99992494539021,0.9245187098769815,0.714968593834312,0.9245187098769793,0.7149685938343103,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,50,0.02,,,,,0.8318789605461624,,0.8318789605461628,0.0036751892114321675,7.468496120237504e-05,6,3,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,50,0.02,2.5430661988637198,2.775401599917906,-0.7911091547344178,1.7556524443974868,0.9162876460613633,1.7556524443974875,0.9162876460613637,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,50,0.02,2.5308244625670486,2.8266511987435865,0.9515242747794427,3.3677386003451324,0.8953437423379192,3.367738600345125,0.8953437423379174,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,50,0.02,,,,,0.8943073374188407,,0.8943073374188414,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,50,0.02,0.19058354342556233,0.2668270109753253,0.9975805245896211,0.8965317846361256,0.7142588103390568,0.8965317846361256,0.7142588103390568,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,50,0.02,4.253999503249885e+115,4.83190467603545e+115,-0.9360739369877092,4.253999503249885e+115,0.8803980600751975,4.253999503249887e+115,0.8803980600751978,0.002544593347916361,6.072611590342975e-05,6,2,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,3,0,3,natural,100,0.02,,,,,0.8208936925624503,,0.8208936925624482,0.00197191394372025,4.4192480576047544e-05,6,5,-0.7284805178642273,0.1
LR_a0p1_q0,5000000,neg,3,1,3,natural,100,0.02,5.377447908461545,11.68031040416605,0.1696181208573071,5.436362709269465,0.4603857022963666,5.436362709269465,0.460385702296367,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,100,0.02,1.3914351499399253,2.113460395675358,0.6084555175555809,1.6902054041067753,0.6583682158355709,1.6902054041067753,0.6583682158355708,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,100,0.02,0.38742894854296384,0.757877106344477,0.9998858705832195,0.8984964850974744,0.5112028656092775,0.8984964850974719,0.5112028656092763,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,100,0.02,,,,,0.6920315115992706,,0.6920315115992708,0.0036751892114321675,7.468496120237504e-05,6,3,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,100,0.02,3.3400478150112916,3.9782168495920436,-0.7698049623575247,2.6504615161385465,0.8395841507115948,2.6504615161385474,0.8395841507115951,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,100,0.02,6.3303889105023075,7.896769766770066,0.9336406141686803,7.072318889063878,0.8016428359277797,7.072318889063863,0.8016428359277779,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,100,0.02,,,,,0.799788473408947,,0.7997884734089475,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,100,0.02,0.36419553543967026,0.7138496035363854,0.9974889682019542,0.871302887022447,0.5101852457933136,0.871302887022447,0.5101852457933136,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,100,0.02,,,,,0.7751030822099282,,0.7751030822099285,0.002544593347916361,6.072611590342975e-05,6,2,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,3,0,3,natural,200,0.02,,,,,0.6738742001666193,,0.6738742001666176,0.00197191394372025,4.4192480576047544e-05,6,5,-0.7284805178642273,0.1
LR_a0p1_q0,5000000,neg,3,1,3,natural,200,0.02,6.73318882475812,31.75195539894248,0.8040189926684633,6.902505069910861,0.2120558793989227,6.902505069910864,0.21205587939892287,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,200,0.02,1.7245228468875213,3.9784368093047577,0.14251878518245176,1.7320770626572422,0.43346744702698603,1.7320770626572424,0.43346744702698603,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,200,0.02,0.6247783349438446,2.3898668697805547,0.9995810769871104,0.8860510901328044,0.26142809159960184,0.8860510901328023,0.2614280915996011,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,200,0.02,,,,,0.47894413295675115,,0.4789441329567514,0.0036751892114321675,7.468496120237504e-05,6,3,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,200,0.02,3.69845723383371,5.24673848283887,-0.7755914424946744,3.1248739738176434,0.7049059612806495,3.1248739738176443,0.7049059612806499,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,200,0.02,4.327344658411553,6.733689279949633,0.9921601443336325,4.96420208192484,0.6426409771084538,4.964202081924828,0.6426409771084522,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,200,0.02,,,,,0.6396731222464763,,0.6396731222464767,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,200,0.02,1.0863377131162897,4.1722078094752355,0.9310323025757441,1.324591426825451,0.2603747854191676,1.3245914268254508,0.26037478541916753,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,200,0.02,,,,,0.6007942277048232,,0.6007942277048234,0.002544593347916361,6.072611590342975e-05,6,2,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,3,0,3,natural,500,0.02,,,,,0.37283275509956093,,0.37283275509956004,0.00197191394372025,4.4192480576047544e-05,6,5,-0.7284805178642273,0.1
LR_a0p1_q0,5000000,neg,3,1,3,natural,500,0.02,6.544797616035144,295.63448824671076,0.4407866481615258,6.554525645305476,0.022138139751047673,6.554525645305478,0.022138139751047687,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,500,0.02,1.8157055117383947,14.658555855049988,-0.1985494384401913,1.7870488196570715,0.1238666025284387,1.7870488196570717,0.1238666025284387,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,500,0.02,0.8202875740651918,22.69675222733672,0.9681687227124509,0.8552284598795865,0.03614118733151655,0.8552284598795845,0.036141187331516465,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,500,0.02,,,,,0.15904970762025378,,0.15904970762025386,0.0036751892114321675,7.468496120237504e-05,6,3,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,500,0.02,3.5727537477299807,8.563301326211912,-0.7059580633609154,3.2659752496793146,0.41721686667663194,3.265975249679316,0.4172168666766322,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,500,0.02,5.233842351054067,15.805345665232325,0.9734058885373544,5.555629880434617,0.33114380804509497,5.555629880434604,0.33114380804509413,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,500,0.02,,,,,0.3273480958479789,,0.32734809584797914,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,500,0.02,1.5102300711903047,42.390720621711424,0.8926198245503758,1.5419455268851423,0.03562643071504673,1.5419455268851423,0.03562643071504673,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,500,0.02,,,,,0.27985010908551144,,0.2798501090855115,0.002544593347916361,6.072611590342975e-05,6,2,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,3,0,3,natural,1000,0.02,,,,,0.13925340275154763,,0.1392534027515472,0.00197191394372025,4.4192480576047544e-05,6,5,-0.7284805178642273,0.1
LR_a0p1_q0,5000000,neg,3,1,3,natural,1000,0.02,8.111924875224064,1119.4560213144207,-0.36809915691878176,8.109254716790499,0.0072463095653363535,8.1092547167905,0.0072463095653363535,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,1000,0.02,2.505127153656821,150.19415111436473,-0.19013286210140204,2.501902359444631,0.016679259046174854,2.501902359444631,0.016679259046174854,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,1000,0.02,0.8281237358699509,93.59663603744843,0.15186393955759478,0.8294212199198797,0.008847793798258037,0.8294212199198774,0.00884779379825804,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,1000,0.02,,,,,0.027407135393724136,,0.027407135393724146,0.0036751892114321675,7.468496120237504e-05,6,3,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,1000,0.02,3.290994720101093,18.891630638382825,-0.7647624309696663,3.155855565218545,0.17420384630084063,3.1558555652185465,0.1742038463008407,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,1000,0.02,6.349265180454867,57.725387001717486,0.9653754381002242,6.455382826444375,0.10999086381639953,6.45538282644436,0.10999086381639925,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,1000,0.02,,,,,0.10755605087286685,,0.10755605087286692,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,1000,0.02,1.6403534182051707,201.15439138008097,0.1530974271483316,1.6415820867976068,0.00815469852261751,1.6415820867976068,0.008154698522617508,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,1000,0.02,,,,,0.07867490123195611,,0.07867490123195617,0.002544593347916361,6.072611590342975e-05,6,2,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,3,0,3,natural,2000,0.02,,,,,0.0214302957348447,,0.021430295734844656,0.00197191394372025,4.4192480576047544e-05,6,5,-0.7284805178642273,0.1
LR_a0p1_q0,5000000,neg,3,1,3,natural,2000,0.02,10.283783349180172,1709.6113226953207,-0.42028718306729035,10.281253757428768,0.006015275643452732,10.28125375742877,0.006015275643452731,0.007728231397729672,0.00018443240684070303,6,0,-1.44318687915802,0.1
LR_a0p1_q0,5000000,neg,3,2,43,natural,2000,0.02,2.298596761576547,382.8393683509957,0.38498995132677044,2.3009015913310997,0.006004076256517961,2.3009015913310997,0.006004076256517963,0.0041715271718253035,0.00010362890712556251,6,0,-1.0608090162277222,0.1
LR_a0p1_q0,5000000,neg,3,3,80,natural,2000,0.02,1.3463932369132203,178.48087561968535,-0.1512039592183747,1.3452319606938072,0.007543627474027931,1.3452319606938057,0.007543627474027933,0.006688823977179439,0.00014990295323457538,6,0,-1.3416796922683716,0.1
LR_a0p1_q0,5000000,neg,3,4,57,natural,2000,0.02,,,,,0.010080741663356159,,0.010080741663356162,0.0036751892114321675,7.468496120237504e-05,6,3,0.9935038685798645,0.1
LR_a0p1_q0,5000000,neg,3,5,71,natural,2000,0.02,3.6105505224480297,115.28568356780447,-0.7451021330685323,3.5871547770645624,0.03131829044778582,3.5871547770645633,0.03131829044778584,0.0017471116559557747,4.1694404727843664e-05,6,0,-0.6861875653266907,0.1
LR_a0p1_q0,5000000,neg,3,6,0,natural,2000,0.02,6.387791105272735,421.9808153355378,0.7120457830762771,6.398560951187022,0.015137633923460448,6.398560951187007,0.015137633923460427,0.002208758519860333,4.950039442489746e-05,6,0,-0.7709888219833374,0.1
LR_a0p1_q0,5000000,neg,3,7,66,natural,2000,0.02,,,,,0.01517251347502426,,0.015172513475024263,0.002231913914224093,4.788643522796039e-05,6,0,-0.7746573090553284,0.1
LR_a0p1_q0,5000000,neg,3,8,62,natural,2000,0.02,4.919187853071788,712.5311634295359,0.5967441531837815,4.923304548686899,0.006903821342206122,4.923304548686899,0.006903821342206119,0.006708421737527033,0.00015568493924542092,6,0,-1.3441669940948486,0.1
LR_a0p1_q0,5000000,neg,3,9,58,natural,2000,0.02,,,,,0.009840875655026522,,0.009840875655026523,0.002544593347916361,6.072611590342975e-05,6,2,0.8281170129776001,0.1
LR_a0p1_q0,5000000,neg,4,0,56,sgd_wonly,1,0.02,0.00024607483285348777,0.0002462424816308586,0.9999999705978017,0.9993619032465287,0.9993191719955854,0.9993619032465263,0.9993191719955831,0.0006808970236960151,1.525955460166043e-05,6,0,-0.4280698895454407,0.1
LR_a0p1_q0,5000000,neg,4,1,39,sgd_wonly,1,0.02,0.0016101731921939397,0.0016170963036332019,0.9999987120600496,0.995520571784081,0.9957188007766096,0.9955205717840819,0.9957188007766106,0.004281516144018524,0.00010217736591073594,6,0,1.0741904973983765,0.1
LR_a0p1_q0,5000000,neg,4,2,31,sgd_wonly,1,0.02,0.0015209616248999767,0.0015267746706548893,0.9999989456774114,0.9957217530027441,0.9961925974627158,0.9957217530027441,0.9961925974627158,0.003807605211890201,9.458837270407258e-05,6,0,-1.0134810209274292,0.1
LR_a0p1_q0,5000000,neg,4,3,4,sgd_wonly,1,0.02,9.010054392664939e-05,9.01205633250619e-05,0.9999999978526162,0.9998397062625924,0.9997778598171839,0.99983970626259,0.9997778598171816,0.00022216269733650208,4.9788788795940225e-06,6,0,-0.2445172667503357,0.1
LR_a0p1_q0,5000000,neg,4,4,49,sgd_wonly,1,0.02,0.002299842393200697,0.0023138264691249942,0.9999981344669504,0.9952206099576792,0.9939562987497567,0.9952206099576798,0.9939562987497572,0.006044511740711907,0.00012283289345705594,6,0,1.2741199731826782,0.1
LR_a0p1_q0,5000000,neg,4,5,32,sgd_wonly,1,0.02,0.0004567785620673167,0.00045735549119186274,0.999999897535451,0.9988035231027491,0.9987385542851086,0.9988035231027498,0.9987385542851094,0.001261538956726939,3.010632758496467e-05,6,0,-0.5830863118171692,0.1
LR_a0p1_q0,5000000,neg,4,6,2,sgd_wonly,1,0.02,0.000358808167853568,0.0003591489852210651,0.9999999368979144,0.99899826686776,0.9990510418196301,0.9989982668677578,0.9990510418196277,0.0009490543941086654,2.126921816787447e-05,6,0,-0.50538170337677,0.1
LR_a0p1_q0,5000000,neg,4,7,1,sgd_wonly,1,0.02,0.0019306293774643366,0.001938006832463146,0.9999989955708154,0.9948755617716178,0.9961932770951932,0.9948755617716185,0.9961932770951939,0.003807169840571453,8.168406084593484e-05,6,0,1.0117472410202026,0.1
LR_a0p1_q0,5000000,neg,4,8,98,sgd_wonly,1,0.02,0.00035461759329475544,0.00035492083040969673,0.9999999468924597,0.9990051395032501,0.9991456204061305,0.99900513950325,0.9991456204061303,0.0008544537803633345,1.9829639532013643e-05,6,0,-0.47971946001052856,0.1
LR_a0p1_q0,5000000,neg,4,9,85,sgd_wonly,1,0.02,0.001520697258194726,0.00152687085008562,0.9999988517966857,0.9957694216184109,0.9959567032859734,0.9957694216184112,0.9959567032859739,0.004043595988677843,9.649945790991094e-05,6,0,1.0439180135726929,0.1
LR_a0p1_q0,5000000,neg,4,0,56,sgd_wonly,2,0.02,0.00044583425252781625,0.00044644194590723015,0.9999999003574487,0.9986437330084587,0.9986388076098471,0.9986437330084561,0.9986388076098446,0.0006808970236960151,1.525955460166043e-05,6,0,-0.4280698895454407,0.1
LR_a0p1_q0,5000000,neg,4,1,39,sgd_wonly,2,0.02,0.0032117940827253795,0.003239472351951969,0.9999948280679422,0.9910663761613652,0.991455932874404,0.991066376161366,0.9914559328744049,0.004281516144018524,0.00010217736591073594,6,0,1.0741904973983765,0.1
LR_a0p1_q0,5000000,neg,4,2,31,sgd_wonly,2,0.02,0.0026247568111703113,0.0026448585487809703,0.9999966915553641,0.9917859437351854,0.9923996927473027,0.9917859437351854,0.9923996927473027,0.003807605211890201,9.458837270407258e-05,6,0,-1.0134810209274292,0.1
LR_a0p1_q0,5000000,neg,4,3,4,sgd_wonly,2,0.02,0.00013588240077021043,0.00013594279077340241,0.9999999936332262,0.9996315372260811,0.9995557689904082,0.9996315372260787,0.999555768990406,0.00022216269733650208,4.9788788795940225e-06,6,0,-0.2445172667503357,0.1
LR_a0p1_q0,5000000,neg,4,4,49,sgd_wonly,2,0.02,0.003852149106114056,0.0038991370868053056,0.999995651824686,0.9904649675856926,0.9879491334505122,0.990464967585693,0.9879491334505127,0.006044511740711907,0.00012283289345705594,6,0,1.2741199731826782,0.1
LR_a0p1_q0,5000000,neg,4,5,32,sgd_wonly,2,0.02,0.00058503832919282,0.0005865171147677292,0.9999998280192035,0.9974848969736492,0.9974787000452753,0.9974848969736497,0.9974787000452758,0.001261538956726939,3.010632758496467e-05,6,0,-0.5830863118171692,0.1
