arm,step,group,rank,seed,unit,mode,t,lr,rel_err,rel_err_vs_pred,cos,surv_emp,surv_pred,surv_PA_emp,surv_PA_pred,eta_lam_max,eta_lam_min_pos,rank_HA,gate_mismatch,v_u,k_u
LR_a0p7_q0,5000000,neg,2,9,26,natural,200,0.00125,0.00036536950483426705,0.0003653826156071854,0.999999976886213,0.9996686785653072,0.999964117688258,0.9996686785653075,0.9999641176882583,1.7942801553345845e-07,4.282006976293225e-09,6,0,0.003973649814724922,0.7
LR_a0p7_q0,5000000,neg,2,2,79,natural,500,0.00125,0.0006947768784366257,0.0006947927044585117,0.999999997755154,0.9992856812598273,0.9999772219515483,0.9992856812598271,0.9999772219515483,4.5559035257483715e-08,1.1317756876463459e-09,6,0,-0.0020032671745866537,0.7
LR_a0p7_q0,5000000,neg,2,5,18,natural,500,0.00125,0.0001916874137850611,0.00019172720730919844,0.9999999988343918,0.9996069363954009,0.999792447171709,0.9996069363954014,0.9997924471717096,4.1517932824120215e-07,9.908156062786359e-09,6,0,0.0060445270501077175,0.7
LR_a0p7_q0,5000000,neg,2,9,26,natural,500,0.00125,0.0008644474716350263,0.0008645250224385638,0.9999999591158535,0.9990944642317483,0.9999102966351179,0.9990944642317489,0.999910296635118,1.7942801553345845e-07,4.282006976293225e-09,6,0,0.003973649814724922,0.7
LR_a0p7_q0,5000000,neg,2,2,79,natural,1000,0.00125,0.0013612452354043048,0.0013613072505429583,0.999999997483085,0.9985950467383548,0.9999544444219858,0.9985950467383548,0.9999544444219856,4.5559035257483715e-08,1.1317756876463459e-09,6,0,-0.0020032671745866537,0.7
LR_a0p7_q0,5000000,neg,2,5,18,natural,1000,0.00125,0.0004933206841234701,0.0004935255280986064,0.9999999988105851,0.9990940305027729,0.9995849374278055,0.9990940305027733,0.9995849374278061,4.1517932824120215e-07,9.908156062786359e-09,6,0,0.0060445270501077175,0.7
LR_a0p7_q0,5000000,neg,2,9,26,natural,1000,0.00125,0.001610076674912637,0.0016103655723737184,0.99999993946473,0.9982484976011259,0.9998206013180874,0.9982484976011262,0.9998206013180877,1.7942801553345845e-07,4.282006976293225e-09,6,0,0.003973649814724922,0.7
LR_a0p7_q0,5000000,neg,2,2,79,natural,2000,0.00125,0.0027784014969471187,0.002778654657617944,0.999999986714568,0.9971352610691626,0.9999088909195208,0.9971352610691626,0.9999088909195206,4.5559035257483715e-08,1.1317756876463459e-09,6,0,-0.0020032671745866537,0.7
LR_a0p7_q0,5000000,neg,2,5,18,natural,2000,0.00125,0.000926959775308697,0.0009277297472495877,0.9999999991163216,0.9982440387148317,0.9991700471574039,0.9982440387148322,0.9991700471574044,4.1517932824120215e-07,9.908156062786359e-09,6,0,0.0060445270501077175,0.7
LR_a0p7_q0,5000000,neg,2,9,26,natural,2000,0.00125,0.003338020081316628,0.003339218076475189,0.999999941180046,0.9963208112034513,0.9996412348247031,0.9963208112034516,0.9996412348247035,1.7942801553345845e-07,4.282006976293225e-09,6,0,0.003973649814724922,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,1,0.00125,1.1890357330944767e-07,1.1890361235331486e-07,0.9999999999999931,0.9999996885199093,0.999999671634306,0.9999996885199098,0.9999996716343065,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,1,0.00125,1.1104231141001841e-07,1.110423441946289e-07,0.9999999999999938,0.9999996909962328,0.9999997047557783,0.9999996909962332,0.9999997047557786,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,2,0.00125,1.523840390628757e-07,1.5238413913830656e-07,0.9999999999999883,0.9999993448511806,0.9999993432687193,0.9999993448511811,0.9999993432687199,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,2,0.00125,1.3701342295791748e-07,1.370135038627961e-07,0.9999999999999906,0.9999994109344833,0.9999994095116442,0.9999994109344836,0.9999994095116446,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,5,0.00125,2.5964513512085504e-07,2.5964556141405026e-07,0.9999999999999694,0.9999982800745715,0.9999983581726071,0.9999982800745719,0.9999983581726075,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,5,0.00125,2.1740370495449828e-07,2.1740402589072086e-07,0.9999999999999765,0.9999985418078092,0.9999985237797632,0.9999985418078096,0.9999985237797635,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,10,0.00125,3.386387340013994e-07,3.3863984597683724e-07,0.9999999999999472,0.9999968113314319,0.9999967163479105,0.9999968113314325,0.9999967163479112,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,10,0.00125,4.565303698678818e-07,4.565317177496077e-07,0.9999999999998979,0.999997111136883,0.9999970475617059,0.9999971111368834,0.9999970475617064,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,20,0.00125,4.409954047041769e-07,4.4099830086940575e-07,0.9999999999999157,0.9999932717639725,0.9999934327066042,0.9999932717639731,0.9999934327066048,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,20,0.00125,6.013465880572849e-07,6.013501389503992e-07,0.9999999999998193,0.999994096555189,0.9999940951321298,0.9999940965551896,0.9999940951321301,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,50,0.00125,5.973936087837926e-07,5.97403417044261e-07,0.9999999999998256,0.9999836704998717,0.999983581847394,0.9999836704998722,0.9999835818473944,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,50,0.00125,5.827709186016941e-07,5.827795216537702e-07,0.999999999999833,0.9999851624536947,0.999985237895711,0.9999851624536951,0.9999852378957114,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,100,0.00125,9.749814601626586e-07,9.750134757398766e-07,0.9999999999995249,0.9999671481405912,0.9999671639643815,0.9999671481405918,0.9999671639643822,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,100,0.00125,9.437696953014333e-07,9.437975599717476e-07,0.9999999999995579,0.9999703948775709,0.999970476009373,0.9999703948775712,0.9999704760093734,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,200,0.00125,8.954878317527301e-07,8.955466431899529e-07,0.9999999999996261,0.999934562224181,0.9999343290071264,0.9999345622241813,0.999934329007127,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,200,0.00125,0.0012869151417328386,0.001286991134839255,0.999999928108417,1.0011706713920674,0.9999409528905373,1.0011706713920676,0.9999409528905376,2.9526603179064107e-07,7.046453722574767e-09,6,5,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,500,0.00125,2.779677315524609e-06,2.7801337283963464e-06,0.9999999999961717,0.9998355615272879,0.99983583060517,0.9998355615272885,0.9998358306051706,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,500,0.00125,0.07420455073524378,0.07421550577774315,0.999946833085632,1.0732840290568904,0.9998523887645233,1.0732840290568908,0.9998523887645235,2.9526603179064107e-07,7.046453722574767e-09,6,94,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,1000,0.00125,0.006772321969489862,0.006774546133156571,0.9999983579481546,1.0061955657840052,0.9996716881658207,1.0061955657840058,0.9996716881658212,3.283899508612557e-07,7.836948184216377e-09,6,33,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,1000,0.00125,0.34127487863229955,0.341375652956755,0.9998879571842677,1.3405394158744761,0.9997047993212681,1.3405394158744768,0.9997047993212684,2.9526603179064107e-07,7.046453722574767e-09,6,534,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,sgd_wonly,2000,0.00125,0.15754022987775218,0.15764372548441485,0.9998456795484622,1.1557482380168518,0.9993434841358598,1.1557482380168524,0.9993434841358605,3.283899508612557e-07,7.836948184216377e-09,6,463,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,sgd_wonly,2000,0.00125,0.43031756427820456,0.4305717368892339,0.9999282198189479,1.429488875400667,0.9994096857985485,1.4294888754006676,0.9994096857985489,2.9526603179064107e-07,7.046453722574767e-09,6,696,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,1,0.00125,1.1890357330944767e-07,1.1890361235331486e-07,0.9999999999999931,0.9999996885199093,0.999999671634306,0.9999996885199098,0.9999996716343065,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,1,0.00125,1.1104231141001841e-07,1.110423441946289e-07,0.9999999999999938,0.9999996909962328,0.9999997047557783,0.9999996909962332,0.9999997047557786,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,2,0.00125,9.079435695325933e-06,9.07944165807928e-06,0.9999999999955774,1.000007921794179,0.9999993432687193,1.0000079217941795,0.9999993432687199,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,2,0.00125,3.932375919819222e-06,3.932378241842784e-06,0.9999999999991374,1.000003116100746,0.9999994095116442,1.0000031161007465,0.9999994095116446,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,5,0.00125,1.9791566433456824e-05,1.9791598927846094e-05,0.9999999999724003,1.0000167022687574,0.9999983581726071,1.0000167022687578,0.9999983581726075,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,5,0.00125,1.2159620933717275e-05,1.2159638884022268e-05,0.9999999999842784,1.0000093132558563,0.9999985237797632,1.0000093132558567,0.9999985237797635,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,10,0.00125,1.9324926605383514e-05,1.932499006192751e-05,0.9999999999167046,1.0000110989869402,0.9999967163479105,1.0000110989869406,0.9999967163479112,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,10,0.00125,6.661392658776141e-05,6.661412326184985e-05,0.9999999998834135,1.0000618875887186,0.9999970475617059,1.0000618875887188,0.9999970475617064,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,20,0.00125,1.7547503260270415e-05,1.7547618500629507e-05,0.9999999998513864,0.9999967024041295,0.9999934327066042,0.99999670240413,0.9999934327066048,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,20,0.00125,0.0001523812473626282,0.00015238214715907294,0.9999999987552737,1.0001380752107851,0.9999940951321298,1.0001380752107856,0.9999940951321301,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,50,0.00125,4.363891383638702e-05,4.363963031849726e-05,0.9999999995222082,0.9999527787314938,0.999983581847394,0.9999527787314944,0.9999835818473944,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,50,0.00125,0.0001442120021582565,0.00014421413106229918,0.9999999954840084,1.0000937017375624,0.999985237895711,1.0000937017375628,0.9999852378957114,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,100,0.00125,5.188715997833601e-05,5.1888863802916045e-05,0.9999999992603558,0.9999323338459084,0.9999671639643815,0.999932333845909,0.9999671639643822,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,100,0.00125,0.00014441444449686362,0.00014441870831345422,0.9999999895756038,0.9999732887561572,0.999970476009373,0.9999732887561575,0.9999704760093734,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,200,0.00125,0.00010610436284140852,0.00010611133127788867,0.9999999994137266,0.9998339006192258,0.9999343290071264,0.9998339006192262,0.999934329007127,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,200,0.00125,0.00034754424333420763,0.0003475647660289927,0.9999999768722362,0.9996679152294315,0.9999409528905373,0.9996679152294319,0.9999409528905376,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,500,0.00125,0.0002333480537841673,0.00023338636868307558,0.9999999988307197,0.9996075455743159,0.99983583060517,0.9996075455743163,0.9998358306051706,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,500,0.00125,0.0008107542351840694,0.0008108739292865872,0.9999999590802471,0.9990937260181962,0.9998523887645233,0.9990937260181966,0.9998523887645235,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,1000,0.00125,0.0005790777473637719,0.0005792679278796553,0.9999999988031847,0.9990946783229285,0.9996716881658207,0.9990946783229292,0.9996716881658212,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,1000,0.00125,0.0014980091979103515,0.0014984515418225445,0.9999999393647131,0.9982477443406268,0.9997047993212681,0.9982477443406271,0.9997047993212684,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,3,5,4,natural,2000,0.00125,0.001099698460190961,0.0011004209039716499,0.999999999092465,0.998244609252821,0.9993434841358598,0.9982446092528217,0.9993434841358605,3.283899508612557e-07,7.836948184216377e-09,6,0,0.005375754088163376,0.7
LR_a0p7_q0,5000000,neg,3,9,6,natural,2000,0.00125,0.0031086629972065377,0.003110499169039625,0.9999999408498395,0.9963200272043903,0.9994096857985485,0.9963200272043906,0.9994096857985489,2.9526603179064107e-07,7.046453722574767e-09,6,0,0.005097429268062115,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,1,0.00125,7.793316600579664e-08,7.79331821544995e-08,0.999999999999997,0.99999978313094,0.9999997927878418,0.9999997831309403,0.9999997927878423,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,2,0.00125,9.61605554239171e-08,9.616059527520195e-08,0.9999999999999951,0.9999995865743236,0.9999995855757264,0.999999586574324,0.9999995855757267,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,5,0.00125,1.5258113895076074e-07,1.5258129703419472e-07,0.9999999999999885,0.9999989765923198,0.9999989639396372,0.9999989765923202,0.9999989639396377,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,10,0.00125,3.2040826172662387e-07,3.204089256522553e-07,0.9999999999999497,0.9999979724995179,0.9999979278803482,0.9999979724995184,0.9999979278803486,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,20,0.00125,4.220452464131348e-07,4.220469954750695e-07,0.9999999999999107,0.9999958567636892,0.9999958557649896,0.9999958567636894,0.9999958557649902,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,50,0.00125,4.090087188184737e-07,4.090129564198353e-07,0.9999999999999177,0.9999895864967405,0.9999896394446799,0.9999895864967409,0.9999896394446802,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,100,0.00125,6.623717166639025e-07,6.623854419548175e-07,0.9999999999997823,0.99997922205517,0.9999792789967207,0.9999792220551704,0.999979278996721,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,200,0.00125,0.00041187121257996726,0.0004118882818799731,0.9999999885101587,0.9995755846398949,0.9999585584228619,0.999575584639895,0.999958558422862,2.0722746545723172e-07,4.945434246314576e-09,6,2,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,500,0.00125,0.03846807960816041,0.03847206534191695,0.9999780698609557,1.0377683025567037,0.9998963992777326,1.0377683025567042,0.999896399277733,2.0722746545723172e-07,4.945434246314576e-09,6,84,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,1000,0.00125,0.28706434810968234,0.2871238375013973,0.9999569730922998,1.286664279683881,0.9997928092901214,1.2866642796838814,0.9997928092901217,2.0722746545723172e-07,4.945434246314576e-09,6,573,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,sgd_wonly,2000,0.00125,0.4245402067444424,0.42471618300450653,0.999940285502395,1.423925619093546,0.9995856615144278,1.423925619093547,0.9995856615144282,2.0722746545723172e-07,4.945434246314576e-09,6,832,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,1,0.00125,7.793316600579664e-08,7.79331821544995e-08,0.999999999999997,0.99999978313094,0.9999997927878418,0.9999997831309403,0.9999997927878423,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,2,0.00125,3.926176363974994e-06,3.926177991078456e-06,0.9999999999991135,1.000003279087852,0.9999995855757264,1.0000032790878524,0.9999995855757267,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,5,0.00125,1.2053705515512783e-05,1.2053718003892232e-05,0.9999999999842727,1.000009633382112,0.9999989639396372,1.0000096333821125,0.9999989639396377,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,10,0.00125,6.618203927811556e-05,6.618217641550391e-05,0.9999999998829825,1.000062317420652,0.9999979278803482,1.0000623174206524,0.9999979278803486,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,20,0.00125,0.00015119584606630802,0.00015119647266002343,0.999999998753834,1.0001385705744965,0.9999958557649896,1.000138570574497,0.9999958557649902,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,50,0.00125,0.00014130454999640126,0.00014130601400517642,0.9999999954842038,1.0000942082073807,0.9999896394446799,1.0000942082073814,0.9999896394446802,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,100,0.00125,0.00014444532416390402,0.00014444831727796005,0.9999999895822629,0.9999738058718591,0.9999792789967207,0.9999738058718595,0.999979278996721,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,200,0.00125,0.00036107398102940637,0.00036108894512477946,0.9999999768841257,0.9996684551403883,0.9999585584228619,0.9996684551403886,0.999958558422862,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,500,0.00125,0.00085156597319774,0.0008516542051885197,0.9999999591091547,0.9990942362920021,0.9998963992777326,0.9990942362920024,0.999896399277733,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,1000,0.00125,0.0015831892984516972,0.0015835173885435348,0.9999999394423966,0.9982482671704429,0.9997928092901214,0.9982482671704433,0.9997928092901217,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
LR_a0p7_q0,5000000,neg,4,9,76,natural,2000,0.00125,0.0032830008573105055,0.0032843616947611843,0.9999999411010803,0.9963205766998224,0.9995856615144278,0.9963205766998228,0.9995856615144282,2.0722746545723172e-07,4.945434246314576e-09,6,0,0.00427039572969079,0.7
