arm,step,rank,seed,unit,ok,delta,t,zbar0,npos0,s_plus,s_minus,pair_mean,db_plus,db_minus,dwmu_plus,dwmu_minus,dyhat_plus,dyhat_minus,npos_A,npos_P,npos_M,dW_other_plus,dv_plus,v_u
LR_a0p7_q0,5000000,0,7,9,True,0.2,5,8.626606398182309e-05,16,0.9999483553566759,0.9999666339589555,-1.8278602279542255e-06,0.19999905938779977,-0.19999941337741567,-9.388316464628917e-06,6.086585624480221e-06,6.401491780890878e-05,4.87351104651695e-05,16,32,0,3.815018297435634e-06,0.0004813323976330386,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.2,5,0.0002918559388291331,16,0.9997609750595315,0.9999989958073733,-2.380207478418217e-05,0.1999957828191254,-0.19999999883214045,-4.358780721910707e-05,1.996706657108118e-07,0.00010873536784510886,3.1927313837697266e-05,16,32,0,6.35898692159463e-05,0.00153383429317653,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.2,5,0.0007580530848662662,16,0.9996164036003093,0.9998900137696332,-2.7361016932361815e-05,0.19999246861708458,-0.19999775356366212,-6.918789702264745e-05,1.9750809735501766e-05,0.0001081766182438482,0.000125486798326561,16,32,0,3.194985415937721e-05,0.0007162122982071391,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.2,10,-3.18930722143021e-05,16,0.9812646329122567,1.0490526770463282,-0.006778804413407141,0.19963196044165982,-0.20095260137462,-0.003379033859208486,-0.008857934034645349,0.014462579556828475,0.013643516973359745,18,21,14,0.007945613305023077,0.0060728351066909134,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.2,10,0.0011109317720967647,19,0.9995097384882479,0.9998421533497281,-3.324148614802791e-05,0.19999123113222605,-0.19999727853049915,-8.928343457651185e-05,2.884786055353297e-05,0.00013366153648017827,5.451425399835176e-05,19,32,0,6.97725370275295e-05,0.0003301082548044565,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.2,10,0.0017390646014705524,16,0.9913969815915782,0.9854061401272857,0.0005990841464292573,0.19983689027937473,-0.19969954348860652,-0.0015574939610591158,0.0026183154631493973,0.009987190369286877,0.00909531206886537,16,19,13,0.004795192908661539,0.00357102898940565,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.2,10,-0.00018167094586648766,15,0.9980681651374679,0.9990719000934924,-0.00010037349560246267,0.19996217281462858,-0.19998137633366872,-0.000348539787134969,0.00016699631497021087,0.00010692252032835522,5.6774558165335677e-05,16,32,0,0.00016393375474737468,0.0014785344449423348,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.2,10,-8.56664401590638e-05,14,0.9980504527054563,0.9990365676636623,-9.86114958205983e-05,0.19996136986264465,-0.19998088987912005,-0.0003512793215533388,0.000173576346387594,0.00012001853030486776,5.799486241861379e-05,14,32,0,0.00011988713540743582,0.00017235075640520135,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.2,10,0.0026156256062799888,23,0.9996659267825153,0.999125670295587,5.402564869283477e-05,0.19999297558358725,-0.19998312109727806,-5.9790227084157395e-05,0.00015798703816066105,0.00015710612494084303,7.186159752361076e-05,23,32,0,7.933273200077108e-05,0.0009152352900635617,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.2,10,-0.0009180664113941101,13,0.9978405688944469,0.9989495915159863,-0.00011090226215394738,0.19995968745758885,-0.19998013857095148,-0.0003915736786994717,0.00019022026775418707,0.00012629425469763006,7.231744443067437e-05,13,32,0,0.0001325347091054487,0.0007105404993259653,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.2,10,8.626606398182309e-05,16,0.9996437014819678,0.9998381607713999,-1.9445928943206958e-05,0.19999320878219393,-0.199996925959757,-6.446848580032082e-05,2.9293805477058664e-05,0.00012099755113431454,6.119463459580572e-05,16,32,0,3.4276605516201e-05,0.0013593615398425306,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.2,10,0.0002918559388291331,16,0.998294059814756,0.9995129978716888,-0.0001218938056932739,0.19996530661442957,-0.1999895456430999,-0.00030649465147832754,8.694606876215452e-05,0.0001545760426842598,7.496960487337622e-05,16,32,0,0.00014971482380326514,0.002019025076802002,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.2,10,0.0007580530848662662,16,0.9989522950763753,0.9997207071815458,-7.684121051705628e-05,0.19997961144307763,-0.19999421252664112,-0.00018915242780258212,5.007109033192205e-05,0.0003118014580468298,0.00018538519061026134,16,32,0,6.978438035287609e-05,0.0021552214526068193,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.2,20,-3.18930722143021e-05,16,0.9713856387465553,1.0318125205790676,-0.006042688183251238,0.19943460562991644,-0.2005884602747336,-0.005157477880605464,-0.005774043841079877,0.008614454964117878,0.011269766935986263,16,20,12,0.00845631782592835,0.00399847246891165,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.2,20,0.0011109317720967647,19,0.997611223337779,0.9983733352243264,-7.62111886547373e-05,0.19995614088300162,-0.19997036326523018,-0.0004338962154457808,0.0002956962203649177,8.57744347175102e-05,7.934789261443637e-05,18,32,0,0.00015541877186290887,5.070099071472554e-05,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.2,20,0.0017390646014705524,16,0.9842185853317572,0.9696633033029569,0.0014555282028800298,0.1996805578903757,-0.19939378000754032,-0.002836840824024199,0.0054611193469488485,0.008345530900607105,0.0072176117544346784,17,19,13,0.004570022031303888,0.003270416545187053,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.2,20,-0.00018167094586648766,15,0.9960241647146836,0.9984117646941985,-0.0002387599979514904,0.19992130332679972,-0.1999676790746107,-0.0007164703838630342,0.00028532613577099755,0.0005163667363835122,0.00025902420630378206,15,32,0,0.00025141333531474415,0.0021005821453469625,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.2,20,-8.56664401590638e-05,14,0.9908720444566662,0.9955089001405918,-0.0004636855683925502,0.19982020162076375,-0.1999115148999103,-0.0016457927294304896,0.000809734871791912,0.0006274921225278253,0.00031384919449315996,14,32,0,0.0005718793120356033,8.462588981775648e-05,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.2,20,0.0026156256062799888,23,0.9988532543794961,0.9987751739770514,7.808040244472458e-06,0.19997716311471608,-0.19997670379685006,-0.00020651223881681317,0.00022166900143979758,6.432407272746954e-05,5.458519636537891e-05,22,32,0,9.938525218748449e-05,0.0008124416889386257,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.2,20,-0.0009180664113941101,13,0.9960395764518387,0.9979204785560003,-0.0001880902104161586,0.1999253349283367,-0.19996034753229364,-0.0007174196379689787,0.0003762518210935475,0.00033371687215056527,0.00016414820846416526,13,32,0,0.00023991876566913643,0.0015882814547502613,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.2,20,8.626606398182309e-05,16,0.9988139419693015,0.9994737043289978,-6.597623596964197e-05,0.19997473316666975,-0.19998859567204763,-0.00021194477280942956,9.385480624808277e-05,8.851810483600345e-05,4.2658978243139783e-05,16,32,0,0.00010883245888116977,0.0027597517564667603,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.2,20,0.0002918559388291331,16,0.9958279522399976,0.9980096536136531,-0.00021817013736555313,0.19992250669862655,-0.19996322225487578,-0.0007569162506269782,0.0003612915321450903,9.76840377864805e-05,4.121328029701798e-05,16,32,0,0.00026923735070871405,0.000929059829634147,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.2,20,0.0007580530848662662,16,0.9975280301395301,0.9991301347755991,-0.0001602104636069107,0.1999504338146365,-0.19998195868382113,-0.0004448277867304935,0.00015593172870132345,0.00024960289456692035,0.00015867059637055932,16,32,0,0.00015733115384882225,0.0028436754326986746,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.2,50,-3.18930722143021e-05,16,0.855791084529211,1.037426368592368,-0.018163528406315688,0.19723321879770672,-0.20072287566045288,-0.02607500189186448,-0.006762398058020831,0.010003123843994774,0.006499971583874058,17,20,12,0.015888424394340045,0.005021354058028403,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.2,50,0.0011109317720967647,19,0.9953755932531694,0.9973356263979338,-0.00019600331447644503,0.19991123014330503,-0.1999500307825578,-0.0008361114926711758,0.00048290550297098734,0.000192195656347507,7.714321401543035e-05,18,32,0,0.00028690601792471577,0.00011618124511735418,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.2,50,0.0017390646014705524,16,0.965715903846431,0.919511374743713,0.004620452910271786,0.19931091808512275,-0.19842031345083477,-0.006167737315836487,0.014518038502092129,0.004309438721362818,0.004914351467076799,16,19,13,0.005312953495188786,0.0032095721416453386,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.2,50,-0.00018167094586648766,15,0.9870230697705323,0.9934771398342083,-0.0006454070063676015,0.19974613604876196,-0.19987115367200545,-0.0023415220946554818,0.001175725705163754,5.0031449733378206e-05,2.8254358543118315e-05,15,32,0,0.0007758241913316148,0.0007057321812366114,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.2,50,-8.56664401590638e-05,14,0.9767043689021607,0.9884813159795632,-0.0011776947077402414,0.19953166094291497,-0.19976839791155435,-0.004190787162482823,0.0020721347156416885,0.0003230789313651675,0.00016569099381973906,14,32,0,0.001402080127716425,0.0003597120805224101,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.2,50,0.0026156256062799888,23,0.9968102136250863,0.9985221622067941,-0.00017119485817078395,0.19993694067481635,-0.19997128691716026,-0.0005748979497990547,0.0002668544758013976,9.602058609178035e-05,5.2831903988329e-05,23,32,0,0.0002095428515501996,0.0002596007415069593,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.2,50,-0.0009180664113941101,13,0.9932516222688417,0.9963166357841665,-0.00030650135153248437,0.19986984583854916,-0.19992881891254755,-0.0012195213847808182,0.0006654917557142374,0.0002738451146911358,0.0001291719375783785,12,32,0,0.0004057839410241964,0.0031822349952648236,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.2,50,8.626606398182309e-05,16,0.9928265404285882,0.9964784131797377,-0.00036518727511494764,0.19986120384502434,-0.19993156782763888,-0.0012958957593066788,0.0006358851916912602,0.00012232591456494524,5.96614527951681e-05,16,32,0,0.00043660238700152026,0.002069415729959523,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.2,50,0.0002918559388291331,16,0.9919187319097111,0.9963524091104704,-0.0004433677200759295,0.19984595247610898,-0.19993028974310653,-0.0014622060941667783,0.0006598079210123287,0.00035708238303545334,0.00014029433973455308,16,32,0,0.0004959173960095806,0.0027603466379689996,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.2,50,0.0007580530848662662,16,0.9947224013317174,0.9977029109356478,-0.000298050960393037,0.19989588408128198,-0.19995396874615234,-0.0009514038149385218,0.00041338655902277844,8.719040310692573e-05,5.14662177246806e-05,16,32,0,0.0003179759656008964,0.001766780008419734,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.2,100,-3.18930722143021e-05,16,0.6205544608763097,1.0402568990117467,-0.041970243813543695,0.19271493930329542,-0.20071463527922295,-0.06860404712803342,-0.007336744523126564,0.009133493198482485,0.016888889698691803,18,20,14,0.026616515663313852,0.0049281356975434025,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.2,100,0.0011109317720967647,19,0.9883403346192778,0.9936614289135683,-0.0005321094294290646,0.19977251423724335,-0.19987939396477633,-0.0021044473133878193,0.0011471081820626106,0.00021798694610642683,0.00012107514174391557,19,32,0,0.0006980588785410766,0.0012800682593116074,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.2,100,0.0017390646014705524,16,0.8985471950879514,0.8403555945219978,0.005819160056595343,0.1979498613826579,-0.19686913054066726,-0.018240422365067607,0.028798011636267568,0.004744451231490559,0.005876838331272947,17,19,13,0.007684154669222953,0.0028913484783098455,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.2,100,-0.00018167094586648766,15,0.9738504540108209,0.9870899192404864,-0.0013239465229665376,0.19949581517775364,-0.19974925731813767,-0.0047257243755894395,0.002331273470040452,0.0007970468182508585,0.00044445350974502314,15,32,0,0.0015652686147851415,0.00216054492503305,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.2,100,-8.56664401590638e-05,14,0.9619340835685003,0.981157106235197,-0.0019223022666696801,0.19924480611236306,-0.19962613885817213,-0.006857989398663014,0.003394717611132698,0.0001873442159568104,9.263476551758845e-05,14,32,0,0.002262911630971978,0.001796120099454127,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.2,100,0.0026156256062799888,23,0.9944547042199037,0.9967639088200277,-0.00023092046001241262,0.19988955535396316,-0.19993672896356393,-0.0009986145099824648,0.0005839471995583265,8.143581378157756e-05,2.8648562478196606e-05,23,32,0,0.00033860935808439853,0.0001726283624256326,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.2,100,-0.0009180664113941101,13,0.9838416974865207,0.9920085863343379,-0.0008166888847817161,0.1996905170829562,-0.1998463087713498,-0.002922177585652056,0.0014445915044821876,0.0003464408215191703,0.00016416135265809022,13,32,0,0.0009637730621356018,0.00044559862991059803,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.2,100,8.626606398182309e-05,16,0.979344584867407,0.9898825326235788,-0.0010537947756171784,0.19960181220927856,-0.1998048757950486,-0.0037328952357971396,0.0018283692703328345,0.0003062944710168352,0.00014905172378044588,16,32,0,0.0012321241698354756,0.0009069507316058012,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.2,100,0.0002918559388291331,16,0.9837847767279295,0.992150332337459,-0.0008365555609529535,0.1996852876549391,-0.19984768864867344,-0.0029283323093531486,0.0014176221811816048,0.00015178404495823808,7.190359248687619e-05,16,32,0,0.0009699803604696886,0.0015094765641264563,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.2,100,0.0007580530848662662,16,0.988506708615402,0.9946928852775988,-0.0006186176662196646,0.19977296158924324,-0.1998944854894658,-0.0020716198661628483,0.0009559084339460766,0.00015476103658641224,8.035874853951232e-05,16,32,0,0.000686133216393573,0.00160945950186044,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.2,200,-3.18930722143021e-05,16,0.41429708760265,0.8679208903810273,-0.04536238027783773,0.18877880619359483,-0.197287301544038,-0.10591938867306482,0.023703123467832654,0.003906980237481259,0.0050474179282031725,17,18,14,0.03822576986421181,0.003635416308116287,-0.29989179968833923
LR_a0p7_q0,5000000,0,1,95,True,0.2,200,0.0011109317720967647,19,0.9806603953338502,0.9901323047726442,-0.0009471909438794196,0.1996219382933016,-0.19981093703443054,-0.003489859226531539,0.0017844760799017034,0.00042268936350566444,0.00021931280981676317,18,32,0,0.001151838088559374,0.0012444887877212994,-0.0020172775257378817
LR_a0p7_q0,5000000,0,2,23,True,0.2,200,0.0017390646014705524,16,0.7204378808992105,0.869603706352626,-0.014916582545341547,0.19446949410533923,-0.19741992351875093,-0.050381917925497094,0.02349918224822569,0.004294847254545878,0.005460790873520172,18,19,13,0.020855531658681276,0.004620767409331499,-0.2504679560661316
LR_a0p7_q0,5000000,0,3,84,True,0.2,200,-0.00018167094586648766,15,0.9541564355546873,0.9781716499663579,-0.002401521441167051,0.19911646911773612,-0.1995779855510524,-0.00828518200679865,0.003943655557780814,0.00014273209107060604,8.338813118924977e-05,17,32,0,0.0027320571210402126,0.003900759356459107,0.0019708340987563133
LR_a0p7_q0,5000000,0,4,42,True,0.2,200,-8.56664401590638e-05,14,0.9113203624875826,0.9554752710313894,-0.004415490854380696,0.1982570630698945,-0.19912488404990109,-0.01599299057237799,0.00802982984362316,0.00043628216407772387,0.00023408630169002943,14,32,0,0.005269770401140134,0.0032047339256967245,-1.3195330211601686e-05
LR_a0p7_q0,5000000,0,5,29,True,0.2,200,0.0026156256062799888,23,0.9901214215619498,0.9947759034622344,-0.0004654481900284585,0.19980596509582285,-0.199898655732198,-0.0017816807834328864,0.0009434750397511366,0.0001298191069126162,6.742301234443862e-05,23,32,0,0.000592782473835109,0.00018118806194265157,-0.003895697183907032
LR_a0p7_q0,5000000,0,6,1,True,0.2,200,-0.0009180664113941101,13,0.9681562203755102,0.9843161664112516,-0.0016159946035741446,0.19939158550326563,-0.19969904276477232,-0.005760341428163588,0.002835809482521983,0.0001955302790548964,0.00010049206561762793,13,32,0,0.001899785530968155,0.0009568949270992758,0.0006075988640077412
LR_a0p7_q0,5000000,0,7,9,True,0.2,200,8.626606398182309e-05,16,0.9468981199847898,0.9738681045343603,-0.002696998454957064,0.19896914122882745,-0.19949273770256806,-0.009589517231869436,0.004719116795696029,0.0001861217204842219,9.532107878247393e-05,16,32,0,0.0031588385355455387,0.0025289482850311983,-0.0002422917023068294
LR_a0p7_q0,5000000,0,8,31,True,0.2,200,0.0002918559388291331,16,0.9687707363662947,0.984722403339084,-0.0015951666972789241,0.19938859725904307,-0.19970035487331148,-0.005634449985784102,0.0027558742054946362,0.00010661591216041759,5.57423283957434e-05,16,32,0,0.0018595943256958937,0.002651399105509101,-0.0009296074858866632
LR_a0p7_q0,5000000,0,9,12,True,0.2,200,0.0007580530848662662,16,0.9713605356966933,0.9853744884438947,-0.0014013952747201214,0.19943637978505152,-0.1997110939312805,-0.0051642726457128505,0.0026361962425015457,7.037209494067424e-05,4.7403974049475436e-05,16,32,0,0.0017071702020274614,0.001372332061629927,-0.002014089608564973
LR_a0p7_q0,5000000,0,0,1,True,0.2,500,-3.18930722143021e-05,16,0.11804861031035702,0.5619869343507963,-0.04439383240404393,0.18302213616618612,-0.19124207481246308,-0.15941241410411483,0.07884468794230395,0.002353933117584403,0.005043472349837922,17,17,14,0.055218003740023586,0.0049799193185695164,-0.29989179968833923
