task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
24,57,0.0078125,-0.8487773414644835,-109.39050136214661,320.0,0.5311656299130618,30.56173056408142,1278.0,-0.40103872638981564,-28.378286944271434,8360.0,0.0,0.0,0.0,0.005096065578982234,0.24604780393378056,2.0,0.08483886924113904,5.020186272188784,40.0
24,58,0.62890625,0.0020512181436060928,-17.565882211723725,98.0,-0.28265830627321975,-17.671266962750444,582.0,0.3472436249391593,43.13684396804415,3708.0,0.056520281888879254,4.789695645536151,222.0,0.18912102552752685,14.371055776472415,698.0,0.08986524550868508,-8.266314349002656,4692.0
24,59,0.0,0.5343203085649293,-79.31859226105843,320.0,-0.4396020120082085,-52.96737320481103,1280.0,-1.2110015628258477,-69.01677664088969,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159494861960411,3.1037987850606306,1.0
24,60,0.0,0.6737701298079628,46.60168383636317,320.0,-0.36143375251564436,-20.323221602159176,1280.0,-0.2496895930796057,-11.899428485318083,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,61,0.001953125,0.3761182792445652,18.543815238948078,319.0,0.36534508315353054,45.59674926571902,1271.0,1.0503839647075695,74.87132973102999,8104.0,0.011151231825351715,0.2981970627231496,1.0,-0.006107795736170374,-0.08404451923227675,9.0,-0.5281331449590994,-32.575074116328665,296.0
24,62,0.125,0.8080219607800245,50.74262116099589,308.0,-0.40997159135068273,-46.228525487281125,1280.0,0.3437729882527376,37.821759456061535,8396.0,0.21173217250907328,20.209992261443496,12.0,0.0,0.0,0.0,0.009107283505727537,0.35307099746600956,4.0
24,63,0.005859375,-0.7109775309345423,-72.79798218003961,319.0,0.38294272026513454,10.54706468557972,1267.0,-0.9507280697442131,-84.06838085759807,8299.0,-0.0069634378887712955,-0.8449244467123798,1.0,0.004739252446029241,-0.0725026753942043,13.0,0.1453744962398762,16.496393631167056,101.0
24,64,0.6875,0.4672667278573499,45.569598155265425,245.0,-0.7310323950553865,-68.47373423548056,1277.0,0.09705182026158593,-3.0503168614776,8371.0,0.8443247575487476,70.77032488481804,75.0,0.008705861691851169,0.6655038032899556,3.0,0.03192071018020215,1.8427925996855177,29.0
24,65,0.08984375,-0.1805216083812411,-24.982371560615526,265.0,0.16407897075441724,29.55101416743317,460.0,0.7387634237947722,45.510653558945776,2606.0,-0.22266755066266342,-16.464224422748785,55.0,0.11691967978533313,13.242946259039092,820.0,-0.0534680558435876,14.969949723035388,5794.0
24,66,0.193359375,-0.7212037608405808,-66.8004816738553,217.0,0.6439509587016943,54.58049067864083,1060.0,1.7130684769370077,71.50359308793325,7078.0,-0.126517322845757,19.69238404372238,103.0,0.19198224764477345,23.11692867918996,220.0,0.416467321614018,22.79191537122813,1322.0
24,67,0.974609375,0.03136424859985709,3.0648636184550684,12.0,-0.13217585788561337,-12.341152548401116,109.0,0.15452236710655143,11.847415648758462,781.0,0.17770346385759694,36.33085258960113,308.0,-0.05585415863617982,-18.499697229694007,1171.0,-0.2321513428755716,-16.400449161105747,7619.0
24,68,0.26171875,0.1267505697614979,24.252721027973116,265.0,-0.37037994520278517,-10.987947735542006,1216.0,-0.502208952739549,-14.034636827308542,8292.0,0.4603072588604391,24.744721814640464,55.0,-0.0374538172825396,-1.937300143319935,64.0,0.2354541379158377,16.023305729888612,108.0
24,69,0.0,-1.038405084691476,-77.78554064549664,320.0,0.5725573348609032,14.834709568438866,1280.0,0.08028049390555736,-40.002437445308175,8379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018804125403676153,1.6412848316047817,21.0
24,70,1.0,0.0,0.0,0.0,-0.013784029462840408,-1.69019873505638,5.0,0.06230376314391606,4.978413825291321,144.0,0.01951143120319454,6.810835136089786,320.0,-0.07192416631244214,-25.463521119813276,1275.0,0.17407349189369192,17.138981364305753,8256.0
24,71,0.48046875,-0.25956416463304777,-13.257974057815968,145.0,0.08308655615036287,6.4947748772028815,293.0,0.28595046476224883,21.858034967536184,1255.0,-0.1640875535631494,-10.910930092909531,175.0,0.14435449402469658,15.36785715091959,987.0,-0.06281608438194308,-24.041492544024965,7145.0
24,72,0.00390625,0.19284316897483222,24.79675178143078,320.0,-0.12187746710961278,-31.375142423943654,1278.0,-0.3091459700349257,-19.074272551862716,8370.0,0.0,0.0,0.0,-6.201831183716422e-05,-0.002217453113149764,2.0,0.009299346284308285,0.5760394202482189,30.0
24,73,0.533203125,0.8036535375285894,88.2139853179097,108.0,0.14476877505410357,10.002134759512487,370.0,0.8020449830858145,56.996143188005775,2182.0,-0.07486285106278956,-28.347320927138444,212.0,-0.39701922146093693,-7.366323063914053,910.0,0.05026031971904499,10.105833877333827,6218.0
24,74,0.001953125,-0.4809662727348041,-19.4783505512345,319.0,0.010447295486898156,-12.256776799874908,1280.0,-0.21192457971387535,-39.57406122089106,8386.0,0.045206960290670395,2.48195079919157,1.0,0.0,0.0,0.0,0.021291255373979467,1.963516551889962,14.0
24,75,0.0,-0.2791439254579018,-91.72051754254471,320.0,-0.20781477559253148,-44.70120925255165,1280.0,-1.2670152730521704,-56.82962939800149,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,76,0.01171875,-1.1083435082500728,-86.94110876410947,319.0,0.4507235292218752,39.98415495128432,1269.0,-0.08453023900675571,-21.673366424321106,8386.0,0.026669582352042198,1.562210027893852,1.0,0.1077292247209698,6.017651616548971,11.0,0.07917682382685598,4.505910121750631,14.0
24,77,0.3359375,0.052028256435733056,-11.35838734574909,250.0,0.2562153815012138,11.419366666706074,740.0,0.06076469789815242,37.83425196595621,4248.0,-0.0713211310448969,1.3990405274445115,70.0,0.07674649474950002,-0.20897787201599338,540.0,0.014991577409611434,0.5247620009175331,4152.0
24,78,0.814453125,-0.08161031895724591,-11.67571640409357,67.0,0.12795785703747242,13.261536225194565,459.0,-0.16739813652715108,-24.258691856066868,4021.0,0.009899848751956597,-16.172240708881137,253.0,0.20812013534653317,17.181941180506115,821.0,0.31718735433432066,24.062306005000657,4379.0
24,79,0.0,0.43043927016697126,37.73145198755859,320.0,0.009516637037968678,-9.727465232413882,1280.0,-0.22274911776532846,16.025088777148646,8385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537291639508112,1.8491757192655096,15.0
24,80,0.01171875,0.817133461125195,71.79792811765597,318.0,-0.7885673617122126,-99.47986643005868,1280.0,-0.3955708379609826,-45.245949868997705,8398.0,0.09271369874477386,4.077818012502552,2.0,0.0,0.0,0.0,0.06375969666987658,4.553570546398314,2.0
24,81,0.080078125,0.25901988965051714,41.98339269903296,255.0,-0.2999014025101445,-27.786518454592695,1018.0,0.2668109593959649,39.80082693571291,5570.0,0.014461635575571563,-5.857752231308339,65.0,0.3111115547628742,30.445140081188647,262.0,0.3217466387604446,-8.110137394661336,2830.0
24,82,0.0,0.8131705032647005,-4.322929907592309,320.0,-0.6570520504350696,-31.2524434984676,1273.0,-0.5729784052428473,-12.895169358584587,8381.0,0.0,0.0,0.0,0.024947011843323708,1.0346269195913982,7.0,0.1288852112938912,7.668333770786324,19.0
24,83,0.0,0.14441650131527695,3.4632843134741034,320.0,0.3016348088195002,18.411185085624215,1279.0,0.07159023455391483,-9.311577328708662,8371.0,0.0,0.0,0.0,0.0034586447291076183,0.34336882677959535,1.0,0.011116534004486311,2.407456003521913,29.0
24,84,0.0,0.2809172176434913,11.40635412761304,320.0,-0.4957881955692116,-21.020034840873766,1280.0,-0.4818272530963523,-31.90949468123364,8362.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03480388141929325,-2.5884882060773875,38.0
24,85,0.1875,0.09002613436678075,27.471361271926657,218.0,-0.25638607430664706,-28.87821216166193,291.0,-0.09900868401723706,-19.63802186690055,1581.0,-0.0872779827859631,-11.14509795555664,102.0,0.11610073881410043,-2.902049343834329,989.0,0.5139317452042924,16.48797805123923,6819.0
24,86,0.365234375,-0.5475109995627463,-61.363833088690214,168.0,0.46854912124249637,31.05340742603182,887.0,-0.07875600940139371,8.552380749063953,5200.0,-0.10799541289452463,-15.386230305188686,152.0,-0.03263223695103079,6.8498267849110235,393.0,-0.27976787638878786,2.2936269287374147,3200.0
24,87,0.03125,-0.8487673200397694,-59.05653650798755,273.0,0.48252363857829295,12.823874584853954,1071.0,0.48619264744182944,-27.446841699409898,7779.0,-0.31752263417001814,-12.993621266558513,47.0,0.39422628171541874,27.67180174574781,209.0,0.6922490045492395,37.816945410089225,621.0
24,88,0.0,-1.1336682851388105,-125.97824216257563,320.0,0.16390472058060368,-21.106907404592874,1277.0,-0.4486232917291648,-30.511498238547432,8390.0,0.0,0.0,0.0,0.0033920259984370205,0.11636881268681684,3.0,0.1432629777918919,11.840364586012509,10.0
24,89,0.009765625,0.113561905151073,11.01920727603624,319.0,-0.1604738683729039,-46.3499818263082,1277.0,-0.00171014788398538,-1.4415915150485632,8126.0,-0.010041561909019947,-0.5513014466130144,1.0,-0.00911272200755775,-1.008217644669379,3.0,0.06282726910766456,4.398409763552599,274.0
24,90,0.998046875,0.015612861549016088,1.1561982254577194,5.0,-0.008303980066557415,0.1104356875358783,88.0,0.4192599288093817,25.768580814638778,863.0,0.564641888557162,50.07810554897079,315.0,0.2163311686044196,8.540464441013357,1192.0,-0.0940981919463475,-7.23695486755737,7537.0
24,91,0.380859375,-0.4121840628799873,-57.11701517418554,258.0,-0.07128342312805103,-10.780852004210413,1208.0,-0.3094669827196874,-9.222778161957322,7208.0,0.17521267132224239,14.58348584814355,62.0,0.059983346307944885,4.067765273850765,72.0,-0.10436154272946219,-13.320660148025961,1192.0
24,92,0.37109375,0.23084159119753167,8.031462601058813,182.0,-0.12541611333813307,-26.022225789360405,898.0,-0.7266764444722271,-8.793677831252865,5879.0,-0.20625071612084867,-20.498075674300182,138.0,0.13227614472680216,19.487073982152413,382.0,0.004232006534566679,1.3578899206391246,2521.0
24,93,0.060546875,-0.20076817788510937,-34.96775733147194,307.0,-0.07413641797393211,-30.165100008926863,1245.0,-0.3075296383880257,-15.409600923138003,8032.0,0.011035938878194429,-0.393863007390586,13.0,0.04021424459915579,2.6114798881931165,35.0,-0.021330432474485406,-1.4169434653884732,368.0
24,94,0.0,0.5945311694849806,20.70685078685762,320.0,0.2692169642752731,27.64087998508762,1278.0,-0.19335055053316014,-23.227636950479553,8395.0,0.0,0.0,0.0,0.00227573438314721,0.07652690484643195,2.0,0.0018592357264424209,0.06856332616814118,5.0
24,95,0.0,0.16841851521166973,-12.885869610759936,320.0,-0.46623885004191834,-37.13545282511348,1280.0,0.4603152958921477,20.33924627003235,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,96,0.0,0.4793402400246123,11.84824961517491,320.0,-0.02689880158345659,3.8371427173570947,1280.0,0.31648995515732636,-1.006018881073949,8384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07034391015713481,5.245943923305236,16.0
24,97,0.0,-1.188805111203692,-151.3584932099448,320.0,0.660194235619656,40.76079585924092,1280.0,-1.0978348644535991,-88.64213513059067,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09253872942645103,6.381886746880298,3.0
24,98,0.001953125,0.5064915411057882,59.03034921591652,319.0,0.17602009906102012,19.402100521471766,1221.0,0.08452863484736994,18.87627948792388,8057.0,0.016889624297618866,1.6045143278100653,1.0,0.07245527936947838,4.613039604765103,59.0,-0.06158131071195072,-5.886845181060914,343.0
24,99,0.0,2.0706511225289432,145.3289260770415,320.0,-0.7316116907297214,-44.67368256425126,1280.0,-0.3888643860591732,-5.382394575523669,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.103515625,-1.5832890523015521,-121.06080240933613,309.0,-0.11467980425300084,-8.601029210673579,1228.0,0.5269606873427888,-11.231373456667347,8366.0,0.027801279968116432,2.2810407280245544,11.0,0.03787424672191264,5.348158523014172,52.0,0.06565696834877599,2.2182757563608817,34.0
25,1,0.001953125,-1.323100178167806,-36.614163834534025,319.0,0.1496352574387032,29.788318346612783,1280.0,0.6200876781710467,-14.155955938001743,8361.0,-0.018706459552049637,-1.5429528102215953,1.0,0.0,0.0,0.0,-0.028081070593316326,-0.32847385419066505,39.0
25,2,0.0,-0.768615130078615,-85.67477525206063,320.0,-0.040889559351342086,-19.002830858344204,1280.0,0.18537796866230738,12.056027442791956,8338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036063035995539394,5.0499208299628835,62.0
25,3,0.005859375,1.3042993852504878,99.83372066388762,319.0,-0.3386520505998476,-33.50517490185242,1269.0,-0.12479868610682254,35.505128442776275,8393.0,0.010563256219029427,0.7321786507114975,1.0,0.03938892242331349,3.980225932630873,11.0,0.03395513016585028,2.058992242521391,7.0
25,4,0.1640625,-0.547171135469398,-88.30967453657837,252.0,-0.2371828536224143,-23.738340699234897,817.0,0.4123552640833652,-27.520032225752743,3677.0,-0.06790317251579836,1.1436884024937457,68.0,0.11528039028439707,-1.9065833019024394,463.0,0.24311206228098303,9.8899716947492,4723.0
25,5,0.0,0.0956638523566653,-63.275691589289536,320.0,-0.3554291291579972,-58.451158170642586,1273.0,-0.3737822240385782,-10.141796044166938,8389.0,0.0,0.0,0.0,0.08692149637499824,6.64052602870646,7.0,0.0392411820939742,3.3039704737359097,11.0
25,6,0.0,1.1888126959020155,41.58378697787867,320.0,-0.13529956339704086,-18.319360922200453,1279.0,0.3006510938724376,55.5216349192951,8385.0,0.0,0.0,0.0,0.00016597393550910056,0.010751205822607095,1.0,-0.001303020635532448,-0.06517106809663405,15.0
25,7,0.0,-0.9976459114077443,-140.83091177447068,320.0,-0.1751350722578593,-44.19202192137506,1280.0,0.4039622327189375,14.47076177680544,8376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861823910730891,12.992421067098963,24.0
25,8,0.203125,0.46800450910814106,41.86587496894094,239.0,-0.08302032688652616,-26.165608197506014,591.0,-0.10482441662768305,-9.940558803971852,4437.0,-0.5040951106930152,-45.37555841533083,81.0,-0.05799478758285659,7.085128526425888,689.0,0.22934497436199663,32.18596017417492,3963.0
25,9,1.0,0.0,0.0,0.0,0.030497637289045088,1.4316764464327045,50.0,0.29745544443507704,25.782040289479625,1253.0,0.3988584415774312,13.091606715601799,320.0,-0.04935611627053227,-0.3367472955300519,1230.0,-0.22721547555357002,2.5742307797395796,7147.0
25,10,0.0,-0.9259844223925029,-76.32073992039683,320.0,-0.7860311416224022,-104.34972679879627,1280.0,1.0239407046581328,-16.075384504200446,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.16796875,-1.4709110730473185,-125.12086406542677,313.0,0.2750169414606489,10.596917383367883,1279.0,0.09135276196685771,-2.8874923979855267,8338.0,0.14324783254414797,11.887774984170699,7.0,0.007469570729881525,0.541763576269685,1.0,-0.00011950386397074908,-0.6185087517001032,62.0
25,12,0.169921875,-0.8416297207295429,-86.23198578631576,218.0,0.18723180596697375,22.696402297053933,600.0,0.8563688298822694,67.10498844202996,2682.0,0.026336192386224866,15.38792582562861,102.0,0.10871564395381483,8.176510175161823,680.0,-0.053854488372107934,-49.09241438176749,5718.0
25,13,0.134765625,0.014471029513515532,-23.225388796001596,243.0,-0.42949776045759336,-48.1230789530238,1272.0,-0.07144654455725075,-36.32321173987307,8383.0,0.37278850044094725,36.71272401345638,77.0,-0.004980697762221098,-1.7860284980828343,8.0,0.04056646727985935,2.9612319720365776,17.0
25,14,0.021484375,0.6024267060274724,51.671397029053935,314.0,-0.3426373853321252,-32.11572846949506,828.0,-0.27541133536355744,-21.192093280664963,5002.0,-0.06749741523526609,-6.263165113036875,6.0,-0.18197404932607242,-7.657465392850053,452.0,-0.20548965419393195,-5.118463846052873,3398.0
25,15,0.0,0.9492074268928263,33.01317218483303,320.0,-0.3257888830891744,-48.01023736284763,1276.0,-0.008512750095747368,49.19686001946015,8400.0,0.0,0.0,0.0,0.07269844459369779,3.7518226471076725,4.0,0.0,0.0,0.0
25,16,0.0,-0.8242366172726179,-59.6390189367433,320.0,-0.26468392834078713,-24.12000581308212,1280.0,0.20418605782146904,-44.59305111978031,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,17,0.103515625,-0.34424271753960056,-68.49480113328191,295.0,-0.43530782810216806,-32.19428311253802,1263.0,-0.3881829261326665,-13.135852510416997,8356.0,0.20496387403545668,16.941550846009537,25.0,0.024522604275261983,2.1672177538872184,17.0,0.02650267222372804,0.6594116890458813,44.0
25,18,0.419921875,-0.49424072004808295,-68.70929745773752,164.0,0.08294576333707937,19.55760166594291,502.0,-0.1563531504534197,-3.3585926775301376,2905.0,0.23780977248679847,37.54987623534545,156.0,0.05750396565349547,-1.2705869666320435,778.0,0.15773714524239013,-19.04952329755017,5495.0
25,19,0.0,0.42529728178851656,-22.182071684553655,320.0,-0.09487082330093699,-23.526990430650315,1262.0,-1.3181460202438782,-56.82438272304449,8334.0,0.0,0.0,0.0,0.022109503785031848,1.792396597797218,18.0,0.06527241943786066,3.150738530930698,66.0
25,20,0.095703125,0.21251292068654948,38.56565748204869,267.0,0.04934054186901449,-0.6209824378343783,418.0,0.5151580602136008,44.76278381005171,697.0,-0.20430775723070838,-14.905300639913982,53.0,-0.2359376345068931,-20.86706862925878,862.0,0.31719654103413664,3.6518451776070946,7703.0
25,21,0.013671875,-0.3259741075671627,-24.83197063165882,317.0,-0.5308179464029763,-36.00954753304425,1275.0,-0.08278976807275384,-29.635284607079154,8382.0,0.032938051503151655,2.5622530872637146,3.0,0.06302999853505753,5.808121248130943,5.0,0.058946915276465006,3.5571246816313353,18.0
25,22,0.0,0.6405142210205668,47.009154719053655,320.0,-0.004992414244327392,4.3229342094006835,1272.0,0.18209603422197085,43.182452383272334,7146.0,0.0,0.0,0.0,0.01817454257979989,0.9025761387224557,8.0,-0.8409019804065956,-45.02697303707418,1254.0
25,23,0.001953125,-0.3729743465537467,-37.20445176758694,320.0,0.3141673991525522,21.28660371469602,1279.0,0.2801106319267923,2.163322895172331,8282.0,0.0,0.0,0.0,0.05586521327495575,4.0113414524270326,1.0,0.18636334480282812,14.378116362584109,118.0
25,24,0.01171875,-0.2550710917857941,-63.10861449313546,318.0,-0.4120691197618953,-49.75280504147694,1274.0,0.794365938786016,12.608271043538606,8382.0,0.006094138603657484,0.18546761348430654,2.0,0.024028981220908463,1.811972761257317,6.0,0.032544709523790516,1.8131627592346538,18.0
25,25,0.05859375,-0.2602357182840933,-52.7294544161108,312.0,0.035466603514976214,7.179108445876727,1278.0,-0.6971004598432786,-48.33394057877885,8398.0,0.14020128309493884,13.895740256524308,8.0,0.010144656524062157,1.970172774768451,2.0,-0.022477762526250444,-1.2485431471004185,2.0
25,26,0.94921875,0.24293689473415725,27.18400244404306,62.0,0.05560936577535358,5.6293112819772215,116.0,-0.17461252063115928,-9.1243038351682,999.0,0.06166189537907485,4.635678585295934,258.0,-0.21864172763628176,-23.816125923858216,1164.0,0.1055527046130984,-7.251291147302519,7401.0
25,27,0.0,0.9814759902947117,25.32758395221678,320.0,-0.37127749082787886,-43.77932953065779,1280.0,0.14661374042945452,0.17388941875285932,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674395892012399,4.495412757617866,5.0
25,28,0.38671875,-0.5252030277752056,-28.25047329848092,282.0,0.09622113736456878,-4.061594293096123,1279.0,-0.30368207312179135,-3.760933229555008,8385.0,0.8169436460593715,64.19828834277828,38.0,0.025212038308382034,2.130565565299288,1.0,0.039111176010919735,2.2848695623478705,15.0
