task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
97,24,0.0,-0.20012423682783265,-34.43907831434132,320.0,-0.36246802323410066,-3.75258528835253,1280.0,-0.8238689608029384,-148.20989446102942,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25,0.0,-0.18962963082594797,-77.87934198458751,320.0,-0.8411289281417567,-91.68922804547405,1280.0,-1.1393922893346966,-77.13154851939223,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,26,0.0,0.2082128285728686,9.763260001267597,320.0,-0.28899640675211913,14.28945119752899,1280.0,-0.2166961860280603,5.2031057929837425,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.267630381742492e-05,-0.000758987253948024,1.0
97,27,0.005859375,0.41755499815917574,11.983391295888303,318.0,-0.5284849137369747,-62.54043070269973,1265.0,-1.1331748264812218,-64.31463208764326,8379.0,-0.011593878734856844,-1.2591953911412472,2.0,0.06787741307198303,5.872026405019704,15.0,0.25555514349252917,21.024374276092598,21.0
97,28,0.07421875,0.10407299590360708,-55.15626815104698,307.0,0.3612691916306403,31.558485538510197,1279.0,-0.37278154132688934,-45.97432839008337,8391.0,0.2975130653940141,18.734280818649395,13.0,2.1121282770764083e-05,0.0007003154809506607,1.0,0.005202924801864128,0.5089178033876217,9.0
97,29,0.869140625,0.0738605935830492,4.374740510031829,47.0,0.23339660915260652,21.70798588845377,389.0,0.8656525524755603,79.5750916088657,1925.0,0.35639424073451664,44.08399627745523,273.0,0.1468566769251538,16.97232024996695,891.0,-0.46671693975818473,-39.70156612670354,6475.0
97,30,0.0,0.7461400667816633,-91.01784461870005,320.0,-0.5319558289583597,-41.567387866924435,1280.0,-1.863652777442523,-173.7792893456081,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,31,0.630859375,-0.3072649857858778,-36.8516206482142,129.0,-0.09253461312772515,-8.924128434213454,826.0,0.3219144198392401,43.959152775471146,4959.0,0.2203274129642523,21.45466046731955,191.0,-0.20919467530484326,-17.606214263254973,454.0,-0.035156524221261254,0.9437636995724354,3441.0
97,32,0.169921875,-0.023402633734804112,21.03626029304021,271.0,0.26555838756829075,26.367828239043014,1119.0,0.3693196262487035,19.920105100802648,7313.0,-0.04754340862564277,-7.5752909736894,49.0,-0.04871604496383952,-1.318533110182129,161.0,0.19939528244069038,22.383217897456504,1087.0
97,33,0.0,-0.29654391967051197,-0.31536140809778246,320.0,-0.25523271522115465,-72.67031514653613,1280.0,-0.14322709081474017,-49.526740294676884,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,34,0.0,0.18124193896619545,67.4389200585476,320.0,1.0607298507619305,95.02416803102378,1280.0,0.7988936274059417,-34.108427152674736,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543819343438372,4.3802023682836815,10.0
97,35,0.0,-0.019718994911272603,-94.72404438349035,320.0,-0.18924350699342085,-12.671031516728888,1280.0,-1.1484585612351668,-155.77502165632635,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,36,0.0078125,0.4057760515570408,6.795720514398027,317.0,-1.197924326475487,-102.34581125415951,1265.0,-1.1627440289905842,-51.44199151989972,8317.0,-0.05522975907661021,-4.6537124662734195,3.0,0.08238734834594652,6.759333242561141,15.0,0.10211362696054493,8.465851451462925,83.0
97,37,0.0,0.17012308150879107,-12.706872169567559,319.0,-0.7339599182840431,-39.49412064747515,1280.0,-1.0416708709705795,-67.55852506735584,8390.0,0.101598359644413,6.472014797049622,1.0,0.0,0.0,0.0,0.06090796174885327,3.399109066050045,10.0
97,38,0.0,-0.18801929904293502,15.759001715561496,320.0,-0.5439327928431794,-79.30140544399939,1280.0,0.11312195415523174,-31.882216840945667,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,39,0.837890625,-0.16808936289453413,-17.84710182892522,79.0,0.16797466309225229,22.239476726199403,469.0,0.637806898962979,68.01192362049622,1354.0,0.34087676569834,21.401683978586192,241.0,-0.08698620357369435,-20.590636873399326,811.0,-0.39824317116480046,-36.55853118553362,7046.0
97,40,0.107421875,0.3320260179025354,73.33637315756195,276.0,0.6890435788443057,60.29408270201083,884.0,0.9568832572604102,75.43996926313632,3780.0,-0.21373306716850493,-19.546527144042887,44.0,-0.11724455337900963,-17.4305271073231,396.0,-0.12426458327009016,-17.884831554458806,4620.0
97,41,0.00390625,0.09952723220612825,-53.43521468840048,320.0,-0.7458138129615115,-42.16675979742882,1279.0,-0.7165495832133653,-71.32503170751377,8398.0,0.0,0.0,0.0,0.01192853320389986,0.5343982931926865,1.0,2.047792077064514e-05,0.2604907627899795,2.0
97,42,0.0,0.14516999649640638,-23.42833153412445,320.0,0.22440631071276584,-23.63436103146898,1280.0,-0.23127421127501435,-44.91334028067862,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,43,0.0,0.5408112060977146,24.376841927643095,320.0,-0.8014385782125828,-33.99246356456458,1280.0,-1.251760634786176,-87.6957189047158,8385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14172044980659848,10.528113922545007,15.0
97,44,0.00390625,0.5047241514985217,-1.4987695932356866,319.0,0.220363917866905,-2.7475513631951856,1261.0,0.5304630505156354,40.88628977537553,8181.0,0.02716939151287079,1.712843697135218,1.0,0.03331750168581493,3.133121556949083,19.0,-0.27115511616011645,-13.642696912362346,219.0
97,45,0.095703125,0.05821708567236783,40.135573297743505,304.0,-0.23363254154607205,-14.255228894954742,1262.0,-0.3224213125268873,-42.085599986501066,8234.0,0.10907468356890604,10.151572647810433,16.0,0.04328753326262813,3.778216496964234,18.0,0.09837339162038461,10.516820651441103,166.0
97,46,0.0,0.23490620686425245,33.001219169552186,320.0,1.0463349902256596,100.36579322335179,1266.0,0.7224637975011277,-27.185727463970245,8309.0,0.0,0.0,0.0,0.07700132323952857,5.053442726955682,14.0,0.06715291622890618,5.3934236372354665,91.0
97,47,0.001953125,-0.1472551409387961,-81.76710616115079,315.0,-0.08673708704554883,35.49747179284759,1277.0,-0.8102449073474869,-100.2570449537274,8334.0,0.045708067715168,3.1609746128436265,5.0,0.007381046656519175,0.38690946810978394,3.0,0.39893824622606644,41.58254150180744,66.0
97,48,0.0,-0.17261506930776704,-5.4833099123771785,320.0,0.7520879515890329,92.28868324532013,1280.0,0.7645694151822982,55.72081678020661,8390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011497357198095415,2.2372658505599574,10.0
97,49,0.009765625,0.42735716799870715,-40.654687926595315,315.0,-0.33735346071125605,-7.4769625655283685,1254.0,-0.9610972865232461,-59.61191149555816,8251.0,-0.07473029650282115,-5.08076798613861,5.0,-0.005873753016203409,1.3959199478605122,26.0,0.05129392782305331,5.396553804072534,149.0
97,50,0.0,-0.13308018893076223,-60.48301153661606,320.0,-1.63521326212458,-146.14278845061048,1280.0,-2.0980494645031147,-188.20787562706633,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,51,0.2421875,0.10248995515576098,27.793741717575152,236.0,0.3186694220322721,11.581681751590715,1093.0,0.9469205855899192,71.32500658191647,6574.0,-0.05808813259500312,-1.546238532863414,84.0,0.1940889013525009,19.334014200821574,187.0,0.014353219040278198,-3.750627151874956,1826.0
97,52,0.0,0.051108515090163564,45.361208500140506,320.0,1.3203598969776067,101.62583143005882,1280.0,1.1344316989740821,-4.9224017928283885,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,53,0.005859375,0.3536246697321985,-16.067581422032802,314.0,-0.6635315096513636,-43.73614052912934,1182.0,-0.8007973164108766,-37.86046612147301,7251.0,-0.1189263453707099,-10.927214611656515,6.0,-0.07976221725402866,3.855056275686438,98.0,0.1965379015273534,4.304773279262831,1149.0
97,54,0.244140625,0.3601298394733021,49.902450444107686,261.0,0.4285966281098723,28.427162152913287,1176.0,0.4127048255894141,40.26572459859513,7363.0,0.08017575870690052,10.187356921504648,59.0,0.14066116756509928,10.618668155175701,104.0,-0.09773009479503791,-14.36519373588114,1037.0
97,55,0.0078125,-0.008244586599175818,-11.652348051117762,314.0,0.1162419506945298,40.74169226251181,1276.0,-0.05551562355261841,3.8304491523268274,8334.0,0.06968059344217181,5.120333405641435,6.0,0.0519539550623449,3.665125810516635,4.0,-0.06793329237552825,-6.544128065987674,66.0
97,56,0.0,0.3766663882051944,-60.18232438204571,320.0,-0.2760569211602615,-36.81990475961935,1280.0,-1.2131330317534457,-115.77315564468759,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,57,0.0,0.8366181137080275,-37.54468866049213,320.0,0.5466016256268631,83.77853458807161,1280.0,-0.4414897889946108,-13.019298664892847,8395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13295521077816375,9.309327753964364,5.0
97,58,0.0,0.3942162905186706,-35.65174153461183,319.0,-1.0321102532352597,-99.40396901693535,1280.0,-1.3471349851208476,-143.49916435972654,8400.0,-0.02205549366772175,-2.0454524477937635,1.0,0.0,0.0,0.0,0.0,0.0,0.0
97,59,0.578125,-0.9107105421717279,-119.97778771328294,173.0,-0.33261885987343476,-32.73600031152678,1114.0,0.23081703091861883,18.04370827890613,7695.0,0.6417635664038244,48.4592310809524,147.0,0.14823100511932807,15.240765133847185,166.0,-0.0854450113828662,-7.999093487734076,705.0
97,60,0.0,-0.23921830036124447,-76.4784610975897,320.0,-0.2942162244367452,8.085912557169099,1277.0,-0.6397880264422269,-69.15566004667413,8365.0,0.0,0.0,0.0,-0.02151477345614694,-1.7140163093627114,3.0,0.12553186887089396,9.27384090534064,35.0
97,61,0.009765625,-0.13189806497393874,-5.259984021043865,309.0,-0.2487827573102095,1.791188568171853,1261.0,-0.15664626531006692,-24.109258085951726,8348.0,-0.02202436001971364,-1.7808055200648243,11.0,0.04629444034071639,4.656044334093687,19.0,0.05218061780487915,2.896875029526888,52.0
97,62,0.865234375,-0.1951592458099185,-21.71628695793885,24.0,0.23864917576338485,25.275119919352925,167.0,0.23102580093441816,15.706080036855292,757.0,0.19509034555812832,2.53790285920903,296.0,-0.5466841230464183,-46.97252199952701,1113.0,-0.3043729755416654,-11.359916116139924,7643.0
97,63,0.044921875,0.258412695286097,55.72909255614451,314.0,0.04077582540685398,19.505787307616618,1277.0,0.10680176669414188,52.211615261639714,8396.0,0.11576653784140944,8.472567015310217,6.0,0.01004379102960229,0.1933154118515999,3.0,0.027749680273700505,3.0127516007412676,4.0
97,64,0.00390625,-0.31237257389966544,-41.21733140707106,320.0,-0.330149378507258,-40.29264145639588,1280.0,-0.10733643036794849,-20.43865791415204,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,65,0.001953125,0.053699365351349115,-48.680861542504644,320.0,0.7379911283842056,94.72555187969452,1277.0,-0.002733134801490067,-51.53079520079679,8389.0,0.0,0.0,0.0,0.006555209110956639,0.5510230545299972,3.0,0.06266794475232018,7.238200798743865,11.0
97,66,0.0,0.36681763358137687,6.6975973406089855,320.0,-0.3870384440565431,-21.687700323003057,1280.0,-0.5088972068449866,-42.67708912747531,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,67,0.0234375,0.03511067802719481,-27.51932801147011,305.0,0.09677600258879693,43.04949009853733,1237.0,-0.39420323461537876,-49.05560507989616,8306.0,0.06965617835521698,4.36712518646652,15.0,0.43161517161206575,41.1843768957483,43.0,0.1543699315275262,9.978068929870144,94.0
97,68,0.0,0.5761455007091172,0.23857852724369977,320.0,-0.35126672651517765,-0.9883832921852616,1280.0,-0.26153042263811366,24.841133174872265,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852095127105713,0.7238423644074001,1.0
97,69,0.10546875,0.16467729250143748,64.55808693271626,301.0,0.212176904003627,21.266911092703015,1193.0,-0.3257733212925711,-6.282538899982837,7564.0,-0.01566417449794244,14.658275008040462,19.0,0.03110742325316096,0.47655703372281466,87.0,0.3503871339118234,27.43017593740773,836.0
97,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013195532244816732,8.566998148328386,320.0,0.027992080171088674,-2.8935262165498337,1280.0,0.07983350918521293,3.0756533937614963,8400.0
97,71,0.33203125,-0.2481391263394812,-26.128185242557343,259.0,0.0296672262582911,1.668009609507219,1192.0,-0.10244462622551676,-9.942205381308927,8114.0,0.12451262764807325,12.758107174931423,61.0,-0.02558732172474265,-0.6740390289652564,88.0,0.17160971290439875,12.20912526689608,286.0
97,72,0.0078125,0.19111825177969877,121.01108282691558,320.0,0.669211731444534,57.56419322775872,1279.0,1.2837804608766605,5.800947492372569,8388.0,0.0,0.0,0.0,0.005576291587203741,0.3709655352949994,1.0,0.1240564070030814,9.402613188832975,12.0
97,73,0.005859375,0.26217865831858944,6.901093796601117,319.0,0.29288672149596096,36.99247376527316,1275.0,0.3980733636503686,48.73223818356842,8342.0,0.05204183980822563,4.297227405633472,1.0,-0.011147590586915612,-0.3672965181267781,5.0,0.09458601074493345,9.349683140951205,58.0
97,74,0.0,0.6506086271438107,52.09258621283823,320.0,0.515973450095089,56.16536950448465,1280.0,0.3818927789218831,-8.799675636479119,8392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965569408610463,5.037996497493181,8.0
97,75,0.994140625,0.05482876335736364,6.1596810658224515,11.0,0.08848802840930148,10.872575134106146,50.0,0.1217794998200823,18.217688593252422,504.0,-0.23552390514487342,14.220637673861955,309.0,-0.1387508524524037,-24.24620025318277,1230.0,0.12412452090130621,10.269659224737467,7896.0
97,76,0.53515625,-0.4118932704004692,-47.876422288429296,221.0,0.1452025804294692,22.57167681530272,1150.0,-0.18384315913428662,-27.84222503975843,6478.0,0.6311760427197441,54.18144152297587,99.0,-0.1052624162621214,-5.9777594821508675,130.0,0.36795496176676323,46.04334468612884,1922.0
97,77,0.013671875,-0.31846846729581557,82.71135079748424,319.0,0.9029677821358746,82.18910089332114,1202.0,1.192528150664037,52.72135776072091,8049.0,-0.000739162671379745,-0.06871314259348127,1.0,0.09230304181255633,10.614638666601223,78.0,0.12901379888080555,14.516307941460482,351.0
97,78,0.076171875,-0.18410435656551272,7.7792136466073565,287.0,0.2162791830282913,17.882802529238027,1206.0,-0.1941492926659154,-43.08250461559627,7996.0,-0.07813696016091853,-6.5381351250542,33.0,-0.012077380117261782,0.6039984682261772,74.0,0.10891357847077643,5.7764670449041,404.0
97,79,0.8515625,-0.1252381177910138,-10.485356335310911,41.0,0.19395292509386763,19.557056509558358,259.0,0.3748209820904753,39.82597598405974,1509.0,0.05761543527478352,-15.24282596806454,279.0,0.12749399383187665,9.64096153734796,1021.0,-0.20358213580143314,-9.238820805494491,6891.0
97,80,0.255859375,-0.45003146118324366,-40.813535378225176,276.0,0.23366266581854234,7.2453190850124,1263.0,0.01671760244609022,31.59291544179075,8365.0,0.732245025341399,82.02750640159495,44.0,0.06587140054034535,5.996533065014676,17.0,0.07573619722620606,6.388592256871467,35.0
97,81,0.04296875,0.310571417769097,71.33150201651111,302.0,0.20075150639786443,8.982618956076776,1158.0,0.37103669227151315,50.300362373657784,5619.0,0.11300135648343712,8.329488457659451,18.0,0.23481019853716134,19.55857170830295,122.0,0.09870885133407192,-16.414205754948746,2781.0
97,82,0.001953125,0.14155310238857055,26.670969116247242,319.0,0.07208321407690832,-11.065371634220362,1279.0,0.22962903456441142,11.164567271923115,8394.0,0.0023552076891064644,0.14459128144452726,1.0,-0.00542781688272953,-0.5597462826958868,1.0,0.043702809198293835,1.4979942239923814,6.0
97,83,0.0,0.5103851520107128,34.870180296944625,320.0,1.0803622509628283,107.80430286146523,1280.0,0.006918156017400534,-57.5480202617061,8385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040992161774845215,3.5212054757067945,15.0
97,84,0.3515625,0.02313680156657938,1.2002087908534869,259.0,-0.6561772877544172,-55.69641375778401,1233.0,-0.7253695867568468,-20.252685487275272,8224.0,0.27862447284860536,31.193584199858545,61.0,0.12964757291410933,15.016996403101606,47.0,0.04121858302983128,1.7899832825356892,176.0
97,85,0.111328125,-0.3859672525441056,-18.814679150312188,304.0,0.15008158999899024,49.724797957027384,1142.0,0.6381504624299525,76.2230731788467,5999.0,0.055545149836689234,4.635319275889938,16.0,-0.07137542835789645,-3.994083170428885,138.0,0.04950197062936468,11.501905577680288,2401.0
97,86,0.0,-0.054383387076086365,-33.887969701428005,320.0,0.6634866200388387,81.31366911301208,1280.0,0.13632164862160678,-38.505590154808765,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,87,0.029296875,-0.19442196776435594,-1.7697711906770524,309.0,-0.15721534426438666,0.920450366388553,1270.0,0.059322611693505056,11.84980489160463,8379.0,-0.03120157413650304,-2.928301398049706,11.0,0.028179004963021725,2.78964870143257,10.0,0.029979801269973905,2.4358469073870777,21.0
97,88,0.0,0.6166403772585909,-83.17090955019627,320.0,0.042048078658353916,-7.65167778442596,1278.0,-2.168021381713129,-199.01414333312835,8392.0,0.0,0.0,0.0,0.09017239883542061,4.334335692584608,2.0,0.21452093007974327,13.452028414369853,8.0
97,89,0.0,0.527515492070961,48.95288335596596,320.0,0.9401172215676752,54.503047921088736,1280.0,0.47994729008185555,27.75623635054402,8349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866956108277009,2.6194224343397647,51.0
97,90,0.005859375,0.5108602648033411,1.1318845064932308,315.0,-1.2566814940485074,-77.07670023854483,1280.0,-0.8635340307768833,-50.56222906188687,8397.0,0.0753613319247961,6.201421730187452,5.0,0.0,0.0,0.0,-0.0302580997813493,-2.6738096299423844,3.0
97,91,0.00390625,0.04590155182086164,-6.932035372878198,320.0,-0.00765932000012981,27.52421218197174,1262.0,-0.4582523985733502,-48.83228803415348,8022.0,0.0,0.0,0.0,-0.0017191164079122245,1.1878059233409093,18.0,0.3264496553757681,32.72229529058302,378.0
97,92,0.013671875,0.006037211984221358,9.447255050706163,317.0,-0.8148778507670613,-66.39791321002761,1277.0,-0.5326244846392902,-37.58975425706931,8390.0,0.071176553145051,5.560150992729105,3.0,0.013019622128922492,0.9058365428361321,3.0,0.0484480659251858,2.9240277557449157,10.0
97,93,0.82421875,0.16465177909412887,8.908568526940106,44.0,0.19552174151402824,18.085327809317047,231.0,0.08156879411126661,14.233968749622239,1543.0,0.1465701348870425,-19.78587814746625,276.0,-0.12193776232402342,8.754352501542062,1049.0,-0.12859114516571446,-16.9866242234919,6857.0
97,94,0.7109375,0.09886797428043792,21.906327672228844,45.0,0.1955557148603475,38.079993747589725,350.0,0.8524418289220641,88.27621175912518,1809.0,0.26960466538184846,21.55947928178724,275.0,-0.5264669555625119,-48.532159702540405,930.0,-0.5242178637523858,-11.902504992462102,6591.0
97,95,0.033203125,0.16148719781267573,-2.6613665402396847,307.0,0.04387330560155078,11.11997964999753,1033.0,0.21030753602883578,20.674761919922535,5939.0,-0.04012772860005498,-1.8762361583558618,13.0,-0.03410035961360336,-8.989810311905845,247.0,-0.11720377789738734,-4.1490844210361875,2461.0
97,96,0.1015625,0.04357216392963892,2.7662518608035835,290.0,0.06636737973144591,-9.939315904277901,1230.0,-0.24673529023037943,-26.758160829777694,8346.0,0.06972898507956415,10.870376780801088,30.0,0.06525245122497836,4.263401114681338,50.0,0.16332438363497204,12.46313327093594,54.0
97,97,0.76953125,0.1642792884958908,19.784653206131505,60.0,0.5681279468029743,60.49827484064621,315.0,1.1057675156231426,102.94028405110748,2037.0,-0.20373116275459324,-22.933639950629196,260.0,-0.0987868367159308,-19.05654037537126,965.0,-0.53521171505826,-23.64696435109258,6363.0
