task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
99,54,0.01953125,-0.6223209141116968,-24.795072495457333,310.0,0.12211492726090423,2.146206486712158,1274.0,-0.6664054551198108,-54.748953871468714,8326.0,0.03763164719566703,3.4561898202234693,10.0,0.04771656822413206,3.5583957826242667,6.0,0.05626377911315217,3.3734129350889255,74.0
99,55,0.052734375,-0.35061839869013056,-59.16087613477805,304.0,0.07095988827662225,18.54975579991588,1242.0,0.28086920490412326,38.599358116311215,8264.0,0.060411006037611514,4.714805622583606,16.0,0.018971116201679905,0.92487462679999,38.0,-0.0004548349989299538,1.0783606692415078,136.0
99,56,0.07421875,-0.2916455068763071,-35.4916875179198,297.0,0.11553415775661957,0.4987169778643896,1164.0,-0.26965833000684936,-31.637678326537394,7732.0,0.005664038006216288,0.8982169658458589,23.0,0.13133389190412004,7.295034757185046,116.0,-0.028569497857148823,-6.253060938818117,668.0
99,57,0.72265625,-0.08278331143083051,-5.343296603729017,70.0,0.0962561917941116,17.02424793391876,385.0,0.37408248591795545,12.77818540504768,3283.0,-0.09125752811269194,-8.945970693300795,250.0,-0.06795026821612282,5.3907203018405525,895.0,-0.3544735794542007,-3.7848249010605026,5117.0
99,58,0.044921875,-0.35338853876064036,-16.74994313146976,304.0,0.09371761737262796,-1.0294737688947713,1068.0,0.27743291999312447,-3.2792595602934447,6961.0,-0.03706430255260784,-3.1859853083768064,16.0,-0.022445730758690274,0.31901740523920186,212.0,-0.00924719413191738,-2.7692233807591644,1439.0
99,59,0.001953125,0.07588183588359243,-18.859456763159926,313.0,-0.040707667384090485,-22.923033618422213,1271.0,0.5974041267929313,-3.4021163162619494,8315.0,0.02532903221435845,1.967669356852931,7.0,-0.0036983240447625576,0.9437899407366375,9.0,0.040597167731050376,6.158196647436731,85.0
99,60,0.236328125,-0.03479468553814513,-3.0380809453667865,251.0,0.38531036755848547,35.7756426883399,864.0,0.7055365182151694,44.236098003345106,6110.0,0.05722934944787994,-1.922393762335893,69.0,-0.04348935600955883,2.183398159381015,416.0,-0.07342688874838199,-18.666519925503653,2290.0
99,61,0.021484375,-0.5318899416429304,-29.720638544702076,300.0,-0.36811077899645106,-38.58827051895595,1092.0,0.3628252007109617,-29.332699553026487,6473.0,-0.07920899335294962,-6.025031863770707,20.0,0.03957495083852791,3.5181011451518303,188.0,0.4162804822504912,19.545593592092956,1927.0
99,62,0.0,-0.6273514883405369,-43.190096013230956,319.0,0.14112209702591372,22.351532786543018,1272.0,0.44058576283200646,20.2325078599684,8387.0,-0.016801398247480392,-1.2605002085737917,1.0,0.02509301707323175,1.8624321451487265,8.0,0.02495863256422126,1.7152093159589912,13.0
99,63,0.0078125,0.05391292266040182,-4.932252992460548,319.0,0.25535590727237434,19.60150409475128,1272.0,0.9769024132413962,34.99959081808224,8393.0,0.0006987188244238496,0.05814710702901166,1.0,0.009891907859127969,0.7735965778335885,8.0,0.05120461726801295,4.122759892397894,7.0
99,64,0.033203125,-0.25235969254083557,-33.33374781617616,303.0,0.03519500954494337,6.556433476626026,1194.0,0.31224928099590027,20.867652657924555,6446.0,-0.01250465192606498,-0.26658932471713603,17.0,0.040411804480754654,-0.6652585951178885,86.0,-0.021896943065508268,-11.769365630521305,1954.0
99,65,0.03515625,-0.21620943302696105,-36.87519244092908,305.0,0.0795514003179747,11.385126930285432,1083.0,0.7560657267496109,94.45121429941831,5482.0,-0.046249872422777116,-4.205736473758816,15.0,-0.040836022079929535,-8.256635000943035,197.0,-0.3706440494569111,-45.23219604753824,2918.0
99,66,0.005859375,-0.4711983186798534,-30.018391741967402,314.0,-0.3881728577592156,-41.218801139995406,1220.0,-0.09989270799224684,-20.666974638669544,8138.0,-0.020820333884330466,-1.592896993080747,6.0,-0.00912629668046705,-1.3702396623891384,60.0,0.18243914964180588,12.747037943837475,262.0
99,67,0.037109375,-0.47062786401511403,-5.794109533808941,315.0,-0.12800860473981196,-5.148170855740697,1278.0,-0.6741532064301301,-62.80855881729466,8384.0,0.13403482805006206,15.499641113572965,5.0,0.011055226437747478,0.7452622849493813,2.0,0.06431554104437964,6.371326507503366,16.0
99,68,0.00390625,0.07667710467694633,-0.8675566151389535,319.0,-0.24229741054649878,-10.525378143947664,1235.0,0.4126222613730539,35.223662747921395,7013.0,0.00041395239531993866,0.034448956281422645,1.0,-0.09490505325447884,-6.762467069807268,45.0,-0.1251515608325917,-19.10555519615358,1387.0
99,69,0.013671875,0.2176388280295214,9.766618998455208,312.0,0.01853896588838211,33.63617124738668,1272.0,-0.4416023520724555,-28.894806692190148,8271.0,-0.011303277220577002,0.3882737999403501,8.0,0.019673312781378627,1.3293490610931018,8.0,-0.02490554864241723,-1.4366083143079815,129.0
99,70,0.20703125,-0.036518840675853426,-32.716013472913474,274.0,-0.11786115076190029,-6.423701590714034,1263.0,0.8822322964443854,25.218823163440817,8379.0,0.3117972109102993,26.484869045848182,46.0,0.12243018496873503,10.234688542590336,17.0,0.09250257330736034,8.086100616418822,21.0
99,71,0.869140625,-0.12441879263496958,-11.228152761742535,56.0,0.2747891033677732,23.93430815852539,362.0,-0.14505646028478475,-14.585225800615412,3068.0,-0.061649643596865644,16.22514721938125,264.0,-0.1772757906499507,-8.20574351691958,918.0,0.26252313663838767,18.402113592178587,5332.0
99,72,0.05859375,-0.29372960330732667,-15.97109723328978,310.0,0.07299508317036185,1.7793949007005407,1268.0,-0.22756985989659828,-16.273280177138222,7958.0,0.054515943222213537,6.559721901842085,10.0,0.010381838195826276,-0.49608109907993864,12.0,-0.024965712259429118,-5.009455102550116,442.0
99,73,0.29296875,-0.6974503989904406,-41.23782682789229,229.0,0.4349233448864709,41.18542189543072,631.0,0.021614368537791084,24.67514958367025,4246.0,-0.20859689961071126,-17.354718896806105,91.0,-0.04446566337637137,-14.433708761901652,649.0,0.29117132540290247,3.2112596378160325,4154.0
99,74,0.078125,-0.0048740765859065505,10.463753705733463,290.0,0.22688370686205062,18.840640279234734,1123.0,0.8142809163155467,39.046265840773174,5669.0,-0.09430248301941901,-4.20181738102448,30.0,-0.06328494083237501,-3.0221232038299877,157.0,-0.08941309057983376,-16.770648861744093,2731.0
99,75,0.396484375,-0.26908456718956586,-10.511691668673045,168.0,-0.06865511191401197,-7.746645414923744,474.0,0.07996591999931901,-7.446717660669654,3832.0,-0.24714108793705236,-17.881930874753618,152.0,0.11173286426560125,16.179946764932247,806.0,-0.16201508884549937,-13.735628896774248,4568.0
99,76,0.021484375,-0.6732039639546201,-51.00064738197203,316.0,0.2728336951210508,13.707951167437695,1267.0,-0.18990493492564875,-20.55101244348718,8357.0,0.06520387809723616,4.729124249555733,4.0,0.06765466621800442,5.287579758443255,13.0,0.01720796297244176,2.016910808975302,43.0
99,77,0.0,-0.416102802718342,-64.45609858126414,320.0,0.09939579233392415,20.233254373059246,1261.0,1.1026843843513798,69.61386130951104,8067.0,0.0,0.0,0.0,0.007852944708247378,-4.087732102157751,19.0,-0.12858293047886704,-40.23783531798409,333.0
99,78,0.00390625,-0.31163588176286794,-39.809883894042045,317.0,0.34122530857544353,29.227649515380985,1275.0,-0.04815437683084953,-9.68656958721769,8368.0,0.0021390095353126526,0.49527245184814495,3.0,-0.01686111418530345,-1.8271139253184894,5.0,0.03867008193515176,1.9938672099278827,32.0
99,79,0.380859375,-0.47612630784078647,-43.81478374979473,181.0,-0.006523187329714908,3.495647618790637,746.0,0.11179789002538368,6.269629672640724,5285.0,-0.31871062284062646,-14.842281281388024,139.0,0.23156226924374623,23.545626272642494,534.0,0.11582369100450893,-3.403895646629865,3115.0
99,80,0.166015625,0.010900606279392377,11.765545597804369,264.0,0.4085096580291676,60.862863248288384,993.0,-0.46238287304609604,-9.906942904056235,6056.0,-0.017106002429500222,-1.1596596129748726,56.0,-0.22546746607208945,-15.824986956594255,287.0,0.34861651663739024,27.862237156535482,2344.0
99,81,0.0,-0.48513488753451384,-10.279372462750041,319.0,0.4443649598680608,28.87769537609392,1279.0,0.8386939468847827,18.504765253960567,8392.0,-0.0007267601904459298,-0.03390122579366491,1.0,-0.0015056742122396827,-0.055574140637332896,1.0,0.010160441608604742,0.5810736572531736,8.0
99,82,0.001953125,0.022390156349501922,-7.366130778976854,320.0,-0.17773193750474547,2.731883354877679,1273.0,-0.237192299210222,13.85363413458416,8374.0,0.0,0.0,0.0,-0.0036663987557403743,-0.27833094384087603,7.0,0.025398342163498455,2.0768470993561143,26.0
99,83,0.240234375,-0.4152873018686023,-54.8312116920792,266.0,0.6029451141870936,64.80139991028992,1158.0,0.19840549892147158,15.66997171680666,7428.0,0.21694741926330607,12.49180443824887,54.0,-0.04858851526859098,-5.439724433429601,122.0,0.032333154278646525,4.250423716361292,972.0
99,84,0.0,-0.3842180265364732,7.630665062205115,320.0,0.6979239385771336,57.61228270240281,1279.0,-0.29173313106115095,-45.17312468201677,8352.0,0.0,0.0,0.0,0.0007596089271828532,0.023458511321523382,1.0,0.02138033674313533,0.7281499644360885,48.0
99,85,0.001953125,-0.5846170199820335,-56.023924753652715,318.0,0.2131106180439275,6.614601543856221,1273.0,0.9962188298453116,25.99590670346952,8380.0,0.0004542074166238308,-0.00392209131704413,2.0,0.00833515712292865,1.2002830906286144,7.0,0.04666166047900333,3.9384138482441617,20.0
99,86,0.080078125,-0.4179288851664751,-25.112009359578447,300.0,0.1651060007970102,16.333077682855116,1048.0,-0.3392799308721248,-13.024835050446185,7530.0,-0.02052951999939978,-0.19236142726919336,20.0,0.0881066290421586,4.478689004881647,232.0,-0.02966891304444541,-1.8055343831410826,870.0
99,87,0.08984375,-0.04533834750964161,-6.41871488073695,300.0,0.24647744956264717,28.63715540579004,1224.0,-0.15010944358069012,-6.8250680634845216,8049.0,-0.0021109877197886817,-1.7774739807016695,20.0,0.06701761098111092,4.800873702098452,56.0,0.06479579253172524,4.733657109505169,351.0
99,88,0.041015625,-0.0913428740686868,-7.477954015501829,310.0,-0.3799085210669091,-29.820036737578295,1223.0,0.6533815336569185,78.33792376155661,7599.0,0.022129002929432318,2.2689433657040885,10.0,0.05103722338089156,4.383166415307769,57.0,-0.18786110859658822,-22.84389951985756,801.0
99,89,0.029296875,-0.05796408471496761,-5.564176254704835,308.0,0.2733758215514044,29.992070727584185,1237.0,0.6385704247726918,-6.547651184258038,7953.0,0.009652492590248585,1.9910811984160937,12.0,0.019092863018158823,5.586195035765472,43.0,-0.17615501457487426,-9.722855922190131,447.0
99,90,0.009765625,-0.3000865053418238,-20.93785466607449,309.0,0.3753079007916398,55.40728913605191,1201.0,0.5136233951972045,47.798420888260765,7196.0,0.004156796800089069,0.9406948341922889,11.0,-0.10430633313944782,-4.176986181726923,79.0,-0.32889514025025557,-14.491557627101708,1204.0
99,91,0.056640625,0.12244727810457334,26.078687578293607,298.0,0.17523047539102876,17.501568155251405,1202.0,0.10133997194060468,7.960284081900177,5721.0,-0.020736649923492223,-0.9885691549304891,22.0,-0.07897824473093351,-8.125802213152138,78.0,-0.04424646212522737,-7.069710995789048,2679.0
99,92,0.013671875,-0.40441927599886185,-22.65164287502117,310.0,0.43883105818879997,19.69471485659395,1153.0,0.1972722538991467,-37.73477120012447,7202.0,-0.11364726535975933,-5.429282183499081,10.0,-0.051452986823051106,-4.574189203310132,127.0,0.22799323286760692,4.778876091485781,1198.0
99,93,0.052734375,-0.26155952644842273,-32.52731643262009,310.0,0.17406329776898133,12.1954261663991,1246.0,0.3303412260383551,14.318990778534248,8323.0,0.010720850201323628,1.2190068108844783,10.0,0.051473723631715984,5.256726359644347,34.0,-0.053537940178500776,-3.688240066025437,77.0
99,94,0.0,-0.5672200459234773,-53.066272092869,319.0,0.5417328853974865,63.74445388388693,1277.0,0.019575395302311838,-10.691373065113165,8384.0,0.0013301240978762507,0.11555909614382438,1.0,0.013812936842441559,0.9113217356809571,3.0,0.005469142260537296,-1.4125006215410103,16.0
99,95,0.0,0.4835459530731896,22.237130001363326,320.0,-0.2752781567704261,-5.193251390650702,1280.0,-0.6702738970697364,-58.67485012709404,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,96,0.005859375,-0.4442122200416634,-0.5682534578300213,317.0,0.30959580382150875,42.31963252455646,1278.0,-0.10177260142706307,-21.425796615846664,8381.0,0.00017715501599013805,0.4642224977475284,3.0,0.028560995124280453,2.494093478263459,2.0,0.06019508819008479,3.057722265012305,19.0
99,97,0.1328125,-0.5344100345394054,-43.46813962916061,292.0,0.37396604351022233,33.282674663997,1226.0,-0.11344154354306929,-32.75839388386098,8103.0,0.12972616020124406,25.52248645557834,28.0,0.039249144431778404,1.5282088990999567,54.0,0.017135487585534293,3.0720760392587234,297.0
99,98,0.029296875,-0.42938470718308963,-30.13523027661113,306.0,0.4723998337709929,5.9154030866079355,1194.0,-0.29987051802126674,-64.8358904957746,7980.0,0.04327547590946779,5.487086705291626,14.0,-0.14108840144399437,-10.131257917500793,86.0,0.3263211056213038,22.367673529166346,420.0
99,99,0.173828125,-0.5342778652975539,-31.494366292881494,261.0,0.09024568749651962,9.29420387007247,1066.0,0.3774704788253864,42.054658008837684,7277.0,0.06627775490051135,2.9225876164090385,59.0,0.09909882915138724,8.552375763391437,214.0,0.002557374647645577,2.2987351876604425,1123.0
100,0,0.16796875,0.06818742978794035,-11.238796146561286,279.0,0.20755517380173671,18.881179931969754,1168.0,0.9508035600894629,63.133225815092324,6753.0,0.13701670086447848,14.183885720619697,41.0,-0.044486486797723046,-0.40153844864665394,112.0,-0.2638390336099663,-12.67654256203432,1647.0
100,1,0.009765625,-0.5516069372970378,-29.83262076884311,314.0,0.35287799409965004,52.382660284934595,1179.0,0.16022124737644253,8.745814529415604,7052.0,-0.0819929304998368,-5.686155947504653,6.0,-0.12205224999001985,-3.804667076134875,101.0,-0.09188124256119945,3.6042080398783622,1348.0
100,2,0.0,-1.0098058470684919,-73.27239406311791,320.0,0.07762421949524878,6.881214993815529,1266.0,-0.17164082316261453,-23.964969956806996,8324.0,0.0,0.0,0.0,0.012283978212394686,0.7646057843005841,14.0,0.02294304016827431,0.6353007712410457,76.0
100,3,0.115234375,-0.338428485149052,-10.300336432704873,285.0,0.3225374478931311,29.709093411406055,920.0,-0.0638403421880124,-22.457178428318343,5561.0,-0.1933686432603281,-21.334968690852566,35.0,-0.010469454328216443,-6.388107083024507,360.0,0.12299009238813186,6.173247168677953,2839.0
100,4,0.0,-0.2608474305351365,-28.917538949167515,320.0,0.22096476819046984,34.5849194666549,1280.0,0.1262729270975922,6.8355711666210786,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,5,0.048828125,-0.8858563877329289,-62.28818410381702,309.0,-0.21628166422291528,-31.88198573958831,1260.0,0.1248224973718367,1.2563165733436987,8007.0,0.19819703907705843,19.60605391917664,11.0,0.05450501757513848,6.197138416868808,20.0,-0.0838605643142758,-0.35484205318219064,393.0
100,6,0.0,0.010973468368320027,6.91630135754454,320.0,0.08451620964032713,24.47753127141148,1280.0,-0.04318359350022272,3.8573043645093996,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023473084205761552,1.2848614615829517,2.0
100,7,0.205078125,-0.31322982710298675,-10.317249259480876,276.0,-0.06350537840729942,1.1839281673868616,1165.0,0.010508346336383312,-12.432298288393179,7512.0,0.10579484811751172,8.54699880155026,44.0,-0.017422983733013098,-0.7461597254521277,115.0,0.07585528618392812,3.297671095853235,888.0
100,8,0.162109375,0.09535158821381629,8.759733809793033,187.0,0.6341191438450693,60.66165263614343,502.0,0.8656365669649464,85.65142096597849,2922.0,-0.326086482120445,-45.25986085698213,133.0,0.026069284682959548,14.418530576759744,778.0,-0.4036863043341963,-41.20120961618724,5478.0
100,9,0.98046875,-0.03888459480367601,-3.111921256923658,7.0,-0.04078513631429814,-4.727119466969508,147.0,-0.25160392252311814,-18.37895976568815,1966.0,-0.17962817249645013,-19.842657430811833,313.0,0.6278539862449808,53.72140532231884,1133.0,0.17105724021708313,4.030882226885484,6434.0
100,10,0.001953125,-0.142756772240773,-32.75474841195823,319.0,0.0794701976495844,2.234540228684405,1278.0,0.6798190890282729,53.753340853325014,8393.0,0.0032923666294664145,0.23011706324706044,1.0,-0.01918680965900421,-1.732368892817601,2.0,0.0024972644405352185,0.6736872454732136,7.0
100,11,0.005859375,-0.40809986106251017,-31.948058374846585,315.0,0.6432306651750377,47.96204904555139,1272.0,0.3365577356948857,-20.90591419786234,8342.0,0.05465202569030225,2.7843679730307196,5.0,0.04681542005710071,2.9693417974917145,8.0,-0.06476967853541282,-4.7855201396807034,58.0
100,12,0.00390625,-0.36767986574341194,-25.837553391083397,317.0,0.33437895249667804,21.044303724239267,1280.0,-0.15975476963547486,-20.538863608179557,8382.0,0.07861543633043766,6.642936063534624,3.0,0.0,0.0,0.0,-0.0010503177142027198,-1.5344940134663447,18.0
100,13,0.001953125,-0.329418368426559,-8.22297482727165,320.0,0.3992096932735194,46.19122496897821,1276.0,-0.029418742406561504,-17.788298620889783,8244.0,0.0,0.0,0.0,-0.029616653751872946,-1.8144192885118506,4.0,-0.04511295260862269,-2.3128690388461353,156.0
100,14,0.01171875,0.5053389239001262,21.76958154979958,317.0,-0.524884335050217,-49.47029090719355,1278.0,0.1418742538388067,26.267822644975464,8389.0,0.006682345177978277,0.11561131980184464,3.0,0.001547915511764586,0.11615679957259503,2.0,-0.037670262638130225,-2.4637636151071325,11.0
100,15,0.046875,-0.2167745549340907,0.25306017603776443,302.0,-0.02269889678001391,-1.1815731391635003,1141.0,-0.1730407801505579,-20.62959687156002,7657.0,0.049401937518268824,3.488094179002328,18.0,-0.044708400596405795,-2.6231106066109797,139.0,0.11610326063793863,11.292214298719337,743.0
100,16,0.0859375,0.42465971770798205,26.85606882001853,291.0,0.2719455604643457,22.80024926923583,972.0,0.15563211711370228,-1.6931345156204614,5226.0,-0.08329383475938812,-10.21520623710677,29.0,-0.10450969267913024,-18.371432368108096,308.0,0.1434358655660044,13.587143619590199,3174.0
100,17,0.03515625,-0.13710207242911565,-21.94014989001895,315.0,0.2981616975109489,26.063758096211334,1268.0,0.11438982599077743,-29.47847120470226,8345.0,0.01877702074125409,1.2318414461395562,5.0,0.041138838161714375,3.5338409876123444,12.0,0.19131422046444868,14.74332609115352,55.0
