arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,6,0.001,36,none,0.115,0.1150000021,0.1150000021,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,37,none,0.1181833333,0.1183333397,0.1183333397,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,38,none,0.1096354167,0.1099999994,0.1099999994,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,39,none,0.1164145833,0.1166666672,0.1166666672,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,40,none,0.1060541667,0.1075000018,0.1075000018,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,41,none,0.1130125,0.113333337,0.113333337,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,42,none,0.1116666667,0.1116666719,0.1116666719,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,43,none,0.1170416667,0.1174999997,0.1174999997,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,44,none,0.1155895833,0.1158333346,0.1158333346,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,45,none,0.1104333333,0.1125000045,0.1125000045,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,46,none,0.1129958333,0.113333337,0.113333337,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,47,none,0.1191125,0.1191666722,0.1191666722,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,48,none,0.1072458333,0.1075000018,0.1075000018,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,49,none,0.1129958333,0.113333337,0.113333337,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,6,0.001,50,none,0.1207875,0.1208333373,0.1208333373,0.3899999857,0.3899999857,-9.779582024,5.035504341,-18.46879959,0.004166666884,5.289839031,1,1,-51.68022156,16.59313202,-89.01309204,0,0,8.454089165,4.144394875,16.31575394
R,7,0.001,1,none,0.9715541667,1,1,0.1299999952,0.1299999952,-0.6542482376,1.503975391,-4.493988037,0.3050000072,69.05665295,0.01999999955,0.01999999955,1.336293221,1.332618713,-1.419318318,0.8650000095,39.14191847,3.351118803,2.08686614,3.668297291
R,7,0.001,2,none,0.8681145833,0.9775000215,0.9775000215,0.4099999964,0.4099999964,-4.588349819,2.494315147,-7.591133118,0.008333333768,49.24426194,0,0,0.1439592838,1.88190496,-2.19702363,0.5166666508,61.84164243,4.222850323,3.250095844,9.395551682
R,7,0.001,3,none,0.2007354167,0.2366666794,0.2366666794,0.5899999738,0.5899999738,-7.62656498,3.122103453,-12.21002102,0,32.37447268,0,0,-0.6541283131,0.5837919712,-1.878696084,0.03916666657,35.94597868,4.337159634,3.349955797,11.31328297
R,7,0.001,4,none,0.1182125,0.1358333379,0.1358333379,0.8599999547,0.8599999547,-8.984915733,3.298141956,-15.3756094,0,12.15174349,0.03999999911,0.03999999911,-0.6982880235,0.2111476064,-2.250264645,0.008333333768,10.02269586,4.337412357,3.337542295,11.37594223
R,7,0.001,5,none,0.11299375,0.125,0.125,0.9399999976,0.9399999976,-9.244105339,3.322584629,-15.3756094,0,4.932769795,0.1199999973,0.1199999973,-0.7438756227,0.1523270905,-2.530264378,0.004999999888,5.262541953,4.363157749,3.366331577,12.30880642
R,7,0.001,6,none,0.10024375,0.1108333394,0.1108333394,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.4399999976,0.4399999976,-0.6586107612,0.0780807212,-2.61529851,0.001666666707,2.057266802,4.342088699,3.360100508,12.18483925
R,7,0.001,7,none,0.1079916667,0.1166666672,0.1166666672,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.3899999857,0.3899999857,-0.6450967789,0.1087634638,-2.538573503,0.001666666707,2.170049762,4.342088699,3.362347126,12.30267429
R,7,0.001,8,none,0.10726875,0.1141666695,0.1141666695,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.3999999762,0.3999999762,-0.6426616907,0.08857266605,-2.657289028,0.0008333333535,2.159388474,4.342088699,3.362347126,12.39279747
R,7,0.001,9,none,0.11158125,0.1166666672,0.1166666672,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.5,0.5,-0.6579238772,0.03997183591,-2.713451862,0,1.807734599,4.342088699,3.361358881,12.59471607
R,7,0.001,10,none,0.1032916667,0.1108333394,0.1108333394,0.9899999499,0.9899999499,-9.244105339,3.322584629,-17.25745392,0,1,0.5099999905,0.5099999905,-0.6578524113,0.0324421227,-2.713875532,0,1.85757287,4.342088699,3.362347126,12.83762741
R,7,0.001,11,none,0.1060270833,0.1141666695,0.1141666695,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.4899999797,0.4899999797,-0.660291791,0.047365468,-2.712800026,0.0008333333535,1.971430918,4.342088699,3.362347126,12.87158489
R,7,0.001,12,none,0.1070208333,0.1125000045,0.1125000045,0.9899999499,0.9899999499,-9.244105339,3.322584629,-17.33705521,0,1,0.5199999809,0.5199999809,-0.6382379532,0.03967737779,-2.681359529,0,1.971441372,4.342088699,3.362347126,12.71992111
R,7,0.001,13,none,0.1105291667,0.1116666719,0.1116666719,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.4499999881,0.4499999881,-0.6402445436,0.07182241976,-2.647406101,0.0008333333535,1.871793071,4.342088699,3.362347126,12.81167507
R,7,0.001,14,none,0.1052291667,0.1091666669,0.1091666669,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.4899999797,0.4899999797,-0.6397590041,0.07095687836,-2.728700161,0.0008333333535,1.87098238,4.342088699,3.362347126,12.98117065
R,7,0.001,15,none,0.1061354167,0.1116666719,0.1116666719,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.4699999988,0.4699999988,-0.6403675675,0.0848113969,-2.729367018,0.0008333333535,1.702714231,4.342088699,3.362347126,12.98154259
R,7,0.001,16,none,0.11830625,0.1183333397,0.1183333397,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.4799999893,0.4799999893,-0.6404834986,0.08299696445,-2.78371191,0.0008333333535,1.605944924,4.342088699,3.364481926,12.69095135
R,7,0.001,17,none,0.1088166667,0.1091666669,0.1091666669,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.5,0.5,-0.6404343843,0.08018526435,-2.716861725,0,1.532000951,4.342088699,3.362347126,12.89050579
R,7,0.001,18,none,0.105675,0.1091666669,0.1091666669,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.5099999905,0.5099999905,-0.6403110027,0.08366993815,-2.769237041,0,1.48892019,4.342088699,3.362347126,13.03554058
R,7,0.001,19,none,0.1197458333,0.1200000048,0.1200000048,0.9899999499,0.9899999499,-9.244105339,3.322584629,-16.8823185,0,1,0.5199999809,0.5199999809,-0.6399636865,0.07931079715,-2.680241585,0,1.44423879,4.342088699,3.378608465,12.9310503
R,7,0.001,20,none,0.11554375,0.1174999997,0.1174999997,0.9899999499,0.9899999499,-9.244105339,3.322584629,-17.25734711,0,1,0.5199999809,0.5199999809,-0.6395044923,0.06805697083,-2.72077775,0,1.418425604,4.342088699,3.369246006,13.1126194
R,7,0.001,21,none,0.10585,0.1108333394,0.1108333394,0.9899999499,0.9899999499,-9.244105339,3.322584629,-18.4281311,0,1,0.5899999738,0.5899999738,-0.6384189725,0.04583380744,-2.754095554,0,1.492114218,4.342088699,3.375172853,13.20264912
R,7,0.001,22,none,0.1124958333,0.1125000045,0.1125000045,0.9899999499,0.9899999499,-9.244105339,3.322584629,-18.82491875,0,1,0.5999999642,0.5999999642,-0.638156116,0.04049031809,-2.754315138,0,1.434984838,4.342088699,3.387418747,13.26662827
R,7,0.001,23,none,0.10691875,0.1108333394,0.1108333394,0.9899999499,0.9899999499,-9.244105339,3.322584629,-19.52063942,0,1,0.6200000048,0.6200000048,-0.6375806928,0.02879264392,-2.754796505,0,1.281716288,4.342088699,3.378608465,13.5375948
R,7,0.001,24,none,0.1096479167,0.1099999994,0.1099999994,0.9899999499,0.9899999499,-9.244105339,3.322584629,-19.01752663,0,1,0.5899999738,0.5899999738,-0.6382066011,0.04151592404,-2.754272938,0,1.229743883,4.342088699,3.378608465,13.52127457
R,7,0.001,25,none,0.1096875,0.1099999994,0.1099999994,0.9899999499,0.9899999499,-9.244105339,3.322584629,-20.09869194,0,1,0.6599999666,0.6599999666,-0.6288630366,0.0222643055,-2.755065203,0,1.278934764,4.342088699,3.38765955,13.91758156
R,7,0.001,26,none,0.1122791667,0.1125000045,0.1125000045,1,1,-9.244105339,3.322584629,-21.45205116,0,0,0.9899999499,0.9899999499,-0.5996969938,0,-2.755980968,0,1,4.342088699,3.378608465,13.92543125
R,7,0.001,27,none,0.1190020833,0.1191666722,0.1191666722,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,28,none,0.1179708333,0.1183333397,0.1183333397,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,29,none,0.1207083333,0.1208333373,0.1208333373,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,30,none,0.10968125,0.1099999994,0.1099999994,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,31,none,0.1182916667,0.1183333397,0.1183333397,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,32,none,0.1122145833,0.1125000045,0.1125000045,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,33,none,0.1131854167,0.113333337,0.113333337,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,34,none,0.1188770833,0.1191666722,0.1191666722,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,35,none,0.1221958333,0.1225000024,0.1225000024,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,36,none,0.1121916667,0.1125000045,0.1125000045,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,37,none,0.1204145833,0.1208333373,0.1208333373,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,38,none,0.1137375,0.1141666695,0.1141666695,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,39,none,0.11293125,0.113333337,0.113333337,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,40,none,0.107325,0.1075000018,0.1075000018,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,41,none,0.10803125,0.1083333343,0.1083333343,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,42,none,0.1140458333,0.1141666695,0.1141666695,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,43,none,0.1163875,0.1166666672,0.1166666672,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,44,none,0.1145625,0.1150000021,0.1150000021,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,45,none,0.11319375,0.113333337,0.113333337,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,46,none,0.1089958333,0.1091666669,0.1091666669,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,47,none,0.1148375,0.1150000021,0.1150000021,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,48,none,0.1178520833,0.1183333397,0.1183333397,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,49,none,0.1085645833,0.1091666669,0.1091666669,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,7,0.001,50,none,0.1006833333,0.1091666669,0.1091666669,1,1,-9.244105339,3.322584629,-21.45205116,0,0,1,1,-0.5996969938,0,-2.755980968,0,0,4.342088699,3.378608465,13.9247942
R,8,0.001,1,none,0.9725104167,1,1,0.1400000006,0.1400000006,-0.5964050293,1.472155452,-5.071932793,0.3441666663,64.79783619,0.0700000003,0.0700000003,1.582900643,1.417333245,-1.818593025,0.8875000477,26.03751481,3.287227631,2.029091835,3.425123453
R,8,0.001,2,none,0.82694375,0.9383333325,0.9383333325,0.4099999964,0.4099999964,-4.351193428,2.650948286,-7.674590111,0.01250000019,50.58137862,0,0,0.2293106616,1.814476132,-1.6086092,0.4958333373,60.31110845,4.359230042,3.163911581,8.809514999
R,8,0.001,3,none,0.194125,0.2150000036,0.2150000036,0.6899999976,0.6899999976,-7.827412128,3.250835657,-11.99958992,0,25.40540004,0,0,-0.6095182896,0.5251356959,-1.879985452,0.02666666731,27.99619099,4.450915813,3.239444494,10.1901741
R,8,0.001,4,none,0.1213979167,0.1258333325,0.1258333325,0.8700000048,0.8700000048,-8.609848976,3.270041943,-14.1598053,0,11.4497471,0.03999999911,0.03999999911,-0.4950738549,0.2442678064,-2.088066578,0.007500000298,10.48103531,4.450915813,3.23782897,10.91331005
R,8,0.001,5,none,0.1089520833,0.1158333346,0.1158333346,0.9399999976,0.9399999976,-8.799596786,3.359535217,-16.19449806,0,5.84323443,0.1799999923,0.1799999923,-0.5934827924,0.1341446042,-2.060291052,0.002499999944,4.886994982,4.450915813,3.27411294,10.91191292
R,8,0.001,6,none,0.1109458333,0.1183333397,0.1183333397,0.9899999499,0.9899999499,-8.868350983,3.362462521,-19.17554665,0,1,0.3799999952,0.3799999952,-0.6186072826,0.05493224412,-2.048695087,0.0008333333535,1.779976068,4.450915813,3.292808056,10.86631966
R,8,0.001,7,none,0.1037645833,0.1108333394,0.1108333394,0.9899999499,0.9899999499,-8.868350983,3.362462521,-19.17554665,0,1,0.4099999964,0.4099999964,-0.4990223944,0.03122704104,-2.048630476,0.0008333333535,1.646205934,4.450915813,3.292808056,11.04540348
R,8,0.001,8,none,0.09671666667,0.1066666692,0.1066666692,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.7400000095,0.7400000095,-0.553032577,0,-2.04854846,0,1.000000928,4.450915813,3.292808056,10.93082809
R,8,0.001,9,none,0.1119395833,0.1158333346,0.1158333346,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.8199999928,0.8199999928,-0.553032577,0,-2.04854846,0,1.000000965,4.450915813,3.292808056,10.84110069
R,8,0.001,10,none,0.1118125,0.1150000021,0.1150000021,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.8599999547,0.8599999547,-0.553032577,0,-2.04854846,0,1.000000728,4.450915813,3.292808056,10.80334282
R,8,0.001,11,none,0.1216083333,0.1216666698,0.1216666698,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.8799999952,0.8799999952,-0.553032577,0,-2.04854846,0,1.000000543,4.450915813,3.292808056,10.76621723
R,8,0.001,12,none,0.1198958333,0.1200000048,0.1200000048,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.9199999571,0.9199999571,-0.553032577,0,-2.04854846,0,1.000000527,4.450915813,3.292808056,10.70700645
R,8,0.001,13,none,0.1080791667,0.1125000045,0.1125000045,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.9599999785,0.9599999785,-0.553032577,0,-2.04854846,0,1.00000008,4.450915813,3.292808056,10.68519497
R,8,0.001,14,none,0.1154875,0.1158333346,0.1158333346,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.969999969,0.969999969,-0.553032577,0,-2.04854846,0,1.000000028,4.450915813,3.292808056,10.68708611
R,8,0.001,15,none,0.1122541667,0.1125000045,0.1125000045,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.9799999595,0.9799999595,-0.553032577,0,-2.04854846,0,1,4.450915813,3.292808056,10.68139362
R,8,0.001,16,none,0.1196416667,0.1200000048,0.1200000048,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.9799999595,0.9799999595,-0.553032577,0,-2.04854846,0,1,4.450915813,3.292808056,10.67115974
R,8,0.001,17,none,0.1163041667,0.1166666672,0.1166666672,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.9899999499,0.9899999499,-0.553032577,0,-2.04854846,0,1,4.450915813,3.292808056,10.67513371
R,8,0.001,18,none,0.1055854167,0.1058333367,0.1058333367,1,1,-8.868350983,3.362462521,-19.17554665,0,0,0.9899999499,0.9899999499,-0.553032577,0,-2.04854846,0,1,4.450915813,3.292808056,10.66601372
R,8,0.001,19,none,0.1073708333,0.1075000018,0.1075000018,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,20,none,0.11975,0.1200000048,0.1200000048,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,21,none,0.1103916667,0.1108333394,0.1108333394,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,22,none,0.1138625,0.1141666695,0.1141666695,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,23,none,0.1122895833,0.1125000045,0.1125000045,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,24,none,0.1092291667,0.1108333394,0.1108333394,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,25,none,0.1087791667,0.1091666669,0.1091666669,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,26,none,0.111475,0.1116666719,0.1116666719,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,27,none,0.1166666667,0.1166666672,0.1166666672,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,28,none,0.1052145833,0.1066666692,0.1066666692,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,29,none,0.10965,0.1099999994,0.1099999994,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,30,none,0.1163520833,0.1166666672,0.1166666672,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,31,none,0.1089145833,0.1091666669,0.1091666669,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,32,none,0.1179520833,0.1183333397,0.1183333397,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,33,none,0.12294375,0.1233333349,0.1233333349,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,34,none,0.1077020833,0.1091666669,0.1091666669,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,35,none,0.1162125,0.1166666672,0.1166666672,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,36,none,0.1062770833,0.1075000018,0.1075000018,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,37,none,0.1182770833,0.1183333397,0.1183333397,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,38,none,0.120525,0.1208333373,0.1208333373,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,39,none,0.115,0.1150000021,0.1150000021,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,40,none,0.10819375,0.1083333343,0.1083333343,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,41,none,0.11140625,0.1116666719,0.1116666719,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,42,none,0.1273125,0.1274999976,0.1274999976,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,43,none,0.1146145833,0.1150000021,0.1150000021,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,44,none,0.11975,0.1200000048,0.1200000048,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,45,none,0.1087854167,0.1091666669,0.1091666669,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,46,none,0.1232833333,0.1233333349,0.1233333349,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,47,none,0.1072666667,0.1075000018,0.1075000018,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,48,none,0.1074041667,0.1099999994,0.1099999994,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,49,none,0.1174541667,0.1174999997,0.1174999997,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,8,0.001,50,none,0.1145645833,0.1150000021,0.1150000021,1,1,-8.868350983,3.362462521,-19.17554665,0,0,1,1,-0.553032577,0,-2.04854846,0,0,4.450915813,3.292808056,10.66341877
R,9,0.001,1,none,0.96990625,1,1,0.1899999976,0.1899999976,-0.7428518534,1.477613807,-4.19376564,0.2175000012,63.63671854,0.03999999911,0.03999999911,1.260184407,1.235013723,-1.307166219,0.8541666865,39.12509227,3.467423439,2.040714264,3.801020384
R,9,0.001,2,none,0.74045625,0.8783333302,0.8783333302,0.5199999809,0.5199999809,-4.700202942,2.477586031,-9.635685921,0,43.41644005,0,0,-0.08290596306,1.641918182,-1.322776675,0.4058333337,58.07394865,3.782268763,3.14292264,10.59092045
R,9,0.001,3,none,0.1594833333,0.1775000095,0.1775000095,0.7099999785,0.7099999785,-6.357993603,2.615303278,-13.55476856,0,25.0685448,0,0,-0.8499661684,0.4167139232,-1.769243836,0.01666666754,25.82949022,3.782268763,3.129523516,11.42934036
