step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,cos_e1W_e1Sig,cos_e1W_e1M2,cos_e1W_e1Sig_pca,cos_e1W_mu,cos_e1W_e1Sig_signed,top1_frac_alive,w_norm_mean,e1_stability
180000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.0276,5.83985,0.194153,0.486717,0,0.144783,6.85921,0.0211078,16.1603,0.191756,5.21496,5.21496,0,0.0994945,0.175291,0.175291,0.170601,nan,-0.175291,0.191756,1.05385,0.994627
180000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.1519,6.46782,0.179573,0.494236,0,0.0276302,3.49589,0.00790364,16.1674,0.194571,5.13951,5.13951,0,0.0705273,0.122606,0.122606,0.124725,nan,0.122606,0.194571,1.05091,0.999126
180000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.4787,10.9991,0.168918,0.485714,0,0.0547774,5.16504,0.0106054,16.0804,0.150475,6.64561,6.64561,0,0.0691841,0.00215347,0.00215347,0.0252012,nan,-0.00215347,0.150475,1.18419,0.544453
180000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.5007,7.81093,0.197996,0.499499,0,0.156852,7.73366,0.0202817,15.6065,0.198601,5.03522,5.03522,0,0.0968607,0.0426227,0.0426227,0.039918,nan,-0.0426227,0.198601,1.10345,0.991804
181000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0958,12.3,0.182136,0.489223,0,0.0454258,9.8423,0.00461536,15.5024,0.159249,6.27947,6.27947,0,0.266179,nan,nan,nan,nan,nan,0.159249,1.10274,0.385876
181000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1236,12.7525,0.176741,0.496491,0,0.0355381,6.33465,0.00561011,16.3875,0.155174,6.44438,6.44438,0,0.202239,nan,nan,nan,nan,nan,0.155174,1.1221,0.98065
181000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2928,11.4324,0.190101,0.497243,0,0.0126303,4.20593,0.00300299,16.0293,0.196851,5.07999,5.07999,0,0.169091,nan,nan,nan,nan,nan,0.196851,1.04496,0.959383
181000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3672,10.9902,0.184734,0.500501,0,0.0273791,7.17512,0.00381583,16.1817,0.212027,4.71637,4.71637,0,0.21343,nan,nan,nan,nan,nan,0.212027,1.03876,0.743528
181000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.8353,5.08973,0.180616,0.487218,0,0.100191,15.623,0.00641301,16.5152,0.168864,5.92194,5.92194,0,0.411634,0.228308,0.228308,0.239052,nan,-0.228308,0.168864,1.03623,0.908004
181000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.0787,5.98894,0.171131,0.500501,0,0.102144,10.7691,0.00948489,16.2552,0.181887,5.49792,5.49792,0,0.309034,0.221163,0.221163,0.2202,nan,0.221163,0.181887,1.04278,0.97087
181000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.406,10.4513,0.185214,0.484962,0,0.023197,7.26633,0.00319239,16.2774,0.224919,4.44605,4.44605,0,0.170088,0.000277199,0.000277199,0.0111657,nan,0.000277199,0.224919,1.16833,0.39654
181000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.2513,6.61207,0.213862,0.496742,0,0.748746,30.1882,0.0248026,15.5248,0.266889,3.74688,3.74688,0,0.326716,0.234072,0.234072,0.229463,nan,-0.234072,0.266889,1.11777,0.247368
182000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0923,12.2371,0.182649,0.490977,0,0.0371926,8.8728,0.00419176,15.6191,0.169308,5.90641,5.90641,0,0.232127,nan,nan,nan,nan,nan,0.169308,1.10069,0.978633
182000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0864,12.6201,0.177219,0.492481,0,0.0186105,5.16141,0.00360569,16.3444,0.160141,6.24451,6.24451,0,0.160783,nan,nan,nan,nan,nan,0.160141,1.12008,0.980475
182000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3127,11.5177,0.193546,0.492983,0,0.0128036,3.461,0.00369939,15.7186,0.200178,4.99557,4.99557,0,0.133537,nan,nan,nan,nan,nan,0.200178,1.04483,0.959976
182000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4271,11.0917,0.180513,0.506767,0,0.0183472,5.86047,0.00313067,16.1473,0.201992,4.95068,4.95068,0,0.158277,nan,nan,nan,nan,nan,0.201992,1.04117,0.988872
182000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.7891,5.01494,0.177216,0.488972,0,0.18257,15.7268,0.0116089,16.5518,0.164327,6.08542,6.08542,0,0.285161,0.40256,0.40256,0.361583,nan,-0.40256,0.164327,1.03773,0.84797
182000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.0532,5.79165,0.172951,0.498496,0,0.164145,8.94575,0.0183489,16.2991,0.180813,5.53058,5.53058,0,0.19942,0.272569,0.272569,0.274768,nan,0.272569,0.180813,1.046,0.992745
182000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.1079,9.07545,0.195911,0.483208,0,0.0986706,7.94963,0.012412,16.2043,0.25664,3.89651,3.89651,0,0.150262,0.0229674,0.0229674,0.0350037,nan,-0.0229674,0.25664,1.16391,0.988668
182000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1409,6.17804,0.221002,0.487719,0,0.254669,14.4559,0.0176169,15.3211,0.295202,3.38751,3.38751,0,0.215577,0.213786,0.213786,0.208691,nan,-0.213786,0.295202,1.1156,0.983467
183000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0755,12.1688,0.184013,0.492231,0,0.0124018,6.31515,0.00196381,15.6548,0.174753,5.72238,5.72238,0,0.180876,nan,nan,nan,nan,nan,0.174753,1.09811,0.989728
183000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0732,12.5077,0.180286,0.498998,0,0.0097277,3.6656,0.00265378,16.3242,0.164754,6.06967,6.06967,0,0.131897,nan,nan,nan,nan,nan,0.164754,1.11761,0.98616
183000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.3429,11.565,0.193698,0.492732,0,0.00796516,3.1654,0.00251632,15.7047,0.204188,4.89746,4.89746,0,0.10913,nan,nan,nan,nan,nan,0.204188,1.04476,0.985335
183000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4919,11.2312,0.178769,0.506767,0,0.0129001,5.05828,0.00255029,16.3048,0.19496,5.12926,5.12926,0,0.124581,nan,nan,nan,nan,nan,0.19496,1.04664,0.989613
183000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.5049,4.56633,0.174552,0.494486,0,0.120839,11.8586,0.01019,16.4685,0.163264,6.12504,6.12504,0,0.226388,0.45385,0.45385,0.435019,nan,-0.45385,0.163264,1.03629,0.938423
183000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.01,5.65998,0.173485,0.497494,0,0.0832446,6.75176,0.0123293,16.2303,0.182091,5.49176,5.49176,0,0.165274,0.302497,0.302497,0.308616,nan,0.302497,0.182091,1.04434,0.991856
183000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,17.069,8.78967,0.199,0.485714,0,0.0725206,4.79549,0.0151227,16.3383,0.263681,3.79246,3.79246,0,0.111505,0.0174373,0.0174373,0.0257683,nan,-0.0174373,0.263681,1.15694,0.996579
183000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.0404,5.98095,0.223476,0.490727,0,0.627649,17.2552,0.0363745,15.4035,0.301043,3.32179,3.32179,0,0.267079,0.210619,0.210619,0.20838,nan,-0.210619,0.301042,1.11253,0.993268
184000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.063,12.0904,0.186246,0.488722,0,0.0144537,5.9603,0.00242499,15.6512,0.180448,5.54175,5.54175,0,0.172037,nan,nan,nan,nan,nan,0.180448,1.09695,0.99851
184000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0522,12.3915,0.182562,0.496992,0,0.0109284,3.57167,0.00305975,16.2594,0.168276,5.94262,5.94262,0,0.11834,nan,nan,nan,nan,nan,0.168276,1.11724,0.988382
184000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4181,11.7845,0.191496,0.488972,0,0.00836774,3.04003,0.00275252,15.7518,0.198196,5.04552,5.04552,0,0.0933048,nan,nan,nan,nan,nan,0.198196,1.04654,0.995339
184000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4591,11.2776,0.179155,0.498997,0,0.0106625,4.82434,0.00221015,16.2933,0.185543,5.38958,5.38958,0,0.104845,nan,nan,nan,nan,nan,0.185543,1.05068,0.995404
184000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.5397,4.67493,0.170939,0.498246,0,0.0932644,10.4158,0.00895411,16.4556,0.158209,6.32076,6.32076,0,0.195697,0.258472,0.258472,0.288699,nan,0.258472,0.158209,1.03512,0.655333
184000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,16.0094,5.63663,0.176889,0.497744,0,0.224284,7.95699,0.028187,16.1852,0.183114,5.46108,5.46108,0,0.16406,0.303974,0.303974,0.313959,nan,0.303974,0.183114,1.04554,0.994701
184000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8929,8.23469,0.202687,0.487469,0,0.0804967,6.62441,0.0121515,16.2847,0.27266,3.66757,3.66757,0,0.114195,0.048409,0.048409,0.0552489,nan,-0.048409,0.27266,1.15822,0.996502
184000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.9055,5.93179,0.219915,0.492982,0,0.0323712,8.44554,0.00383294,15.3341,0.288171,3.47016,3.47016,0,0.142701,0.194868,0.194868,0.187735,nan,-0.194868,0.288171,1.11372,0.994227
185000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0467,11.9905,0.189179,0.489474,0,0.0100758,5.68557,0.00177217,15.6265,0.185684,5.38549,5.38549,0,0.157699,nan,nan,nan,nan,nan,0.185684,1.09713,0.996819
185000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.051,12.315,0.184853,0.494486,0,0.00874167,2.99791,0.00291592,16.2425,0.170164,5.87667,5.87667,0,0.105253,nan,nan,nan,nan,nan,0.170164,1.11633,0.997134
185000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4758,12.0604,0.188018,0.488471,0,0.00944185,2.86679,0.00329353,15.965,0.191759,5.21487,5.21487,0,0.0823888,nan,nan,nan,nan,nan,0.191759,1.04722,0.993693
185000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4949,11.4946,0.177276,0.499499,0,0.0232263,5.29473,0.00438669,16.3023,0.177218,5.64278,5.64278,0,0.100591,nan,nan,nan,nan,nan,0.177218,1.05752,0.987437
185000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.5307,4.69885,0.17213,0.500251,0,0.0743659,9.77401,0.00760854,16.3875,0.159216,6.28078,6.28078,0,0.180158,0.225847,0.225847,0.256656,nan,0.225847,0.159216,1.03441,0.992521
185000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.8387,5.24415,0.177508,0.490476,0,0.0266794,5.71734,0.00466641,16.1173,0.184951,5.40685,5.40685,0,0.128841,0.326047,0.326047,0.338245,nan,0.326047,0.184951,1.04469,0.99688
185000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9489,8.46169,0.20044,0.48797,0,0.195778,5.72413,0.0342021,16.2711,0.26654,3.75178,3.75178,0,0.113428,0.0487857,0.0487857,0.0533097,nan,-0.0487857,0.26654,1.15072,0.996646
185000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1225,5.97255,0.223519,0.497494,0,0.424086,9.94329,0.0426505,15.3199,0.294558,3.39492,3.39492,0,0.169432,0.217945,0.217945,0.216502,nan,-0.217945,0.294558,1.11471,0.995233
186000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0633,12.0592,0.188466,0.488471,0,0.0102042,5.49759,0.00185613,15.6886,0.183671,5.44451,5.44451,0,0.151875,nan,nan,nan,nan,nan,0.183671,1.09711,0.998138
186000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0565,12.2826,0.185085,0.493734,0,0.00882759,3.0674,0.00287787,16.2617,0.170623,5.86087,5.86087,0,0.0973678,nan,nan,nan,nan,nan,0.170623,1.11747,0.997379
186000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5274,12.3255,0.183159,0.491729,0,0.00696574,2.45168,0.00284121,16.0004,0.18702,5.34703,5.34703,0,0.0714086,nan,nan,nan,nan,nan,0.18702,1.04656,0.995981
186000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5074,11.7363,0.176922,0.50802,0,0.0162145,4.44572,0.00364721,16.2903,0.165986,6.0246,6.0246,0,0.0836983,nan,nan,nan,nan,nan,0.165986,1.06071,0.993671
186000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.4881,4.64204,0.171907,0.496992,0,0.0183001,8.62401,0.002122,16.3478,0.159077,6.28627,6.28627,0,0.156035,0.191141,0.191141,0.19474,nan,0.191141,0.159077,1.03429,0.994147
186000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.8494,5.25789,0.177884,0.491228,0,0.0249396,6.19596,0.00402513,16.0445,0.183971,5.43564,5.43564,0,0.121588,0.30968,0.30968,0.326798,nan,0.30968,0.183971,1.04623,0.995763
186000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9365,8.51736,0.203882,0.485213,0,0.0934259,5.08649,0.0183674,16.0771,0.269861,3.70561,3.70561,0,0.0974441,0.0352792,0.0352792,0.0416491,nan,-0.0352792,0.269861,1.14954,0.997081
186000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.0052,6.03685,0.22358,0.49599,0,0.0424368,8.12344,0.005224,15.3872,0.289868,3.44984,3.44984,0,0.115842,0.204555,0.204555,0.203395,nan,-0.204555,0.289868,1.11996,0.99623
187000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0553,11.9935,0.191169,0.486967,0,0.0139487,5.69243,0.0024504,15.6208,0.186552,5.36045,5.36045,0,0.147141,nan,nan,nan,nan,nan,0.186552,1.09809,0.998184
187000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0605,12.2751,0.185064,0.494236,0,0.00685788,2.66834,0.00257009,16.3131,0.170428,5.86759,5.86759,0,0.0873262,nan,nan,nan,nan,nan,0.170428,1.11679,0.999357
187000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5874,12.5973,0.180213,0.490977,0,0.0138044,2.76167,0.00499857,16.1983,0.17891,5.58942,5.58942,0,0.0690361,nan,nan,nan,nan,nan,0.17891,1.05022,0.994263
187000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5173,11.7408,0.177037,0.50401,0,0.0119167,3.79983,0.0031361,16.259,0.168853,5.92232,5.92232,0,0.072809,nan,nan,nan,nan,nan,0.168853,1.06433,0.986152
187000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.5206,4.73699,0.172572,0.498496,0,0.0332696,8.62682,0.00385653,16.3276,0.161521,6.19116,6.19116,0,0.151661,0.198355,0.198355,0.294889,nan,0.198355,0.161521,1.0339,0.965453
187000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.8342,5.25795,0.179307,0.492481,0,0.0883319,6.13348,0.0144016,15.9082,0.184579,5.41773,5.41773,0,0.119752,0.283831,0.283831,0.308378,nan,0.283831,0.184579,1.04554,0.998153
187000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9483,8.57805,0.203143,0.48421,0,0.0245293,3.55238,0.00690502,16.13,0.265635,3.76456,3.76456,0,0.0715804,0.0333429,0.0333429,0.039789,nan,-0.0333429,0.265635,1.14522,0.998709
187000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.2239,6.59089,0.21502,0.495238,0.00526316,0.0940609,9.24752,0.0101715,15.3951,0.270927,3.69103,3.69103,0,0.118783,0.179322,0.179322,0.178088,nan,-0.179322,0.270927,1.12628,0.99535
188000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0702,12.0736,0.190485,0.487218,0,0.0182228,5.3488,0.0034069,15.6789,0.184204,5.42875,5.42875,0,0.14207,nan,nan,nan,nan,nan,0.184204,1.09725,0.998165
188000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0577,12.2134,0.185987,0.494486,0,0.00491241,2.39947,0.00204729,16.3157,0.170881,5.85204,5.85204,0,0.0774994,nan,nan,nan,nan,nan,0.170881,1.11698,0.99873
188000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6308,12.775,0.176442,0.493734,0,0.00736233,2.17424,0.00338616,16.1865,0.173742,5.75565,5.75565,0,0.0542705,nan,nan,nan,nan,nan,0.173742,1.05213,0.99718
188000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.55,11.9731,0.1765,0.503759,0,0.00635104,3.27092,0.00194167,16.3452,0.162365,6.15894,6.15894,0,0.0602973,nan,nan,nan,nan,nan,0.162365,1.06845,0.979397
188000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.5651,4.82585,0.172732,0.500752,0,0.135588,9.28172,0.0146081,16.2842,0.163477,6.11708,6.11708,0,0.141497,0.184535,0.184535,0.271132,nan,0.184535,0.163477,1.03583,0.99705
188000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.6998,5.00479,0.179963,0.494737,0,0.0127415,5.56846,0.00228815,15.9021,0.187581,5.33103,5.33103,0,0.104489,0.278465,0.278465,0.304766,nan,0.278465,0.187581,1.04572,0.998005
188000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9277,8.52821,0.200976,0.48797,0,0.0817814,4.39011,0.0186286,16.1268,0.259537,3.85301,3.85301,0,0.0830097,0.0218468,0.0218468,0.0272759,nan,-0.0218468,0.259537,1.14357,0.998671
188000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.0137,6.09895,0.212473,0.491729,0,0.159109,9.56429,0.0166357,15.51,0.273138,3.66115,3.66115,0,0.114794,0.209275,0.209275,0.20756,nan,-0.209275,0.273138,1.12946,0.996345
189000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.0903,12.1422,0.190028,0.488471,0,0.0196134,5.25004,0.00373586,15.6971,0.180647,5.53564,5.53564,0,0.143941,nan,nan,nan,nan,nan,0.180647,1.09698,0.996153
189000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0605,12.1832,0.186465,0.497494,0,0.00539757,2.35483,0.00229213,16.3447,0.171219,5.84048,5.84048,0,0.0756753,nan,nan,nan,nan,nan,0.171219,1.11743,0.999295
189000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.634,12.9146,0.172428,0.495739,0,0.00882722,1.95968,0.00450443,16.1716,0.167373,5.97468,5.97468,0,0.0519398,nan,nan,nan,nan,nan,0.167373,1.05148,0.997265
189000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5165,11.9683,0.175859,0.5,0,0.0167885,3.7813,0.00443988,16.3103,0.160213,6.24168,6.24168,0,0.0678013,nan,nan,nan,nan,nan,0.160213,1.07182,0.965927
189000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.6401,5.03606,0.173791,0.500251,0,0.0315043,7.52374,0.00418733,16.2132,0.165238,6.05189,6.05189,0,0.123458,0.172022,0.172022,0.267707,nan,0.172022,0.165238,1.03425,0.995373
189000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.6477,4.91184,0.180849,0.49599,0,0.0157494,4.95769,0.00317677,15.8991,0.188914,5.2934,5.2934,0,0.097211,0.271203,0.271203,0.297693,nan,0.271203,0.188914,1.04458,0.998025
189000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.8669,8.33445,0.201,0.485965,0,0.0360723,3.49679,0.0103159,16.0714,0.256391,3.90029,3.90029,0,0.0707332,0.0260387,0.0260387,0.0334422,nan,-0.0260387,0.256391,1.14287,0.998775
189000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.9367,5.98914,0.20924,0.496491,0,0.58129,12.9985,0.0447197,15.4801,0.267637,3.73641,3.73641,0,0.133474,0.194103,0.194103,0.190748,nan,-0.194103,0.267637,1.13732,0.996185
190000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1021,12.1473,0.190638,0.490727,0,0.0111677,4.59676,0.00242947,15.7677,0.181025,5.52411,5.52411,0,0.123306,nan,nan,nan,nan,nan,0.181025,1.09786,0.998416
190000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.0603,12.1555,0.187037,0.497494,0,0.00679992,2.27262,0.00299211,16.3732,0.171707,5.82389,5.82389,0,0.0724674,nan,nan,nan,nan,nan,0.171706,1.11722,0.99869
190000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6234,12.9906,0.169798,0.492982,0,0.00667008,1.92072,0.00347269,16.2542,0.161531,6.19077,6.19077,0,0.0455123,nan,nan,nan,nan,nan,0.161531,1.05509,0.997779
190000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4968,12.0078,0.173221,0.494737,0,0.00976201,2.93936,0.00332113,16.354,0.15884,6.29564,6.29564,0,0.0572287,nan,nan,nan,nan,nan,0.15884,1.0716,0.969567
190000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,15.6274,5.02043,0.175826,0.49599,0,0.0327357,7.66734,0.0042695,16.1761,0.170113,5.87843,5.87843,0,0.114445,0.171834,0.171834,0.250881,nan,0.171834,0.170113,1.0357,0.995145
190000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.5768,4.77498,0.181171,0.495489,0,0.0689055,5.36283,0.0128487,15.9277,0.187608,5.33027,5.33027,0,0.0983642,0.269727,0.269727,0.299112,nan,0.269727,0.187608,1.0447,0.998406
190000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.9554,8.75755,0.204013,0.485714,0,0.042465,3.01055,0.0141054,15.9668,0.255879,3.90809,3.90809,0,0.0688569,0.0289304,0.0289304,0.0353278,nan,-0.0289304,0.255879,1.14202,0.997565
190000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,16.1234,6.62378,0.207724,0.492481,0.00526316,0.0313848,5.62554,0.00557898,15.5341,0.259248,3.85731,3.85731,0,0.0845505,0.170922,0.170922,0.16974,nan,-0.170922,0.259248,1.13793,0.994948
191000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1361,12.2151,0.191318,0.489975,0,0.0440296,9.21895,0.00477598,15.6943,0.17407,5.74481,5.74481,0,0.300648,nan,nan,nan,nan,nan,0.17407,1.09071,0.783678
191000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1368,12.4634,0.18098,0.497995,0,0.020196,3.01397,0.00670078,16.3227,0.160183,6.24288,6.24288,0,0.191779,nan,nan,nan,nan,nan,0.160183,1.1088,0.98821
191000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6572,12.825,0.167628,0.484461,0,0.0524723,7.94545,0.00660406,16.258,0.160326,6.23728,6.23728,0,0.188621,nan,nan,nan,nan,nan,0.160326,1.05656,0.270379
191000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6701,12.572,0.18634,0.496241,0,0.0248705,6.70003,0.003712,16.1882,0.180761,5.53216,5.53216,0,0.192721,nan,nan,nan,nan,nan,0.180761,1.06762,0.479555
191000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2687,6.56482,0.180346,0.492481,0,0.198716,19.1782,0.0103616,16.1432,0.16735,5.97548,5.97548,0,0.350948,0.102387,0.102387,0.19133,nan,0.102387,0.16735,1.02363,0.971843
191000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.6911,4.90584,0.181187,0.492732,0,0.0507392,12.4871,0.00406332,15.9846,0.189129,5.2874,5.2874,0,0.262861,0.320222,0.320222,0.340657,nan,0.320222,0.189129,1.03241,0.888972
191000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.3789,5.98411,0.19131,0.479449,0,0.243659,11.4818,0.0212213,16.0581,0.250172,3.99725,3.99725,0,0.192255,0.0889569,0.0889569,0.0924621,nan,0.0889569,0.250172,1.13067,0.950301
191000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.9518,5.96478,0.195677,0.51579,0,0.891361,14.508,0.0614392,15.8583,0.223818,4.46791,4.46791,0,0.325588,0.145438,0.145438,0.141692,nan,-0.145438,0.223818,1.11621,0.95894
192000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.148,12.1291,0.192766,0.486967,0,0.0210267,7.58565,0.00277191,15.7413,0.179851,5.56017,5.56017,0,0.245163,nan,nan,nan,nan,nan,0.179851,1.08787,0.984773
192000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1569,12.5836,0.179116,0.496742,0,0.0171898,3.76467,0.0045661,16.277,0.155326,6.43807,6.43807,0,0.180833,nan,nan,nan,nan,nan,0.155326,1.10901,0.995856
192000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5157,12.0772,0.175862,0.480201,0,0.010614,3.73289,0.00284337,16.1834,0.192804,5.18661,5.18661,0,0.103047,nan,nan,nan,nan,nan,0.192804,1.05514,0.976413
192000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.594,12.0852,0.202579,0.49599,0,0.0165013,4.17247,0.00395481,15.887,0.208709,4.79136,4.79136,0,0.130508,nan,nan,nan,nan,nan,0.208709,1.06646,0.990891
192000,B_w20_K10000_c0.0_k16_lr0.003_s0,0,0,0,16.2121,6.41172,0.183613,0.501253,0,0.0581712,13.8653,0.00419545,16.1133,0.164434,6.08147,6.08147,0,0.232384,0.123364,0.123364,0.178406,nan,0.123364,0.164434,1.02534,0.982682
192000,B_w20_K10000_c0.0_k16_lr0.003_s1,0,0,0,15.9031,5.37099,0.184311,0.492732,0,0.0666619,9.93992,0.00670649,15.8951,0.194048,5.15337,5.15337,0,0.197395,0.257168,0.257168,0.26735,nan,0.257168,0.194048,1.03259,0.970486
192000,B_w20_K10000_c0.0_k16_lr0.01_s0,0,0,0,16.5889,6.87042,0.197791,0.480952,0,0.195317,8.19809,0.0238247,15.7431,0.252823,3.95533,3.95533,0,0.148671,0.119553,0.119553,0.123241,nan,0.119553,0.252823,1.12069,0.991758
192000,B_w20_K10000_c0.0_k16_lr0.01_s1,0,0,0,15.812,5.61444,0.197317,0.511529,0.00526316,0.0485612,5.56252,0.00873009,15.9031,0.220106,4.54327,4.54327,0,0.153543,0.165968,0.165968,0.166106,nan,-0.165968,0.220106,1.10631,0.988081
193000,B_w20_K10000_c0.0_lr0.003_s0,0,0,0,17.1464,12.057,0.194989,0.487719,0,0.0162922,6.71931,0.00242468,15.7063,0.186062,5.37457,5.37457,0,0.2179,nan,nan,nan,nan,nan,0.186062,1.08599,0.989037
193000,B_w20_K10000_c0.0_lr0.003_s1,0,0,0,17.1632,12.6386,0.177303,0.497494,0,0.00812581,2.43037,0.00334345,16.2426,0.152046,6.57694,6.57694,0,0.142881,nan,nan,nan,nan,nan,0.152046,1.1053,0.996114
