arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
SNA,9,0.001,7,none,0.98391875,1,1,0,0,-3.507869959,3.506568432,-68.35488129,0.5814459324,50.93829403,0,0,-8.813391685,7.825910568,-20.22240639,0.5590310097,77.20620684,8.182173729,2.770842314,3.179070234,0.1761887223,0.05000000075,0.2737196386,0.009999999776,1.200000048,0.07918665558,0.05348172039,0.1153113768,0,1.200000048
SNA,9,0.001,8,none,0.9849041667,1,1,0,0,-3.361538887,3.676153898,-64.61123657,0.5937923193,54.29463495,0,0,-9.896134377,8.950644493,-21.95936203,0.562912941,77.32714613,8.843766212,2.95980835,3.273247004,0.1679782122,0.05000000075,0.2376103103,0.009999999776,1.200000048,0.06928852201,0.05024546012,0.09581299871,0,1.200000048
SNA,9,0.001,9,none,0.9837479167,1,1,0,0,-3.885357857,3.645662069,-65.55282593,0.5760070682,53.64334623,0,0,-10.57638168,8.879296303,-20.69128227,0.5519407392,77.44982051,9.167426109,2.996768713,3.233115196,0.1704064161,0.05000000075,0.2525843978,0.009999999776,1.200000048,0.06951746345,0.05020393059,0.1036312953,0,1.200000048
SNA,9,0.001,10,none,0.9848979167,1,1,0,0,-3.481151581,3.642908573,-63.70281219,0.591796875,54.80749619,0,0,-10.23188591,8.657111168,-19.68716621,0.56094414,78.46457683,9.309157372,3.08706069,3.17871356,0.1708056182,0.05000000075,0.2651049495,0.009999999776,1.200000048,0.07144008577,0.05477428809,0.09929082543,0,1.200000048
SNA,9,0.001,11,none,0.9865541667,1,1,0,0,-3.808160782,3.734160185,-63.54236984,0.5761276484,55.55174467,0,0,-10.41685963,9.08165741,-20.34223747,0.5527306199,79.63258397,9.822982788,3.185683489,3.175547838,0.1652400643,0.05000000075,0.2297567278,0.009999999776,1.200000048,0.06807870418,0.05299578607,0.08776455373,0,1.200000048
SNA,9,0.001,12,none,0.9847854167,1,1,0,0,-3.82760191,3.852900982,-67.02033234,0.5833694339,54.65139568,0,0,-12.12263775,9.48402977,-22.59757042,0.5552963018,77.48634896,10.04931641,3.212874651,3.084845543,0.1602664292,0.05000000075,0.2363224179,0.009999999776,1.200000048,0.06533695012,0.05000000075,0.0932251066,0.009999999776,1.200000048
SNA,9,0.001,13,none,0.9856916667,1,1,0,0,-4.230535507,3.864187717,-64.52953339,0.5643386841,55.59464718,0,0,-10.78913689,9.246175766,-20.29279709,0.5539941788,79.39587132,10.37560654,3.306188345,3.070924044,0.1607047915,0.05000000075,0.2799043059,0.009999999776,1.200000048,0.0671710372,0.05000000075,0.09086038917,0.01999999955,1.200000048
SNA,9,0.001,14,none,0.9858395833,1,1,0,0,-3.850837946,3.912845612,-65.80245972,0.5796459913,56.58195815,0,0,-11.43481922,9.916444778,-22.54619217,0.5519493818,79.57480024,10.79114723,3.397822142,3.002699852,0.1582322717,0.05000000075,0.221703589,0.009999999776,1.200000048,0.06247864291,0.05000000075,0.08685414493,0.02999999933,1.200000048
SNA,9,0.001,15,none,0.9858458333,1,1,0,0,-4.08176136,4.081161022,-65.44631958,0.5751974583,57.85079033,0,0,-12.99157143,10.73311901,-23.09305573,0.5559822321,79.19362014,11.1228857,3.511021614,3.061193943,0.150151819,0.05000000075,0.2323104292,0.009999999776,1.200000048,0.05752012134,0.05000000075,0.07292205095,0.09999999404,1.200000048
SNA,9,0.001,16,none,0.9854625,1,1,0,0,-4.821874142,4.285237789,-65.46632385,0.5605024099,57.43541206,0,0,-13.07027817,10.84545708,-21.72954178,0.5459070802,79.51954729,11.50760174,3.573602915,3.051640749,0.1433181912,0.05000000075,0.1947544962,0.009999999776,1.200000048,0.05706571043,0.05000000075,0.07566390187,0.0700000003,1.200000048
SNA,9,0.001,17,none,0.9854166667,1,1,0,0,-4.294396877,4.091791153,-64.20049286,0.5677645802,57.92984055,0,0,-12.03435898,10.65277481,-22.37707329,0.5555304885,79.90216564,11.62841606,3.585657358,2.864744663,0.1505572945,0.05000000075,0.2210427374,0.009999999776,1.200000048,0.05818962678,0.05000000075,0.07908514142,0.05999999866,1.200000048
SNA,9,0.001,18,none,0.9858875,1,1,0,0,-3.991900682,4.095930576,-66.26226807,0.5763178468,57.2337232,0,0,-12.77932072,10.46118164,-21.98448372,0.5613410473,79.84330072,11.79577255,3.58602047,2.797976017,0.1508449763,0.05000000075,0.2369615138,0.009999999776,1.200000048,0.05905391648,0.05000000075,0.07576660812,0.07999999821,1.200000048
SNA,9,0.001,19,none,0.9869958333,1,1,0,0,-4.746251106,4.365609646,-66.96234894,0.5693321228,58.13226382,0,0,-14.56442261,11.74971008,-22.5260067,0.5548152924,78.93448245,12.23063278,3.706535339,2.866527557,0.1408759058,0.05000000075,0.2239424735,0.009999999776,1.200000048,0.05256554112,0.05000000075,0.07067966461,0.2599999905,1.200000048
SNA,9,0.001,20,none,0.9855458333,1,1,0,0,-4.631468296,4.295676231,-65.69889832,0.5636850595,58.62676432,0,0,-13.20436096,11.38275051,-26.94969559,0.5544120669,79.9522191,12.37149239,3.726440191,2.763168812,0.1435444057,0.05000000075,0.229196161,0.009999999776,1.200000048,0.05414272472,0.05000000075,0.06915471703,0.2199999988,1.200000048
SNA,9,0.001,21,none,0.9864145833,1,1,0,0,-4.902458668,4.427225113,-62.20653915,0.566737771,60.77548642,0,0,-13.57466888,12.14958191,-25.41931152,0.5618055463,80.5396639,12.71739101,3.837199926,2.813676834,0.140452534,0.05000000075,0.192113176,0.009999999776,1.200000048,0.05084995553,0.05000000075,0.07022782415,0.3799999952,1.200000048
SNA,9,0.001,22,none,0.9855270833,1,1,0,0,-4.972000122,4.425705433,-63.66118622,0.5565290451,59.57187809,0,0,-13.85739326,11.86614609,-26.58773804,0.5554947257,79.41376162,12.91132832,3.868577957,2.701647758,0.1391997635,0.05000000075,0.1969118565,0.009999999776,1.200000048,0.0520250611,0.05000000075,0.07151795924,0.3400000036,1.200000048
SNA,9,0.001,23,none,0.9860458333,1,1,0,0,-4.804495335,4.543003082,-65.88881683,0.5702607632,60.30650548,0,0,-15.22298717,12.82375622,-25.30773735,0.5803388953,79.40342079,13.15429783,3.964204788,2.731731415,0.1357979178,0.05000000075,0.1867951155,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06407555193,0.6299999952,1.241841912
SNA,9,0.001,24,none,0.9853333333,1,1,0,0,-5.233008862,4.602929592,-67.64777374,0.5594165921,59.7835574,0,0,-14.7667923,12.90462112,-33.27294159,0.5870179534,79.19829162,13.33206177,3.99972868,2.666089773,0.1347635835,0.05000000075,0.1956050396,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06535856426,0.6299999952,1.251882315
SNA,9,0.001,25,none,0.9853833333,1,1,0,0,-5.104277134,4.602011681,-66.3319931,0.5543031693,60.44228183,0,0,-13.64097977,12.84117126,-25.94819069,0.5885622501,81.36635256,13.58320141,4.082878113,2.648039341,0.1341255158,0.05000000075,0.1967091113,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06500846148,0.6899999976,1.241138339
SNA,9,0.001,26,none,0.9852208333,1,1,0,0,-5.112556458,4.505358219,-66.04673767,0.5615485907,60.15385485,0,0,-14.32553387,12.65726566,-28.51913452,0.5885881186,80.29268881,13.69690514,4.062066078,2.537765503,0.1376031637,0.05000000075,0.196994856,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05760130286,0.6399999857,1.227066636
SNA,9,0.001,27,none,0.9856645833,1,1,0,0,-5.181928635,4.705581188,-63.72776031,0.557995677,61.50085018,0,0,-14.31939507,13.03803062,-24.34646225,0.595438242,81.09252857,13.97591305,4.115360737,2.574833393,0.1311496794,0.05000000075,0.1977848709,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.06081041321,0.8299999833,1.264166355
SNA,9,0.001,28,none,0.9850104167,1,1,0,0,-5.480389595,4.672176838,-64.58984375,0.5552518368,61.38528008,0,0,-14.75618649,13.23515511,-25.15229607,0.6099541187,81.15748275,14.21128464,4.197384834,2.568431377,0.1325917244,0.05000000075,0.1831936091,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05546867847,0.9199999571,1.29173708
SNA,9,0.001,29,none,0.98534375,1,1,0,0,-5.443357944,4.781216145,-62.25590134,0.5539208055,62.65709477,0,0,-13.66390991,13.67586708,-22.77360153,0.6372426748,82.13886913,14.43551636,4.247693539,2.575793028,0.1293343753,0.05000000075,0.1789011359,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05558011681,0.8700000048,1.323705077
SNA,9,0.001,30,none,0.9858666667,1,1,0,0,-4.779483795,4.879463673,-67.79282379,0.5713132024,61.86586543,0,0,-16.09742355,14.00595856,-27.55319977,0.6461179852,81.23815609,14.59572315,4.270267963,2.581232309,0.1259783953,0.05000000075,0.173461929,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.0581461899,0.9399999976,1.358081698
SNA,9,0.001,31,none,0.9858395833,1,1,0,0,-5.185005665,4.795967102,-63.65781403,0.5604608059,62.80310368,0,0,-15.26904964,14.06188774,-24.95767784,0.6366819143,82.0325014,14.69641304,4.332038403,2.56759572,0.1287944913,0.05000000075,0.1821562797,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05805475265,0.9899999499,1.359990001
SNA,9,0.001,32,none,0.9846625,1,1,0,0,-5.623512268,4.869989872,-68.77581787,0.5628421903,60.88694339,0,0,-15.6832552,13.91711712,-25.01645279,0.6295070648,81.2252096,14.94740772,4.353749275,2.537535429,0.1273820847,0.05000000075,0.1750224829,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05398822948,0.969999969,1.345745921
SNA,9,0.001,33,none,0.9856854167,1,1,0,0,-5.471656322,4.857873917,-64.03513336,0.556362927,62.93017222,0,0,-13.90208721,14.20260429,-22.54501534,0.6532351375,82.96721704,15.08188915,4.379863262,2.546942711,0.1268689781,0.05000000075,0.1673816442,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05006255209,0.9899999499,1.373009324
SNA,9,0.001,34,none,0.9860791667,1,1,0,0,-5.487407207,4.898953438,-63.54853821,0.5660988688,63.2518111,0,0,-15.23458195,14.41376877,-23.48392296,0.6675702929,82.09423396,15.27421474,4.443127155,2.51724267,0.1258963197,0.05000000075,0.1622673273,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05096283928,0.969999969,1.394625068
SNA,9,0.001,35,none,0.9859291667,1,1,0,0,-5.423893452,4.926901817,-66.644104,0.5633189082,62.25767057,0,0,-15.53856468,14.42309475,-26.44228172,0.6626569033,81.48289233,15.40447617,4.472133636,2.501225471,0.125243172,0.05000000075,0.1637671441,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.401185393
SNA,9,0.001,36,none,0.9852041667,1,1,0,0,-5.93145752,5.046654224,-62.11494446,0.5570719838,63.91129346,0,0,-14.9504137,14.66841888,-27.75951004,0.6744915247,82.00384275,15.56383228,4.516746044,2.480913401,0.122229822,0.05000000075,0.1616634727,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.424253345
SNA,9,0.001,37,none,0.986025,1,1,0,0,-5.659540653,4.971530914,-61.83673477,0.5593902469,64.45065757,0,0,-15.98299503,14.82016277,-26.95299149,0.6841100454,81.8567359,15.79899979,4.562056541,2.479221106,0.1244325414,0.05000000075,0.1640377939,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05254305527,0.9899999499,1.436649799
SNA,9,0.001,38,none,0.98584375,1,1,0,0,-5.496884823,5.046280384,-62.25004196,0.5586134791,64.42491383,0,0,-14.69167995,15.18512058,-30.22412109,0.705368638,82.21597563,15.90830898,4.578451157,2.476334572,0.122454308,0.05000000075,0.1641079783,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.467725754
SNA,9,0.001,39,none,0.9865145833,1,1,0,0,-5.294279099,5.038562775,-63.44264603,0.570508182,63.98311235,0,0,-15.11377621,15.2755537,-27.62057686,0.6951893568,81.62301884,16.01576996,4.594311714,2.473428965,0.123506479,0.05000000075,0.1614853889,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05027167872,0.9899999499,1.476148009
SNA,9,0.001,40,none,0.9862958333,1,1,0,0,-5.294508934,4.978114605,-64.97235107,0.5661809444,63.75391814,0,0,-13.37212753,15.2883625,-25.24322701,0.7032976151,83.03331966,16.22776222,4.647509098,2.488733292,0.1239761859,0.05000000075,0.1613224298,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05261316895,0.969999969,1.482322574
SNA,9,0.001,41,none,0.9862583333,1,1,0,0,-5.494588375,5.065842152,-65.31227875,0.5569755435,63.84468438,0,0,-15.39232826,15.28174305,-33.84697342,0.6989684701,81.58644671,16.40576744,4.683492184,2.502766132,0.1219505593,0.05000000075,0.154721871,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.47878015
SNA,9,0.001,42,none,0.9854875,1,1,0,0,-5.347909927,5.002287388,-66.95133209,0.5604761243,63.01312742,0,0,-14.14686584,15.07512856,-25.79924583,0.7037345767,82.67528374,16.40355873,4.693235397,2.373108149,0.1236547306,0.05000000075,0.1650199145,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.460123897
SNA,9,0.001,43,none,0.98625625,1,1,0,0,-5.9147439,5.122831345,-67.08348083,0.5537877083,62.70807422,0,0,-12.51788139,15.36844444,-29.08629036,0.7157510519,82.77660906,16.47754288,4.716695309,2.382683992,0.1208186373,0.05000000075,0.1567727774,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05041624606,0.9899999499,1.489093661
SNA,9,0.001,44,none,0.9858104167,1,1,0,0,-5.686825275,5.246325493,-67.3868103,0.5554378629,62.90590235,0,0,-15.14886761,15.52862453,-25.33553505,0.7124119401,82.49421958,16.74812698,4.746451378,2.468731165,0.1168726385,0.05000000075,0.1554822028,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.507719755
SNA,9,0.001,45,none,0.9857333333,1,1,0,0,-5.905900955,5.292706966,-69.61769867,0.5557961464,62.27595167,0,0,-16.05660248,15.64614964,-26.50333405,0.7177512646,81.72700556,16.85912895,4.797120571,2.47073245,0.116980426,0.05000000075,0.173224777,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.520018697
SNA,9,0.001,46,none,0.9860041667,1,1,0,0,-5.512804508,5.158525467,-66.29129028,0.551815927,63.97441924,0,0,-13.46219444,15.55365372,-23.8447361,0.7201880813,83.31661323,17.05869293,4.820801735,2.460852385,0.1193020493,0.05000000075,0.1612780988,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.51269412
SNA,9,0.001,47,none,0.98545625,1,1,0,0,-5.939156532,5.258683205,-68.78011322,0.5621121526,63.23000985,0,0,-14.33268929,16.12325668,-34.58763504,0.7257239819,82.0977608,17.12794304,4.81965065,2.508579016,0.1178086251,0.05000000075,0.1582414508,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.555814147
SNA,9,0.001,48,none,0.9858604167,1,1,0,0,-5.679118156,5.07702446,-66.08392334,0.5537430048,64.22356732,0,0,-13.23966026,15.98417282,-31.11680031,0.7516958714,83.10773028,17.3365593,4.858510971,2.506173372,0.1218400896,0.05000000075,0.1561459303,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.548884749
SNA,9,0.001,49,none,0.9855416667,1,1,0,0,-5.825508118,5.236873627,-67.50817871,0.5639855862,64.21208049,0,0,-14.98967171,16.42611313,-25.22670555,0.7430177927,82.58618949,17.43955231,4.898780346,2.516228914,0.1183297113,0.05000000075,0.1577426493,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.595115066
SNA,9,0.001,50,none,0.9861375,1,1,0,0,-5.80803442,5.245719433,-67.62958527,0.5569320917,63.9201419,0,0,-14.19327831,16.47253227,-29.4454689,0.7506682873,82.41968959,17.64867592,4.915134907,2.540946245,0.1180688962,0.05000000075,0.1543804705,0.009999999776,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.595613718
