zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.6257646220808442,2.4486102484338783,10.305981360094398,0.29564453125,-1.6859142871139512,2.2309537773188266,10.138217465402192,0.30507568359375,0.9385381883238544,4.02552241422518,0.013094153984104753,-0.017164412287162156,0.02604243577170146,7.900552094965073,0.0786473413289059,0.43830574370374437,-1.6796374950850106,3.0378531863471476,1.5878362075735653,1.3385875887899588,0.7638014845119323,0.3065277636051178,0.27494874596595764,0.9132000207901001,0,0,0.1482226550579071,251,625,ref,0.0,SNA,none,1
-1.7719119874161433,2.479588372485428,9.795749810085562,0.2831640625,-1.5906210905180524,2.216176407101781,9.61882415146649,0.3158642578125,0.8712185101625183,4.027856361519936,0.012362995712105605,-0.01631161985032575,0.025238413600315292,7.911883507155628,0.0803855410462711,0.4375281023516668,-1.5905411041746147,2.9595405236257464,1.5952055336540378,1.3385452759667096,0.7574716541566886,0.3066864013671875,0.27266204357147217,0.9065999984741211,0,0,0.14726562798023224,252,625,ref,0.0,SNA,none,1
-1.702315648760426,2.456310919479166,8.881388360773345,0.27572265625,-1.6496960607705278,2.2221898475171407,9.663164701369492,0.30697509765625003,0.8943183097480408,4.038181588636183,0.005627820024029042,-0.01678392523699241,0.025402559205167527,7.920493730138313,0.0800540841568727,0.4388363803855116,-1.6392544913998228,2.9792064674275394,1.6213065578382186,1.3334092841120135,0.737364744367078,0.3576910197734833,0.27511313557624817,0.9060999751091003,0,0,0.15371093153953552,253,625,ref,0.0,SNA,none,1
-1.7622503940197924,2.4996099962667624,10.15011177861689,0.27734375,-1.655299215898358,2.2255631804993765,9.590686923608319,0.3061962890625,0.8890184094741849,4.046503030901838,0.01761003001847704,-0.016718710446919024,0.025337351117549627,7.928079791716023,0.07847116145305336,0.4392896414028077,-1.6341569537081693,2.9707461423726502,1.6496606711755732,1.3316568077733424,0.7356570952956099,0.2949206531047821,0.2684330940246582,0.9160000085830688,0,0,0.15677733719348907,254,625,ref,0.0,SNA,none,1
-1.8047833066082866,2.508185076245651,9.633352045144772,0.27158203125,-1.6584256070156653,2.2263877931725378,9.583313968257928,0.3046533203125,0.8895569564753535,4.0526990078476945,0.014546641264634891,-0.016664360789725236,0.025384127751449635,7.936142939539952,0.07758881326764822,0.44143675409374267,-1.629471841935764,2.9812786801573354,1.5780284062092411,1.331656308876211,0.7340230789920316,0.2801358699798584,0.27185145020484924,0.9089999794960022,0,0,0.15390625596046448,255,625,ref,0.0,SNA,none,1
-1.5207771577810347,2.4456268494424616,10.049152105112697,0.30541015625,-1.5915632258218664,2.224948363265438,9.457971635895012,0.31289794921875,0.8726821153135933,4.071083347630775,0.006629756253182576,-0.016088571656410377,0.025411048774862704,7.943444893080176,0.08127983988961204,0.44225888636485977,-1.566798236409153,2.9784846294315233,1.60694378016693,1.3322204440355951,0.7732374902453739,0.38742658495903015,0.27153944969177246,0.9018999934196472,0,0,0.1435546875,256,625,ref,0.0,SNA,none,1
-1.5416862914123053,2.5249866359540643,10.809356344832336,0.31572265625,-1.6227329111086868,2.232018690645926,9.65156933637353,0.31097900390625,0.8999320502054787,4.083213626638144,-0.0012382414508702588,-0.016424045501902292,0.02574994592934623,7.951465222779389,0.08222103297710419,0.444157634078947,-1.6002222499872616,3.011914601858364,1.6473370962376714,1.3316260352024252,0.7850967283709906,0.3100951015949249,0.26521745324134827,0.911300003528595,0,0,0.14343750476837158,257,625,ref,0.0,SNA,none,1
-1.6623096803977204,2.461359698316558,10.219471894708732,0.2913671875,-1.5786363489287456,2.240272214137713,10.090609788782954,0.3177587890625,0.9150394137021233,4.09823221750299,0.005547962232376073,-0.016050258417808647,0.02628416760735043,7.960892494780516,0.0835286650119815,0.4452867178596939,-1.5606246869594782,3.0661989937738725,1.6231885652007676,1.3304354653026769,0.7605471459927503,0.29101988673210144,0.28173941373825073,0.9121000170707703,0,0,0.14597655832767487,258,625,ref,0.0,SNA,none,1
-1.7470510321383503,2.529248877033217,9.402259354224398,0.28166015625,-1.5991060028914916,2.241170771401773,10.066052580105532,0.3125146484375,0.915878596587479,4.107372369902614,-0.00040453990447489763,-0.016197525811368827,0.026210270127770757,7.96901467499135,0.08500272469362244,0.4476457635786692,-1.574236376831216,3.063753279866494,1.636629221915747,1.3302033309659536,0.7483941724745091,0.2561025619506836,0.2649444043636322,0.9146000146865845,0,0,0.1494140625,259,625,ref,0.0,SNA,none,1
-1.625304904170411,2.491820877746524,12.458040213223285,0.29416015625,-1.6020685653410458,2.2462482562876573,10.332752164750469,0.31304443359375,0.9356411101709626,4.1115107513679625,-0.001520632663583693,-0.016261899400076635,0.026558863337626783,7.976129612979248,0.08533533239620737,0.4507430070316491,-1.5804980586968875,3.1025415035661092,1.552843355750484,1.328191253656769,0.7613141014520078,0.2775164842605591,0.2786346673965454,0.9146000146865845,0,0,0.14964844286441803,260,625,ref,0.0,SNA,none,1
-1.5499748409929395,2.50908727407164,11.623014066707212,0.3073828125,-1.6157201397128294,2.2477565309685925,10.172532420855772,0.3129248046875,0.9177929545419086,4.118886191341578,0.01573027662847305,-0.01639594654476611,0.02612461165407071,7.982225645986855,0.08344666697885258,0.4518492185678926,-1.5961182203011737,3.0549132478279564,1.539821529706786,1.324435092375369,0.7704595623549539,0.307621568441391,0.2735235095024109,0.9018999934196472,0,0,0.14624999463558197,261,625,ref,0.0,SNA,none,1
-1.6151542389035471,2.5042241607922238,11.748179195464763,0.30744140625,-1.6266625807508484,2.2473950886538816,10.020042982762176,0.30979492187499996,0.9099403633471027,4.131428140980585,0.009416180177900498,-0.016496003418380308,0.02590491847015667,7.989671014903425,0.08317338029388338,0.45299011063861144,-1.606641114179884,3.0343307138076434,1.5815692415728666,1.324056547344346,0.7751428675604984,0.29814475774765015,0.266019344329834,0.9151999950408936,0,0,0.1437109410762787,262,625,ref,0.0,SNA,none,1
-1.4172523549481029,2.4843404852454376,11.699531221402305,0.32947265625,-1.6037800927047738,2.2430152268413157,9.846742396342968,0.31220947265625004,0.8879903065385036,4.136649739376416,0.0064772619270787235,-0.016382341757244387,0.025535266924636705,7.999425741411249,0.0858958391554188,0.4545585566193681,-1.5922754034601774,3.003002787649988,1.5817785554024129,1.32359631628512,0.801320381333353,0.31080934405326843,0.2696381211280823,0.9129999876022339,0,0,0.13886718451976776,263,625,ref,0.0,SNA,none,1
-1.5376259304022504,2.5058012262445217,10.64036322762607,0.3140625,-1.5140554119200693,2.2503875193775245,10.212012318643115,0.32557373046875,0.8816642966450463,4.16528040201489,0.017299288710192005,-0.015476821656670848,0.0259680929938854,8.012960524631717,0.08808816949371248,0.4576260238001932,-1.4973235754315788,3.0514784018877235,1.588571395189974,1.3262042256887145,0.7839651527337265,0.3233092129230499,0.2714613676071167,0.9052000045776367,0,0,0.1426367163658142,264,625,ref,0.0,SNA,none,1
-1.6558599670369551,2.503689936373336,10.3009767067051,0.29001953125,-1.6028752513494693,2.25535672039501,10.218134104837826,0.31204345703124997,0.9168065577578177,4.1709464612469125,-0.0011190827737979348,-0.016326355380171097,0.02614861534892901,8.022675034284902,0.08830859712790698,0.4596469431189291,-1.5841275235268086,3.0716553972065297,1.5616333686608832,1.3239250532595503,0.749477212165948,0.3256758749485016,0.26957398653030396,0.9068999886512756,0,0,0.15416015684604645,265,625,ref,0.0,SNA,none,1
-1.437064955396769,2.484940412023352,11.544264500333611,0.32970703125,-1.6546012343732206,2.274854668111121,10.728871830442092,0.30837158203125,0.9679691182727356,4.194907176209291,0.012087466544931353,-0.01689729201889985,0.026792035260732257,8.033492831924216,0.08760236006986816,0.46242800344663826,-1.6433192605620723,3.143731422106027,1.5629923541019115,1.322233464980368,0.8070122783002444,0.269721120595932,0.2756500542163849,0.919700026512146,0,0,0.13640624284744263,266,625,ref,0.0,SNA,none,1
-1.5624955557687068,2.5684019464201833,11.658582397348704,0.3124609375,-1.6268879400926013,2.2785595059842105,10.917226439933065,0.31243408203125,0.9696977608341666,4.206698288183882,0.015437373292962497,-0.01666043386561421,0.026973197231931097,8.04300650802123,0.08801372251473367,0.4656870093270103,-1.6186446671754384,3.169006326802,1.5108137367731291,1.323566825874741,0.7889629385783337,0.3112609088420868,0.26153382658958435,0.9132000207901001,0,0,0.14082030951976776,267,625,ref,0.0,SNA,none,1
-1.520140444429525,2.499691574738535,9.991103793979912,0.30943359375,-1.594442634018359,2.274516340788976,10.868958003058871,0.31521728515625,0.9597821038859493,4.210511622234132,0.0031308583959914105,-0.016282395934552794,0.027013498581169745,8.05236031047014,0.0892545020673424,0.4666837389555844,-1.5786785091680293,3.172616550587532,1.5768449376455833,1.3240920203431477,0.7705758667271584,0.307143896818161,0.2685246765613556,0.9150999784469604,0,0,0.14732421934604645,268,625,ref,0.0,SNA,none,1
-1.4552560230047331,2.5542436377633084,10.684290950499092,0.318046875,-1.53388174629844,2.2705676752237007,10.81230210468378,0.32263427734375,0.9452621625486202,4.220136512861171,-0.009921107639032338,-0.01578040585851656,0.027032830412243417,8.064218111828623,0.09281208044674713,0.46711377219200473,-1.5236981658283038,3.1702997951338805,1.7191748680545353,1.3270516046123515,0.7731127059808932,0.2994914948940277,0.27545443177223206,0.9120000004768372,0,0,0.14693360030651093,269,625,ref,0.0,SNA,none,1
-1.6686505199656856,2.4664351519035823,10.301453412029627,0.2920703125,-1.5920885225249872,2.268050125158313,10.224077755759085,0.31496826171875,0.9187826787489815,4.229104238729781,-0.0038355472481229023,-0.01638639934865792,0.026150223613819627,8.07584145610758,0.09290578979998827,0.4669292503920963,-1.5856811036013982,3.083739394520031,1.7161039761985712,1.328541800546325,0.7603384296107106,0.2794162929058075,0.27326688170433044,0.907800018787384,0,0,0.1481054723262787,270,625,ref,0.0,SNA,none,1
-1.5909863603351035,2.555052603156493,11.839247688273877,0.29658203125,-1.5542849159339076,2.2663152355328138,10.191470164860807,0.32098876953125005,0.90601731529306,4.234268365406776,-0.004100933891683049,-0.01606298829908138,0.026097834567029132,8.082595550661624,0.09327993318904192,0.46849778507716594,-1.552177439965126,3.0798706609279924,1.7905798731162137,1.3241542017172845,0.7527105686441063,0.26559555530548096,0.26396939158439636,0.911899983882904,0,0,0.14978516101837158,271,625,ref,0.0,SNA,none,1
-1.6753126067485276,2.5211512772417017,11.24491658965743,0.28380859375,-1.667148783334561,2.2806993028900124,10.546555802420977,0.30522705078124995,0.9698855435186918,4.243993711371769,-0.012289944687472203,-0.017088160834734814,0.02670791694760071,8.087423134734497,0.09175119987863582,0.47093782729492345,-1.6587226045981251,3.1481064363866427,1.683833378817656,1.321334675877599,0.7362014535162598,0.3067108690738678,0.26395663619041443,0.9096999764442444,0,0,0.15345703065395355,272,625,ref,0.0,SNA,none,1
-1.8187622652298494,2.5580459084616427,12.332660986964562,0.27900390625,-1.6800282531570623,2.2858188345778228,10.579053311005826,0.3069970703125,0.971972066799172,4.257071462135753,-0.004075784424209905,-0.01712289208663724,0.026726155439292805,8.0961012077126,0.0913409198098816,0.47094203537539664,-1.6626906781146271,3.1461483880679677,1.7328925151943955,1.3182193302002776,0.7353107237664517,0.3220195174217224,0.27321094274520874,0.9107000231742859,0,0,0.15437500178813934,273,625,ref,0.0,SNA,none,1
-1.8815958789143974,2.550913577329686,13.157386882443706,0.27685546875,-1.6987237608566914,2.2945179605464214,10.95910909500126,0.30764892578124997,1.0050823980255448,4.26290252212924,-0.003172248884675833,-0.017292231882073787,0.027253980903753444,8.1024073812474,0.0902212848936324,0.4727382915676472,-1.6811571111347772,3.203814898088522,1.6367314993028992,1.3177537989710766,0.7415302949131001,0.32650524377822876,0.2695455253124237,0.9085999727249146,0,0,0.1535937488079071,274,625,ref,0.0,SNA,none,1
-1.6311822309452402,2.5591860777257494,12.263763478842568,0.3029296875,-1.6617389882266798,2.2972807169555303,11.262576092390988,0.3121826171875,1.018578830751518,4.2597950166811485,-0.0008751549369523165,-0.016973069832977118,0.027707492717444774,8.112052977369022,0.09132344905752689,0.47461406306062864,-1.6473606850353786,3.254973134618932,1.6785777226230842,1.3158053111640138,0.7704997327039018,0.30970925092697144,0.2658894956111908,0.9103999733924866,0,0,0.1457226574420929,275,625,ref,0.0,SNA,none,1
-1.7698727836743857,2.5571393168165986,10.691846813666162,0.28134765625,-1.7503021912762406,2.3159863598555925,12.059886666105237,0.30222900390624996,1.0982967905779575,4.263654217696553,0.0018418107626478174,-0.017687785605141938,0.02873260802156226,8.12343708819281,0.09165906827402068,0.4790980199787687,-1.7202389856152052,3.3647446034209163,1.6444438393000038,1.3168960947246557,0.744143561454257,0.28076305985450745,0.2671281397342682,0.9128000140190125,0,0,0.15253905951976776,276,625,ref,0.0,SNA,none,1
-1.5326544937121633,2.519175658290496,12.656596443797518,0.32072265625,-1.6797260897738768,2.3007611152517455,11.462905584941439,0.30816650390625,1.0371953394912614,4.267537575573407,-0.011231205610211119,-0.016955838889524476,0.028063969776552913,8.12978942633494,0.09494788763578982,0.47823320945880615,-1.6419711463136903,3.290346356355019,1.638993370261037,1.3137290489948594,0.7954618564189877,0.3209150731563568,0.26522746682167053,0.9061999917030334,0,0,0.14023438096046448,277,625,ref,0.0,SNA,none,1
-1.5127428452508678,2.4928816195853942,11.24170060689368,0.3133984375,-1.5956753125334593,2.309072456781858,12.111027020946796,0.3193212890625,1.0661873993489248,4.272472839422841,-0.006844628103159265,-0.016211755409484312,0.029022699328498328,8.136124070501838,0.09665500278584659,0.48037498229175846,-1.5640417476334687,3.387250564951674,1.7159875163025318,1.3081236232117575,0.7828394304204267,0.3173270523548126,0.27080267667770386,0.9143000245094299,0,0,0.14197266101837158,278,625,ref,0.0,SNA,none,1
-1.7691197568395003,2.5920029699983536,11.958923352008581,0.28642578125,-1.6897029897762246,2.3106071493648614,11.785811927088481,0.3054736328125,1.063824483594057,4.283735558933779,-0.008654643831824125,-0.016991997985370103,0.02852999920817145,8.149302806575607,0.09537719037849456,0.4824898412048845,-1.6452459022279402,3.3396727097532013,1.7129068293631924,1.308349751661806,0.7480138328426983,0.29218095541000366,0.26574939489364624,0.9128999710083008,0,0,0.15294921398162842,279,625,ref,0.0,SNA,none,1
-1.7182002823278015,2.588651419827908,13.10271792208713,0.3005078125,-1.7725683600180953,2.3069173443040856,11.181923857542822,0.29393310546874996,1.0443838682969209,4.283498681124609,-0.00601491597051462,-0.01774791279683854,0.027704685677702175,8.154540525799685,0.09269142657518387,0.48072585832388015,-1.7253659252642177,3.24806998067851,1.676875917270934,1.3083652010346132,0.7689292128023226,0.3176095485687256,0.266019344329834,0.9128999710083008,0,0,0.1485937535762787,280,625,ref,0.0,SNA,none,1
-1.6173950475901133,2.6132768768000485,11.410494727838566,0.31267578125,-1.7388258094744093,2.3094329522757024,11.288871271470102,0.29903076171875,1.0441329896895577,4.29466061340396,-0.005313042036651571,-0.017479091555975077,0.02787040243063113,8.164961337829316,0.09248064918559976,0.4819881399338133,-1.6980392429605433,3.2677858819582695,1.6953676118708656,1.3121639452262568,0.7851983855559956,0.31898513436317444,0.25363820791244507,0.9053000211715698,0,0,0.14261718094348907,281,625,ref,0.0,SNA,none,1
-1.6369563075158322,2.5566126058453578,10.655591861067657,0.2984765625,-1.667275927656127,2.3000312110661394,10.93031652870627,0.30533935546874996,0.9839411173466485,4.30147928775057,0.004723166781152004,-0.016701082821875376,0.027220598132226152,8.171216115280385,0.09250742026837543,0.4821463908874931,-1.6183149595552377,3.208608211521263,1.6387506253919115,1.3088416317151745,0.7503445714933332,0.2792495787143707,0.2664845883846283,0.9097999930381775,0,0,0.15419921278953552,282,625,ref,0.0,SNA,none,1
-1.6210566585079773,2.569291641761506,12.760701398213609,0.30169921875,-1.6685007730425718,2.3041073416370526,11.04549352582526,0.30497314453124996,0.994474246118221,4.311413303559678,0.0030230921078652035,-0.016812435961501473,0.027352277042443904,8.17643356764822,0.09343307130038739,0.4835174325634792,-1.6287960804893171,3.225267647401566,1.6212643252864622,1.3037055691565504,0.7651754661172163,0.3305703401565552,0.2627803087234497,0.9121000170707703,0,0,0.14794921875,283,625,ref,0.0,SNA,none,1
