zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.1050566182706723,2.375040647187867,2.8778096319775135,0.32466796875,-1.2689093567375007,2.14708158452734,2.504354723619969,0.31275634765625,0.508909419760087,4.062236918249077,0.03881299260726805,-0.013322666048191547,0.014523908466342826,7.910362834897633,0.1334361819147307,0.2642019438004723,-1.2313085760903015,1.3724160792029882,1.1523575249257005,1.35397646319707,0.7812929128331598,0.2658015489578247,0.2692302167415619,0.9132000207901001,0,0,0.14580078423023224,249,625,ref,0.0,SNA,none,0
-1.246289733717397,2.4475332777469805,3.2920771699658022,0.31044921875,-1.2786002669373653,2.147075363717322,2.3774180942061647,0.31020263671875,0.49834188086632136,4.081139451519726,0.030451285095823937,-0.013324231825107193,0.014242059751262038,7.923423386552745,0.13573004259262234,0.26529412013064135,-1.2291751101734962,1.3424380859077079,1.2244387474230745,1.3566523220436875,0.7666335425886791,0.2648559808731079,0.2652266323566437,0.9078999757766724,0,0,0.14873047173023224,250,625,ref,0.0,SNA,none,0
-1.2440655509330676,2.4244001526513377,2.5837416120006056,0.30787109375,-1.2937087967494258,2.1436956509262433,2.142050691198183,0.30723876953125,0.47774261948346075,4.095275162037165,0.02241326227946485,-0.013450955864211573,0.013554347074363123,7.936042885152065,0.13697091277106666,0.26887453352125257,-1.2409155732698887,1.2840934987680792,1.170041162674891,1.3577979322668192,0.7600283013039735,0.24618470668792725,0.2721828520298004,0.9147999882698059,0,0,0.1489843726158142,251,625,ref,0.0,SNA,none,0
-1.3507153444378932,2.398281412297909,2.4804122930581083,0.29009765625,-1.3319205382744363,2.151196348041366,2.171570504879821,0.3039306640625,0.4831050890178089,4.10786184498742,0.03667879382128021,-0.013819098943685177,0.013333194532172734,7.9411121573062315,0.13497200173558668,0.26978194079806145,-1.2806262558149184,1.268195228367578,1.1983051742041728,1.3546802300287857,0.747582094919635,0.27908045053482056,0.26680582761764526,0.9150000214576721,0,0,0.1487109363079071,252,625,ref,0.0,SNA,none,0
-1.2904857451361875,2.4365160524559615,3.0333685875966223,0.30927734375,-1.3291540980175969,2.151137596062087,2.1716179180626307,0.3066552734375,0.4800146084052466,4.122570735070206,0.024807613716322563,-0.013798311531341177,0.013266095405801464,7.9514226601601585,0.1339618080575019,0.27037486758434104,-1.2795070324584286,1.270036263838025,1.1857801607777443,1.3555418176567042,0.7676939153135754,0.24889586865901947,0.26205262541770935,0.9136000275611877,0,0,0.14806640148162842,253,625,ref,0.0,SNA,none,0
-1.1315179780650149,2.3942386176284387,3.2821417473395087,0.3216796875,-1.3103656134564903,2.149541324275352,1.9989169771223532,0.30433349609375,0.46509336195697526,4.133660730101505,0.02177381270895461,-0.013473013087128059,0.013170862035495176,7.9621434815673355,0.13484679199289532,0.2690070856786688,-1.2452991876991455,1.238861879555098,1.2572745677664958,1.3548738177389559,0.7748336630966515,0.27808088064193726,0.2676607370376587,0.9128999710083008,0,0,0.14611327648162842,254,625,ref,0.0,SNA,none,0
-1.3213487368636414,2.4364702485439693,2.8002588962350705,0.3,-1.3688770689191938,2.1618722917128466,2.0217878509316676,0.29763916015624997,0.494708143265714,4.1483810186208325,0.030602643789209093,-0.014090443853268141,0.013381228423965958,7.977254230479666,0.13419533112319187,0.2674211206116966,-1.3091989052220356,1.2377884384118614,1.2740393943393626,1.3576055469672283,0.7560852929216344,0.2573721408843994,0.2633771002292633,0.9093000292778015,0,0,0.14855468273162842,255,625,ref,0.0,SNA,none,0
-1.3233860769320316,2.365982509247865,2.690786616464097,0.29171875,-1.3492088450174575,2.165068916960385,2.3023971441569144,0.30385986328125003,0.5065110557820698,4.1504385050882675,0.03057385431767925,-0.013841294917294751,0.013965145678611424,7.979378577311097,0.1332122600823641,0.2680491962728676,-1.2846597044366188,1.3209114694505173,1.2823682809031798,1.3515813095653169,0.7449495511001442,0.2768261730670929,0.2813032567501068,0.9089999794960022,0,0,0.1506640613079071,256,625,ref,0.0,SNA,none,0
-1.1771650924860955,2.4667961835775722,2.461671350114195,0.32265625,-1.3551084257409785,2.1637626008566944,2.14257414314034,0.30248779296875,0.49138858832643095,4.155629393798286,0.034850610741410826,-0.013977935067868494,0.013404532190726015,7.989283209900086,0.13287912490020973,0.2696023918502195,-1.2989899576546073,1.263433105563989,1.2510980612620992,1.3532497901559446,0.7794531134481076,0.2662199139595032,0.2592378854751587,0.9172000288963318,0,0,0.14457030594348907,257,625,ref,0.0,SNA,none,0
-1.3062863344015527,2.4173806511004474,2.8572045125969705,0.305703125,-1.4239160744345254,2.16594419722692,1.9670955081529746,0.29194824218750004,0.5031278236849331,4.163042282922775,0.02514415889326087,-0.014596845446610471,0.013075033789479763,7.999720000285049,0.13052547437604517,0.27269015531156787,-1.3647434331092843,1.236003248601146,1.2138690397069556,1.3511514644966258,0.7691694317571819,0.28052791953086853,0.2649843990802765,0.9103000164031982,0,0,0.14845703542232513,258,625,ref,0.0,SNA,none,0
-1.254380728540346,2.441760253203383,3.103723285852866,0.31357421875,-1.358508264990467,2.157377674885542,1.8042010938310178,0.30013916015625,0.46523016638477144,4.173262853367857,0.015785412341919266,-0.013858355134335372,0.012768872332458554,8.01317776348683,0.13137107660528272,0.2740422094541691,-1.2882484992170529,1.2053966685374262,1.16449640805699,1.355059202538864,0.7774183634121437,0.30836915969848633,0.26522591710090637,0.9009000062942505,0,0,0.14527343213558197,259,625,ref,0.0,SNA,none,0
-1.2590783749267607,2.420684657789775,2.3483380907839115,0.30833984375,-1.3023921509752996,2.1589913311452475,1.9296396559595517,0.3100244140625,0.4529443532225999,4.189336572752338,0.018962641985389835,-0.013293955059254552,0.012999670162459244,8.025043074133158,0.13416004902683198,0.2761280282080905,-1.227643618095402,1.2198113290832169,1.1786057503298206,1.3560503485631525,0.7577871005958877,0.23389112949371338,0.2726239562034607,0.9185000061988831,0,0,0.1492578089237213,260,625,ref,0.0,SNA,none,0
-1.307132909281625,2.4778644131273992,3.104764918408405,0.305234375,-1.4221818286772319,2.169376086440851,1.840487163710429,0.29431884765625,0.4847385023996616,4.1979237636596345,0.023530338362127496,-0.014469314415028895,0.012673880796139939,8.035208468844168,0.13099835875676946,0.276066855863064,-1.351206548910178,1.1877187174200152,1.2156205714021786,1.3531501298341613,0.7654094812751282,0.27130115032196045,0.2647739052772522,0.907800018787384,0,0,0.1474023461341858,261,625,ref,0.0,SNA,none,0
-1.1468177461140165,2.445655476143686,2.506045568907474,0.319453125,-1.3550975144249242,2.1690304497048287,1.8172007256784304,0.3001416015625,0.47493619217790434,4.214522397487366,0.015234502081459798,-0.01391798923711756,0.012992153045858965,8.04354711436491,0.13237260503228754,0.27228684547513554,-1.2933557577907837,1.1948469934047175,1.2767136580558793,1.348132770481256,0.7678663301910273,0.26079490780830383,0.25807058811187744,0.9083999991416931,0,0,0.1453515589237213,262,625,ref,0.0,SNA,none,0
-1.0827341665685324,2.421585193478336,2.421346987295683,0.3310546875,-1.2930482591456143,2.1650322514351386,1.834592908983962,0.309052734375,0.44059233762258593,4.223270965139492,0.02350134699222669,-0.013302928134649013,0.012622392628608507,8.054602414399554,0.1338575865747407,0.27233123332310416,-1.22886526275648,1.1585509945722785,1.237258149757897,1.3469539659913432,0.7873797618411481,0.2566133141517639,0.2652531862258911,0.9139000177383423,0,0,0.14234374463558197,263,625,ref,0.0,SNA,none,0
-1.178637168783606,2.4558798710032113,2.5199458348651587,0.3200390625,-1.3664946024908946,2.172559917324749,1.8105609711314146,0.30143554687499996,0.4736497641019598,4.235491548770405,0.010875281493756968,-0.014075457979242763,0.012783037616077686,8.065084968365715,0.13379320411011578,0.2724353328377426,-1.3080659120912694,1.174325276923094,1.2585907393844964,1.3505616683384576,0.7760796249751002,0.25986629724502563,0.2599848806858063,0.909600019454956,0,0,0.14701171219348907,264,625,ref,0.0,SNA,none,0
-1.2560220108209392,2.4519898446691215,2.736269752827212,0.3145703125,-1.3900950288472669,2.1772999274087352,1.812809160282433,0.29696289062500003,0.48158703840563577,4.238659651848991,0.020388283639456953,-0.014162400455767422,0.012923207680681942,8.076389172146007,0.1341977204894647,0.2749560890356162,-1.3165675927640572,1.2024515062840313,1.1796820817819906,1.3528684674501523,0.7698667591472622,0.2734599709510803,0.25881341099739075,0.9089000225067139,0,0,0.14488281309604645,265,625,ref,0.0,SNA,none,0
-1.369146405749438,2.458294970538875,3.1834610438735793,0.29998046875,-1.422279954621345,2.1820904280957696,1.8752314718050906,0.2915234375,0.4951629035777108,4.2405763169600785,0.025779415849389795,-0.014411851677429754,0.013047740037411005,8.082786104461436,0.13062044296326347,0.27362685990631574,-1.3456981076010317,1.2119616249559464,1.2248796601682395,1.3515869923992567,0.7610498732165434,0.21816253662109375,0.2625386118888855,0.9153000116348267,0,0,0.14892578125,266,625,ref,0.0,SNA,none,0
-1.457516064867491,2.396216432846485,2.57453758566255,0.2758203125,-1.4411965438317458,2.182488511439424,1.7457192770116152,0.28758300781249996,0.49219075897054637,4.243359307506296,0.027706036088231807,-0.014540327918394009,0.012816212079471345,8.090550078108608,0.12939933922840283,0.2722169365576142,-1.3600800363351768,1.1797313112187624,1.1878912788574092,1.3480621017257628,0.7233954422059469,0.2653976380825043,0.2732587456703186,0.90829998254776,0,0,0.1588476598262787,267,625,ref,0.0,SNA,none,0
-1.1516592905390426,2.370696718253093,2.791422329014353,0.3173828125,-1.3120782035666334,2.1779389442213493,1.883645848476491,0.3037646484375,0.4820121300906517,4.244761492102218,0.016644422563137334,-0.013365624748218823,0.013757449616999477,8.096605371472197,0.1306496497732587,0.27099403188922466,-1.238495703462553,1.2928764546037748,1.2027281360677562,1.3448075079635406,0.7681517069484107,0.2836514413356781,0.274419903755188,0.9007999897003174,0,0,0.14931640028953552,268,625,ref,0.0,SNA,none,0
-1.1590731152290297,2.4380302861410175,2.7798330356144785,0.3228125,-1.359348223270794,2.179312659190562,1.7562909830876074,0.29889892578125,0.48893596567956055,4.255192608231426,0.005275092597251642,-0.013811656669455325,0.013506674974530447,8.10551633851002,0.13207014518906363,0.27151678078371955,-1.2827657420741363,1.269681641851806,1.1894735831267134,1.3483849292022043,0.7887496136652772,0.2560667097568512,0.26494261622428894,0.9150000214576721,0,0,0.14031249284744263,269,625,ref,0.0,SNA,none,0
-1.2647295820971234,2.4312978688661406,3.0026597862588496,0.307421875,-1.3150141604667596,2.1845349977974813,1.987833626049051,0.30599365234375,0.48771665191155733,4.270186820187348,0.014289684503136947,-0.013394722830320257,0.01388678719424274,8.114575245966428,0.1294809543993324,0.27056477598755896,-1.2426451426960252,1.307605393926411,1.201251696123157,1.3489749003471427,0.7697914583445526,0.27208301424980164,0.2687567472457886,0.9083999991416931,0,0,0.1465429663658142,270,625,ref,0.0,SNA,none,0
-1.203322259951668,2.417962658688621,2.6228805729563125,0.3125,-1.2461223803505563,2.177609077485366,1.9332401484080863,0.31290771484375,0.4460719027155642,4.278541568534644,0.017367823096458564,-0.012841822417463712,0.013250007524504746,8.120439757986414,0.12955157053540461,0.27144962159173736,-1.185936618095137,1.237412062252469,1.23282118035053,1.345663957152896,0.7676597224117723,0.2273646593093872,0.27419865131378174,0.9154999852180481,0,0,0.14359374344348907,271,625,ref,0.0,SNA,none,0
-1.189014430956715,2.421510823759583,2.1662685881342454,0.3067578125,-1.2812029368946605,2.1878681552698986,2.1691034319896856,0.30932617187499994,0.47106792560616884,4.282543926045501,0.03315521319243964,-0.013030052099224946,0.01377576350032753,8.12406411443039,0.12647268501110376,0.2719600819624521,-1.2082973403445632,1.312258104953081,1.25690300611349,1.3394759671206034,0.7489934216358233,0.25503525137901306,0.26343196630477905,0.9164999723434448,0,0,0.1501757800579071,272,625,ref,0.0,SNA,none,0
-1.2219614227565454,2.4159768430167285,2.7326063171002652,0.3151953125,-1.276049856859024,2.183850883428266,2.007766647701613,0.30888671875,0.4473121970396228,4.287447148424877,0.03444533558591875,-0.012935746995191087,0.013194250131571699,8.13070462644262,0.1284619755204767,0.2730327677062562,-1.1966476413315332,1.2563110844491128,1.3091784108205002,1.3383066530626462,0.7772385807847604,0.3072429299354553,0.2695981562137604,0.9023000001907349,0,0,0.14222656190395355,273,625,ref,0.0,SNA,none,0
-1.1105994867583087,2.4096275665225244,2.5270888337991404,0.319765625,-1.272963623595777,2.1862197340188056,2.085549662919292,0.30944091796875,0.45780319416548365,4.2850372592661135,0.036716271981661545,-0.012893284110736092,0.013534863037219026,8.134353861574837,0.12829698716057464,0.27130585730645973,-1.1924628247229625,1.2831799778927608,1.2711780170917153,1.337277690181743,0.7727942022471689,0.26117733120918274,0.268536239862442,0.9147999882698059,0,0,0.14537109434604645,274,625,ref,0.0,SNA,none,0
-1.2064156130718167,2.4356777548543374,2.40232224478855,0.30921875,-1.2070677520119202,2.1823720036261753,1.9747645238086284,0.31887695312500003,0.42268088733942094,4.305427044439786,0.034639630432121066,-0.012271934749693774,0.013115676312813568,8.143757410343976,0.12984276529285124,0.2745782228446711,-1.127267377650182,1.2551021821820998,1.2411255661660812,1.3374689272642792,0.7584303568897304,0.21902205049991608,0.2652091383934021,0.9180999994277954,0,0,0.14783203601837158,275,625,ref,0.0,SNA,none,0
-1.2813042152671543,2.461425090613874,3.3026951288645887,0.30861328125,-1.2867054969340537,2.191065964940107,2.0497159839763146,0.31146728515625,0.45575709609817794,4.3150765403506055,0.029936426270139486,-0.013019087589580487,0.01335555754723096,8.153991702971068,0.1277816618786892,0.27418248688173513,-1.2058651831009741,1.2806098684023748,1.227316906315653,1.3372172864845466,0.7641981466230936,0.3159036934375763,0.2630942761898041,0.9004999995231628,0,0,0.14830078184604645,276,625,ref,0.0,SNA,none,0
-1.42822160721144,2.414611571720135,2.782575098301136,0.2890625,-1.3966665021923217,2.196500831259735,1.8062840276277043,0.295634765625,0.4704146756229832,4.325647992032703,0.02855323406902204,-0.01401451886513177,0.012753374845580374,8.160069184484604,0.12655127169156913,0.2780800144515393,-1.3090653750041172,1.2119755250344364,1.2039560088285133,1.334144021160389,0.7468160298350267,0.2807113230228424,0.2678123712539673,0.9107000231742859,0,0,0.15148437023162842,277,625,ref,0.0,SNA,none,0
-1.3804758573827554,2.4386493522896697,2.2201028984862194,0.28861328125,-1.4156866494880995,2.202557244294671,1.857567454435429,0.29300048828124997,0.4801563254723705,4.334477228112067,0.036624860810499184,-0.014194274993064809,0.012845754738865853,8.168171873823924,0.12464034924807493,0.2775906749175581,-1.32939012185997,1.210168806817459,1.2825592543963948,1.3289994525875033,0.7331646703369915,0.2639451324939728,0.2640848159790039,0.9093000292778015,0,0,0.1545117199420929,278,625,ref,0.0,SNA,none,0
-1.2917431729543256,2.4675594631602857,3.3228163141054896,0.30830078125,-1.3567917459024097,2.2107051285745243,2.2523969982129945,0.30392578124999997,0.49722533503551913,4.3473115418653325,0.042680288604852644,-0.013566061335088905,0.013981458046122807,8.172672420520511,0.1228842448303476,0.2751829431810397,-1.2667933937794187,1.3286096781829044,1.204835472275501,1.3244324193778356,0.768878769056173,0.23957952857017517,0.25703340768814087,0.9118000268936157,0,0,0.1457812488079071,279,625,ref,0.0,SNA,none,0
-1.168926908758874,2.4423378972434318,2.5063029195015925,0.319375,-1.375651977776496,2.2100965341644434,2.0972164854266935,0.30010986328125,0.4958355369758276,4.353008135716202,0.035683017633654425,-0.013896264161435084,0.013614412760804172,8.178447495166246,0.12341561707668007,0.2792160958905974,-1.30008727653117,1.3097858713979367,1.2415752278088565,1.3231187915293652,0.7722012727428228,0.3509727120399475,0.26613277196884155,0.9004999995231628,0,0,0.14511719346046448,280,625,ref,0.0,SNA,none,0
-1.4419700273135028,2.431430633879442,2.362364551218546,0.28955078125,-1.364643707129385,2.206362781974154,2.0627656381258257,0.30445068359375,0.4726490553393999,4.3550597690830575,0.040327901258269294,-0.01385245052347967,0.012995013177985789,8.185258897815832,0.12410135147976689,0.2805001738562361,-1.294913368926676,1.2514128349609928,1.2094117150220454,1.3172954811896462,0.7396555398835335,0.3417108356952667,0.26397719979286194,0.8919000029563904,0,0,0.15431641042232513,281,625,ref,0.0,SNA,none,0
-1.3410460008942493,2.4697932258168747,2.9366370186243813,0.30765625,-1.3584463775652649,2.216409747802335,2.214865092128583,0.30510986328125,0.49304116160817224,4.371553550168186,0.047877458376851006,-0.013759601443212892,0.01367475361457939,8.195927235850748,0.12365563799801749,0.27866994425793606,-1.2858478257934727,1.3051299177096445,1.289157987785791,1.322086987943884,0.7698884090653155,0.25001853704452515,0.2581321597099304,0.9125000238418579,0,0,0.14570312201976776,282,625,ref,0.0,SNA,none,0
