zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.5626771197718403,2.741160357344507,10.321268316969523,0.31267578125,-1.7493243383376877,2.479480945792333,9.499916042014997,0.31048583984375,1.0228377695450357,5.123001674470811,0.001986316531394341,-0.017469531492893164,0.024251431535327144,8.818534302540781,0.0648045947123319,0.5859261318026597,-1.7247359854905375,2.977259468448754,1.6649861433079605,1.286065886460168,0.7722134360927158,0.3147791624069214,0.251505583524704,0.9115999937057495,0,0,0.14380858838558197,359,625,ref,0.0,SNA,none,2
-1.507572005373652,2.725359894216378,9.749382376578952,0.3309765625,-1.818666410934793,2.4953338541789534,10.088364040178073,0.303837890625,1.1030763325355022,5.1250187687520325,-0.0014040574759446767,-0.01814285899713676,0.025183945946068695,8.82221033104894,0.0636046132305637,0.5896252947770212,-1.794910163166452,3.0796944504767882,1.6178388758854536,1.2865368251764784,0.8006012462940998,0.3048638105392456,0.2489992380142212,0.904699981212616,0,0,0.13890625536441803,360,625,ref,0.0,SNA,none,2
-1.6553116738966076,2.6667748359866255,8.56295791784481,0.30076171875,-1.7932435446900856,2.487327500070541,9.544105975466124,0.303896484375,1.0556691489562642,5.127457550053174,0.0036713935977298394,-0.01788563622366795,0.02453761278783062,8.828764549870822,0.06622703941247891,0.5884120731446698,-1.7659383989120172,3.009055986386123,1.5240954005445846,1.2868759517000041,0.7643306046514772,0.3209560811519623,0.2506652772426605,0.9047999978065491,0,0,0.1504492163658142,361,625,ref,0.0,SNA,none,2
-2.1054594622839935,2.7774483178375493,11.217808974298402,0.25865234375,-1.833170239973096,2.492248498088388,9.439287280413382,0.300888671875,1.0709971590384642,5.142474989960142,-0.0021695727747820448,-0.018335431283477175,0.024478345896848615,8.838480283685838,0.06482064986950718,0.5880373431195267,-1.813420810163462,2.998118088227405,1.4832657522302855,1.2900316725052983,0.7180358822550624,0.36108410358428955,0.2468455284833908,0.9162999987602234,0,0,0.15669922530651093,362,625,ref,0.0,SNA,none,2
-1.8523722235184303,2.744027209462669,11.33042530944896,0.28771484375,-1.7938939021595863,2.4909205650673134,9.697048661171404,0.3045654296875,1.0789103296632798,5.140534999964082,-0.014760068152096158,-0.01803684261239755,0.024838697581537138,8.842674200913963,0.06538104434963316,0.5895602400584783,-1.782273645574291,3.035622298496095,1.4580844772105104,1.2867510597328922,0.751347537067486,0.3700200319290161,0.25112682580947876,0.902400016784668,0,0,0.14958983659744263,363,625,ref,0.0,SNA,none,2
-1.8101050532395986,2.7798114483717877,12.608752729384141,0.28921875,-1.7992462271306724,2.5069937642095104,10.572295249039904,0.30864257812500007,1.148662394275481,5.152932117477948,-0.016576777968059914,-0.01822087574843552,0.02590767608642585,8.847261954866319,0.06567847992759197,0.5936320344642508,-1.800828161760232,3.149250519627173,1.442057972796222,1.2894995781523055,0.7599323208071291,0.3638242781162262,0.25446683168411255,0.8974000215530396,0,0,0.14748047292232513,364,625,ref,0.0,SNA,none,2
-1.8786949676532918,2.719967210057143,12.192234513053108,0.28126953125,-1.8929410118710799,2.514486173515892,10.587407350622135,0.29483642578125,1.1934466469786436,5.148287297897016,-0.019093228073066536,-0.019064366222115256,0.026055156582970442,8.852646309566225,0.06430938011966646,0.5936938694664747,-1.888602580009496,3.158160651288659,1.4764850397839204,1.2853259236088987,0.7444570893072523,0.3234191834926605,0.25154489278793335,0.9160000085830688,0,0,0.1506640613079071,365,625,ref,0.0,SNA,none,2
-1.7952166527958928,2.724654712258296,9.814291337284786,0.2903515625,-1.775625994567479,2.5017707181093205,10.275990678009737,0.30935546875,1.1210927479764734,5.143475614494955,-0.0057116364822027,-0.017980912975370914,0.025608909437755262,8.856752605614906,0.06819464830332436,0.594344478412706,-1.7737307319859428,3.12222384708361,1.4893808771579566,1.2884783510252682,0.7559660823037848,0.3059857189655304,0.24740760028362274,0.9162999987602234,0,0,0.14884765446186066,366,625,ref,0.0,SNA,none,2
-1.7533440392305784,2.703354068095578,10.201627154709492,0.2891796875,-1.7882829372162912,2.4955106758828776,9.84940868440542,0.307197265625,1.0960556537648989,5.14401020238308,-0.012492322702562828,-0.018112715228897958,0.02508370703136427,8.86289652838942,0.06673372159479186,0.5924378757979732,-1.7886931931428822,3.055639135887022,1.4917083998745775,1.2873114222870603,0.755514126260532,0.3272688090801239,0.24729646742343903,0.9093999862670898,0,0,0.14525391161441803,367,625,ref,0.0,SNA,none,2
-1.6894935723388582,2.7029584992201103,10.105270767042244,0.3039453125,-1.703393087244195,2.4859191630828903,9.468808433598019,0.3178369140625,1.0357017786084952,5.1579591924635135,-0.013866885689271646,-0.017336895671080196,0.0245760769493444,8.869016202727979,0.068355606070254,0.5901740695397496,-1.7075980507729693,2.988061086718822,1.505554463021653,1.286436031365279,0.7722252652863972,0.32851478457450867,0.24315623939037323,0.9107000231742859,0,0,0.14533203840255737,368,625,ref,0.0,SNA,none,2
-1.9153134554422444,2.813942141186873,11.047498368891507,0.285234375,-1.7506770489229622,2.4898367609930747,9.324402249937721,0.31218017578125,1.0503308853358682,5.17268119331088,-0.023724982254261232,-0.017756548499107724,0.024536363365727135,8.875395150956123,0.06478420113329776,0.5887600734888812,-1.7541577731503601,2.9723682361004067,1.504452252399188,1.285544692408803,0.7540346098947339,0.29744288325309753,0.24640682339668274,0.9104999899864197,0,0,0.1495703160762787,369,625,ref,0.0,SNA,none,2
-1.7761849821558189,2.722065300306776,9.821208169068553,0.29322265625,-1.7641371283719274,2.4801607758925264,8.712930717077558,0.30738525390625004,0.999086709625792,5.167513908837223,-0.015403144187195485,-0.017890030582462267,0.023505739507736597,8.877856947185773,0.06578339691623114,0.5886063139749952,-1.766832189907646,2.869313478938787,1.4786953095682414,1.2858187898343831,0.7582047536305617,0.2842540144920349,0.24756230413913727,0.9096999764442444,0,0,0.14970703423023224,370,625,ref,0.0,SNA,none,2
-1.6885867597535724,2.759294895395766,10.630694257265029,0.30876953125,-1.7473793145174659,2.481265536189335,8.797337190354048,0.30758544921875003,0.9942282468054002,5.174044951413659,-0.011594537138113498,-0.017717304658307283,0.023546270638502124,8.884882982886296,0.06514336246997118,0.5887588564459492,-1.7497785586334411,2.8801558243362875,1.3941378420401573,1.2882711760015502,0.7769473354355432,0.28926903009414673,0.23794673383235931,0.9138000011444092,0,0,0.14306640625,371,625,ref,0.0,SNA,none,2
-1.909646093803568,2.7423221871501573,9.499394657797241,0.28044921875,-1.839460924126696,2.4869956834015636,8.625097750262144,0.29540283203125,1.026231033631479,5.170861414267579,-0.011944918641045733,-0.018804751204010484,0.023295093290759485,8.892751086348305,0.06352530638221651,0.5895535778938047,-1.862792259368505,2.8604596107806723,1.331519816631325,1.2910509854960908,0.7485924190504011,0.33318182826042175,0.2423006147146225,0.9118000268936157,0,0,0.15037108957767487,372,625,ref,0.0,SNA,none,2
-1.5161643319717613,2.7247346836466315,10.557811684479347,0.3318359375,-1.7282965642586958,2.494319366790188,9.333061399243343,0.31152587890624994,1.0427692375092754,5.179758107688434,-0.0008982416531048177,-0.01767334340751203,0.024461744695089303,8.893955684200735,0.06722643192857504,0.591896618974093,-1.7431921948371158,2.980244778412484,1.2652906260988321,1.2912717521033654,0.8080907365714666,0.32501694560050964,0.24475060403347015,0.9090999960899353,0,0,0.14150390028953552,373,625,ref,0.0,SNA,none,2
-1.8944871738856437,2.7754810691666005,12.874323929528593,0.2833984375,-1.87081606153827,2.512173925851595,9.730693714891059,0.29276611328124996,1.1323167148524131,5.191791056894845,-0.013089938018643103,-0.019051129740101713,0.02501972447111683,8.901234630658582,0.06601524128112941,0.595963983717265,-1.8855408025939533,3.0520110677552483,1.3211217045113464,1.2919817642933413,0.7443855608219746,0.29211023449897766,0.2499089390039444,0.910099983215332,0,0,0.15339843928813934,374,625,ref,0.0,SNA,none,2
-1.9066146554595016,2.7572857526718186,11.409663651381413,0.2869140625,-1.9200002069677649,2.5186861147797868,9.830750304619142,0.28812744140625,1.1495059688409117,5.1923890938444,0.0018846820991861204,-0.019472608351644435,0.024995244957151858,8.911578891722195,0.06498162762378343,0.5962658338262425,-1.9297497629599456,3.045025822730932,1.3296337303971275,1.2930236651715779,0.7586042230192106,0.35090383887290955,0.24066990613937378,0.9103000164031982,0,0,0.14769531786441803,375,625,ref,0.0,SNA,none,2
-2.0297848081568524,2.848561986670049,11.98268025070526,0.271953125,-2.007702418828267,2.5318160612139167,9.920722273536077,0.28115234375,1.1995842320998658,5.203817330948187,0.006691004772697831,-0.020291556678359846,0.025217738957655503,8.91986364731452,0.06428913869895041,0.5963457921644638,-2.0143335264929534,3.0612396097477697,1.3087135018902893,1.2904449911828089,0.7319508735358249,0.2972722053527832,0.23744256794452667,0.9168000221252441,0,0,0.15160156786441803,376,625,ref,0.0,SNA,none,2
-1.6434503370447013,2.7269754939339976,10.201812070222068,0.308359375,-1.9261845812527463,2.5188426634337353,9.814550408256082,0.29167480468749996,1.149098831698267,5.198474864587752,-0.0030053331520650105,-0.01944408255987817,0.025010334229443123,8.924643004520348,0.06728676859755069,0.595596407279051,-1.92452250229631,3.0358615530860664,1.3756110889840665,1.2929289556075154,0.7760799732373562,0.30655837059020996,0.24901990592479706,0.907800018787384,0,0,0.1466406285762787,377,625,ref,0.0,SNA,none,2
-2.001837019180672,2.76937543696072,10.259679054973944,0.272421875,-1.9443505114715693,2.5138560584666676,9.566266233924923,0.28798828125000003,1.1319903899354915,5.182948482827527,0.004533409926550728,-0.019542574348879755,0.02463199022017185,8.93046421032369,0.0692349165910855,0.5943868094782431,-1.9326636376534372,2.985963547569314,1.3522159934590965,1.2916517842361075,0.7411072002223227,0.2938920557498932,0.24280838668346405,0.9139999747276306,0,0,0.15111328661441803,378,625,ref,0.0,SNA,none,2
-1.9386616010792255,2.761176043477049,11.379533059097644,0.2862890625,-1.9887217796790646,2.5168781824092945,9.439953319252453,0.28315673828125004,1.1387150851346988,5.179381545757585,0.016579154195629525,-0.019997709206964243,0.024384665921663013,8.93538674069387,0.06883750366396271,0.5953570687513109,-1.9796840695400792,2.9567284046825772,1.2705142094245057,1.2906194191515923,0.7619234930246602,0.37023353576660156,0.24262379109859467,0.8974000215530396,0,0,0.14472655951976776,379,625,ref,0.0,SNA,none,2
-1.920998552031513,2.777584389534793,12.086781468459503,0.28251953125,-1.909450533560002,2.5081496272562034,9.300641192615979,0.2903271484375,1.0869870459619906,5.191656020575502,0.012171486167938266,-0.019239462142854546,0.02406627624264162,8.942047896825308,0.07021840150468052,0.5968176150497075,-1.900630001609139,2.942618646505067,1.2873254691212095,1.291357987262137,0.745926006071968,0.35540771484375,0.24307981133460999,0.902899980545044,0,0,0.15371093153953552,380,625,ref,0.0,SNA,none,2
-1.879348862439854,2.761172563031477,10.46770402352143,0.2847265625,-1.8571641950650508,2.5088385709783187,9.466349884008594,0.296171875,1.079375270127912,5.189484584585296,0.025411120515324813,-0.018598132682612796,0.024429574597925097,8.945017968660496,0.06865114931977587,0.5987714261735128,-1.8365008672109737,2.9845939692471006,1.402616212657367,1.2877762665888215,0.745256803848315,0.33424893021583557,0.24744413793087006,0.9083999991416931,0,0,0.1501171886920929,381,625,ref,0.0,SNA,none,2
-1.7982847984208583,2.7172305244370762,9.309145588245944,0.29015625,-1.869233595613565,2.50881397133214,9.345355418641693,0.29416259765624997,1.0740237811866762,5.198395489509807,0.021728272054860207,-0.018726331069553116,0.024235208803467908,8.950597591687355,0.06926389981003013,0.5989589935689851,-1.8490204789617781,2.9622630474312794,1.3682599609871442,1.2886581692464847,0.7547730578552,0.306413471698761,0.24412770569324493,0.9122999906539917,0,0,0.14992187917232513,382,625,ref,0.0,SNA,none,2
-1.7941414203358617,2.7770009433133223,9.746315732302769,0.29041015625,-1.8342108750553234,2.5183982123534596,10.204437873257167,0.30217529296875,1.1372204345235244,5.1955890192130525,0.009520102248521374,-0.01835942073912486,0.025615358514428845,8.951674065858647,0.0701910441275686,0.6027703921308278,-1.8105078432494577,3.1058027102025147,1.3482206892703674,1.2855609451190437,0.7539609818253666,0.3006626069545746,0.2363717406988144,0.909600019454956,0,0,0.1457226574420929,383,625,ref,0.0,SNA,none,2
-1.8232716999413778,2.7788544276222575,12.845227800970209,0.296875,-1.8195895583371238,2.514854335281338,10.1318795832024,0.30389648437500005,1.1218614592867302,5.198658050805083,0.0039728175915280375,-0.018221632965477758,0.025451383773145507,8.95925465692625,0.07131920894607902,0.604857495462909,-1.7952650003986483,3.1033950203183727,1.3663382360348786,1.2870271208670596,0.7662860920093953,0.3532317578792572,0.24424511194229126,0.9047999978065491,0,0,0.1477929651737213,384,625,ref,0.0,SNA,none,2
-1.899740379238607,2.7691950429116354,11.898806601483054,0.28890625,-1.8734379252753193,2.5232625206697823,10.035635373030253,0.29306396484375,1.1378598704972511,5.2138786998895785,0.015115177829992135,-0.018643982656883714,0.02541997830417624,8.971746234069581,0.07010691373143345,0.6063122600809184,-1.8397418738370765,3.1053579080183242,1.3760411991645614,1.2873086471056985,0.7579947319801431,0.315762996673584,0.24184174835681915,0.9111999869346619,0,0,0.14671875536441803,385,625,ref,0.0,SNA,none,2
-1.9013587829475551,2.783863810715025,9.861590674919984,0.27966796875,-1.8961746689545356,2.5314711293463543,10.196686678561749,0.28989013671875,1.160953758583064,5.229968360228665,0.01742395990237812,-0.01883056877597291,0.025677861852970742,8.980621763201297,0.07125942909158767,0.6075751137045393,-1.8577028322382838,3.1329567476204674,1.3893327770627137,1.2915173669599316,0.7445042598783038,0.29481902718544006,0.241617813706398,0.9160000085830688,0,0,0.15189452469348907,386,625,ref,0.0,SNA,none,2
-1.866155749875482,2.734333804348628,11.014848004739202,0.2900390625,-1.8599053329314577,2.5240435055439847,9.736799721866234,0.29284179687500006,1.1093935086955817,5.24501268088714,0.016389428296044447,-0.018589356177402275,0.0249669289061658,8.985549748984061,0.07150552494684234,0.6092652409884728,-1.8327474455944386,3.0720028227688476,1.3004883757477006,1.2897255909368455,0.7599878112669103,0.3223472833633423,0.24482356011867523,0.9108999967575073,0,0,0.1476757824420929,387,625,ref,0.0,SNA,none,2
-1.6765439218999192,2.7870060847220195,12.618748403314619,0.3065625,-1.870455282484808,2.531638074076062,10.050491779408325,0.29259033203124996,1.145472374937933,5.25290158813021,0.010817375043408803,-0.018695967954545964,0.025512402989506473,8.988174344980777,0.07262494148133555,0.6104303503076963,-1.8425491062281447,3.1220844663915868,1.3132935784194038,1.287758501302185,0.7680031751806382,0.3072316348552704,0.24679754674434662,0.9101999998092651,0,0,0.14531250298023224,388,625,ref,0.0,SNA,none,2
-1.7498025380131204,2.793440895059575,12.74227132674588,0.308046875,-1.8626816055319793,2.540103128232975,10.480991840062375,0.29673828125,1.1594661169404084,5.262575459934481,0.030082325184059018,-0.01856564044280571,0.025844934556003115,8.990166440882998,0.07286147912032902,0.6106847307002216,-1.8289621034624282,3.1491941904397414,1.3481232815695128,1.2807286785788916,0.7832158691890072,0.2883921265602112,0.24533310532569885,0.9121999740600586,0,0,0.1441015601158142,389,625,ref,0.0,SNA,none,2
-1.7970098840638056,2.8036367425962445,12.23465726265249,0.2995703125,-1.8505752830387752,2.5287272937699394,9.833912837699673,0.29540771484375,1.1047477181064818,5.268206447740948,0.02150756040961255,-0.018428190540143358,0.02500511944545482,8.999515512923107,0.07362670199014247,0.6098833468737622,-1.814116813324682,3.0576962930550122,1.288192623752648,1.2821117053863096,0.761129105091095,0.2862285077571869,0.24178646504878998,0.9186000227928162,0,0,0.14830078184604645,390,625,ref,0.0,SNA,none,2
-1.9208711611855642,2.8083988806739426,11.351016748373778,0.29130859375,-1.8689519576337938,2.5261397883661343,9.609232383664413,0.29612060546874996,1.0842973420739601,5.27703301701851,0.020051871274028098,-0.018538257440009843,0.02456270462419701,9.006998833498113,0.07232129362397245,0.6092458197657381,-1.826697234070453,3.011657633764652,1.2556938027007023,1.2843741536878415,0.7709391695540398,0.36447030305862427,0.23728851974010468,0.909500002861023,0,0,0.14673827588558197,391,625,ref,0.0,SNA,none,2
