zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-6.608590180115177,4.4560300008727,18.876853023162234,0.121875,-6.726783702107967,3.9742946684651796,12.931716790692771,0.0998486328125,5.760465148666821,9.866886724743752,0.16766623838018702,-0.05884625075440364,0.030560305408073543,12.32976740374766,-0.5104292279854417,0.394758038425574,-6.538510390931317,3.3587847567616302,1.982086898813869,3.3999111453019335,0.20968750130850822,0.322371244430542,0.8865000009536743,0,0,0.0,261,625,ref,0.0,LR,none,0
-6.763660085293313,4.374537298032521,17.557041474329274,0.11173828125,-6.7910076904541645,3.991856743554774,12.95527958563829,0.09779052734374999,5.863356977797414,9.906565255792302,0.16499802747401668,-0.05955948807691157,0.030463347425940045,12.343262790670234,-0.5169944860227406,0.3975363132729075,-6.618138119617154,3.3593267342992927,2.128529105587405,3.403842209463014,0.2005644544486131,0.3600327670574188,0.8860999941825867,0,0,0.0,262,625,ref,0.0,LR,none,0
-6.897785225599429,4.512296367785396,19.287474308473108,0.10802734375,-6.8576744882963,4.014489100721091,13.340227200010972,0.09711669921875,5.978885391284029,9.978537862535175,0.15869948598924122,-0.0601690097036819,0.030711858724526146,12.374000439361899,-0.5197926747053861,0.39860859680409017,-6.683374370022319,3.3951837946924566,2.1502881393662623,3.4034979738042104,0.19722461070414282,0.39574310183525085,0.8791999816894531,0,0,0.0,263,625,ref,0.0,LR,none,0
-6.585380520387702,4.417464976859097,16.039481707693362,0.115859375,-6.701022384212066,3.975063327961904,12.564138027696956,0.09904296874999999,5.695397901268888,10.021790292524194,0.08394026751448766,-0.05886141273238441,0.02970662291431249,12.400988646937078,-0.5182894643954933,0.3986893839522109,-6.5479237871890605,3.2918513559934683,2.167184357914019,3.402254144830025,0.2042734388174722,0.35411718487739563,0.878600001335144,0,0,0.0,264,625,ref,0.0,LR,none,0
-6.729615501572946,4.373092078426434,17.187039917872518,0.11482421875,-6.724321297704787,3.984907009955326,12.995565999583995,0.09865478515625001,5.72824167364845,10.0606340452017,0.09060815914095252,-0.05884829417711909,0.03015122592920766,12.42321279215941,-0.5213703250791878,0.39999442780286953,-6.549660811776722,3.3463826287306886,2.2668861678000582,3.4008621724333405,0.2033417981940147,0.3324442207813263,0.8870000243186951,0,0,0.0,265,625,ref,0.0,LR,none,0
-6.530531372024828,4.319544230675255,16.50169152022799,0.11767578125,-6.774325447934292,4.000935440995837,12.931674763641567,0.09602539062499998,5.766930206180934,10.119502882510076,0.12105131432555215,-0.0592025892086001,0.029946644821031185,12.444842215470523,-0.5256218022853136,0.4016822881107931,-6.590205496757622,3.3293701715744297,2.2883989716074007,3.404403870190181,0.20590820443976554,0.2961413264274597,0.8903999924659729,0,0,0.0,266,625,ref,0.0,LR,none,0
-6.710528221175946,4.366614221261331,16.65682933523998,0.10982421875,-6.658720613396946,3.9930648463162806,13.532629800686564,0.1025927734375,5.66361952637672,10.141495794050016,0.13945154646013447,-0.05809195595183067,0.030793155067196952,12.473084232456001,-0.523108020615764,0.4020377600934382,-6.4739208744951044,3.4180900729234653,2.3677038455811323,3.4088389290516066,0.19884179820146528,0.33331409096717834,0.8866000175476074,0,0,0.0,267,625,ref,0.0,LR,none,0
-6.7037587737101445,4.339043549857143,17.835654666235488,0.11564453125,-6.6841197737510605,4.00208312437806,14.184826230864793,0.10454833984375,5.748694490413471,10.137141322023643,0.13083352199454043,-0.05814190194561404,0.03173875383150913,12.489951572994682,-0.526277737938799,0.4042791210718715,-6.482206950132056,3.51960902195798,2.359700314957597,3.412312670703021,0.20408007944279233,0.35676565766334534,0.8798999786376953,0,0,0.0,268,625,ref,0.0,LR,none,0
-6.438831652302724,4.262462458406848,17.402639565919518,0.1173046875,-6.691763650303148,4.008634132329524,13.935762473412062,0.10666748046875002,5.743189880772193,10.20090556497764,0.12505216112745077,-0.0581396464102016,0.03167663565309667,12.513729591825818,-0.5264130002539605,0.40256768616003985,-6.482111160335014,3.5033532783805836,2.34245261383614,3.421029152077433,0.2055742200653185,0.3805537819862366,0.8804000020027161,0,0,0.0,269,625,ref,0.0,LR,none,0
-6.72406686724856,4.359566607681972,15.658077900971907,0.1090234375,-6.72333373338384,4.023112114945003,14.094136606411162,0.10841308593750001,5.78522155684128,10.242893518939159,0.15731601363682463,-0.05845824003563921,0.03159657560643067,12.544685011617757,-0.5297619635873707,0.40210952459672317,-6.518096157528091,3.4882985138164333,2.3285645190635993,3.4298451547347253,0.19812109507765854,0.3149542510509491,0.8892999887466431,0,0,0.0,270,625,ref,0.0,LR,none,0
-6.84511142401939,4.4448982444847145,16.59081772780996,0.10578125,-6.800303520081615,4.030834209176964,13.376796976595735,0.1031005859375,5.864164428630374,10.250874582925602,0.13258541031531046,-0.059456795516081816,0.03067334232837777,12.562925353105511,-0.5337319736927748,0.40356353146659757,-6.624356006062359,3.4058548962950503,2.454210931235096,3.432689815095807,0.19520312633248976,0.3345004618167877,0.8823999762535095,0,0,0.0,271,625,ref,0.0,LR,none,0
-6.745590622393571,4.443299223005139,17.267452124939304,0.11248046875,-6.866355605768073,4.042900483995723,13.46688561238518,0.100673828125,5.927168782134451,10.269450505420698,0.1484250359377044,-0.05987620434596084,0.030641380567186488,12.583771626367342,-0.5373088198690675,0.4092562434054777,-6.670896175042659,3.413352774960037,2.484920080304308,3.4403698369242397,0.20123242319750717,0.36182987689971924,0.8858000040054321,0,0,0.0,272,625,ref,0.0,LR,none,0
-6.727059904646242,4.451883218863823,16.465557160196955,0.111640625,-6.848151672931854,4.039786395669925,13.299574017792729,0.09949951171875,5.878996714928619,10.283367885071161,0.1575095226400276,-0.05962187976895026,0.03053714155756441,12.606710672530712,-0.5378371997922659,0.4080843827244442,-6.645372101796835,3.3956354260632144,2.3718164088128235,3.450452677754572,0.2004765638237586,0.34331604838371277,0.8894000053405762,0,0,0.0,273,625,ref,0.0,LR,none,0
-6.512437401129753,4.342410199815271,18.385739237565105,0.12220703125,-6.911925135398348,4.0616543871157225,14.195379764859346,0.09665283203125001,6.08249639964399,10.279566430485838,0.1349735302465706,-0.06024549941100032,0.031829096570323956,12.622100301925796,-0.5415573777444661,0.4114114243014965,-6.71297451130826,3.5324292623294693,2.3785445039433233,3.452443792188524,0.20998632943301346,0.3620138466358185,0.8860999941825867,0,0,0.0,274,625,ref,0.0,LR,none,0
-6.834123482153545,4.468606242079187,18.698712925429174,0.1198046875,-6.887236738743977,4.063145120645657,13.4484190093464,0.09787841796874999,6.047059086631152,10.358784659675393,0.1033045251200713,-0.06024245641978343,0.03140715923602432,12.644294002981928,-0.5459734792867675,0.4106347758951935,-6.717078895488819,3.4788480802541946,2.370944388284559,3.4513085749678805,0.20782422006159323,0.33864161372184753,0.8830999732017517,0,0,0.0,275,625,ref,0.0,LR,none,0
-6.715762689285278,4.540632692212538,22.20411343514168,0.1295703125,-6.933302267209687,4.097724520623935,14.99604975198288,0.10344482421874998,6.270569695486047,10.393684995431435,0.12709155600519062,-0.060481950021280484,0.033587151908651615,12.666411450058618,-0.5498831790871919,0.41294257776934284,-6.745521795779037,3.6972609435952584,2.312611837330065,3.458864604326308,0.21661328254704132,0.34997788071632385,0.8788999915122986,0,0,0.0,276,625,ref,0.0,LR,none,0
-7.060439679486418,4.564036245477913,19.7018020184141,0.11033203125,-6.848905122901954,4.09864347665382,15.186076528272947,0.106748046875,6.140567673753378,10.49575217400069,0.16255850096284818,-0.05957002742668388,0.03373940894601253,12.691269600039366,-0.5498946986533702,0.4129736865562441,-6.652117960176795,3.7005590972329103,2.4578338962881765,3.459324079576047,0.1992988294507086,0.35174840688705444,0.8862000107765198,0,0,0.0,277,625,ref,0.0,LR,none,0
-6.683769278886848,4.474346197531856,20.125183759554822,0.1223828125,-6.962134849305406,4.143608461177168,17.218959943644975,0.11014404296875,6.481384332117532,10.524985254407097,0.16312149301440124,-0.060558104983540355,0.035774129080585415,12.712559820722168,-0.5536775086354464,0.4214949950797995,-6.7571172730228275,3.9305118942379385,2.479085190865752,3.4654326868741925,0.2101445325577515,0.347932904958725,0.8851000070571899,0,0,0.0,278,625,ref,0.0,LR,none,0
-7.008248419251113,4.559634010360194,16.84958970421197,0.10623046875,-7.04329071479709,4.150817380182841,16.130837927773563,0.10409912109375,6.532694928963107,10.563172849386362,0.13341714527848347,-0.06132485543000998,0.0350071213270119,12.732064787102171,-0.5572586685884744,0.41778106982735075,-6.839242670948364,3.8407901061959118,2.4859044908443817,3.4634642258260824,0.1956074232068204,0.3605797290802002,0.8765000104904175,0,0,0.0,279,625,ref,0.0,LR,none,0
-6.669947063790355,4.475568829189638,19.15146945991973,0.12296875,-6.954248741417237,4.11343082685315,14.270816169432122,0.1004052734375,6.2416421079984366,10.580965290400727,0.09770576890663181,-0.06056629200346436,0.033102985487004334,12.757736405070581,-0.5578766884468496,0.4144114011377506,-6.76215511324083,3.6388735089134383,2.506249812236211,3.4639854253051743,0.2106718763068784,0.3642752468585968,0.8784000277519226,0,0,0.0,280,625,ref,0.0,LR,none,0
-6.896978981556063,4.478531756118303,18.98697608142709,0.11826171875,-6.879139607732006,4.112894595975552,15.008929575436063,0.10661376953125,6.183549482372648,10.617624332867148,0.11472814236510376,-0.0598242940007535,0.033775681037940763,12.787081646464758,-0.5554344924166799,0.41450624883192183,-6.683704265414774,3.7087022263465332,2.5427116316943073,3.4722786209964926,0.20643554818889243,0.37253209948539734,0.8708999752998352,0,0,0.0,281,625,ref,0.0,LR,none,0
-6.777935140520238,4.492902872774745,18.857497297568834,0.12001953125,-6.908231428193558,4.111735647285629,14.620653933382352,0.10332763671875,6.149853586112163,10.638521516582232,0.11799493046498315,-0.060071482520708146,0.032946025059611105,12.810146354141823,-0.5562694704625756,0.4157857930496401,-6.709860694559635,3.6358951845923295,2.361918587703888,3.4800363532952168,0.20801757943627308,0.32925164699554443,0.8866000175476074,0,0,0.0,282,625,ref,0.0,LR,none,0
-6.5644925481703424,4.443383211110926,21.476582590651176,0.12630859375,-6.721260839637686,4.083140278890447,14.731388729400472,0.1110888671875,5.880051846295787,10.663713575523152,0.1282691152786222,-0.05830942721296309,0.032986385284920705,12.830225515449738,-0.5530814074608498,0.414940722054667,-6.526171541471183,3.63463730533558,2.394645179221319,3.4811582501793765,0.21367773567690165,0.3238087594509125,0.8863000273704529,0,0,0.0,283,625,ref,0.0,LR,none,0
-6.501313216840725,4.441515645892686,19.808222525070498,0.1274609375,-6.720985900213024,4.084450722783111,14.163767777123944,0.10917724609374999,5.898120723552339,10.666244906096082,0.11837207719505786,-0.05861235401959611,0.03265691928604741,12.839345949792186,-0.5555211043730378,0.41405076329091595,-6.559642397606019,3.599106521303077,2.3560426544623922,3.4746862521653408,0.2147148450501845,0.339583158493042,0.887499988079071,0,0,0.0,284,625,ref,0.0,LR,none,0
-6.882884252320602,4.539336051516681,20.298008606286718,0.1234765625,-6.850303776570912,4.117970295570622,14.342807814527129,0.10551513671874999,6.138581173083804,10.706774877379353,0.11232330473884738,-0.059813239046790506,0.03328357063156208,12.857463310231626,-0.5620151965296827,0.4169585546212831,-6.68915252423369,3.6639058584880546,2.25742110820698,3.4781768843672283,0.2111289075561217,0.3829033374786377,0.871999979019165,0,0,0.0,285,625,ref,0.0,LR,none,0
-7.211331437909893,4.569455934756512,23.369549130411055,0.11529296875,-6.930154090278414,4.143830633997121,14.623307753335263,0.10518310546875,6.298949260717384,10.74960746292586,0.12277559960974374,-0.060566422224888054,0.0337569687018465,12.880987677203088,-0.5652062664600089,0.41897661426915767,-6.76949803085169,3.7145024559711906,2.319165838884687,3.4816635327395575,0.2037636731933162,0.3864671289920807,0.8851000070571899,0,0,0.0,286,625,ref,0.0,LR,none,0
-6.90945619727339,4.580529314644451,24.79050170654851,0.13072265625,-6.858740466843387,4.127655458428715,14.476460511073574,0.1062939453125,6.166422477599881,10.779480643750208,0.09163646214628286,-0.059889626658312274,0.03346494887045846,12.902732894461156,-0.5629742170404642,0.41762445407507065,-6.697936524521324,3.6840808055449736,2.2730359397566158,3.479885317294832,0.21765039192032418,0.33504584431648254,0.8804000020027161,0,0,0.0,287,625,ref,0.0,LR,none,0
-6.764880878370839,4.431397625394811,21.691851942922103,0.12326171875,-6.778895135606445,4.118776107754119,14.683783694392684,0.11090576171875,6.043043203334372,10.829047138978298,0.09222628349350664,-0.05903172830727505,0.033582034488141,12.923366982515045,-0.5652040863595903,0.4199550815259105,-6.612285163969184,3.6986345690842746,2.2888277358966684,3.481337072761933,0.21093554818144183,0.3721216022968292,0.8903999924659729,0,0,0.0,288,625,ref,0.0,LR,none,0
-6.577270417258328,4.4220888111402035,18.76839497763867,0.1237890625,-6.81151250023325,4.130920801611668,15.0034889473444,0.11060546874999999,6.1026223234772905,10.897233488802343,0.06465085690835794,-0.059287773512605994,0.03380729351535659,12.945358238245767,-0.5728179156035185,0.424918966214092,-6.646127703782285,3.727400411544996,2.408323380498711,3.4818649474259673,0.21141015755565604,0.346624493598938,0.8867999911308289,0,0,0.0,289,625,ref,0.0,LR,none,0
-6.676115623766321,4.4581096508562235,17.794646229127945,0.1153515625,-6.835003419311549,4.13880153893263,14.835644286218304,0.10962402343750001,6.156683450324595,10.928028429918454,0.04496629842807045,-0.059505670500559986,0.034033980310553054,12.970254216538168,-0.5751621244288981,0.4270629400753455,-6.670792803262703,3.7635866349859026,2.4141193363011535,3.487518256362011,0.20381640756822889,0.3668498694896698,0.8876000046730042,0,0,0.0,290,625,ref,0.0,LR,none,0
-6.961695667584022,4.681459835558686,22.22842783284547,0.1326953125,-6.962776041521684,4.176372741044172,15.785182414925698,0.1094287109375,6.467144033556469,10.978056693043122,-0.0031114544627652754,-0.06083415926394167,0.035148374174874236,12.993659113603085,-0.5799718997557648,0.4290075414336954,-6.811690060579696,3.8802200215330105,2.4238716864377867,3.4955694353735827,0.2194257825423847,0.37675023078918457,0.8862000107765198,0,0,0.0,291,625,ref,0.0,LR,none,0
-7.252758033309972,4.632305842936915,22.26447434093059,0.1105859375,-6.9557301638227695,4.184682364026877,15.66091365872768,0.10895507812500001,6.431410289490972,11.041049525987654,0.03910667231894551,-0.06064387877221894,0.03508915030068565,13.026176961086342,-0.5793474957067519,0.4298575274161483,-6.7915737393205795,3.872762743921121,2.4713429039662547,3.5002059838435637,0.19952734507533024,0.36978432536125183,0.8802000284194946,0,0,0.0,292,625,ref,0.0,LR,none,0
-7.222209874262007,4.644756160453245,18.957712559489185,0.1066015625,-6.96385617258805,4.182165357877375,14.953360959035805,0.10609375000000001,6.391719995481886,11.105914343995638,-0.00712725884792392,-0.0608692072651999,0.034257459586112766,13.055855203200178,-0.5827994747459888,0.4310147064403888,-6.818107876128583,3.7906547613815587,2.442556517020547,3.504597405333667,0.1959414075812674,0.3455750644207001,0.8855999708175659,0,0,0.0,293,625,ref,0.0,LR,none,0
-6.931437804335426,4.641647371253803,23.383703788496245,0.13076171875,-6.981176108590217,4.199580094659129,15.631586224157122,0.10893798828125001,6.466960472465038,11.131051861416278,0.03846063757586378,-0.06097402767797835,0.03490316578474292,13.072326138364923,-0.5832906405627728,0.43258703308829455,-6.829336615667762,3.8630016073446716,2.294119541459069,3.506384743922213,0.21768554817026597,0.36305972933769226,0.8774999976158142,0,0,0.0,294,625,ref,0.0,LR,none,0
-7.056488716950364,4.5950649863784365,21.45500442142515,0.128203125,-7.13105272021031,4.23947529709591,16.53661972400126,0.10731445312500001,6.783665548572605,11.154436726620565,0.035048519493297944,-0.062348080475202655,0.035923706050590094,13.087608738568447,-0.5934774919413031,0.43261741013203187,-6.980278428962383,3.957572025854048,2.273771100313647,3.5040747748767678,0.2153828137990786,0.32900968194007874,0.8787999749183655,0,0,0.0,295,625,ref,0.0,LR,none,0
-6.881487319536493,4.565172914995471,25.313856332099117,0.13478515625,-7.040689154773238,4.215407862106859,16.152866260050327,0.10892333984375001,6.574009982564133,11.18209764102939,0.013555820318794876,-0.061482462344300964,0.035180647648778235,13.109652298384349,-0.5959782873094082,0.43272475819588535,-6.894107197101934,3.8885281047826643,2.2988063697950043,3.503150243059636,0.22130664191427057,0.3499085307121277,0.8816999793052673,0,0,0.0,296,625,ref,0.0,LR,none,0
